car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,29,,arrived,,arrived,9.050950435470115,,,
Car 0,,30,9,,,start_charge,,starting to charge at Charger 9 (fid=30),9.050950435470115,,0.0,
Car 1,,,,65,,arrived,,arrived,19.42996588998974,,,
Car 1,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),19.42996588998974,,0.0,
Car 2,,,,82,,arrived,,arrived,39.056068382391224,,,
Car 2,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),39.056068382391224,,0.0,
Car 3,,,,37,,arrived,,arrived,64.34617720005257,,,
Car 3,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),64.34617720005257,,0.0,
Car 4,,,,21,,arrived,,arrived,92.15292025840135,,,
Car 4,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),92.15292025840135,,0.0,
Car 2,54.0,308108,4,,,done,,done charging,93.05606838239123,,,209.66513406538752
Car 0,86.0,30,9,,,done,,done charging,95.05095043547011,,,21.000109280887493
Car 1,95.0,73,5,,,done,,done charging,114.42996588998975,,,217.60064261851613
Car 3,57.0,73,5,,,done,,done charging,121.34617720005257,,,89.51947773328097
Car 5,,,,4,,arrived,,arrived,123.4799354864824,,,
Car 5,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),123.4799354864824,,0.0,
Car 6,,,,43,,arrived,,arrived,141.94133501475514,,,
Car 6,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),141.94133501475514,,0.0,
Car 4,52.0,307904,2,,,done,,done charging,144.15292025840137,,,174.17594234068196
Car 7,,,,8,,arrived,,arrived,182.2497395065191,,,
Car 7,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),182.2497395065191,,0.0,
Car 5,72.0,60,6,,,done,,done charging,195.47993548648242,,,180.72136149700506
Car 8,,,,6,,arrived,,arrived,210.4461439913652,,,
Car 8,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),210.4461439913652,,0.0,
Car 6,100.0,31,7,,,done,,done charging,241.94133501475514,,,135.5570953237005
Car 9,,,,10,,arrived,,arrived,244.19132541447715,,,
Car 9,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),244.19132541447715,,0.0,
Car 7,75.0,73,5,,,done,,done charging,257.24973950651906,,,237.46549237048123
Car 10,,,,63,,arrived,,arrived,266.0187410197432,,,
Car 10,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),266.0187410197432,,0.0,
Car 11,,,,29,,arrived,,arrived,305.4427808006319,,,
Car 11,,30,9,,,start_charge,,starting to charge at Charger 9 (fid=30),305.4427808006319,,0.0,
Car 12,,,,60,,arrived,,arrived,307.42811766897876,,,
Car 12,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),307.42811766897876,,0.0,
Car 8,99.0,60,6,,,done,,done charging,309.4461439913652,,,195.7433552035399
Car 13,,,,115,,arrived,,arrived,313.3943378764209,,,
Car 13,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),313.3943378764209,,0.0,
Car 14,,,,57,,arrived,,arrived,325.47115134855085,,,
Car 14,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),325.47115134855085,,0.0,
Car 10,73.0,73,5,,,done,,done charging,339.0187410197432,,,216.14456321112897
Car 15,,,,32,,arrived,,arrived,349.6111274803223,,,
Car 15,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",354.6111274803223,2,,
Car 15,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),358.9476149792156,,5.0,
Car 9,117.0,73,5,,,done,,done charging,361.19132541447715,,,247.0455615545851
Car 16,,,,56,,arrived,,arrived,362.7949608370654,,,
Car 13,51.0,308440,0,,,done,,done charging,364.3943378764209,,,57.33694120795549
Car 16,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),364.3943378764209,,1.5993770393554883,
Car 17,,,,35,,arrived,,arrived,367.0675342847021,,,
Car 18,,,,8,,arrived,,arrived,368.65530500144627,,,
Car 18,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),368.65530500144627,,0.0,
Car 19,,,,63,,arrived,,arrived,370.84358279543625,,,
Car 19,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),370.84358279543625,,0.0,
Car 17,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",372.0675342847021,2,,
Car 14,50.0,308440,0,,,done,,done charging,375.47115134855085,,,144.90654047807305
Car 20,,,,8,,arrived,,arrived,377.3765571799006,,,
Car 21,,,,58,,arrived,,arrived,378.50890944611604,,,
Car 21,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),378.50890944611604,,0.0,
Car 17,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",381.4040217835954,3,,
Car 17,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),381.66764796515946,,10.0,
Car 20,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",382.3765571799006,6,,
Car 22,,,,53,,arrived,,arrived,383.8008284790468,,,
Car 22,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),383.8008284790468,,0.0,
Car 20,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),385.40574620142013,,5.0,
Car 23,,,,45,,arrived,,arrived,394.6261769170499,,,
Car 24,,,,50,,arrived,,arrived,397.64599334433535,,,
Car 23,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",399.6261769170499,5,,
Car 24,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",402.64599334433535,4,,
Car 23,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 2 (fid=307904)",407.65536593856945,2,,
Car 25,,,,37,,arrived,,arrived,408.96758154720186,,,
Car 26,,,,77,,arrived,,arrived,411.50810754292075,,,
Car 24,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",411.86856170551397,2,,
Car 25,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",413.96758154720186,1,,
Car 26,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",416.50810754292075,4,,
Car 27,,,,8,,arrived,,arrived,416.86253654742035,,,
Car 25,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),417.8886534541449,,5.0,
Car 23,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",418.2851474784083,3,,
Car 28,,,,55,,arrived,,arrived,418.5753063355752,,,
Car 28,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),418.5753063355752,,0.0,
Car 24,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",420.3746947201454,3,,
Car 15,62.0,307904,2,,,done,,done charging,420.9476149792156,,,270.0158967426952
Car 27,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",421.86253654742035,6,,
Car 23,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 0 (fid=308440)",423.54877365997237,0,,
Car 29,,,,73,,arrived,,arrived,423.57607019797393,,,
Car 30,,,,61,,arrived,,arrived,423.7673384983994,,,
Car 11,119.0,30,9,,,done,,done charging,424.4427808006319,,,21.000109280887493
Car 12,118.0,60,6,,,done,,done charging,425.42811766897876,,,39.826269693187264
Car 30,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),425.42811766897876,,1.6607791705793602,
Car 24,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 5 (fid=73)",425.63832090170945,5,,
Car 26,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",425.73067590409937,2,,
Car 16,63.0,308440,0,,,done,,done charging,427.3943378764209,,,174.96928122495086
Car 23,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),427.90159799048644,,20.0,
Car 29,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",428.57607019797393,6,,
Car 26,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),429.2368089187308,,10.0,
Car 27,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",429.8917255689399,1,,
Car 21,53.0,308108,4,,,done,,done charging,431.50890944611604,,,156.2766231973864
Car 31,,,,10,,arrived,,arrived,432.3575227691596,,,
Car 32,,,,14,,arrived,,arrived,434.6457906433292,,,
Car 27,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),435.5561781883963,,10.0,
Car 24,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",436.2844392731691,0,,
Car 29,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",436.60525921949346,1,,
Car 18,68.0,73,5,,,done,,done charging,436.65530500144627,,,237.46549237048123
Car 31,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),436.65530500144627,,4.297782232286693,
Car 33,,,,13,,arrived,,arrived,437.98601981182094,,,
Car 33,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),437.98601981182094,,0.0,
Car 34,,,,44,,arrived,,arrived,438.8488302226075,,,
Car 34,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),438.8488302226075,,0.0,
Car 32,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",439.6457906433292,2,,
Car 35,,,,75,,arrived,,arrived,442.34385256354386,,,
Car 35,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),442.34385256354386,,0.0,
Car 24,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",445.5482182857468,1,,
Car 36,,,,77,,arrived,,arrived,445.6555383401642,,,
Car 37,,,,37,,arrived,,arrived,447.1910625822465,,,
Car 29,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",447.2697118389499,7,,
Car 32,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",448.98227814222247,3,,
Car 36,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",450.6555383401642,4,,
Car 38,,,,61,,arrived,,arrived,451.51179022868706,,,
Car 37,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",452.1910625822465,1,,
Car 39,,,,77,,arrived,,arrived,452.8646679425735,,,
Car 29,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 0 (fid=308440)",452.9731134379344,0,,
Car 24,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",453.6586709131453,7,,
Car 32,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 5 (fid=73)",454.24590432378653,5,,
Car 40,,,,86,,arrived,,arrived,454.46542261552025,,,
Car 22,71.0,308108,4,,,done,,done charging,454.8008284790468,,,274.87579336332186
Car 40,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),454.8008284790468,,0.335405863526546,
Car 41,,,,50,,arrived,,arrived,454.896009819748,,,
Car 42,,,,6,,arrived,,arrived,455.1337118104583,,,
Car 38,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",456.51179022868706,5,,
Car 39,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",457.8646679425735,4,,
Car 43,,,,64,,arrived,,arrived,458.33480813557105,,,
Car 24,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 9 (fid=30)",459.36207251212977,9,,
Car 36,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",459.8781067013428,2,,
Car 41,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",459.896009819748,4,,
Car 42,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",460.1337118104583,2,,
Car 24,,30,9,,,start_charge,,starting to charge at Charger 9 (fid=30),460.18675876293366,,40.0,
Car 44,,,,31,,arrived,,arrived,460.82399839090715,,,
Car 29,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 9 (fid=30)",460.8464195299028,9,,
Car 37,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 6 (fid=60)",461.11213448918954,6,,
Car 45,,,,5,,arrived,,arrived,461.9396660237743,,,
Car 43,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",463.33480813557105,2,,
Car 46,,,,3,,arrived,,arrived,463.7667173663531,,,
Car 29,,30,9,,,start_charge,,starting to charge at Charger 9 (fid=30),463.87812394325897,,25.0,
Car 38,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 4 (fid=308108)",464.5409792502066,4,,
Car 32,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",464.89202269524617,6,,
Car 44,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",465.82399839090715,2,,
Car 45,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",466.9396660237743,1,,
Car 39,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",467.0872363037521,2,,
Car 47,,,,37,,arrived,,arrived,467.66276889134946,,,
Car 36,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",468.3842397159742,3,,
Car 46,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",468.7667173663531,3,,
Car 41,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",469.1185781809266,2,,
Car 42,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",469.13586832316173,3,,
Car 37,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 7 (fid=31)",471.77658710864597,7,,
