car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 183,45.0,60,6,,,done,,done charging,155.0,,,132.86277777089586
Car 54,,,,28,,arrived,,arrived,157.0,,,
Car 65,,,,37,,arrived,,arrived,158.0,,,
Car 65,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),158.0,,0.0,
Car 54,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",162.0,3,,
Car 216,,,,53,,arrived,,arrived,163.0,,,
Car 216,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),163.0,,0.0,
Car 60,84.0,308440,0,,,done,,done charging,169.0,,,29.016744493479898
Car 54,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",169.8588498683722,2,,
Car 54,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 1 (fid=308702)",174.89201305491352,1,,
Car 54,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),179.50651551143662,,15.0,
Car 47,62.0,308702,1,,,done,,done charging,180.22134419256946,,,163.77510174931663
Car 57,,,,54,,arrived,,arrived,190.0,,,
Car 57,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),190.0,,0.0,
Car 88,,,,33,,arrived,,arrived,194.0,,,
Car 88,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),194.0,,0.0,
Car 10,,,,7,,arrived,,arrived,196.0,,,
Car 17,,,,37,,arrived,,arrived,196.0,,,
Car 181,73.0,31,8,,,done,,done charging,197.78550538131702,,,155.54503343084536
Car 136,119.0,308108,4,,,done,,done charging,199.0,,,103.76990676010192
Car 10,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),199.0,,3.0,
Car 163,,,,1,,arrived,,arrived,200.0,,,
Car 17,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",201.0,1,,
Car 130,,,,58,,arrived,,arrived,203.0,,,
Car 34,,,,39,,arrived,,arrived,205.0,,,
Car 62,80.0,31,8,,,done,,done charging,205.0,,,0.0
Car 163,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",205.0,2,,
Car 34,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),205.0,,0.0,
Car 185,,,,37,,arrived,,arrived,206.0,,,
Car 130,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",208.0,2,,
Car 17,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",208.33625344304474,7,,
Car 17,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),208.95037471539953,,10.0,
Car 215,,,,1,,arrived,,arrived,210.0,,,
Car 163,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",210.03316318654132,4,,
Car 185,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",211.0,1,,
Car 113,104.0,307904,2,,,done,,done charging,211.67826482304116,,,212.5297710722032
Car 130,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),211.67826482304116,,7.0,
Car 215,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",215.0,2,,
Car 163,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 6 (fid=60)",216.71142800958248,6,,
Car 185,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",218.33625344304474,7,,
Car 199,,,,61,,arrived,,arrived,219.0,,,
Car 40,71.0,73,5,,,done,,done charging,220.0,,,52.18342097829892
Car 215,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",220.03316318654132,4,,
Car 121,,,,50,,arrived,,arrived,221.0,,,
Car 185,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",223.95037471539953,8,,
Car 199,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",224.0,5,,
Car 185,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),224.09645325721175,,15.0,
Car 163,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",224.71823502818907,0,,
Car 121,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",226.0,3,,
Car 199,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),226.27008140497065,,5.0,
Car 215,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 6 (fid=60)",226.71142800958248,6,,
Car 213,,,,25,,arrived,,arrived,227.0,,,
Car 163,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),227.97792707547526,,20.0,
Car 16,,,,14,,arrived,,arrived,229.0,,,
Car 213,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",232.0,8,,
Car 213,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),232.14607854181222,,5.0,
Car 121,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",233.22432587373495,2,,
Car 16,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",234.0,1,,
Car 215,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",234.71823502818907,0,,
Car 205,113.0,60,6,,,done,,done charging,234.93575388331743,,,381.4285791560402
Car 97,,,,37,,arrived,,arrived,238.0,,,
Car 121,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",238.25748906027627,4,,
Car 16,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=73)",241.22134419256946,5,,
Car 12,98.0,307905,3,,,done,,done charging,241.22432587373495,,,155.78893327835206
Car 106,,,,26,,arrived,,arrived,242.0,,,
Car 215,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",242.97792707547526,5,,
Car 97,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",243.0,1,,
Car 121,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 5 (fid=73)",244.93575388331743,5,,
Car 106,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",247.0,8,,
Car 65,90.0,73,5,,,done,,done charging,248.0,,,52.18342097829892
Car 16,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),248.0,,14.4424023643858,
Car 97,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",250.33625344304474,7,,
Car 215,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",251.2440052945163,1,,
Car 106,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 1 (fid=308702)",252.14607854181222,1,,
Car 121,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",255.1573119196901,0,,
Car 97,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",255.95037471539953,8,,
Car 106,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=73)",257.7102397305598,5,,
Car 215,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",258.58025873756105,8,,
Car 216,96.0,308108,4,,,done,,done charging,259.0,,,117.52868882955782
Car 97,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 6 (fid=60)",261.09645325721175,6,,
Car 161,,,,68,,arrived,,arrived,262.0,,,
Car 54,83.0,308702,1,,,done,,done charging,262.50651551143665,,,216.57179052220982
Car 13,,,,34,,arrived,,arrived,263.0,,,
Car 121,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",263.4233901387311,1,,
Car 215,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",264.1444199263086,7,,
Car 106,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",265.0464931736045,0,,
Car 97,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),265.4785514980236,,20.0,
Car 121,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),265.6447343313006,,30.0,
Car 161,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",267.0,1,,
Car 13,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",268.0,8,,
Car 120,,,,56,,arrived,,arrived,269.0,,,
Car 215,,,,,,gave_up,7,"no alternate charger available, gave up",269.29049846812086,,,
Car 168,,,,20,,arrived,,arrived,270.0,,,
Car 96,,,,37,,arrived,,arrived,271.0,,,
Car 13,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 1 (fid=308702)",273.14607854181224,1,,
Car 106,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",273.31257139264557,6,,
Car 120,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",274.0,1,,
Car 161,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",274.22134419256946,8,,
Car 168,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",275.0,1,,
Car 96,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",276.0,1,,
Car 34,72.0,60,6,,,done,,done charging,277.0,,,132.86277777089586
Car 106,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),277.0,,25.42773656006827,
Car 13,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",278.7102397305598,0,,
Car 161,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",279.785505381317,7,,
Car 120,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",281.22134419256946,8,,
Car 168,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",282.22134419256946,8,,
Car 177,,,,28,,arrived,,arrived,283.0,,,
Car 96,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",283.3362534430447,7,,
Car 161,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 3 (fid=307905)",284.93158392312927,3,,
Car 13,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",285.93158392312927,5,,
Car 119,,,,38,,arrived,,arrived,286.0,,,
Car 120,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",286.785505381317,7,,
Car 141,,,,63,,arrived,,arrived,287.0,,,
Car 195,,,,4,,arrived,,arrived,287.0,,,
Car 168,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",287.785505381317,7,,
Car 177,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",288.0,8,,
Car 96,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",288.9503747153995,8,,
Car 3,,,,78,,arrived,,arrived,289.0,,,
Car 161,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),290.0714285169394,,20.0,
Car 119,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",291.0,1,,
Car 120,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 5 (fid=73)",291.93158392312927,5,,
Car 141,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",292.0,1,,
Car 195,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",292.0,3,,
Car 168,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 3 (fid=307905)",292.93158392312927,3,,
Car 177,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 1 (fid=308702)",293.14607854181224,1,,
Car 94,,,,16,,arrived,,arrived,294.0,,,
Car 3,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",294.0,6,,
Car 96,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 6 (fid=60)",294.09645325721175,6,,
Car 13,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",294.1976621421703,6,,
Car 130,83.0,307904,2,,,done,,done charging,294.67826482304116,,,198.6988079380603
Car 139,,,,61,,arrived,,arrived,295.0,,,
Car 119,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",298.3362534430447,7,,
Car 177,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=73)",298.7102397305598,5,,
Car 94,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",299.0,6,,
Car 195,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",299.224325873735,2,,
Car 195,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),299.25748906027627,,10.0,
Car 141,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",299.3362534430447,7,,
Car 120,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",299.7871884477628,6,,
Car 139,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",300.0,5,,
Car 57,111.0,308702,1,,,done,,done charging,301.0,,,118.85907491646913
Car 3,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",301.27008140497065,1,,
Car 13,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",301.46774354714097,3,,
Car 88,108.0,30,7,,,done,,done charging,302.0,,,40.85266779540837
Car 119,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),302.0,,13.049625284600495,
Car 168,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",303.0714285169394,2,,
Car 185,79.0,31,8,,,done,,done charging,303.09645325721175,,,186.61723640916742
Car 96,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",303.4785514980236,0,,
Car 141,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",304.9503747153995,8,,
Car 3,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),305.09641989362507,,10.0,
Car 141,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),305.09645325721175,,15.0,
Car 177,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",306.0464931736045,0,,
Car 120,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",307.05726985273344,3,,
Car 94,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",307.2596920472862,5,,
Car 139,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 3 (fid=307905)",307.27008140497065,3,,
Car 17,99.0,30,7,,,done,,done charging,307.95037471539956,,,185.69521009708544
Car 168,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=60)",308.1045917034807,6,,
Car 13,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",308.69206942087595,2,,
Car 163,83.0,308440,0,,,done,,done charging,310.97792707547524,,,253.67300408203533
Car 96,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),310.97792707547524,,29.23968353016545,
Car 13,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",313.72523260741724,4,,
Car 120,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",314.2815957264684,2,,
Car 177,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",314.31257139264557,6,,
Car 94,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",314.52977345225685,1,,
Car 168,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",315.34956258423205,5,,
Car 13,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),315.4034974304584,,40.0,
Car 139,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",316.3285645982174,2,,
Car 220,,,,45,,arrived,,arrived,317.0,,,
Car 10,118.0,308108,4,,,done,,done charging,317.0,,,55.70976389286317
Car 199,91.0,73,5,,,done,,done charging,317.27008140497065,,,197.76997644993295
Car 168,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),317.6196439892027,,35.0,
Car 120,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",319.3147589130097,4,,
Car 120,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),320.9930237360509,,40.0,
Car 139,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",321.36172778475867,4,,
Car 94,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 3 (fid=307905)",321.86602689530156,3,,
Car 145,,,,82,,arrived,,arrived,322.0,,,
Car 220,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",322.0,5,,
Car 177,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",322.57226343993176,3,,
Car 213,91.0,31,8,,,done,,done charging,323.14607854181224,,,127.64676926970701
Car 145,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",327.0,2,,
Car 139,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 0 (fid=308440)",328.03999260779983,0,,
Car 16,81.0,73,5,,,done,,done charging,329.0,,,182.70488554496308
Car 220,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),329.0,,9.729918595029346,
Car 177,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",329.79658931366674,2,,
Car 94,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",331.4474680324139,2,,
Car 208,,,,62,,arrived,,arrived,332.0,,,
Car 224,,,,52,,arrived,,arrived,332.0,,,
Car 145,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",333.67826482304116,3,,
Car 177,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",334.82975250020803,4,,
Car 94,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 8 (fid=31)",336.4806312189552,8,,
Car 208,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",337.0,5,,
Car 224,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",337.0,2,,
Car 139,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",337.60504335990754,1,,
Car 106,61.0,60,6,,,done,,done charging,338.0,,,402.0316873208072
Car 145,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",338.71142800958245,6,,
Car 66,,,,53,,arrived,,arrived,340.0,,,
Car 145,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),340.93575388331743,,15.0,
Car 177,,,,,,gave_up,4,"no alternate charger available, gave up",341.5080173232492,,,
Car 94,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),341.5427757629526,,30.0,
Car 121,76.0,308702,1,,,done,,done charging,341.6447343313006,,,414.3315782993245
Car 139,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),341.6447343313006,,31.81834677882358,
Car 224,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",343.67826482304116,3,,
Car 208,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 3 (fid=307905)",344.27008140497065,3,,
Car 66,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 6 (fid=60)",345.0,6,,
Car 103,,,,42,,arrived,,arrived,346.0,,,
Car 224,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",348.71142800958245,6,,
Car 159,,,,37,,arrived,,arrived,349.0,,,
Car 103,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",351.0,7,,
Car 103,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),351.6141212723548,,5.0,
Car 66,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",353.0068070186066,2,,
Car 208,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",353.3285645982174,2,,
Car 159,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",354.0,1,,
Car 39,,,,50,,arrived,,arrived,355.0,,,
Car 224,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",355.93575388331743,0,,
Car 79,,,,28,,arrived,,arrived,357.0,,,
Car 107,,,,8,,arrived,,arrived,358.0,,,
Car 208,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 0 (fid=308440)",358.36172778475867,0,,
Car 39,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",360.0,3,,
Car 66,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",360.25177789935793,3,,
Car 159,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",361.3362534430447,7,,
Car 79,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",362.0,3,,
Car 107,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",363.0,6,,
Car 141,58.0,31,8,,,done,,done charging,363.09645325721175,,,244.86545109508637
Car 224,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",364.1954459306036,5,,
