car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 193,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",135.79777759268939,7,,
Car 61,71.0,30,7,,,done,,done charging,136.0,,,12.865824886131326
Car 72,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),136.0,,9.385878727645206,
Car 186,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",138.22134419256946,7,,
Car 152,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",138.2596920472862,5,,
Car 193,,,,,,gave_up,7,"no alternate charger available, gave up",141.41189886504418,,,
Car 135,49.0,73,5,,,done,,done charging,141.52977345225685,,,170.254181141013
Car 152,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),141.52977345225685,,11.0,
Car 186,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 3 (fid=307905)",143.83546546492425,3,,
Car 48,120.0,308440,0,,,done,,done charging,146.0,,,55.628869744032556
Car 1,62.0,73,5,,,done,,done charging,146.0,,,52.18342097829892
Car 177,,,,18,,arrived,,arrived,147.0,,,
Car 177,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),147.0,,0.0,
Car 186,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),148.9753100587344,,15.0,
Car 165,,,,4,,arrived,,arrived,151.0,,,
Car 165,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),151.0,,0.0,
Car 3,,,,8,,arrived,,arrived,153.0,,,
Car 92,67.0,308108,4,,,done,,done charging,155.0,,,117.52868882955782
Car 32,,,,40,,arrived,,arrived,157.0,,,
Car 3,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",158.0,6,,
Car 129,51.0,30,7,,,done,,done charging,160.0,,,12.865824886131326
Car 32,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",162.0,5,,
Car 3,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",165.27008140497065,1,,
Car 65,,,,58,,arrived,,arrived,166.0,,,
Car 65,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),166.0,,0.0,
Car 28,,,,61,,arrived,,arrived,169.0,,,
Car 32,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 3 (fid=307905)",169.27008140497065,3,,
Car 169,55.0,308108,4,,,done,,done charging,169.93575388331743,,,207.3115745948506
Car 28,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",174.0,5,,
Car 3,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",174.0964198936251,7,,
Car 3,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),174.7105411659799,,15.0,
Car 75,,,,14,,arrived,,arrived,175.0,,,
Car 75,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),175.0,,0.0,
Car 32,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",178.32856459821738,2,,
Car 57,61.0,60,6,,,done,,done charging,178.82767904058485,,,188.7716680278282
Car 28,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 3 (fid=307905)",181.27008140497065,3,,
Car 32,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",183.3617277847587,4,,
Car 32,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),185.03999260779986,,20.0,
Car 162,113.0,308702,1,,,done,,done charging,185.22134419256946,,,125.66715616262053
Car 53,,,,74,,arrived,,arrived,187.0,,,
Car 181,,,,1,,arrived,,arrived,190.0,,,
Car 28,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",190.32856459821738,2,,
Car 53,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",192.0,3,,
Car 120,,,,9,,arrived,,arrived,195.0,,,
Car 181,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",195.0,2,,
Car 28,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",195.3617277847587,4,,
Car 102,96.0,308702,1,,,done,,done charging,197.0,,,209.30778758800568
Car 53,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",197.03316318654132,4,,
Car 120,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",200.0,6,,
Car 181,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",200.03316318654132,4,,
Car 28,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 0 (fid=308440)",202.03999260779986,0,,
Car 120,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),202.27008140497065,,5.0,
Car 53,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 6 (fid=60)",203.74028840340156,6,,
Car 181,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 6 (fid=60)",206.71142800958248,6,,
Car 165,60.0,73,5,,,done,,done charging,211.0,,,113.03943791881676
Car 28,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",211.6050433599076,1,,
Car 53,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",211.74709542200816,0,,
Car 131,,,,87,,arrived,,arrived,213.0,,,
Car 188,,,,32,,arrived,,arrived,213.0,,,
Car 175,98.0,60,6,,,done,,done charging,213.0,,,162.14671048157606
Car 181,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),213.0,,18.28176497181093,
Car 28,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),213.82638755247706,,30.0,
Car 131,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",218.0,2,,
Car 188,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 1 (fid=308702)",218.0,1,,
Car 188,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),218.6141212723548,,5.0,
Car 53,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",220.00678746929435,5,,
Car 53,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),223.2728656883354,,25.0,
Car 131,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",224.67826482304116,3,,
Car 65,61.0,308108,4,,,done,,done charging,227.0,,,66.81565508921547
Car 131,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",229.71142800958248,6,,
Car 72,94.0,30,7,,,done,,done charging,230.0,,,56.68766774176159
Car 117,,,,64,,arrived,,arrived,233.0,,,
Car 117,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),233.0,,0.0,
Car 131,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",236.93575388331743,0,,
Car 103,108.0,307904,2,,,done,,done charging,238.0,,,84.63961631527718
Car 177,91.0,308440,0,,,done,,done charging,238.0,,,63.80717522351349
Car 39,,,,15,,arrived,,arrived,239.0,,,
Car 96,,,,54,,arrived,,arrived,239.0,,,
Car 75,64.0,308440,0,,,done,,done charging,239.0,,,95.26950640156508
Car 39,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),239.0,,0.0,
Car 131,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),240.19544593060363,,20.0,
Car 32,56.0,308108,4,,,done,,done charging,241.03999260779986,,,265.2782469728414
Car 96,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",244.0,0,,
Car 17,,,,57,,arrived,,arrived,247.0,,,
Car 62,,,,30,,arrived,,arrived,249.0,,,
Car 96,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",251.22134419256946,5,,
Car 17,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",252.0,1,,
Car 152,112.0,73,5,,,done,,done charging,253.52977345225685,,,170.254181141013
Car 62,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",254.0,1,,
Car 96,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),254.4874224116105,,10.0,
Car 17,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",259.22134419256946,7,,
Car 17,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),259.83546546492425,,10.0,
Car 62,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 6 (fid=60)",261.22134419256946,6,,
Car 3,89.0,30,7,,,done,,done charging,263.71054116597986,,,262.40039007594595
Car 186,115.0,307905,3,,,done,,done charging,263.9753100587344,,,232.45236664101415
Car 181,55.0,60,6,,,done,,done charging,268.0,,,162.14671048157606
Car 62,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),268.0,,12.952317318776124,
Car 190,,,,60,,arrived,,arrived,272.0,,,
Car 190,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",277.0,3,,
Car 190,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),279.224325873735,,5.0,
Car 188,62.0,308702,1,,,done,,done charging,280.6141212723548,,,100.51940030165647
Car 187,,,,45,,arrived,,arrived,285.0,,,
Car 174,,,,32,,arrived,,arrived,287.0,,,
Car 187,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",290.0,5,,
Car 174,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",292.0,1,,
Car 39,54.0,308440,0,,,done,,done charging,293.0,,,94.93651978033478
Car 174,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),294.22134419256946,,5.0,
Car 187,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 3 (fid=307905)",297.27008140497065,3,,
Car 64,,,,65,,arrived,,arrived,305.0,,,
Car 187,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",306.3285645982174,2,,
Car 187,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),306.36172778475867,,15.0,
Car 53,84.0,73,5,,,done,,done charging,307.2728656883354,,,425.11531224830384
Car 64,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),307.2728656883354,,2.2728656883354006,
Car 120,111.0,60,6,,,done,,done charging,313.27008140497065,,,148.3622944989869
Car 28,100.0,308702,1,,,done,,done charging,313.82638755247706,,,375.89220791338704
Car 67,,,,20,,arrived,,arrived,315.0,,,
Car 67,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),315.0,,0.0,
Car 51,,,,54,,arrived,,arrived,319.0,,,
Car 51,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),319.0,,0.0,
Car 60,,,,73,,arrived,,arrived,322.0,,,
Car 62,55.0,60,6,,,done,,done charging,323.0,,,209.98135141244808
Car 37,,,,16,,arrived,,arrived,324.0,,,
Car 166,,,,12,,arrived,,arrived,325.0,,,
Car 60,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",327.0,6,,
Car 37,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",329.0,6,,
Car 60,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),329.27008140497065,,5.0,
Car 166,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",330.0,3,,
Car 37,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),332.2596920472862,,5.0,
Car 145,,,,11,,arrived,,arrived,335.0,,,
Car 166,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",335.0331631865413,4,,
Car 166,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),336.74028840340156,,10.0,
Car 96,84.0,73,5,,,done,,done charging,338.4874224116105,,,141.10201957800678
Car 115,,,,62,,arrived,,arrived,339.0,,,
Car 119,,,,8,,arrived,,arrived,340.0,,,
Car 145,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",340.0,5,,
Car 119,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),340.0,,0.0,
Car 117,108.0,308108,4,,,done,,done charging,341.0,,,103.76990676010192
Car 12,,,,38,,arrived,,arrived,342.0,,,
Car 17,84.0,30,7,,,done,,done charging,343.83546546492425,,,162.81446159969983
Car 69,,,,14,,arrived,,arrived,344.0,,,
Car 115,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",344.0,5,,
Car 16,,,,1,,arrived,,arrived,345.0,,,
Car 174,52.0,308702,1,,,done,,done charging,346.22134419256946,,,182.39388345555238
Car 12,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",347.0,1,,
Car 145,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",347.27008140497065,0,,
Car 159,,,,73,,arrived,,arrived,348.0,,,
Car 131,108.0,308440,0,,,done,,done charging,348.1954459306036,,,444.4908199198022
Car 69,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),348.1954459306036,,4.195445930603626,
Car 12,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),349.3362534430447,,5.0,
Car 16,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",350.0,2,,
Car 128,,,,74,,arrived,,arrived,351.0,,,
Car 115,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 3 (fid=307905)",351.27008140497065,3,,
Car 180,,,,18,,arrived,,arrived,352.0,,,
Car 159,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",353.0,6,,
Car 16,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",355.0331631865413,4,,
Car 145,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",355.5361596240117,1,,
Car 128,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",356.0,3,,
Car 16,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),356.71142800958245,,10.0,
Car 34,,,,33,,arrived,,arrived,357.0,,,
Car 180,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",357.0,1,,
Car 190,80.0,307905,3,,,done,,done charging,359.224325873735,,,185.28634528212194
Car 115,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),359.224325873735,,13.8957612755176,
Car 187,53.0,307904,2,,,done,,done charging,359.36172778475867,,,216.4489522312257
Car 159,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",360.27008140497065,1,,
Car 13,,,,71,,arrived,,arrived,361.0,,,
Car 128,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",361.0331631865413,4,,
Car 34,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",362.0,1,,
Car 145,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 3 (fid=307905)",362.75750381658116,3,,
Car 180,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",364.22134419256946,7,,
Car 180,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),364.83546546492425,,10.0,
Car 13,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",366.0,1,,
Car 51,48.0,308702,1,,,done,,done charging,367.0,,,118.85907491646913
Car 159,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),367.0,,12.903580106374932,
Car 128,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 6 (fid=60)",367.74028840340156,6,,
Car 34,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 3 (fid=307905)",369.22134419256946,3,,
Car 145,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",372.3389449536935,2,,
Car 145,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),372.3721081402348,,25.0,
Car 13,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",373.22134419256946,7,,
Car 13,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),373.83546546492425,,10.0,
Car 64,67.0,73,5,,,done,,done charging,374.2728656883354,,,113.8475167274432
Car 128,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",375.74709542200816,0,,
Car 140,,,,116,,arrived,,arrived,378.0,,,
Car 34,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",378.8027853296818,2,,
Car 78,,,,5,,arrived,,arrived,379.0,,,
Car 78,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),379.0,,0.0,
Car 140,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",383.0,3,,
Car 34,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=60)",383.8359485162231,6,,
Car 128,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",384.00678746929435,5,,
Car 37,57.0,60,6,,,done,,done charging,389.2596920472862,,,158.9030009156657
Car 34,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),389.2596920472862,,23.17877265031177,
Car 140,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",390.8588498683722,2,,
Car 128,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",392.2728656883354,1,,
Car 140,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=60)",395.8920130549135,6,,
Car 128,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",399.6091191313801,7,,
Car 16,45.0,308108,4,,,done,,done charging,401.71142800958245,,,129.8693143163307
Car 140,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",403.13698393566483,4,,
Car 30,,,,60,,arrived,,arrived,404.0,,,
Car 128,,,,,,gave_up,7,"no alternate charger available, gave up",405.2232404037349,,,
Car 60,76.0,60,6,,,done,,done charging,405.27008140497065,,,189.09778103405594
Car 30,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),405.27008140497065,,1.2700814049706537,
Car 140,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),406.1437909542714,,20.0,
Car 166,70.0,308108,4,,,done,,done charging,406.74028840340156,,,166.11157226393397
Car 94,,,,67,,arrived,,arrived,411.0,,,
Car 119,71.0,73,5,,,done,,done charging,411.0,,,46.809697563664486
Car 67,97.0,308440,0,,,done,,done charging,412.0,,,19.017938111156827
Car 115,56.0,307905,3,,,done,,done charging,415.224325873735,,,224.07606440674274
Car 94,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",416.0,7,,
Car 94,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 5 (fid=73)",421.6141212723548,5,,
Car 94,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),424.4697257969883,,10.0,
Car 105,,,,71,,arrived,,arrived,425.0,,,
Car 105,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),425.0,,0.0,
Car 172,,,,63,,arrived,,arrived,428.0,,,
Car 149,,,,9,,arrived,,arrived,433.0,,,
Car 172,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",433.0,1,,
Car 180,70.0,30,7,,,done,,done charging,434.83546546492425,,,205.10383478618473
Car 100,,,,37,,arrived,,arrived,436.0,,,
Car 149,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",438.0,6,,
Car 13,65.0,30,7,,,done,,done charging,438.83546546492425,,,204.22028939361104
Car 172,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",440.3362534430447,7,,
Car 172,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),440.9503747153995,,10.0,
Car 100,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",441.0,1,,
Car 69,93.0,308440,0,,,done,,done charging,441.1954459306036,,,95.26950640156508
Car 149,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",445.27008140497065,1,,
Car 100,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",448.3362534430447,7,,
Car 100,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),448.9503747153995,,10.0,
Car 136,,,,33,,arrived,,arrived,449.0,,,
Car 136,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),449.0,,0.0,
Car 54,,,,63,,arrived,,arrived,454.0,,,
Car 149,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 3 (fid=307905)",454.09641989362507,3,,
Car 149,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),458.6778610307374,,15.0,
Car 139,,,,17,,arrived,,arrived,459.0,,,
