car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 18,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),210.37614310013893,,0.0,
Car 13,58.0,33,12,,,done,,done charging,220.20882353762482,,,112.13805625738571
Car 14,71.0,57,15,,,done,,done charging,234.50392211493255,,,171.7356357313567
Car 19,,,,4,,arrived,,arrived,235.42978718473773,,,
Car 19,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),235.42978718473773,,0.0,
Car 12,94.0,60,6,,,done,,done charging,241.12125522700154,,,158.42291775123473
Car 20,,,,5,,arrived,,arrived,246.1001662547687,,,
Car 20,,,,,13,switch,,"Charger 13 (fid=5) not available, trying Charger 5 (fid=73)",251.1001662547687,5,,
Car 20,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),253.56523734103942,,5.0,
Car 18,50.0,35,17,,,done,,done charging,260.37614310013896,,,60.875381742837604
Car 11,120.0,308108,4,,,done,,done charging,262.7411762637262,,,138.47203364136507
Car 21,,,,11,,arrived,,arrived,263.0198906911589,,,
Car 21,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),263.0198906911589,,0.0,
Car 16,79.0,307904,2,,,done,,done charging,268.4294296957976,,,174.17594233762279
Car 22,,,,44,,arrived,,arrived,275.42570742815474,,,
Car 22,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),275.42570742815474,,0.0,
Car 19,45.0,5,13,,,done,,done charging,280.42978718473773,,,74.00372403072134
Car 15,98.0,5,13,,,done,,done charging,284.6568516786809,,,33.65698085203282
Car 23,,,,32,,arrived,,arrived,284.76571301546574,,,
Car 23,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),284.76571301546574,,0.0,
Car 24,,,,10,,arrived,,arrived,286.45256803413065,,,
Car 24,,8,16,,,start_charge,,starting to charge at Charger 16 (fid=8),286.45256803413065,,0.0,
Car 17,95.0,35,17,,,done,,done charging,289.28073214799196,,,50.70402852664681
Car 25,,,,18,,arrived,,arrived,305.2627429839582,,,
Car 25,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),305.2627429839582,,0.0,
Car 20,52.0,73,5,,,done,,done charging,305.5652373410394,,,205.34042148634956
Car 26,,,,37,,arrived,,arrived,311.96899326539074,,,
Car 26,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),311.96899326539074,,0.0,
Car 27,,,,11,,arrived,,arrived,312.5934078081889,,,
Car 27,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),312.5934078081889,,0.0,
Car 28,,,,53,,arrived,,arrived,316.0040142736044,,,
Car 28,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),316.0040142736044,,0.0,
Car 29,,,,53,,arrived,,arrived,316.87106490507415,,,
Car 29,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),316.87106490507415,,0.0,
Car 30,,,,44,,arrived,,arrived,317.47068473918443,,,
Car 30,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),317.47068473918443,,0.0,
Car 31,,,,17,,arrived,,arrived,325.3053237004173,,,
Car 31,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),325.3053237004173,,0.0,
Car 24,45.0,8,16,,,done,,done charging,331.45256803413065,,,114.86945504744664
Car 32,,,,70,,arrived,,arrived,340.45416007532225,,,
Car 32,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),340.45416007532225,,0.0,
Car 33,,,,15,,arrived,,arrived,343.5423811344783,,,
Car 23,59.0,33,12,,,done,,done charging,343.76571301546574,,,22.41591973983615
Car 33,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",348.5423811344783,15,,
Car 34,,,,5,,arrived,,arrived,348.5706420435882,,,
Car 34,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),348.5706420435882,,0.0,
Car 33,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),349.91198339034946,,5.0,
Car 22,75.0,31,7,,,done,,done charging,350.42570742815474,,,71.68114636112008
Car 35,,,,68,,arrived,,arrived,353.18398386475667,,,
Car 35,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),353.18398386475667,,0.0,
Car 36,,,,73,,arrived,,arrived,360.4951536174753,,,
Car 36,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),360.4951536174753,,0.0,
Car 37,,,,124,,arrived,,arrived,361.047890559198,,,
Car 37,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),361.047890559198,,0.0,
Car 38,,,,3,,arrived,,arrived,361.4089895353019,,,
Car 28,47.0,40,11,,,done,,done charging,363.0040142736044,,,243.10573190597768
Car 39,,,,29,,arrived,,arrived,363.2873613666651,,,
Car 39,,30,10,,,start_charge,,starting to charge at Charger 10 (fid=30),363.2873613666651,,0.0,
Car 40,,,,14,,arrived,,arrived,365.0102158486173,,,
Car 41,,,,4,,arrived,,arrived,365.09019370659206,,,
Car 42,,,,87,,arrived,,arrived,365.60506792404396,,,
Car 42,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),365.60506792404396,,0.0,
Car 38,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 11 (fid=40)",366.4089895353019,11,,
Car 43,,,,60,,arrived,,arrived,366.7227762776669,,,
Car 44,,,,3,,arrived,,arrived,367.2739464481308,,,
Car 27,55.0,60,6,,,done,,done charging,367.5934078081889,,,159.7583830982139
Car 41,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),367.5934078081889,,2.503214101596825,
Car 38,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),368.73733127710454,,5.0,
Car 40,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",370.0102158486173,15,,
Car 21,107.0,60,6,,,done,,done charging,370.0198906911589,,,159.7583830982139
Car 43,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),370.0198906911589,,3.297114413491954,
Car 45,,,,91,,arrived,,arrived,370.35331157135164,,,
Car 45,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),370.35331157135164,,0.0,
Car 46,,,,37,,arrived,,arrived,372.1831916258708,,,
Car 44,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 11 (fid=40)",372.2739464481308,11,,
Car 40,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 0 (fid=308440)",376.37981810448844,0,,
Car 46,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 13 (fid=5)",377.1831916258708,13,,
Car 44,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 16 (fid=8)",379.60228818993346,16,,
Car 46,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),379.6482627121415,,5.0,
Car 26,70.0,73,5,,,done,,done charging,381.96899326539074,,,89.51947773250689
Car 47,,,,40,,arrived,,arrived,382.72898413798504,,,
Car 40,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",383.1193924199515,2,,
Car 48,,,,73,,arrived,,arrived,383.8880892956992,,,
Car 48,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),383.8880892956992,,0.0,
Car 44,,8,16,,,start_charge,,starting to charge at Charger 16 (fid=8),383.8985481703708,,10.0,
Car 49,,,,78,,arrived,,arrived,385.20644548631617,,,
Car 49,,8,16,,,start_charge,,starting to charge at Charger 16 (fid=8),385.20644548631617,,0.0,
Car 50,,,,1,,arrived,,arrived,385.4835211051555,,,
Car 50,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),385.4835211051555,,0.0,
Car 30,70.0,31,7,,,done,,done charging,387.47068473918443,,,71.68114636112008
Car 47,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 6 (fid=60)",387.72898413798504,6,,
Car 51,,,,20,,arrived,,arrived,389.5027042057259,,,
Car 52,,,,30,,arrived,,arrived,389.80449894260806,,,
Car 53,,,,34,,arrived,,arrived,392.38616641655153,,,
Car 40,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",392.4558799188448,3,,
Car 40,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),392.71950610040886,,20.0,
Car 51,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 15 (fid=57)",394.5027042057259,15,,
Car 54,,,,8,,arrived,,arrived,394.722017883213,,,
Car 55,,,,3,,arrived,,arrived,394.7880091422903,,,
Car 52,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",394.80449894260806,15,,
Car 47,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",395.0573258797877,4,,
Car 56,,,,79,,arrived,,arrived,395.81073850566503,,,
Car 32,56.0,57,15,,,done,,done charging,396.45416007532225,,,91.46462322868368
Car 52,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),396.45416007532225,,5.280058876843043,
Car 57,,,,37,,arrived,,arrived,396.53330090029624,,,
Car 53,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",397.38616641655153,15,,
Car 58,,,,59,,arrived,,arrived,398.3230522714098,,,
Car 58,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),398.3230522714098,,0.0,
Car 34,50.0,308108,4,,,done,,done charging,398.5706420435882,,,216.4729283879323
Car 47,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),399.2798942409663,,10.0,
Car 54,,,,,16,switch,,"Charger 16 (fid=8) not available, trying Charger 5 (fid=73)",399.722017883213,5,,
Car 55,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",399.7880091422903,3,,
Car 56,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",400.81073850566503,3,,
Car 51,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 17 (fid=35)",401.24227852118895,17,,
Car 57,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 13 (fid=5)",401.53330090029624,13,,
Car 53,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 0 (fid=308440)",403.7557686724227,0,,
Car 57,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),403.99837198656695,,5.0,
Car 55,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 17 (fid=35)",405.0516353238544,17,,
Car 56,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 17 (fid=35)",406.0743646872291,17,,
Car 54,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 13 (fid=5)",407.5727440821384,13,,
Car 51,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 7 (fid=31)",407.6118807770601,7,,
Car 53,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",410.49534298788575,2,,
Car 51,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),411.81765158681117,,15.0,
Car 59,,,,44,,arrived,,arrived,412.76239130401063,,,
Car 59,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),412.76239130401063,,0.0,
Car 55,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 0 (fid=308440)",412.9035246137377,0,,
Car 33,63.0,57,15,,,done,,done charging,412.91198339034946,,,148.65695175439149
Car 60,,,,8,,arrived,,arrived,413.71820696541505,,,
Car 56,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 0 (fid=308440)",413.9262539771124,0,,
Car 61,,,,54,,arrived,,arrived,414.3846375572972,,,
Car 61,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),414.3846375572972,,0.0,
Car 54,,,,,13,switch,,"Charger 13 (fid=5) not available, trying Charger 6 (fid=60)",415.0378151684091,6,,
Car 62,,,,37,,arrived,,arrived,415.25557914294694,,,
Car 60,,,,,16,switch,,"Charger 16 (fid=8) not available, trying Charger 5 (fid=73)",418.71820696541505,5,,
Car 53,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",419.83183048677904,3,,
Car 55,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 9 (fid=86)",419.8392648955039,9,,
Car 62,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 13 (fid=5)",420.25557914294694,13,,
Car 31,95.0,35,17,,,done,,done charging,420.3053237004173,,,92.84340747116998
Car 56,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 15 (fid=57)",420.8619942588786,15,,
Car 63,,,,15,,arrived,,arrived,421.1019969190408,,,
Car 63,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),421.1019969190408,,0.0,
Car 64,,,,4,,arrived,,arrived,421.5234653866508,,,
Car 65,,,,29,,arrived,,arrived,422.5818446588497,,,
Car 66,,,,117,,arrived,,arrived,423.25039220005027,,,
Car 25,119.0,35,17,,,done,,done charging,424.2627429839582,,,60.875381742837604
Car 65,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),424.2627429839582,,1.680898325108501,
Car 36,64.0,73,5,,,done,,done charging,424.4951536174753,,,62.537028395157705
Car 60,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),424.4951536174753,,7.926220453134874,
Car 54,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 15 (fid=57)",424.64173907809254,15,,
Car 53,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",425.0954566683431,6,,
Car 67,,,,1,,arrived,,arrived,425.2043468657304,,,
Car 68,,,,47,,arrived,,arrived,425.328993785599,,,
Car 69,,,,33,,arrived,,arrived,426.18416615612995,,,
Car 64,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",426.5234653866508,2,,
Car 70,,,,33,,arrived,,arrived,427.2801374801964,,,
Car 70,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),427.2801374801964,,0.0,
Car 56,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 9 (fid=86)",427.6015685743417,9,,
Car 62,,,,,13,switch,,"Charger 13 (fid=5) not available, trying Charger 15 (fid=57)",427.72065022921765,15,,
Car 66,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",428.25039220005027,3,,
Car 38,60.0,40,11,,,done,,done charging,428.73733127710454,,,258.3958832236037
Car 71,,,,32,,arrived,,arrived,428.9582686477079,,,
Car 45,59.0,86,9,,,done,,done charging,429.35331157135164,,,102.33951502200442
Car 55,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),429.35331157135164,,22.35068562531586,
Car 67,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",430.2043468657304,3,,
Car 68,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",430.328993785599,1,,
Car 68,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),431.0323953845835,,5.0,
Car 69,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",431.18416615612995,15,,
Car 72,,,,58,,arrived,,arrived,432.805632153916,,,
Car 66,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 17 (fid=35)",433.51401838161433,17,,
Car 54,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 11 (fid=40)",433.5330700034532,11,,
Car 71,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",433.9582686477079,15,,
Car 53,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",434.1139500126673,5,,
Car 73,,,,32,,arrived,,arrived,434.2071659095912,,,
Car 73,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),434.2071659095912,,0.0,
Car 29,118.0,40,11,,,done,,done charging,434.87106490507415,,,243.10573190597768
Car 74,,,,33,,arrived,,arrived,434.89565025241365,,,
Car 67,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",435.46797304729444,4,,
Car 64,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",435.52562189935423,3,,
Car 75,,,,7,,arrived,,arrived,436.0986331419121,,,
Car 62,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 16 (fid=8)",436.80623553516756,16,,
Car 69,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 0 (fid=308440)",437.5537684120011,0,,
Car 72,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 9 (fid=86)",437.805632153916,9,,
Car 54,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),438.9470868468163,,25.0,
Car 56,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 6 (fid=60)",439.4071803984263,6,,
Car 76,,,,12,,arrived,,arrived,439.48257378400814,,,
Car 77,,,,75,,arrived,,arrived,439.72272902754617,,,
Car 77,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),439.72272902754617,,0.0,
Car 74,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",439.89565025241365,15,,
Car 44,56.0,8,16,,,done,,done charging,439.8985481703708,,,413.9336267823665
Car 71,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 0 (fid=308440)",440.327870903579,0,,
Car 64,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 17 (fid=35)",440.7892480809183,17,,
Car 78,,,,60,,arrived,,arrived,440.8318891122785,,,
Car 62,,8,16,,,start_charge,,starting to charge at Charger 16 (fid=8),440.9989759727548,,15.0,
Car 75,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",441.0986331419121,2,,
Car 66,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 0 (fid=308440)",441.36590767149767,0,,
Car 79,,,,66,,arrived,,arrived,441.9568114782866,,,
Car 53,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 7 (fid=31)",442.14313903418685,7,,
Car 67,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 9 (fid=86)",443.9904428935466,9,,
Car 80,,,,77,,arrived,,arrived,444.1302181178803,,,
Car 69,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",444.29334272746416,2,,
Car 76,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",444.48257378400814,3,,
Car 72,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 11 (fid=40)",445.1785621902866,11,,
Car 78,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 11 (fid=40)",445.8318891122785,11,,
Car 81,,,,37,,arrived,,arrived,446.0143496595506,,,
Car 74,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 0 (fid=308440)",446.2652525082848,0,,
Car 82,,,,31,,arrived,,arrived,446.64086815847634,,,
Car 79,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 11 (fid=40)",446.9568114782866,11,,
Car 71,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",447.0674452190421,2,,
Car 83,,,,15,,arrived,,arrived,447.0780002519625,,,
Car 66,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 9 (fid=86)",448.30164795326385,9,,
Car 64,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",448.64113737080163,15,,
Car 80,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 11 (fid=40)",449.1302181178803,11,,
Car 75,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",449.6047661565435,3,,
Car 76,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 9 (fid=86)",449.7461999655722,9,,
Car 84,,,,14,,arrived,,arrived,449.8398360666984,,,
Car 56,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 7 (fid=31)",450.4309986907661,7,,
Car 81,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 13 (fid=5)",451.0143496595506,13,,
Car 67,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 17 (fid=35)",451.36337292991715,17,,
Car 53,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 10 (fid=30)",451.40257631772175,10,,
Car 82,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",451.64086815847634,15,,
Car 83,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",452.0780002519625,15,,
Car 53,,30,10,,,start_charge,,starting to charge at Charger 10 (fid=30),452.22726256852565,,40.0,
Car 74,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",453.00482682374786,2,,
Car 78,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 5 (fid=73)",453.16023085408114,5,,
Car 85,,,,90,,arrived,,arrived,453.30364317442104,,,
Car 69,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",453.62983022635746,3,,
Car 79,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 16 (fid=8)",454.2851532200893,16,,
Car 86,,,,16,,arrived,,arrived,454.4661555047479,,,
Car 84,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",454.8398360666984,15,,
Car 75,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 9 (fid=86)",454.8683923381076,9,,
Car 64,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 11 (fid=40)",455.0107396266728,11,,
Car 87,,,,60,,arrived,,arrived,455.04838959823627,,,
Car 88,,,,39,,arrived,,arrived,455.41554252739166,,,
Car 72,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 2 (fid=307904)",456.06250222331835,2,,
Car 89,,,,57,,arrived,,arrived,456.38284915029453,,,
Car 71,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",456.4039327179354,3,,
Car 80,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 4 (fid=308108)",456.45855985968296,4,,
Car 42,91.0,86,9,,,done,,done charging,456.60506792404396,,,109.0245919339664
Car 76,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),456.60506792404396,,13.768368225269057,
Car 90,,,,28,,arrived,,arrived,456.66764684241025,,,
Car 91,,,,7,,arrived,,arrived,457.77060998300624,,,
Car 82,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 0 (fid=308440)",458.0104704143475,0,,
Car 85,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 4 (fid=308108)",458.30364317442104,4,,
Car 83,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 0 (fid=308440)",458.44760250783366,0,,
Car 81,,,,,13,switch,,"Charger 13 (fid=5) not available, trying Charger 15 (fid=57)",458.4794207458213,15,,
Car 69,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",458.8934564079215,6,,
Car 39,96.0,30,10,,,done,,done charging,459.2873613666651,,,21.000109280887493
Car 86,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 17 (fid=35)",459.4661555047479,17,,
Car 87,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 11 (fid=40)",460.04838959823627,11,,
Car 88,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 11 (fid=40)",460.41554252739166,11,,
Car 92,,,,60,,arrived,,arrived,460.44748463722715,,,
Car 66,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 15 (fid=57)",460.4650090037957,15,,
Car 84,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 0 (fid=308440)",461.20943832256955,0,,
Car 89,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 17 (fid=35)",461.38284915029453,17,,
