car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 20,,,,29,,arrived,,arrived,91.39087262299807,,,
Car 20,,28,1,,,start_charge,,starting to charge at Charger 1 (fid=28),91.39087262299807,,0.0,
Car 21,,,,83,,arrived,,arrived,95.46597497587905,,,
Car 21,,76,23,,,start_charge,,starting to charge at Charger 23 (fid=76),95.46597497587905,,0.0,
Car 22,,,,18,,arrived,,arrived,98.09163949711132,,,
Car 22,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),98.09163949711132,,0.0,
Car 23,,,,35,,arrived,,arrived,100.28468852217556,,,
Car 23,,33,20,,,start_charge,,starting to charge at Charger 20 (fid=33),100.28468852217556,,0.0,
Car 24,,,,9,,arrived,,arrived,103.12943544394818,,,
Car 24,,66,18,,,start_charge,,starting to charge at Charger 18 (fid=66),103.12943544394818,,0.0,
Car 25,,,,72,,arrived,,arrived,104.47511137208942,,,
Car 26,,,,24,,arrived,,arrived,105.49381477720904,,,
Car 26,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),105.49381477720904,,0.0,
Car 3,94.0,28,1,,,done,,done charging,108.27787762551348,,,21.590676367366193
Car 5,87.0,21,9,,,done,,done charging,109.19730999288475,,,5.39369863824874
Car 25,,,,,3,switch,,"Charger 3 (fid=71) not available, trying Charger 20 (fid=33)",109.47511137208942,20,,
Car 13,54.0,4,19,,,done,,done charging,109.73366729273056,,,40.44401316634773
Car 25,,33,20,,,start_charge,,starting to charge at Charger 20 (fid=33),109.85969545812316,,5.0,
Car 7,83.0,77,0,,,done,,done charging,111.5811925219601,,,0.0
Car 27,,,,61,,arrived,,arrived,111.93163421873675,,,
Car 27,,66,18,,,start_charge,,starting to charge at Charger 18 (fid=66),111.93163421873675,,0.0,
Car 28,,,,3,,arrived,,arrived,112.08271842859781,,,
Car 28,,3,22,,,start_charge,,starting to charge at Charger 22 (fid=3),112.08271842859781,,0.0,
Car 29,,,,37,,arrived,,arrived,112.72876801532891,,,
Car 29,,38,2,,,start_charge,,starting to charge at Charger 2 (fid=38),112.72876801532891,,0.0,
Car 11,75.0,27,16,,,done,,done charging,113.34408843264973,,,14.629746272583644
Car 0,115.0,77,0,,,done,,done charging,115.79007949329245,,,114.71322602472898
Car 10,83.0,81,12,,,done,,done charging,120.54321824648324,,,0.0
Car 30,,,,21,,arrived,,arrived,125.84725858385264,,,
Car 30,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),125.84725858385264,,0.0,
Car 31,,,,9,,arrived,,arrived,128.15813161204014,,,
Car 12,80.0,81,12,,,done,,done charging,130.18768707646333,,,0.0
Car 9,95.0,3,22,,,done,,done charging,131.23520231577166,,,79.21563543900055
Car 15,64.0,44,24,,,done,,done charging,132.11672755969425,,,139.21785980613762
Car 32,,,,61,,arrived,,arrived,133.01921647398825,,,
Car 31,,,,,18,switch,,"Charger 18 (fid=66) not available, trying Charger 0 (fid=77)",133.15813161204014,0,,
Car 16,72.0,44,24,,,done,,done charging,135.84188629361984,,,62.81497325479976
Car 31,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),135.95421108302747,,5.0,
Car 32,,,,,18,switch,,"Charger 18 (fid=66) not available, trying Charger 0 (fid=77)",138.01921647398825,0,,
Car 33,,,,41,,arrived,,arrived,138.06157190553031,,,
Car 33,,41,15,,,start_charge,,starting to charge at Charger 15 (fid=41),138.06157190553031,,0.0,
Car 19,52.0,55,6,,,done,,done charging,140.364945319928,,,0.0
Car 32,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),140.8152959449756,,5.0,
Car 34,,,,57,,arrived,,arrived,143.69780424004463,,,
Car 34,,57,17,,,start_charge,,starting to charge at Charger 17 (fid=57),143.69780424004463,,0.0,
Car 35,,,,52,,arrived,,arrived,146.16971199764575,,,
Car 35,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),146.16971199764575,,0.0,
Car 8,114.0,19,8,,,done,,done charging,146.6537535177571,,,0.0
Car 36,,,,124,,arrived,,arrived,146.67726336304565,,,
Car 36,,19,8,,,start_charge,,starting to charge at Charger 8 (fid=19),146.67726336304565,,0.0,
Car 14,89.0,71,3,,,done,,done charging,148.73869013062776,,,18.510621491494938
Car 37,,,,51,,arrived,,arrived,150.43457902974356,,,
Car 37,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",155.43457902974356,19,,
Car 38,,,,77,,arrived,,arrived,157.59889745200823,,,
Car 24,56.0,66,18,,,done,,done charging,159.12943544394818,,,80.78257328161338
Car 37,,,,,19,switch,,"Charger 19 (fid=4) not available, trying Charger 14 (fid=64)",160.9201013966865,14,,
Car 38,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",162.59889745200823,19,,
Car 39,,,,88,,arrived,,arrived,162.84776901667215,,,
Car 39,,89,11,,,start_charge,,starting to charge at Charger 11 (fid=89),162.84776901667215,,0.0,
Car 37,,64,14,,,start_charge,,starting to charge at Charger 14 (fid=64),164.4273239997848,,10.0,
Car 40,,,,31,,arrived,,arrived,168.0545262591137,,,
Car 38,,,,,19,switch,,"Charger 19 (fid=4) not available, trying Charger 5 (fid=17)",168.08441981895118,5,,
Car 38,,17,5,,,start_charge,,starting to charge at Charger 5 (fid=17),169.7844930397147,,10.0,
Car 23,71.0,33,20,,,done,,done charging,171.28468852217554,,,11.159602591496519
Car 40,,33,20,,,start_charge,,starting to charge at Charger 20 (fid=33),171.28468852217554,,3.2301622630618567,
Car 27,60.0,66,18,,,done,,done charging,171.93163421873675,,,108.42953806045905
Car 28,60.0,3,22,,,done,,done charging,172.08271842859781,,,0.0
Car 41,,,,18,,arrived,,arrived,172.7319996202825,,,
Car 41,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),172.7319996202825,,0.0,
Car 42,,,,38,,arrived,,arrived,175.26592005503247,,,
Car 42,,38,2,,,start_charge,,starting to charge at Charger 2 (fid=38),175.26592005503247,,0.0,
Car 43,,,,70,,arrived,,arrived,176.13520330227126,,,
Car 21,81.0,76,23,,,done,,done charging,176.46597497587905,,,59.91455457565031
Car 44,,,,26,,arrived,,arrived,177.92880833389216,,,
Car 44,,27,16,,,start_charge,,starting to charge at Charger 16 (fid=27),177.92880833389216,,0.0,
Car 43,,,,,3,switch,,"Charger 3 (fid=71) not available, trying Charger 8 (fid=19)",181.13520330227126,8,,
Car 43,,19,8,,,start_charge,,starting to charge at Charger 8 (fid=19),181.45398362945932,,5.0,
Car 20,95.0,28,1,,,done,,done charging,186.39087262299807,,,5.309511653613131
Car 31,51.0,77,0,,,done,,done charging,186.95421108302747,,,189.79308520860266
Car 45,,,,51,,arrived,,arrived,189.78597731826417,,,
Car 45,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),189.78597731826417,,0.0,
Car 17,116.0,4,19,,,done,,done charging,190.52250780835436,,,40.44401316634773
Car 33,53.0,41,15,,,done,,done charging,191.06157190553031,,,0.0
Car 30,66.0,21,9,,,done,,done charging,191.84725858385264,,,0.0
Car 35,47.0,4,19,,,done,,done charging,193.16971199764575,,,124.81751060246701
Car 18,103.0,17,5,,,done,,done charging,193.2616551586492,,,141.4159812079012
Car 29,85.0,38,2,,,done,,done charging,197.7287680153289,,,110.92205005767815
Car 46,,,,56,,arrived,,arrived,201.0546293262108,,,
Car 46,,56,7,,,start_charge,,starting to charge at Charger 7 (fid=56),201.0546293262108,,0.0,
Car 47,,,,50,,arrived,,arrived,203.15197553069416,,,
Car 25,96.0,33,20,,,done,,done charging,205.85969545812316,,,29.466655069735832
Car 47,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",208.15197553069416,19,,
Car 47,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),208.6374978976371,,5.0,
Car 22,112.0,71,3,,,done,,done charging,210.09163949711132,,,18.510621491494938
Car 48,,,,16,,arrived,,arrived,214.1464502084594,,,
Car 48,,17,5,,,start_charge,,starting to charge at Charger 5 (fid=17),214.1464502084594,,0.0,
Car 49,,,,9,,arrived,,arrived,215.05510757821193,,,
Car 49,,66,18,,,start_charge,,starting to charge at Charger 18 (fid=66),215.05510757821193,,0.0,
Car 50,,,,15,,arrived,,arrived,215.1044464443218,,,
Car 50,,,,,5,switch,,"Charger 5 (fid=17) not available, trying Charger 20 (fid=33)",220.1044464443218,20,,
Car 51,,,,35,,arrived,,arrived,220.2764125297511,,,
Car 51,,33,20,,,start_charge,,starting to charge at Charger 20 (fid=33),220.2764125297511,,0.0,
Car 52,,,,56,,arrived,,arrived,220.918928198098,,,
Car 52,,56,7,,,start_charge,,starting to charge at Charger 7 (fid=56),220.918928198098,,0.0,
Car 44,46.0,27,16,,,done,,done charging,223.92880833389216,,,14.629746272583644
Car 26,120.0,21,9,,,done,,done charging,225.49381477720902,,,16.18370034942323
Car 50,,,,,20,switch,,"Charger 20 (fid=33) not available, trying Charger 1 (fid=28)",225.66196057260115,1,,
Car 32,85.0,77,0,,,done,,done charging,225.8152959449756,,,136.7347475113519
Car 50,,28,1,,,start_charge,,starting to charge at Charger 1 (fid=28),226.08087522853137,,10.0,
Car 38,60.0,17,5,,,done,,done charging,229.7844930397147,,,175.9913667001853
Car 37,66.0,64,14,,,done,,done charging,230.4273239997848,,,214.7656211431416
Car 34,87.0,57,17,,,done,,done charging,230.69780424004463,,,0.0
Car 53,,,,87,,arrived,,arrived,231.38403398380535,,,
Car 53,,89,11,,,start_charge,,starting to charge at Charger 11 (fid=89),231.38403398380535,,0.0,
Car 54,,,,115,,arrived,,arrived,231.6382519869761,,,
Car 54,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),231.6382519869761,,0.0,
Car 55,,,,116,,arrived,,arrived,234.25210625086652,,,
Car 55,,116,21,,,start_charge,,starting to charge at Charger 21 (fid=116),234.25210625086652,,0.0,
Car 56,,,,9,,arrived,,arrived,234.2817590707342,,,
Car 56,,66,18,,,start_charge,,starting to charge at Charger 18 (fid=66),234.2817590707342,,0.0,
Car 57,,,,47,,arrived,,arrived,235.736736072001,,,
Car 57,,44,24,,,start_charge,,starting to charge at Charger 24 (fid=44),235.736736072001,,0.0,
Car 58,,,,77,,arrived,,arrived,237.87797683854367,,,
Car 58,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),237.87797683854367,,0.0,
Car 59,,,,67,,arrived,,arrived,239.4593786921289,,,
Car 59,,57,17,,,start_charge,,starting to charge at Charger 17 (fid=57),239.4593786921289,,0.0,
Car 60,,,,73,,arrived,,arrived,243.80763462871377,,,
Car 60,,38,2,,,start_charge,,starting to charge at Charger 2 (fid=38),243.80763462871377,,0.0,
Car 61,,,,5,,arrived,,arrived,245.31108558658372,,,
Car 36,101.0,19,8,,,done,,done charging,247.67726336304565,,,45.238728983029276
Car 62,,,,66,,arrived,,arrived,249.04592246716857,,,
Car 61,,,,,2,switch,,"Charger 2 (fid=38) not available, trying Charger 24 (fid=44)",250.31108558658372,24,,
Car 61,,44,24,,,start_charge,,starting to charge at Charger 24 (fid=44),251.56710805809297,,5.0,
Car 63,,,,84,,arrived,,arrived,252.6674990205359,,,
Car 62,,,,,18,switch,,"Charger 18 (fid=66) not available, trying Charger 0 (fid=77)",254.04592246716857,0,,
Car 47,46.0,4,19,,,done,,done charging,254.6374978976371,,,114.4998192924257
Car 39,92.0,89,11,,,done,,done charging,254.84776901667215,,,11.710423433870945
Car 63,,89,11,,,start_charge,,starting to charge at Charger 11 (fid=89),254.84776901667215,,2.1802699961362464,
Car 64,,,,8,,arrived,,arrived,257.0974477191723,,,
Car 65,,,,4,,arrived,,arrived,257.6334748091437,,,
Car 65,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),257.6334748091437,,0.0,
Car 62,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",261.84200193815593,19,,
Car 64,,,,,2,switch,,"Charger 2 (fid=38) not available, trying Charger 18 (fid=66)",262.0974477191723,18,,
Car 62,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),262.3275243050989,,10.0,
Car 66,,,,4,,arrived,,arrived,264.6277096407545,,,
Car 66,,,,,19,switch,,"Charger 19 (fid=4) not available, trying Charger 0 (fid=77)",269.6277096407545,0,,
Car 64,,,,,18,switch,,"Charger 18 (fid=66) not available, trying Charger 24 (fid=44)",270.5120388826574,24,,
Car 43,91.0,19,8,,,done,,done charging,272.45398362945934,,,21.36065434390639
Car 67,,,,4,,arrived,,arrived,274.4119411410771,,,
Car 66,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 12 (fid=81)",275.1132320076975,12,,
Car 45,87.0,77,0,,,done,,done charging,276.78597731826414,,,91.67281497261143
Car 66,,81,12,,,start_charge,,starting to charge at Charger 12 (fid=81),277.2422602680308,,10.0,
Car 40,106.0,33,20,,,done,,done charging,277.28468852217554,,,10.754222659011877
Car 54,46.0,21,9,,,done,,done charging,277.6382519869761,,,19.554637813050164
Car 42,103.0,38,2,,,done,,done charging,278.26592005503244,,,0.0
Car 67,,,,,19,switch,,"Charger 19 (fid=4) not available, trying Charger 0 (fid=77)",279.4119411410771,0,,
Car 64,,,,,24,switch,,"Charger 24 (fid=44) not available, trying Charger 17 (fid=57)",279.7623757043343,17,,
Car 67,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),279.89746350802005,,5.0,
Car 64,,57,17,,,start_charge,,starting to charge at Charger 17 (fid=57),281.72688291646233,,15.0,
Car 68,,,,5,,arrived,,arrived,282.82902121045197,,,
Car 68,,38,2,,,start_charge,,starting to charge at Charger 2 (fid=38),282.82902121045197,,0.0,
Car 41,111.0,71,3,,,done,,done charging,283.7319996202825,,,18.510621491494938
Car 55,51.0,116,21,,,done,,done charging,285.2521062508665,,,0.0
Car 69,,,,37,,arrived,,arrived,286.12751323664065,,,
Car 70,,,,73,,arrived,,arrived,288.0357192754501,,,
Car 71,,,,76,,arrived,,arrived,289.8964758164013,,,
Car 71,,76,23,,,start_charge,,starting to charge at Charger 23 (fid=76),289.8964758164013,,0.0,
Car 69,,,,,2,switch,,"Charger 2 (fid=38) not available, trying Charger 24 (fid=44)",291.12751323664065,24,,
Car 72,,,,90,,arrived,,arrived,291.2365493053608,,,
Car 73,,,,64,,arrived,,arrived,292.3660214776921,,,
Car 73,,64,14,,,start_charge,,starting to charge at Charger 14 (fid=64),292.3660214776921,,0.0,
Car 70,,,,,2,switch,,"Charger 2 (fid=38) not available, trying Charger 18 (fid=66)",293.0357192754501,18,,
Car 50,67.0,28,1,,,done,,done charging,293.08087522853134,,,47.214591314580446
Car 72,,,,,11,switch,,"Charger 11 (fid=89) not available, trying Charger 23 (fid=76)",296.2365493053608,23,,
Car 72,,76,23,,,start_charge,,starting to charge at Charger 23 (fid=76),297.045318367219,,5.0,
Car 69,,,,,24,switch,,"Charger 24 (fid=44) not available, trying Charger 17 (fid=57)",297.3835357081499,17,,
Car 48,84.0,17,5,,,done,,done charging,298.14645020845944,,,27.818216998902926
Car 51,78.0,33,20,,,done,,done charging,298.2764125297511,,,11.159602591496519
Car 74,,,,20,,arrived,,arrived,299.38836089529485,,,
Car 74,,21,9,,,start_charge,,starting to charge at Charger 9 (fid=21),299.38836089529485,,0.0,
Car 56,66.0,66,18,,,done,,done charging,300.2817590707342,,,80.78257328161338
Car 70,,66,18,,,start_charge,,starting to charge at Charger 18 (fid=66),300.2817590707342,,8.831448631798992,
Car 75,,,,45,,arrived,,arrived,301.8826657305191,,,
Car 76,,,,46,,arrived,,arrived,302.54614948327225,,,
Car 77,,,,42,,arrived,,arrived,302.6514036677726,,,
Car 78,,,,11,,arrived,,arrived,302.6964146097622,,,
Car 78,,17,5,,,start_charge,,starting to charge at Charger 5 (fid=17),302.6964146097622,,0.0,
Car 69,,,,,17,switch,,"Charger 17 (fid=57) not available, trying Charger 6 (fid=55)",304.3480429202779,6,,
Car 69,,55,6,,,start_charge,,starting to charge at Charger 6 (fid=55),304.3825334014621,,15.0,
Car 53,73.0,89,11,,,done,,done charging,304.38403398380535,,,5.964109489270696
Car 79,,,,90,,arrived,,arrived,304.61824228232473,,,
Car 79,,89,11,,,start_charge,,starting to charge at Charger 11 (fid=89),304.61824228232473,,0.0,
Car 75,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",306.8826657305191,19,,
Car 76,,,,,24,switch,,"Charger 24 (fid=44) not available, trying Charger 15 (fid=41)",307.54614948327225,15,,
Car 77,,,,,24,switch,,"Charger 24 (fid=44) not available, trying Charger 15 (fid=41)",307.6514036677726,15,,
Car 76,,41,15,,,start_charge,,starting to charge at Charger 15 (fid=41),307.8557726224269,,5.0,
Car 77,,41,15,,,start_charge,,starting to charge at Charger 15 (fid=41),307.9610268069273,,5.0,
Car 46,108.0,56,7,,,done,,done charging,309.05462932621083,,,0.0
Car 80,,,,8,,arrived,,arrived,309.3719394608139,,,
Car 61,58.0,44,24,,,done,,done charging,309.56710805809297,,,105.75356278161202
Car 81,,,,57,,arrived,,arrived,311.8430913857052,,,
Car 52,91.0,56,7,,,done,,done charging,311.918928198098,,,0.0
Car 75,,,,,19,switch,,"Charger 19 (fid=4) not available, trying Charger 5 (fid=17)",312.36818809746205,5,,
Car 75,,17,5,,,start_charge,,starting to charge at Charger 5 (fid=17),314.0682613182256,,10.0,
Car 80,,,,,2,switch,,"Charger 2 (fid=38) not available, trying Charger 18 (fid=66)",314.3719394608139,18,,
Car 81,,,,,17,switch,,"Charger 17 (fid=57) not available, trying Charger 6 (fid=55)",316.8430913857052,6,,
Car 81,,55,6,,,start_charge,,starting to charge at Charger 6 (fid=55),316.8775818668894,,5.0,
Car 62,56.0,4,19,,,done,,done charging,318.3275243050989,,,258.514941401856
Car 82,,,,45,,arrived,,arrived,318.5802032085803,,,
Car 83,,,,25,,arrived,,arrived,318.8298311949655,,,
Car 83,,28,1,,,start_charge,,starting to charge at Charger 1 (fid=28),318.8298311949655,,0.0,
Car 84,,,,36,,arrived,,arrived,319.85724876114045,,,
Car 84,,28,1,,,start_charge,,starting to charge at Charger 1 (fid=28),319.85724876114045,,0.0,
Car 85,,,,37,,arrived,,arrived,322.66735436473095,,,
Car 80,,,,,18,switch,,"Charger 18 (fid=66) not available, trying Charger 24 (fid=44)",322.786530624299,24,,
Car 82,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",323.5802032085803,19,,
Car 82,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),324.0657255755233,,5.0,
Car 86,,,,33,,arrived,,arrived,324.47616813701944,,,
Car 86,,33,20,,,start_charge,,starting to charge at Charger 20 (fid=33),324.47616813701944,,0.0,
Car 63,70.0,89,11,,,done,,done charging,324.84776901667215,,,31.56423515623855
Car 80,,44,24,,,start_charge,,starting to charge at Charger 24 (fid=44),327.03686744597593,,10.0,
Car 87,,,,16,,arrived,,arrived,327.6245779707543,,,
Car 85,,,,,2,switch,,"Charger 2 (fid=38) not available, trying Charger 24 (fid=44)",327.66735436473095,24,,
Car 49,113.0,66,18,,,done,,done charging,328.05510757821196,,,80.78257328161338
Car 88,,,,73,,arrived,,arrived,330.3252224188826,,,
Car 89,,,,40,,arrived,,arrived,331.20437907555385,,,
Car 87,,,,,5,switch,,"Charger 5 (fid=17) not available, trying Charger 20 (fid=33)",332.6245779707543,20,,
Car 87,,33,20,,,start_charge,,starting to charge at Charger 20 (fid=33),333.18209209903364,,5.0,
Car 90,,,,45,,arrived,,arrived,333.5556637209234,,,
Car 85,,,,,24,switch,,"Charger 24 (fid=44) not available, trying Charger 17 (fid=57)",333.9233768362402,17,,
Car 88,,,,,2,switch,,"Charger 2 (fid=38) not available, trying Charger 18 (fid=66)",335.3252224188826,18,,
Car 91,,,,23,,arrived,,arrived,335.7390143041182,,,
Car 91,,24,25,,,start_charge,,starting to charge at Charger 25 (fid=24),335.7390143041182,,0.0,
Car 92,,,,1,,arrived,,arrived,335.98576852779604,,,
Car 92,,3,22,,,start_charge,,starting to charge at Charger 22 (fid=3),335.98576852779604,,0.0,
Car 89,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",336.20437907555385,19,,
Car 93,,,,45,,arrived,,arrived,336.6280273780405,,,
Car 94,,,,64,,arrived,,arrived,336.87195171190854,,,
Car 94,,64,14,,,start_charge,,starting to charge at Charger 14 (fid=64),336.87195171190854,,0.0,
Car 95,,,,55,,arrived,,arrived,337.2075681267157,,,
Car 90,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",338.5556637209234,19,,
Car 96,,,,62,,arrived,,arrived,338.6333231032636,,,
Car 88,,66,18,,,start_charge,,starting to charge at Charger 18 (fid=66),338.73981358236773,,5.0,
Car 85,,,,,17,switch,,"Charger 17 (fid=57) not available, trying Charger 6 (fid=55)",340.8878840483682,6,,
Car 93,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",341.6280273780405,19,,
Car 89,,,,,19,switch,,"Charger 19 (fid=4) not available, trying Charger 18 (fid=66)",341.6899014424968,18,,
Car 95,,,,,6,switch,,"Charger 6 (fid=55) not available, trying Charger 17 (fid=57)",342.2075681267157,17,,
Car 59,103.0,57,17,,,done,,done charging,342.4593786921289,,,75.07638223833972
Car 95,,57,17,,,start_charge,,starting to charge at Charger 17 (fid=57),342.4593786921289,,5.217320084228959,
Car 72,46.0,76,23,,,done,,done charging,343.045318367219,,,58.66927579235382
Car 97,,,,55,,arrived,,arrived,343.10642864691096,,,
Car 96,,,,,0,switch,,"Charger 0 (fid=77) not available, trying Charger 19 (fid=4)",343.6333231032636,19,,
Car 90,,,,,19,switch,,"Charger 19 (fid=4) not available, trying Charger 5 (fid=17)",344.0411860878664,5,,
Car 65,87.0,4,19,,,done,,done charging,344.6334748091437,,,0.0
Car 93,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),344.6334748091437,,7.5199250641602475,
Car 57,109.0,44,24,,,done,,done charging,344.736736072001,,,29.246716208848213
Car 58,107.0,77,0,,,done,,done charging,344.87797683854365,,,0.0
Car 74,46.0,21,9,,,done,,done charging,345.38836089529485,,,5.385146701803676
Car 85,,,,,6,switch,,"Charger 6 (fid=55) not available, trying Charger 15 (fid=41)",345.9223745295524,15,,
Car 97,,,,,6,switch,,"Charger 6 (fid=55) not available, trying Charger 17 (fid=57)",348.10642864691096,17,,
Car 66,71.0,81,12,,,done,,done charging,348.2422602680308,,,137.49139315974116
Car 96,,,,,19,switch,,"Charger 19 (fid=4) not available, trying Charger 5 (fid=17)",349.11884547020657,5,,
Car 89,,,,,18,switch,,"Charger 18 (fid=66) not available, trying Charger 5 (fid=17)",349.79332210758514,5,,
Car 90,,,,,5,switch,,"Charger 5 (fid=17) not available, trying Charger 18 (fid=66)",350.74125930862994,18,,
Car 98,,,,77,,arrived,,arrived,352.06674203566337,,,
Car 98,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),352.06674203566337,,0.0,
Car 99,,,,88,,arrived,,arrived,352.8543184348415,,,
Car 99,,89,11,,,start_charge,,starting to charge at Charger 11 (fid=89),352.8543184348415,,0.0,
Car 85,,,,,15,switch,,"Charger 15 (fid=41) not available, trying Charger 7 (fid=56)",353.05707346231924,7,,
Car 97,,,,,17,switch,,"Charger 17 (fid=57) not available, trying Charger 7 (fid=56)",353.14091912809516,7,,
Car 97,,56,7,,,start_charge,,starting to charge at Charger 7 (fid=56),353.556812068747,,10.0,
Car 100,,,,8,,arrived,,arrived,353.79957848565607,,,
