car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,14,,arrived,,arrived,0.7900794932924482,,,
Car 0,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),0.7900794932924482,,0.0,
Car 1,,,,8,,arrived,,arrived,3.9317315543887865,,,
Car 1,,9,11,,,start_charge,,starting to charge at Charger 11 (fid=9),3.9317315543887865,,0.0,
Car 2,,,,20,,arrived,,arrived,9.036985441411435,,,
Car 2,,20,4,,,start_charge,,starting to charge at Charger 4 (fid=20),9.036985441411435,,0.0,
Car 3,,,,32,,arrived,,arrived,14.059857662801782,,,
Car 3,,33,5,,,start_charge,,starting to charge at Charger 5 (fid=33),14.059857662801782,,0.0,
Car 4,,,,34,,arrived,,arrived,14.277877625513483,,,
Car 4,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),14.277877625513483,,0.0,
Car 5,,,,62,,arrived,,arrived,15.561240859680458,,,
Car 5,,9,11,,,start_charge,,starting to charge at Charger 11 (fid=9),15.561240859680458,,0.0,
Car 6,,,,57,,arrived,,arrived,22.197309992884755,,,
Car 6,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),22.197309992884755,,0.0,
Car 7,,,,68,,arrived,,arrived,28.215810451346876,,,
Car 7,,70,16,,,start_charge,,starting to charge at Charger 16 (fid=70),28.215810451346876,,0.0,
Car 8,,,,21,,arrived,,arrived,28.581192521960098,,,
Car 8,,20,4,,,start_charge,,starting to charge at Charger 4 (fid=20),28.581192521960098,,0.0,
Car 9,,,,40,,arrived,,arrived,31.39087262299808,,,
Car 9,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),31.39087262299808,,0.0,
Car 10,,,,77,,arrived,,arrived,32.65375351775711,,,
Car 10,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),32.65375351775711,,0.0,
Car 11,,,,13,,arrived,,arrived,36.235202315771666,,,
Car 11,,17,17,,,start_charge,,starting to charge at Charger 17 (fid=17),36.235202315771666,,0.0,
Car 12,,,,1,,arrived,,arrived,37.54321824648324,,,
Car 12,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),37.54321824648324,,0.0,
Car 13,,,,54,,arrived,,arrived,38.09163949711131,,,
Car 13,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),38.09163949711131,,0.0,
Car 14,,,,38,,arrived,,arrived,38.34408843264972,,,
Car 14,,46,7,,,start_charge,,starting to charge at Charger 7 (fid=46),38.34408843264972,,0.0,
Car 15,,,,60,,arrived,,arrived,44.475111372089415,,,
Car 15,,,,,0,switch,,"Charger 0 (fid=50) not available, trying Charger 15 (fid=39)",49.475111372089415,15,,
Car 15,,39,15,,,start_charge,,starting to charge at Charger 15 (fid=39),49.95183793291034,,5.0,
Car 16,,,,73,,arrived,,arrived,50.18768707646333,,,
Car 17,,,,58,,arrived,,arrived,50.2481449257876,,,
Car 17,,15,10,,,start_charge,,starting to charge at Charger 10 (fid=15),50.2481449257876,,0.0,
Car 18,,,,55,,arrived,,arrived,52.08271842859781,,,
Car 16,,,,,11,switch,,"Charger 11 (fid=9) not available, trying Charger 7 (fid=46)",55.18768707646333,7,,
Car 18,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 16 (fid=70)",57.08271842859781,16,,
Car 18,,70,16,,,start_charge,,starting to charge at Charger 16 (fid=70),57.14542059733624,,5.0,
Car 16,,46,7,,,start_charge,,starting to charge at Charger 7 (fid=46),58.29488073965063,,5.0,
Car 19,,,,8,,arrived,,arrived,59.73869013062777,,,
Car 20,,,,4,,arrived,,arrived,61.860705088185,,,
Car 21,,,,22,,arrived,,arrived,63.84188629361984,,,
Car 21,,17,17,,,start_charge,,starting to charge at Charger 17 (fid=17),63.84188629361984,,0.0,
Car 19,,,,,11,switch,,"Charger 11 (fid=9) not available, trying Charger 7 (fid=46)",64.73869013062776,7,,
Car 22,,,,61,,arrived,,arrived,65.84725858385264,,,
Car 20,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 3 (fid=44)",66.860705088185,3,,
Car 20,,44,3,,,start_charge,,starting to charge at Charger 3 (fid=44),67.18169378335796,,5.0,
Car 23,,,,71,,arrived,,arrived,68.15813161204014,,,
Car 5,54.0,9,11,,,done,,done charging,69.56124085968045,,,104.6165910599218
Car 22,,9,11,,,start_charge,,starting to charge at Charger 11 (fid=9),69.56124085968045,,3.713982275827817,
Car 19,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 3 (fid=44)",72.84588379381506,3,,
Car 24,,,,8,,arrived,,arrived,73.01921647398824,,,
Car 23,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 16 (fid=70)",73.15813161204014,16,,
Car 19,,44,3,,,start_charge,,starting to charge at Charger 3 (fid=44),73.16687248898802,,9.999999999999993,
Car 24,,,,,11,switch,,"Charger 11 (fid=9) not available, trying Charger 7 (fid=46)",78.01921647398824,7,,
Car 25,,,,47,,arrived,,arrived,78.07605957094273,,,
Car 23,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 4 (fid=20)",78.22083378077856,4,,
Car 1,77.0,9,11,,,done,,done charging,80.93173155438879,,,92.5207176420464
Car 25,,,,,3,switch,,"Charger 3 (fid=44) not available, trying Charger 7 (fid=46)",83.07605957094273,7,,
Car 23,,,,,4,switch,,"Charger 4 (fid=20) not available, trying Charger 2 (fid=33)",83.54181402953459,2,,
Car 26,,,,72,,arrived,,arrived,83.69780424004463,,,
Car 24,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 3 (fid=44)",86.12641013717554,3,,
Car 27,,,,14,,arrived,,arrived,86.67726336304564,,,
Car 28,,,,60,,arrived,,arrived,88.36494531992801,,,
Car 25,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 12 (fid=42)",88.39704826611569,12,,
Car 26,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 16 (fid=70)",88.69780424004463,16,,
Car 25,,42,12,,,start_charge,,starting to charge at Charger 12 (fid=42),88.91301836707933,,10.0,
Car 23,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 8 (fid=27)",89.0936116408146,8,,
Car 23,,27,8,,,start_charge,,starting to charge at Charger 8 (fid=27),89.55822879018538,,20.0,
Car 24,,,,,3,switch,,"Charger 3 (fid=44) not available, trying Charger 12 (fid=42)",91.4473988323485,12,,
Car 27,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 6 (fid=71)",91.67726336304564,6,,
Car 24,,42,12,,,start_charge,,starting to charge at Charger 12 (fid=42),91.7911180488624,,15.0,
Car 28,,,,,0,switch,,"Charger 0 (fid=50) not available, trying Charger 15 (fid=39)",93.36494531992801,15,,
Car 26,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 2 (fid=33)",93.76050640878306,2,,
Car 0,93.0,33,2,,,done,,done charging,93.79007949329245,,,41.14859726645288
Car 28,,39,15,,,start_charge,,starting to charge at Charger 15 (fid=39),93.84167188074893,,5.0,
Car 26,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),94.18300491815737,,10.0,
Car 29,,,,19,,arrived,,arrived,95.46597497587905,,,
Car 27,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 16 (fid=70)",97.06184744907938,16,,
Car 8,69.0,20,4,,,done,,done charging,97.5811925219601,,,5.385146701803676
Car 29,,20,4,,,start_charge,,starting to charge at Charger 4 (fid=20),97.5811925219601,,2.1152175460810554,
Car 11,63.0,17,17,,,done,,done charging,99.23520231577166,,,63.17084676494397
Car 30,,,,33,,arrived,,arrived,100.28468852217556,,,
Car 27,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 4 (fid=20)",102.1245496178178,4,,
Car 31,,,,116,,arrived,,arrived,102.84776901667215,,,
Car 31,,27,8,,,start_charge,,starting to charge at Charger 8 (fid=27),102.84776901667215,,0.0,
Car 32,,,,7,,arrived,,arrived,103.12943544394818,,,
Car 32,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),103.12943544394818,,0.0,
Car 13,67.0,71,6,,,done,,done charging,105.09163949711132,,,89.19036556155834
Car 30,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 6 (fid=71)",105.28468852217556,6,,
Car 33,,,,5,,arrived,,arrived,105.49381477720904,,,
Car 30,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),105.6692726082093,,5.0,
Car 27,,,,,4,switch,,"Charger 4 (fid=20) not available, trying Charger 8 (fid=27)",107.44552986657384,8,,
Car 34,,,,4,,arrived,,arrived,108.0545262591137,,,
Car 4,94.0,33,2,,,done,,done charging,108.27787762551348,,,5.505533579965259
Car 33,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 3 (fid=44)",110.49381477720904,3,,
Car 35,,,,54,,arrived,,arrived,111.93163421873675,,,
Car 36,,,,91,,arrived,,arrived,112.72876801532891,,,
Car 36,,84,9,,,start_charge,,starting to charge at Charger 9 (fid=84),112.72876801532891,,0.0,
Car 37,,,,77,,arrived,,arrived,112.7319996202825,,,
Car 27,,,,,8,switch,,"Charger 8 (fid=27) not available, trying Charger 17 (fid=17)",112.9339570482414,17,,
Car 34,,,,,0,switch,,"Charger 0 (fid=50) not available, trying Charger 15 (fid=39)",113.0545262591137,15,,
Car 7,85.0,70,16,,,done,,done charging,113.21581045134687,,,10.715066215369578
Car 10,82.0,50,0,,,done,,done charging,114.65375351775711,,,75.00199374016712
Car 37,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),114.65375351775711,,1.9217538974746162,
Car 38,,,,74,,arrived,,arrived,115.26592005503247,,,
Car 27,,17,17,,,start_charge,,starting to charge at Charger 17 (fid=17),115.4301435289669,,25.0,
Car 33,,,,,3,switch,,"Charger 3 (fid=44) not available, trying Charger 12 (fid=42)",115.814803472382,12,,
Car 39,,,,31,,arrived,,arrived,116.13520330227126,,,
Car 35,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 16 (fid=70)",116.93163421873675,16,,
Car 35,,70,16,,,start_charge,,starting to charge at Charger 16 (fid=70),116.99433638747517,,5.0,
Car 34,,,,,15,switch,,"Charger 15 (fid=39) not available, trying Charger 1 (fid=7)",118.53125281993462,1,,
Car 21,55.0,17,17,,,done,,done charging,118.84188629361984,,,76.76344030853062
Car 38,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 9 (fid=84)",120.26592005503247,9,,
Car 39,,,,,12,switch,,"Charger 12 (fid=42) not available, trying Charger 17 (fid=17)",121.13520330227126,17,,
Car 33,,,,,12,switch,,"Charger 12 (fid=42) not available, trying Charger 13 (fid=25)",121.1585226888959,13,,
Car 39,,17,17,,,start_charge,,starting to charge at Charger 17 (fid=17),121.56700240451653,,5.0,
Car 38,,84,9,,,start_charge,,starting to charge at Charger 9 (fid=84),122.36780088315084,,5.0,
Car 33,,25,13,,,start_charge,,starting to charge at Charger 13 (fid=25),122.61152549795014,,15.0,
Car 3,110.0,33,5,,,done,,done charging,124.05985766280179,,,20.87798994155016
Car 34,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=33)",126.28829042956524,2,,
Car 2,119.0,20,4,,,done,,done charging,128.03698544141145,,,0.0
Car 34,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),129.69965519946626,,15.0,
Car 40,,,,47,,arrived,,arrived,129.78597731826417,,,
Car 6,112.0,71,6,,,done,,done charging,134.19730999288475,,,52.705083189425714
Car 40,,,,,3,switch,,"Charger 3 (fid=44) not available, trying Charger 7 (fid=46)",134.78597731826417,7,,
Car 41,,,,16,,arrived,,arrived,138.06157190553031,,,
Car 40,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 12 (fid=42)",140.10696601343713,12,,
Car 42,,,,64,,arrived,,arrived,141.0546293262108,,,
Car 42,,15,10,,,start_charge,,starting to charge at Charger 10 (fid=15),141.0546293262108,,0.0,
Car 14,103.0,46,7,,,done,,done charging,141.34408843264973,,,88.7249178359312
Car 41,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 6 (fid=71)",143.06157190553031,6,,
Car 43,,,,67,,arrived,,arrived,143.15197553069416,,,
Car 41,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),143.44615599156407,,5.0,
Car 40,,,,,12,switch,,"Charger 12 (fid=42) not available, trying Charger 5 (fid=33)",145.62293611440077,5,,
Car 44,,,,21,,arrived,,arrived,146.16971199764575,,,
Car 40,,33,5,,,start_charge,,starting to charge at Charger 5 (fid=33),146.36065771992997,,15.0,
Car 15,98.0,39,15,,,done,,done charging,147.95183793291034,,,132.86277777089586
Car 43,,,,,17,switch,,"Charger 17 (fid=17) not available, trying Charger 12 (fid=42)",148.15197553069416,12,,
Car 9,119.0,50,0,,,done,,done charging,150.39087262299807,,,53.3238509205905
Car 45,,,,62,,arrived,,arrived,150.43457902974356,,,
Car 45,,9,11,,,start_charge,,starting to charge at Charger 11 (fid=9),150.43457902974356,,0.0,
Car 44,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 9 (fid=84)",151.16971199764575,9,,
Car 28,58.0,39,15,,,done,,done charging,151.84167188074895,,,132.86277777089586
Car 20,85.0,44,3,,,done,,done charging,152.18169378335796,,,157.71189145086973
Car 18,96.0,70,16,,,done,,done charging,153.14542059733623,,,52.91910075765818
Car 16,95.0,46,7,,,done,,done charging,153.29488073965064,,,164.03265909258616
Car 43,,,,,12,switch,,"Charger 12 (fid=42) not available, trying Charger 7 (fid=46)",153.58377463293942,7,,
Car 43,,46,7,,,start_charge,,starting to charge at Charger 7 (fid=46),154.09974473390307,,10.0,
Car 46,,,,37,,arrived,,arrived,154.1464502084594,,,
Car 46,,46,7,,,start_charge,,starting to charge at Charger 7 (fid=46),154.1464502084594,,0.0,
Car 12,117.0,7,1,,,done,,done charging,154.54321824648324,,,78.73716948175102
Car 47,,,,64,,arrived,,arrived,155.05510757821193,,,
Car 48,,,,31,,arrived,,arrived,155.1044464443218,,,
Car 19,83.0,44,3,,,done,,done charging,156.16687248898802,,,210.2972124446912
Car 49,,,,73,,arrived,,arrived,157.59889745200823,,,
Car 44,,,,,9,switch,,"Charger 9 (fid=84) not available, trying Charger 8 (fid=27)",158.27159282576412,8,,
Car 47,,,,,10,switch,,"Charger 10 (fid=15) not available, trying Charger 14 (fid=75)",160.05510757821193,14,,
Car 47,,75,14,,,start_charge,,starting to charge at Charger 14 (fid=75),160.05525411549442,,5.0,
Car 48,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 6 (fid=71)",160.1044464443218,6,,
Car 17,110.0,15,10,,,done,,done charging,160.24814492578759,,,59.935891634279876
Car 50,,,,38,,arrived,,arrived,160.2764125297511,,,
Car 51,,,,4,,arrived,,arrived,160.918928198098,,,
Car 49,,,,,11,switch,,"Charger 11 (fid=9) not available, trying Charger 7 (fid=46)",162.59889745200823,7,,
Car 25,74.0,42,12,,,done,,done charging,162.91301836707933,,,57.81549070103429
Car 22,94.0,9,11,,,done,,done charging,163.56124085968045,,,110.05205663684768
Car 50,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 3 (fid=44)",165.2764125297511,3,,
Car 48,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 16 (fid=70)",165.48903053035556,16,,
Car 48,,70,16,,,start_charge,,starting to charge at Charger 16 (fid=70),165.551732699094,,10.0,
Car 50,,44,3,,,start_charge,,starting to charge at Charger 3 (fid=44),165.59740122492406,,5.0,
Car 51,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 3 (fid=44)",165.918928198098,3,,
Car 51,,44,3,,,start_charge,,starting to charge at Charger 3 (fid=44),166.23991689327096,,5.0,
Car 23,78.0,27,8,,,done,,done charging,167.55822879018538,,,54.0388356369355
Car 44,,27,8,,,start_charge,,starting to charge at Charger 8 (fid=27),167.55822879018538,,14.589703287491204,
Car 49,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 3 (fid=44)",170.70609111519553,3,,
Car 52,,,,8,,arrived,,arrived,171.38403398380535,,,
Car 52,,9,11,,,start_charge,,starting to charge at Charger 11 (fid=9),171.38403398380535,,0.0,
Car 53,,,,60,,arrived,,arrived,171.6382519869761,,,
Car 53,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),171.6382519869761,,0.0,
Car 54,,,,51,,arrived,,arrived,174.25210625086652,,,
Car 55,,,,1,,arrived,,arrived,174.2817590707342,,,
Car 55,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),174.2817590707342,,0.0,
Car 24,83.0,42,12,,,done,,done charging,174.79111804886242,,,222.79916251189832
Car 56,,,,34,,arrived,,arrived,175.736736072001,,,
Car 49,,,,,3,switch,,"Charger 3 (fid=44) not available, trying Charger 17 (fid=17)",176.0270798103685,17,,
Car 57,,,,11,,arrived,,arrived,177.87797683854367,,,
Car 58,,,,26,,arrived,,arrived,177.92880833389216,,,
Car 54,,,,,0,switch,,"Charger 0 (fid=50) not available, trying Charger 15 (fid=39)",179.25210625086652,15,,
Car 59,,,,74,,arrived,,arrived,179.4593786921289,,,
Car 34,50.0,33,2,,,done,,done charging,179.69965519946626,,,184.6996739141768
Car 56,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),179.69965519946626,,3.9629191274652555,
Car 54,,39,15,,,start_charge,,starting to charge at Charger 15 (fid=39),179.72883281168743,,5.0,
Car 49,,,,,17,switch,,"Charger 17 (fid=17) not available, trying Charger 12 (fid=42)",181.78116112195073,12,,
Car 49,,42,12,,,start_charge,,starting to charge at Charger 12 (fid=42),182.212960224196,,20.0,
Car 60,,,,7,,arrived,,arrived,182.6514036677726,,,
Car 61,,,,26,,arrived,,arrived,182.69641460976217,,,
Car 57,,,,,11,switch,,"Charger 11 (fid=9) not available, trying Charger 2 (fid=33)",182.87797683854367,2,,
Car 58,,,,,8,switch,,"Charger 8 (fid=27) not available, trying Charger 4 (fid=20)",182.92880833389216,4,,
Car 58,,20,4,,,start_charge,,starting to charge at Charger 4 (fid=20),183.41723551555972,,5.0,
Car 62,,,,26,,arrived,,arrived,183.80763462871377,,,
Car 59,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 9 (fid=84)",184.4593786921289,9,,
Car 32,82.0,7,1,,,done,,done charging,185.12943544394818,,,0.0
Car 60,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),185.12943544394818,,2.478031776175584,
Car 63,,,,35,,arrived,,arrived,185.31108558658372,,,
Car 38,64.0,84,9,,,done,,done charging,186.36780088315084,,,145.45046294185389
Car 59,,84,9,,,start_charge,,starting to charge at Charger 9 (fid=84),186.56125952024726,,5.0,
Car 61,,,,,8,switch,,"Charger 8 (fid=27) not available, trying Charger 4 (fid=20)",187.69641460976217,4,,
Car 62,,,,,8,switch,,"Charger 8 (fid=27) not available, trying Charger 4 (fid=20)",188.80763462871377,4,,
Car 64,,,,4,,arrived,,arrived,189.04592246716857,,,
Car 63,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 8 (fid=27)",190.31108558658372,8,,
Car 57,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 6 (fid=71)",191.1331512436256,6,,
Car 65,,,,28,,arrived,,arrived,192.6674990205359,,,
Car 65,,33,5,,,start_charge,,starting to charge at Charger 5 (fid=33),192.6674990205359,,0.0,
Car 61,,,,,4,switch,,"Charger 4 (fid=20) not available, trying Charger 2 (fid=33)",193.18484179142973,2,,
Car 64,,,,,0,switch,,"Charger 0 (fid=50) not available, trying Charger 15 (fid=39)",194.04592246716857,15,,
Car 62,,,,,4,switch,,"Charger 4 (fid=20) not available, trying Charger 2 (fid=33)",194.29606181038133,2,,
Car 64,,39,15,,,start_charge,,starting to charge at Charger 15 (fid=39),194.52264902798947,,5.0,
Car 63,,,,,8,switch,,"Charger 8 (fid=27) not available, trying Charger 6 (fid=71)",195.7757027359545,6,,
Car 57,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 16 (fid=70)",196.51773532965936,16,,
Car 66,,,,9,,arrived,,arrived,197.09744771917232,,,
Car 67,,,,38,,arrived,,arrived,197.63347480914373,,,
Car 61,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 16 (fid=70)",198.73663940270973,16,,
Car 62,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 16 (fid=70)",199.84785942166133,16,,
Car 68,,,,15,,arrived,,arrived,199.85724876114045,,,
Car 63,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 16 (fid=70)",201.42442825380488,16,,
Car 57,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 8 (fid=27)",201.5804374983978,8,,
Car 66,,,,,11,switch,,"Charger 11 (fid=9) not available, trying Charger 0 (fid=50)",202.09744771917232,0,,
Car 67,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 3 (fid=44)",202.63347480914373,3,,
Car 61,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 6 (fid=71)",204.15913791208402,6,,
Car 69,,,,38,,arrived,,arrived,204.62770964075452,,,
Car 68,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 8 (fid=27)",204.85724876114045,8,,
Car 62,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 6 (fid=71)",205.27035793103562,6,,
Car 29,108.0,20,4,,,done,,done charging,205.5811925219601,,,13.135565537860309
Car 36,93.0,84,9,,,done,,done charging,205.7287680153289,,,47.01027433440798
Car 63,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 4 (fid=20)",206.48713042254332,4,,
Car 30,101.0,71,6,,,done,,done charging,206.6692726082093,,,32.03585436661095
Car 61,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),206.6692726082093,,22.447432527386837,
Car 63,,20,4,,,start_charge,,starting to charge at Charger 4 (fid=20),206.80811067129935,,20.0,
Car 57,,,,,8,switch,,"Charger 8 (fid=27) not available, trying Charger 4 (fid=20)",207.21970761991753,4,,
Car 67,,,,,3,switch,,"Charger 3 (fid=44) not available, trying Charger 13 (fid=25)",207.9544635043167,13,,
Car 42,67.0,15,10,,,done,,done charging,208.0546293262108,,,108.50713824442957
Car 67,,25,13,,,start_charge,,starting to charge at Charger 13 (fid=25),209.1541616155306,,10.0,
Car 66,,,,,0,switch,,"Charger 0 (fid=50) not available, trying Charger 15 (fid=39)",209.52634549074813,15,,
Car 69,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 3 (fid=44)",209.62770964075452,3,,
Car 68,,,,,8,switch,,"Charger 8 (fid=27) not available, trying Charger 6 (fid=71)",210.32186591051124,6,,
Car 62,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 17 (fid=17)",210.33306009977406,17,,
Car 47,51.0,75,14,,,done,,done charging,211.05525411549442,,,108.51930965961243
