car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,42,,arrived,,arrived,15.5350050175778,,,
Car 0,,30,16,,,start_charge,,starting to charge at Charger 16 (fid=30),15.5350050175778,,0.0,
Car 1,,,,45,,arrived,,arrived,18.198763564735646,,,
Car 1,,11,13,,,start_charge,,starting to charge at Charger 13 (fid=11),18.198763564735646,,0.0,
Car 2,,,,81,,arrived,,arrived,24.296048247024856,,,
Car 2,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),24.296048247024856,,0.0,
Car 3,,,,74,,arrived,,arrived,25.2342948498507,,,
Car 3,,7,9,,,start_charge,,starting to charge at Charger 9 (fid=7),25.2342948498507,,0.0,
Car 4,,,,4,,arrived,,arrived,30.67648328211651,,,
Car 4,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),30.67648328211651,,0.0,
Car 5,,,,26,,arrived,,arrived,45.477264176418146,,,
Car 5,,31,14,,,start_charge,,starting to charge at Charger 14 (fid=31),45.477264176418146,,0.0,
Car 6,,,,10,,arrived,,arrived,47.02791534208636,,,
Car 6,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),47.02791534208636,,0.0,
Car 7,,,,26,,arrived,,arrived,50.665311091502886,,,
Car 7,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),50.665311091502886,,0.0,
Car 8,,,,124,,arrived,,arrived,75.03038048174643,,,
Car 8,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),75.03038048174643,,0.0,
Car 9,,,,57,,arrived,,arrived,76.91027066398223,,,
Car 9,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),76.91027066398223,,0.0,
Car 2,54.0,6,0,,,done,,done charging,78.29604824702486,,,70.26383781861239
Car 0,64.0,30,16,,,done,,done charging,79.5350050175778,,,40.02282318878272
Car 10,,,,61,,arrived,,arrived,88.59581724914135,,,
Car 10,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),88.59581724914135,,0.0,
Car 1,72.0,11,13,,,done,,done charging,90.19876356473564,,,54.80319715125843
Car 11,,,,72,,arrived,,arrived,90.28121134904342,,,
Car 11,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),90.28121134904342,,0.0,
Car 12,,,,54,,arrived,,arrived,95.00292236730186,,,
Car 12,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),95.00292236730186,,0.0,
Car 13,,,,56,,arrived,,arrived,97.1021398005199,,,
Car 13,,,,,8,switch,,"Charger 8 (fid=57) not available, trying Charger 2 (fid=71)",102.1021398005199,2,,
Car 14,,,,30,,arrived,,arrived,105.34825224943344,,,
Car 14,,31,14,,,start_charge,,starting to charge at Charger 14 (fid=31),105.34825224943344,,0.0,
Car 13,,,,,2,switch,,"Charger 2 (fid=71) not available, trying Charger 15 (fid=13)",107.73485388442657,15,,
