car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,23,,arrived,,arrived,3.4799354864824084,,,
Car 0,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),3.4799354864824084,,0.0,
Car 1,,,,37,,arrived,,arrived,4.346177200052566,,,
Car 1,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),4.346177200052566,,0.0,
Car 2,,,,4,,arrived,,arrived,9.050950435470115,,,
Car 2,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),9.050950435470115,,0.0,
Car 3,,,,26,,arrived,,arrived,19.42996588998974,,,
Car 3,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),19.42996588998974,,0.0,
Car 4,,,,4,,arrived,,arrived,21.941335014755133,,,
Car 4,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),21.941335014755133,,0.0,
Car 5,,,,49,,arrived,,arrived,30.446143991365215,,,
Car 6,,,,28,,arrived,,arrived,32.15292025840135,,,
Car 6,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),32.15292025840135,,0.0,
Car 5,,,,,9,switch,,"Charger 9 (fid=48) not available, trying Charger 2 (fid=27)",35.44614399136522,2,,
Car 5,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),36.126587880040994,,5.0000000000000036,
Car 7,,,,15,,arrived,,arrived,39.056068382391224,,,
Car 7,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),39.056068382391224,,0.0,
Car 8,,,,37,,arrived,,arrived,62.24973950651909,,,
Car 9,,,,31,,arrived,,arrived,64.19132541447713,,,
Car 9,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),64.19132541447713,,0.0,
Car 10,,,,29,,arrived,,arrived,65.44278080063191,,,
Car 8,,,,,9,switch,,"Charger 9 (fid=48) not available, trying Charger 3 (fid=56)",67.24973950651909,3,,
Car 11,,,,24,,arrived,,arrived,67.42811766897873,,,
Car 8,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),70.15394725749537,,5.0,
Car 10,,,,,8,switch,,"Charger 8 (fid=26) not available, trying Charger 3 (fid=56)",70.44278080063191,3,,
Car 10,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),71.56502804296842,,5.0,
Car 11,,,,,9,switch,,"Charger 9 (fid=48) not available, trying Charger 2 (fid=27)",72.42811766897873,2,,
Car 11,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),73.10856155765451,,5.0,
Car 1,69.0,48,9,,,done,,done charging,73.34617720005257,,,174.76878454974607
Car 12,,,,1,,arrived,,arrived,73.39433787642088,,,
Car 12,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),73.39433787642088,,0.0,
Car 6,52.0,26,8,,,done,,done charging,84.15292025840135,,,10.924779585885565
Car 5,49.0,27,2,,,done,,done charging,85.126587880041,,,68.50794045220279
Car 13,,,,3,,arrived,,arrived,85.47115134855083,,,
Car 13,,12,4,,,start_charge,,starting to charge at Charger 4 (fid=12),85.47115134855083,,0.0,
Car 14,,,,9,,arrived,,arrived,86.01874101974315,,,
Car 14,,61,7,,,start_charge,,starting to charge at Charger 7 (fid=61),86.01874101974315,,0.0,
Car 7,53.0,7,5,,,done,,done charging,92.05606838239123,,,149.40087312325213
Car 15,,,,30,,arrived,,arrived,109.61112748032228,,,
Car 15,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),109.61112748032228,,0.0,
Car 2,105.0,40,1,,,done,,done charging,114.05095043547011,,,127.80250328140382
Car 3,97.0,26,8,,,done,,done charging,116.42996588998975,,,0.0
Car 0,114.0,48,9,,,done,,done charging,117.4799354864824,,,57.289388406581935
Car 4,96.0,40,1,,,done,,done charging,117.94133501475514,,,127.80250328140382
Car 10,50.0,56,3,,,done,,done charging,121.56502804296842,,,93.02627634167385
Car 16,,,,77,,arrived,,arrived,122.79496083706537,,,
Car 16,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),122.79496083706537,,0.0,
Car 17,,,,80,,arrived,,arrived,137.37655717990057,,,
Car 17,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),137.37655717990057,,0.0,
Car 13,53.0,12,4,,,done,,done charging,138.47115134855085,,,22.06140052218496
Car 18,,,,24,,arrived,,arrived,143.8008284790468,,,
Car 18,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),143.8008284790468,,0.0,
Car 9,87.0,30,0,,,done,,done charging,151.19132541447715,,,12.168342532958441
Car 19,,,,1,,arrived,,arrived,154.62617691704992,,,
Car 19,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),154.62617691704992,,0.0,
Car 12,83.0,7,5,,,done,,done charging,156.39433787642088,,,78.73716948175102
Car 20,,,,82,,arrived,,arrived,157.64599334433535,,,
Car 20,,91,6,,,start_charge,,starting to charge at Charger 6 (fid=91),157.64599334433535,,0.0,
Car 11,85.0,27,2,,,done,,done charging,158.10856155765453,,,79.09468644605037
Car 8,88.0,56,3,,,done,,done charging,158.15394725749536,,,184.93773976125658
Car 14,74.0,61,7,,,done,,done charging,160.01874101974315,,,110.05205663684768
Car 21,,,,61,,arrived,,arrived,171.50810754292075,,,
Car 21,,61,7,,,start_charge,,starting to charge at Charger 7 (fid=61),171.50810754292075,,0.0,
Car 22,,,,91,,arrived,,arrived,176.86253654742035,,,
Car 22,,91,6,,,start_charge,,starting to charge at Charger 6 (fid=91),176.86253654742035,,0.0,
Car 23,,,,37,,arrived,,arrived,178.5753063355752,,,
Car 23,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),178.5753063355752,,0.0,
Car 24,,,,54,,arrived,,arrived,187.0675342847021,,,
Car 24,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),187.0675342847021,,0.0,
Car 25,,,,74,,arrived,,arrived,188.65530500144627,,,
Car 25,,12,4,,,start_charge,,starting to charge at Charger 4 (fid=12),188.65530500144627,,0.0,
Car 26,,,,41,,arrived,,arrived,190.84358279543625,,,
Car 26,,27,2,,,start_charge,,starting to charge at Charger 2 (fid=27),190.84358279543625,,0.0,
Car 27,,,,51,,arrived,,arrived,198.50890944611606,,,
Car 27,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),198.50890944611606,,0.0,
Car 28,,,,37,,arrived,,arrived,202.34385256354386,,,
Car 18,61.0,48,9,,,done,,done charging,204.8008284790468,,,49.98208391014902
Car 28,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),204.8008284790468,,2.4569759155029374,
