car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,26,,arrived,,arrived,15.5350050175778,,,
Car 0,,28,22,,,start_charge,,starting to charge at Charger 22 (fid=28),15.5350050175778,,0.0,
Car 1,,,,10,,arrived,,arrived,18.198763564735646,,,
Car 1,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),18.198763564735646,,0.0,
Car 2,,,,26,,arrived,,arrived,24.296048247024856,,,
Car 2,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),24.296048247024856,,0.0,
Car 3,,,,124,,arrived,,arrived,25.2342948498507,,,
Car 3,,124,29,,,start_charge,,starting to charge at Charger 29 (fid=124),25.2342948498507,,0.0,
Car 4,,,,57,,arrived,,arrived,30.67648328211651,,,
Car 4,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),30.67648328211651,,0.0,
Car 5,,,,61,,arrived,,arrived,45.477264176418146,,,
Car 5,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),45.477264176418146,,0.0,
Car 6,,,,72,,arrived,,arrived,47.02791534208636,,,
Car 6,,72,27,,,start_charge,,starting to charge at Charger 27 (fid=72),47.02791534208636,,0.0,
Car 7,,,,54,,arrived,,arrived,50.665311091502886,,,
Car 7,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),50.665311091502886,,0.0,
Car 8,,,,56,,arrived,,arrived,75.03038048174643,,,
Car 8,,55,26,,,start_charge,,starting to charge at Charger 26 (fid=55),75.03038048174643,,0.0,
Car 9,,,,30,,arrived,,arrived,76.91027066398223,,,
Car 9,,31,18,,,start_charge,,starting to charge at Charger 18 (fid=31),76.91027066398223,,0.0,
Car 0,68.0,28,22,,,done,,done charging,83.5350050175778,,,10.924779585885565
Car 10,,,,10,,arrived,,arrived,88.59581724914135,,,
Car 10,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),88.59581724914135,,0.0,
Car 4,58.0,57,8,,,done,,done charging,88.67648328211651,,,0.0
Car 11,,,,15,,arrived,,arrived,90.28121134904342,,,
Car 11,,31,18,,,start_charge,,starting to charge at Charger 18 (fid=31),90.28121134904342,,0.0,
Car 1,73.0,10,3,,,done,,done charging,91.19876356473564,,,0.0
Car 12,,,,26,,arrived,,arrived,95.00292236730186,,,
Car 12,,28,22,,,start_charge,,starting to charge at Charger 22 (fid=28),95.00292236730186,,0.0,
Car 13,,,,4,,arrived,,arrived,97.1021398005199,,,
Car 13,,4,7,,,start_charge,,starting to charge at Charger 7 (fid=4),97.1021398005199,,0.0,
Car 2,80.0,33,12,,,done,,done charging,104.29604824702486,,,24.376643124092123
Car 14,,,,73,,arrived,,arrived,105.34825224943344,,,
Car 14,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),105.34825224943344,,0.0,
Car 3,85.0,124,29,,,done,,done charging,110.2342948498507,,,0.0
Car 15,,,,45,,arrived,,arrived,114.48677311172011,,,
Car 15,,11,16,,,start_charge,,starting to charge at Charger 16 (fid=11),114.48677311172011,,0.0,
Car 6,70.0,72,27,,,done,,done charging,117.02791534208636,,,0.0
Car 5,81.0,40,1,,,done,,done charging,126.47726417641815,,,57.78014715280216
Car 10,47.0,10,3,,,done,,done charging,135.59581724914136,,,0.0
Car 16,,,,10,,arrived,,arrived,138.60885415915996,,,
Car 16,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),138.60885415915996,,0.0,
Car 11,57.0,31,18,,,done,,done charging,147.28121134904342,,,38.62938593869157
Car 14,45.0,10,3,,,done,,done charging,150.34825224943344,,,81.59070857031476
Car 7,101.0,57,8,,,done,,done charging,151.66531109150287,,,44.57710314722751
Car 9,78.0,31,18,,,done,,done charging,154.91027066398223,,,5.412631245533699
Car 17,,,,10,,arrived,,arrived,161.03903591492647,,,
Car 17,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),161.03903591492647,,0.0,
Car 18,,,,37,,arrived,,arrived,163.78990489560772,,,
Car 18,,4,7,,,start_charge,,starting to charge at Charger 7 (fid=4),163.78990489560772,,0.0,
Car 19,,,,66,,arrived,,arrived,168.61303415979538,,,
Car 19,,,,,3,switch,,"Charger 3 (fid=10) not available, trying Charger 1 (fid=40)",173.61303415979538,1,,
Car 20,,,,73,,arrived,,arrived,173.9302972780796,,,
Car 21,,,,7,,arrived,,arrived,174.12995702637497,,,
Car 21,,7,9,,,start_charge,,starting to charge at Charger 9 (fid=7),174.12995702637497,,0.0,
Car 22,,,,67,,arrived,,arrived,174.58477535809442,,,
Car 22,,13,19,,,start_charge,,starting to charge at Charger 19 (fid=13),174.58477535809442,,0.0,
Car 19,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),176.07085188999434,,5.0,
Car 13,81.0,4,7,,,done,,done charging,178.1021398005199,,,0.0
Car 20,,,,,3,switch,,"Charger 3 (fid=10) not available, trying Charger 16 (fid=11)",178.9302972780796,16,,
Car 23,,,,38,,arrived,,arrived,178.96712856225918,,,
Car 23,,4,7,,,start_charge,,starting to charge at Charger 7 (fid=4),178.96712856225918,,0.0,
Car 8,104.0,55,26,,,done,,done charging,179.03038048174642,,,32.54895872374052
Car 20,,11,16,,,start_charge,,starting to charge at Charger 16 (fid=11),180.81264564797067,,5.0,
Car 24,,,,32,,arrived,,arrived,186.04207248410194,,,
Car 24,,31,18,,,start_charge,,starting to charge at Charger 18 (fid=31),186.04207248410194,,0.0,
Car 16,51.0,10,3,,,done,,done charging,189.60885415915996,,,0.0
Car 12,98.0,28,22,,,done,,done charging,193.00292236730186,,,10.924779585885565
Car 25,,,,11,,arrived,,arrived,206.05031012722702,,,
Car 26,,,,57,,arrived,,arrived,208.3285629271628,,,
Car 26,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),208.3285629271628,,0.0,
Car 27,,,,37,,arrived,,arrived,208.620586593163,,,
Car 25,,,,,16,switch,,"Charger 16 (fid=11) not available, trying Charger 15 (fid=16)",211.05031012722702,15,,
Car 25,,16,15,,,start_charge,,starting to charge at Charger 15 (fid=16),212.12602207868284,,5.0,
Car 27,,,,,7,switch,,"Charger 7 (fid=4) not available, trying Charger 16 (fid=11)",213.620586593163,16,,
Car 28,,,,80,,arrived,,arrived,216.6532184066281,,,
Car 28,,79,24,,,start_charge,,starting to charge at Charger 24 (fid=79),216.6532184066281,,0.0,
Car 27,,,,,16,switch,,"Charger 16 (fid=11) not available, trying Charger 3 (fid=10)",221.25475509638926,3,,
Car 27,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),223.13710346628034,,10.0,
Car 15,110.0,11,16,,,done,,done charging,224.4867731117201,,,54.80319715125843
Car 29,,,,14,,arrived,,arrived,231.91859566629842,,,
Car 29,,16,15,,,start_charge,,starting to charge at Charger 15 (fid=16),231.91859566629842,,0.0,
Car 30,,,,54,,arrived,,arrived,234.7806631942739,,,
Car 30,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),234.7806631942739,,0.0,
Car 31,,,,11,,arrived,,arrived,237.99638206624553,,,
Car 31,,11,16,,,start_charge,,starting to charge at Charger 16 (fid=11),237.99638206624553,,0.0,
Car 17,79.0,10,3,,,done,,done charging,240.03903591492647,,,0.0
Car 32,,,,77,,arrived,,arrived,240.84250200984113,,,
Car 32,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),240.84250200984113,,0.0,
Car 21,75.0,7,9,,,done,,done charging,249.12995702637497,,,0.0
Car 23,74.0,4,7,,,done,,done charging,252.96712856225918,,,60.101457228617086
Car 20,73.0,11,16,,,done,,done charging,253.81264564797067,,,109.89012633535583
Car 26,46.0,57,8,,,done,,done charging,254.3285629271628,,,0.0
Car 33,,,,59,,arrived,,arrived,255.62953862351756,,,
Car 33,,59,5,,,start_charge,,starting to charge at Charger 5 (fid=59),255.62953862351756,,0.0,
Car 22,84.0,13,19,,,done,,done charging,258.5847753580944,,,60.81908042713097
Car 34,,,,24,,arrived,,arrived,263.9294125334561,,,
Car 34,,20,20,,,start_charge,,starting to charge at Charger 20 (fid=20),263.9294125334561,,0.0,
Car 28,48.0,79,24,,,done,,done charging,264.65321840662807,,,51.54176298890372
Car 35,,,,81,,arrived,,arrived,272.9219582301354,,,
Car 35,,79,24,,,start_charge,,starting to charge at Charger 24 (fid=79),272.9219582301354,,0.0,
