car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,33,,arrived,,arrived,0.7900794932924482,,,
Car 0,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),0.7900794932924482,,0.0,
Car 1,,,,14,,arrived,,arrived,3.9317315543887865,,,
Car 1,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),3.9317315543887865,,0.0,
Car 2,,,,8,,arrived,,arrived,9.036985441411435,,,
Car 2,,9,11,,,start_charge,,starting to charge at Charger 11 (fid=9),9.036985441411435,,0.0,
Car 3,,,,20,,arrived,,arrived,14.059857662801782,,,
Car 3,,20,4,,,start_charge,,starting to charge at Charger 4 (fid=20),14.059857662801782,,0.0,
Car 4,,,,32,,arrived,,arrived,14.277877625513483,,,
Car 4,,33,5,,,start_charge,,starting to charge at Charger 5 (fid=33),14.277877625513483,,0.0,
Car 5,,,,34,,arrived,,arrived,15.561240859680458,,,
Car 5,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 8 (fid=27)",20.56124085968046,8,,
Car 5,,27,8,,,start_charge,,starting to charge at Charger 8 (fid=27),21.025858009051245,,5.000000000000002,
Car 6,,,,62,,arrived,,arrived,22.197309992884755,,,
Car 6,,9,11,,,start_charge,,starting to charge at Charger 11 (fid=9),22.197309992884755,,0.0,
Car 7,,,,57,,arrived,,arrived,28.215810451346876,,,
Car 7,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),28.215810451346876,,0.0,
Car 8,,,,68,,arrived,,arrived,28.581192521960098,,,
Car 8,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),28.581192521960098,,0.0,
Car 9,,,,21,,arrived,,arrived,31.39087262299808,,,
Car 9,,20,4,,,start_charge,,starting to charge at Charger 4 (fid=20),31.39087262299808,,0.0,
Car 10,,,,40,,arrived,,arrived,32.65375351775711,,,
Car 10,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),32.65375351775711,,0.0,
Car 11,,,,77,,arrived,,arrived,36.235202315771666,,,
Car 11,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),36.235202315771666,,0.0,
Car 12,,,,13,,arrived,,arrived,37.54321824648324,,,
Car 13,,,,1,,arrived,,arrived,38.09163949711131,,,
Car 13,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),38.09163949711131,,0.0,
Car 14,,,,54,,arrived,,arrived,38.34408843264972,,,
Car 12,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 12 (fid=42)",42.54321824648324,12,,
Car 14,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 2 (fid=33)",43.34408843264972,2,,
Car 15,,,,38,,arrived,,arrived,44.475111372089415,,,
Car 15,,46,7,,,start_charge,,starting to charge at Charger 7 (fid=46),44.475111372089415,,0.0,
Car 12,,42,12,,,start_charge,,starting to charge at Charger 12 (fid=42),44.815714712293726,,5.0,
Car 14,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=20)",48.72867251868347,4,,
Car 16,,,,60,,arrived,,arrived,50.18768707646333,,,
Car 17,,,,73,,arrived,,arrived,50.2481449257876,,,
Car 18,,,,58,,arrived,,arrived,52.08271842859781,,,
Car 18,,15,10,,,start_charge,,starting to charge at Charger 10 (fid=15),52.08271842859781,,0.0,
Car 14,,,,,4,switch,,"Charger 4 (fid=20) not available, trying Charger 8 (fid=27)",54.280470129963476,8,,
Car 14,,27,8,,,start_charge,,starting to charge at Charger 8 (fid=27),54.76889731163103,,15.0,
Car 16,,,,,0,switch,,"Charger 0 (fid=50) not available, trying Charger 11 (fid=9)",55.18768707646333,11,,
Car 17,,,,,11,switch,,"Charger 11 (fid=9) not available, trying Charger 7 (fid=46)",55.2481449257876,7,,
Car 17,,46,7,,,start_charge,,starting to charge at Charger 7 (fid=46),58.3553385889749,,5.0,
Car 19,,,,55,,arrived,,arrived,59.73869013062777,,,
Car 20,,,,8,,arrived,,arrived,61.860705088185,,,
Car 16,,,,,11,switch,,"Charger 11 (fid=9) not available, trying Charger 2 (fid=33)",62.616584848039146,2,,
Car 21,,,,4,,arrived,,arrived,63.84188629361984,,,
Car 19,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 2 (fid=33)",64.73869013062776,2,,
Car 22,,,,22,,arrived,,arrived,65.84725858385264,,,
Car 22,,42,12,,,start_charge,,starting to charge at Charger 12 (fid=42),65.84725858385264,,0.0,
Car 20,,,,,11,switch,,"Charger 11 (fid=9) not available, trying Charger 7 (fid=46)",66.860705088185,7,,
Car 23,,,,61,,arrived,,arrived,68.15813161204014,,,
Car 21,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 3 (fid=44)",68.84188629361984,3,,
Car 21,,44,3,,,start_charge,,starting to charge at Charger 3 (fid=44),69.1628749887928,,5.0,
Car 19,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=20)",70.1232742166615,4,,
Car 16,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=7)",70.87175925312108,1,,
Car 24,,,,71,,arrived,,arrived,73.01921647398824,,,
Car 23,,,,,11,switch,,"Charger 11 (fid=9) not available, trying Charger 0 (fid=50)",73.15813161204014,0,,
Car 16,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),74.28312402302213,,15.0,
Car 20,,,,,7,switch,,"Charger 7 (fid=46) not available, trying Charger 3 (fid=44)",74.9678987513723,3,,
Car 20,,44,3,,,start_charge,,starting to charge at Charger 3 (fid=44),75.28888744654526,,10.0,
Car 19,,,,,4,switch,,"Charger 4 (fid=20) not available, trying Charger 8 (fid=27)",75.67507182794151,8,,
Car 6,54.0,9,11,,,done,,done charging,76.19730999288475,,,104.6165910599218
Car 24,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 4 (fid=20)",78.01921647398824,4,,
