car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,77,,arrived,,arrived,0.027102893104260506,,,
Car 0,,51,13,,,start_charge,,starting to charge at Charger 13 (fid=51),0.027102893104260506,,0.0,
Car 1,,,,59,,arrived,,arrived,15.697288976679475,,,
Car 1,,53,3,,,start_charge,,starting to charge at Charger 3 (fid=53),15.697288976679475,,0.0,
Car 2,,,,46,,arrived,,arrived,16.361885140318243,,,
Car 2,,46,23,,,start_charge,,starting to charge at Charger 23 (fid=46),16.361885140318243,,0.0,
Car 3,,,,71,,arrived,,arrived,22.389622324430494,,,
Car 3,,18,25,,,start_charge,,starting to charge at Charger 25 (fid=18),22.389622324430494,,0.0,
Car 4,,,,30,,arrived,,arrived,24.840386469918204,,,
Car 4,,18,25,,,start_charge,,starting to charge at Charger 25 (fid=18),24.840386469918204,,0.0,
Car 5,,,,17,,arrived,,arrived,28.2152554238667,,,
Car 5,,35,21,,,start_charge,,starting to charge at Charger 21 (fid=35),28.2152554238667,,0.0,
Car 6,,,,34,,arrived,,arrived,29.10207767585672,,,
Car 6,,35,21,,,start_charge,,starting to charge at Charger 21 (fid=35),29.10207767585672,,0.0,
Car 7,,,,37,,arrived,,arrived,32.298313173316615,,,
Car 7,,8,20,,,start_charge,,starting to charge at Charger 20 (fid=8),32.298313173316615,,0.0,
Car 8,,,,45,,arrived,,arrived,39.769113773026056,,,
Car 8,,11,5,,,start_charge,,starting to charge at Charger 5 (fid=11),39.769113773026056,,0.0,
Car 9,,,,26,,arrived,,arrived,43.78948995732096,,,
Car 9,,26,12,,,start_charge,,starting to charge at Charger 12 (fid=26),43.78948995732096,,0.0,
Car 10,,,,73,,arrived,,arrived,45.58383810587358,,,
Car 10,,8,20,,,start_charge,,starting to charge at Charger 20 (fid=8),45.58383810587358,,0.0,
Car 11,,,,72,,arrived,,arrived,46.208390156279414,,,
Car 12,,,,66,,arrived,,arrived,47.60040502569978,,,
Car 12,,66,22,,,start_charge,,starting to charge at Charger 22 (fid=66),47.60040502569978,,0.0,
Car 13,,,,85,,arrived,,arrived,48.114928989756216,,,
Car 13,,83,17,,,start_charge,,starting to charge at Charger 17 (fid=83),48.114928989756216,,0.0,
