car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,77,,arrived,,arrived,0.027102893104260506,,,
Car 0,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),0.027102893104260506,,0.0,
Car 1,,,,24,,arrived,,arrived,15.697288976679475,,,
Car 1,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),15.697288976679475,,0.0,
Car 2,,,,74,,arrived,,arrived,28.2152554238667,,,
Car 2,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),28.2152554238667,,0.0,
Car 3,,,,77,,arrived,,arrived,29.10207767585672,,,
Car 3,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 1 (fid=9)",34.10207767585672,1,,
Car 3,,9,1,,,start_charge,,starting to charge at Charger 1 (fid=9),36.56524849209644,,5.0,
Car 4,,,,6,,arrived,,arrived,39.769113773026056,,,
Car 4,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 0 (fid=27)",44.769113773026056,0,,
Car 5,,,,89,,arrived,,arrived,45.58383810587358,,,
Car 4,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),47.11119249710069,,5.0,
Car 6,,,,55,,arrived,,arrived,47.60040502569978,,,
Car 6,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),47.60040502569978,,0.0,
Car 7,,,,32,,arrived,,arrived,49.31724253918361,,,
Car 7,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),49.31724253918361,,0.0,
Car 5,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 0 (fid=27)",50.58383810587358,0,,
Car 5,,,,,0,switch,,"Charger 0 (fid=27) not available, trying Charger 2 (fid=56)",57.925916829948214,2,,
Car 5,,,,,2,switch,,"Charger 2 (fid=56) not available, trying Charger 1 (fid=9)",64.04207248064031,1,,
Car 5,,9,1,,,start_charge,,starting to charge at Charger 1 (fid=9),67.50466127001081,,15.0,
Car 8,,,,16,,arrived,,arrived,76.36188514031824,,,
Car 8,,,,,0,switch,,"Charger 0 (fid=27) not available, trying Charger 2 (fid=56)",81.36188514031824,2,,
Car 9,,,,37,,arrived,,arrived,82.38962232443049,,,
Car 10,,,,77,,arrived,,arrived,84.8403864699182,,,
Car 1,70.0,56,2,,,done,,done charging,85.69728897667947,,,284.0877415958158
Car 8,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),85.69728897667947,,8.21924818566913,
Car 9,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 2 (fid=56)",87.38962232443049,2,,
Car 10,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 1 (fid=9)",89.8403864699182,1,,
Car 0,90.0,4,3,,,done,,done charging,90.02710289310426,,,40.44401316634773
Car 11,,,,7,,arrived,,arrived,92.29831317331661,,,
Car 11,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),92.29831317331661,,0.0,
Car 9,,,,,2,switch,,"Charger 2 (fid=56) not available, trying Charger 0 (fid=27)",95.85221111380099,0,,
