car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,14,,arrived,,arrived,3.9909057407753945,,,
Car 0,,17,11,,,start_charge,,starting to charge at Charger 11 (fid=17),3.9909057407753945,,0.0,
Car 1,,,,39,,arrived,,arrived,6.189962053842947,,,
Car 1,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),6.189962053842947,,0.0,
Car 2,,,,73,,arrived,,arrived,9.298336248144617,,,
Car 2,,63,20,,,start_charge,,starting to charge at Charger 20 (fid=63),9.298336248144617,,0.0,
Car 3,,,,32,,arrived,,arrived,14.16288538424607,,,
Car 3,,72,4,,,start_charge,,starting to charge at Charger 4 (fid=72),14.16288538424607,,0.0,
Car 4,,,,10,,arrived,,arrived,23.76349455664086,,,
Car 4,,63,20,,,start_charge,,starting to charge at Charger 20 (fid=63),23.76349455664086,,0.0,
Car 5,,,,73,,arrived,,arrived,24.09546086910449,,,
Car 5,,,,,20,switch,,"Charger 20 (fid=63) not available, trying Charger 9 (fid=45)",29.09546086910449,9,,
Car 5,,45,9,,,start_charge,,starting to charge at Charger 9 (fid=45),31.557923300496764,,5.0,
Car 6,,,,36,,arrived,,arrived,48.02714108974851,,,
Car 6,,29,5,,,start_charge,,starting to charge at Charger 5 (fid=29),48.02714108974851,,0.0,
Car 7,,,,5,,arrived,,arrived,55.07730258526313,,,
Car 7,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),55.07730258526313,,0.0,
Car 8,,,,5,,arrived,,arrived,66.37099754589181,,,
Car 8,,47,14,,,start_charge,,starting to charge at Charger 14 (fid=47),66.37099754589181,,0.0,
Car 3,56.0,72,4,,,done,,done charging,70.16288538424607,,,25.93835332087996
Car 9,,,,77,,arrived,,arrived,70.35987175712214,,,
Car 9,,45,9,,,start_charge,,starting to charge at Charger 9 (fid=45),70.35987175712214,,0.0,
Car 10,,,,4,,arrived,,arrived,72.86402595473498,,,
Car 11,,,,84,,arrived,,arrived,73.31569054141906,,,
Car 11,,88,1,,,start_charge,,starting to charge at Charger 1 (fid=88),73.31569054141906,,0.0,
Car 12,,,,45,,arrived,,arrived,76.60095860648701,,,
Car 10,,,,,20,switch,,"Charger 20 (fid=63) not available, trying Charger 21 (fid=46)",77.86402595473498,21,,
Car 10,,46,21,,,start_charge,,starting to charge at Charger 21 (fid=46),79.79774382516969,,5.0,
Car 2,71.0,63,20,,,done,,done charging,80.29833624814462,,,67.49237617689279
Car 12,,,,,9,switch,,"Charger 9 (fid=45) not available, trying Charger 3 (fid=6)",81.60095860648701,3,,
Car 12,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),83.16213417098695,,5.0,
Car 4,61.0,63,20,,,done,,done charging,84.76349455664086,,,87.51804687607196
Car 13,,,,4,,arrived,,arrived,92.2008004904888,,,
Car 13,,63,20,,,start_charge,,starting to charge at Charger 20 (fid=63),92.2008004904888,,0.0,
Car 0,95.0,17,11,,,done,,done charging,98.99090574077539,,,41.381228703346416
Car 14,,,,89,,arrived,,arrived,105.9097561503263,,,
Car 14,,88,1,,,start_charge,,starting to charge at Charger 1 (fid=88),105.9097561503263,,0.0,
Car 1,102.0,15,2,,,done,,done charging,108.18996205384295,,,158.69013082419642
Car 15,,,,24,,arrived,,arrived,115.64853788568362,,,
Car 15,,49,17,,,start_charge,,starting to charge at Charger 17 (fid=49),115.64853788568362,,0.0,
Car 9,58.0,45,9,,,done,,done charging,128.35987175712214,,,91.90098665410476
Car 16,,,,10,,arrived,,arrived,131.6061370811544,,,
Car 16,,63,20,,,start_charge,,starting to charge at Charger 20 (fid=63),131.6061370811544,,0.0,
Car 5,101.0,45,9,,,done,,done charging,132.55792330049675,,,140.62439169646493
Car 17,,,,4,,arrived,,arrived,138.59099743797213,,,
Car 17,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),138.59099743797213,,0.0,
Car 7,84.0,47,14,,,done,,done charging,139.07730258526314,,,84.69595902991848
Car 6,97.0,29,5,,,done,,done charging,145.0271410897485,,,13.09316226128116
Car 18,,,,62,,arrived,,arrived,157.6185361447878,,,
Car 18,,45,9,,,start_charge,,starting to charge at Charger 9 (fid=45),157.6185361447878,,0.0,
Car 8,95.0,47,14,,,done,,done charging,161.3709975458918,,,84.69595902991848
Car 19,,,,23,,arrived,,arrived,163.91368253272307,,,
Car 19,,28,19,,,start_charge,,starting to charge at Charger 19 (fid=28),163.91368253272307,,0.0,
Car 10,88.0,46,21,,,done,,done charging,167.79774382516968,,,136.60205030671574
Car 20,,,,37,,arrived,,arrived,168.02687031257796,,,
Car 21,,,,45,,arrived,,arrived,168.3991408021394,,,
Car 21,,45,9,,,start_charge,,starting to charge at Charger 9 (fid=45),168.3991408021394,,0.0,
Car 22,,,,87,,arrived,,arrived,169.73520292670517,,,
Car 23,,,,52,,arrived,,arrived,171.27890147948082,,,
Car 23,,1,12,,,start_charge,,starting to charge at Charger 12 (fid=1),171.27890147948082,,0.0,
Car 20,,,,,20,switch,,"Charger 20 (fid=63) not available, trying Charger 21 (fid=46)",173.02687031257796,21,,
Car 22,,,,,1,switch,,"Charger 1 (fid=88) not available, trying Charger 10 (fid=118)",174.73520292670517,10,,
Car 20,,46,21,,,start_charge,,starting to charge at Charger 21 (fid=46),174.96058818301267,,5.0,
Car 22,,118,10,,,start_charge,,starting to charge at Charger 10 (fid=118),176.42743773840834,,5.0,
Car 15,65.0,49,17,,,done,,done charging,180.64853788568362,,,24.044531540458287
Car 11,110.0,88,1,,,done,,done charging,183.31569054141906,,,19.940288513407708
Car 13,92.0,63,20,,,done,,done charging,184.2008004904888,,,54.8181167954453
