car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,31,,arrived,,arrived,1.7403136970168842,,,
Car 0,,31,17,,,start_charge,,starting to charge at Charger 17 (fid=31),1.7403136970168842,,0.0,
Car 1,,,,17,,arrived,,arrived,27.93735926268632,,,
Car 1,,14,7,,,start_charge,,starting to charge at Charger 7 (fid=14),27.93735926268632,,0.0,
Car 2,,,,64,,arrived,,arrived,37.374101693382116,,,
Car 2,,89,10,,,start_charge,,starting to charge at Charger 10 (fid=89),37.374101693382116,,0.0,
Car 3,,,,5,,arrived,,arrived,44.39391448439584,,,
Car 3,,5,12,,,start_charge,,starting to charge at Charger 12 (fid=5),44.39391448439584,,0.0,
Car 4,,,,86,,arrived,,arrived,44.50721935564376,,,
Car 4,,89,10,,,start_charge,,starting to charge at Charger 10 (fid=89),44.50721935564376,,0.0,
Car 5,,,,17,,arrived,,arrived,47.7116139339418,,,
Car 5,,14,7,,,start_charge,,starting to charge at Charger 7 (fid=14),47.7116139339418,,0.0,
Car 6,,,,9,,arrived,,arrived,55.33949979992502,,,
Car 6,,10,13,,,start_charge,,starting to charge at Charger 13 (fid=10),55.33949979992502,,0.0,
Car 7,,,,13,,arrived,,arrived,56.54701702662302,,,
Car 7,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),56.54701702662302,,0.0,
Car 8,,,,60,,arrived,,arrived,66.79235787918866,,,
Car 8,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),66.79235787918866,,0.0,
Car 9,,,,73,,arrived,,arrived,74.79436995718982,,,
Car 9,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),74.79436995718982,,0.0,
Car 10,,,,72,,arrived,,arrived,88.14414286692983,,,
Car 10,,18,16,,,start_charge,,starting to charge at Charger 16 (fid=18),88.14414286692983,,0.0,
Car 11,,,,31,,arrived,,arrived,92.62565155415582,,,
Car 11,,31,17,,,start_charge,,starting to charge at Charger 17 (fid=31),92.62565155415582,,0.0,
Car 5,45.0,14,7,,,done,,done charging,92.7116139339418,,,41.381228703346416
Car 12,,,,37,,arrived,,arrived,94.43647127568605,,,
Car 12,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),94.43647127568605,,0.0,
Car 13,,,,18,,arrived,,arrived,98.93847318821545,,,
Car 13,,18,16,,,start_charge,,starting to charge at Charger 16 (fid=18),98.93847318821545,,0.0,
Car 0,111.0,31,17,,,done,,done charging,112.74031369701689,,,0.0
Car 1,85.0,14,7,,,done,,done charging,112.93735926268633,,,41.381228703346416
Car 14,,,,38,,arrived,,arrived,114.05402950503736,,,
Car 14,,5,12,,,start_charge,,starting to charge at Charger 12 (fid=5),114.05402950503736,,0.0,
Car 15,,,,5,,arrived,,arrived,116.60140301989883,,,
Car 3,74.0,5,12,,,done,,done charging,118.39391448439585,,,0.0
Car 15,,5,12,,,start_charge,,starting to charge at Charger 12 (fid=5),118.39391448439585,,1.792511464497025,
Car 6,65.0,10,13,,,done,,done charging,120.33949979992502,,,53.460384510389034
Car 16,,,,26,,arrived,,arrived,120.78685137533414,,,
Car 16,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),120.78685137533414,,0.0,
Car 8,58.0,77,6,,,done,,done charging,124.79235787918866,,,43.698525833242314
Car 17,,,,50,,arrived,,arrived,128.32604510393418,,,
Car 17,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),128.32604510393418,,0.0,
Car 18,,,,10,,arrived,,arrived,129.5762527414823,,,
Car 18,,10,13,,,start_charge,,starting to charge at Charger 13 (fid=10),129.5762527414823,,0.0,
Car 19,,,,11,,arrived,,arrived,133.0037880278309,,,
Car 20,,,,52,,arrived,,arrived,136.7689419606666,,,
Car 20,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),136.7689419606666,,0.0,
Car 19,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=14)",138.0037880278309,7,,
Car 19,,14,7,,,start_charge,,starting to charge at Charger 7 (fid=14),140.1971239887548,,5.0,
Car 2,104.0,89,10,,,done,,done charging,141.3741016933821,,,152.51191423950016
Car 7,87.0,56,3,,,done,,done charging,143.54701702662302,,,54.27852132291351
Car 4,106.0,89,10,,,done,,done charging,150.50721935564377,,,17.45878841727858
Car 13,53.0,18,16,,,done,,done charging,151.93847318821545,,,0.0
Car 12,58.0,73,1,,,done,,done charging,152.43647127568605,,,52.18342097829892
Car 10,68.0,18,16,,,done,,done charging,156.14414286692983,,,13.19412839106531
Car 21,,,,28,,arrived,,arrived,165.9435270977485,,,
Car 21,,31,17,,,start_charge,,starting to charge at Charger 17 (fid=31),165.9435270977485,,0.0,
Car 22,,,,52,,arrived,,arrived,167.82881948587226,,,
Car 22,,,,,6,switch,,"Charger 6 (fid=77) not available, trying Charger 8 (fid=83)",172.82881948587226,8,,
Car 18,45.0,10,13,,,done,,done charging,174.5762527414823,,,0.0
Car 23,,,,2,,arrived,,arrived,174.98072230851312,,,
Car 23,,89,10,,,start_charge,,starting to charge at Charger 10 (fid=89),174.98072230851312,,0.0,
Car 16,55.0,25,4,,,done,,done charging,175.78685137533415,,,10.827997275581023
Car 9,101.0,73,1,,,done,,done charging,175.79436995718982,,,0.0
Car 22,,83,8,,,start_charge,,starting to charge at Charger 8 (fid=83),176.80185630926016,,5.0,
Car 24,,,,124,,arrived,,arrived,180.10649173215208,,,
Car 24,,24,2,,,start_charge,,starting to charge at Charger 2 (fid=24),180.10649173215208,,0.0,
Car 20,45.0,77,6,,,done,,done charging,181.7689419606666,,,130.42594343151694
Car 25,,,,23,,arrived,,arrived,187.6019539530162,,,
Car 25,,25,9,,,start_charge,,starting to charge at Charger 9 (fid=25),187.6019539530162,,0.0,
Car 26,,,,11,,arrived,,arrived,192.56738294970708,,,
Car 26,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),192.56738294970708,,0.0,
Car 27,,,,63,,arrived,,arrived,192.92887015348393,,,
Car 27,,63,15,,,start_charge,,starting to charge at Charger 15 (fid=63),192.92887015348393,,0.0,
Car 14,86.0,5,12,,,done,,done charging,200.05402950503736,,,3.7170774810366805
Car 11,115.0,31,17,,,done,,done charging,207.6256515541558,,,0.0
Car 28,,,,60,,arrived,,arrived,217.047151227967,,,
Car 28,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),217.047151227967,,0.0,
Car 15,103.0,5,12,,,done,,done charging,221.39391448439585,,,0.0
