car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,33,,arrived,,arrived,3.3930820636085213,,,
Car 0,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),3.3930820636085213,,0.0,
Car 1,,,,49,,arrived,,arrived,5.092319709535298,,,
Car 1,,23,14,,,start_charge,,starting to charge at Charger 14 (fid=23),5.092319709535298,,0.0,
Car 2,,,,60,,arrived,,arrived,18.48818745534865,,,
Car 2,,62,10,,,start_charge,,starting to charge at Charger 10 (fid=62),18.48818745534865,,0.0,
Car 3,,,,56,,arrived,,arrived,34.87224102672018,,,
Car 3,,30,4,,,start_charge,,starting to charge at Charger 4 (fid=30),34.87224102672018,,0.0,
Car 4,,,,1,,arrived,,arrived,36.35664994070775,,,
Car 4,,51,16,,,start_charge,,starting to charge at Charger 16 (fid=51),36.35664994070775,,0.0,
Car 5,,,,5,,arrived,,arrived,36.408104018450274,,,
Car 5,,38,15,,,start_charge,,starting to charge at Charger 15 (fid=38),36.408104018450274,,0.0,
Car 6,,,,73,,arrived,,arrived,40.18382408641325,,,
Car 6,,73,3,,,start_charge,,starting to charge at Charger 3 (fid=73),40.18382408641325,,0.0,
Car 7,,,,56,,arrived,,arrived,44.158199344111395,,,
Car 7,,30,4,,,start_charge,,starting to charge at Charger 4 (fid=30),44.158199344111395,,0.0,
Car 8,,,,63,,arrived,,arrived,50.129932687766974,,,
Car 8,,73,3,,,start_charge,,starting to charge at Charger 3 (fid=73),50.129932687766974,,0.0,
Car 9,,,,32,,arrived,,arrived,56.86964922356096,,,
Car 9,,32,12,,,start_charge,,starting to charge at Charger 12 (fid=32),56.86964922356096,,0.0,
Car 10,,,,80,,arrived,,arrived,57.36205631335496,,,
Car 10,,35,0,,,start_charge,,starting to charge at Charger 0 (fid=35),57.36205631335496,,0.0,
Car 11,,,,116,,arrived,,arrived,61.64669142544914,,,
Car 11,,23,17,,,start_charge,,starting to charge at Charger 17 (fid=23),61.64669142544914,,0.0,
Car 12,,,,10,,arrived,,arrived,62.15545976357146,,,
Car 12,,,,,3,switch,,"Charger 3 (fid=73) not available, trying Charger 10 (fid=62)",67.15545976357146,10,,
Car 12,,62,10,,,start_charge,,starting to charge at Charger 10 (fid=62),68.89989361411415,,5.0,
Car 13,,,,5,,arrived,,arrived,69.50297221528834,,,
Car 13,,38,15,,,start_charge,,starting to charge at Charger 15 (fid=38),69.50297221528834,,0.0,
Car 14,,,,39,,arrived,,arrived,76.09444449895969,,,
Car 14,,50,13,,,start_charge,,starting to charge at Charger 13 (fid=50),76.09444449895969,,0.0,
Car 15,,,,3,,arrived,,arrived,83.61190921232227,,,
Car 15,,50,13,,,start_charge,,starting to charge at Charger 13 (fid=50),83.61190921232227,,0.0,
Car 16,,,,80,,arrived,,arrived,85.84017841747612,,,
