car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,28,,arrived,,arrived,3.3930820636085213,,,
Car 0,,24,6,,,start_charge,,starting to charge at Charger 6 (fid=24),3.3930820636085213,,0.0,
Car 1,,,,54,,arrived,,arrived,5.092319709535298,,,
Car 1,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),5.092319709535298,,0.0,
Car 2,,,,29,,arrived,,arrived,9.502972215288334,,,
Car 2,,24,6,,,start_charge,,starting to charge at Charger 6 (fid=24),9.502972215288334,,0.0,
Car 3,,,,37,,arrived,,arrived,18.48818745534865,,,
Car 3,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),18.48818745534865,,0.0,
Car 4,,,,21,,arrived,,arrived,23.61190921232228,,,
Car 4,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),23.61190921232228,,0.0,
Car 5,,,,45,,arrived,,arrived,25.840178417476118,,,
Car 5,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),25.840178417476118,,0.0,
Car 6,,,,8,,arrived,,arrived,34.87224102672018,,,
Car 6,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),34.87224102672018,,0.0,
Car 7,,,,124,,arrived,,arrived,36.35664994070775,,,
Car 8,,,,13,,arrived,,arrived,36.408104018450274,,,
Car 8,,44,0,,,start_charge,,starting to charge at Charger 0 (fid=44),36.408104018450274,,0.0,
Car 9,,,,40,,arrived,,arrived,40.18382408641325,,,
Car 9,,39,5,,,start_charge,,starting to charge at Charger 5 (fid=39),40.18382408641325,,0.0,
Car 7,,,,,6,switch,,"Charger 6 (fid=24) not available, trying Charger 2 (fid=15)",41.35664994070775,2,,
Car 10,,,,8,,arrived,,arrived,43.38072487424795,,,
Car 11,,,,40,,arrived,,arrived,44.158199344111395,,,
Car 11,,39,5,,,start_charge,,starting to charge at Charger 5 (fid=39),44.158199344111395,,0.0,
Car 7,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=44)",47.19147607279711,0,,
Car 10,,,,,4,switch,,"Charger 4 (fid=4) not available, trying Charger 0 (fid=44)",48.38072487424795,0,,
Car 12,,,,23,,arrived,,arrived,50.129932687766974,,,
Car 12,,44,0,,,start_charge,,starting to charge at Charger 0 (fid=44),50.129932687766974,,0.0,
Car 7,,,,,0,switch,,"Charger 0 (fid=44) not available, trying Charger 4 (fid=4)",55.23371923296106,4,,
Car 10,,,,,0,switch,,"Charger 0 (fid=44) not available, trying Charger 2 (fid=15)",55.274024891665356,2,,
Car 13,,,,3,,arrived,,arrived,56.86964922356096,,,
Car 13,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),56.86964922356096,,0.0,
Car 14,,,,84,,arrived,,arrived,57.36205631335496,,,
Car 14,,85,7,,,start_charge,,starting to charge at Charger 7 (fid=85),57.36205631335496,,0.0,
Car 15,,,,63,,arrived,,arrived,61.431484748446934,,,
Car 16,,,,61,,arrived,,arrived,61.64669142544914,,,
Car 7,,,,,4,switch,,"Charger 4 (fid=4) not available, trying Charger 1 (fid=7)",62.12701925037846,1,,
Car 17,,,,1,,arrived,,arrived,62.15545976357146,,,
Car 10,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 5 (fid=39)",63.316268051829304,5,,
Car 0,63.0,24,6,,,done,,done charging,66.39308206360852,,,26.887133744600987
Car 15,,,,,4,switch,,"Charger 4 (fid=4) not available, trying Charger 0 (fid=44)",66.43148474844693,0,,
Car 16,,,,,5,switch,,"Charger 5 (fid=39) not available, trying Charger 2 (fid=15)",66.64669142544915,2,,
Car 17,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=15)",67.15545976357146,2,,
Car 10,,,,,5,switch,,"Charger 5 (fid=39) not available, trying Charger 6 (fid=24)",71.9554748370945,6,,
Car 7,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 5 (fid=39)",73.24087636620462,5,,
Car 15,,,,,0,switch,,"Charger 0 (fid=44) not available, trying Charger 2 (fid=15)",73.32478476586434,2,,
Car 18,,,,72,,arrived,,arrived,74.16740442690373,,,
Car 18,,24,6,,,start_charge,,starting to charge at Charger 6 (fid=24),74.16740442690373,,0.0,
Car 17,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 5 (fid=39)",75.23829691081109,5,,
Car 16,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 4 (fid=4)",75.28589821071435,4,,
Car 19,,,,80,,arrived,,arrived,76.09444449895969,,,
Car 20,,,,66,,arrived,,arrived,79.10790767122064,,,
Car 7,,,,,5,switch,,"Charger 5 (fid=39) not available, trying Charger 7 (fid=85)",80.99791397583523,7,,
Car 19,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 6 (fid=24)",81.09444449895969,6,,
Car 15,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 6 (fid=24)",81.36702792602829,6,,
Car 10,,,,,6,switch,,"Charger 6 (fid=24) not available, trying Charger 1 (fid=7)",81.39333421343215,1,,
Car 21,,,,40,,arrived,,arrived,82.80089531404269,,,
Car 17,,,,,5,switch,,"Charger 5 (fid=39) not available, trying Charger 6 (fid=24)",83.87750369607629,6,,
Car 16,,,,,4,switch,,"Charger 4 (fid=4) not available, trying Charger 1 (fid=7)",83.93596662099911,1,,
