car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,73,,arrived,,arrived,3.4799354864824084,,,
Car 0,,61,7,,,start_charge,,starting to charge at Charger 7 (fid=61),3.4799354864824084,,0.0,
Car 1,,,,4,,arrived,,arrived,4.346177200052566,,,
Car 1,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),4.346177200052566,,0.0,
Car 2,,,,26,,arrived,,arrived,9.050950435470115,,,
Car 2,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),9.050950435470115,,0.0,
Car 3,,,,4,,arrived,,arrived,19.42996588998974,,,
Car 3,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),19.42996588998974,,0.0,
Car 4,,,,49,,arrived,,arrived,21.941335014755133,,,
Car 4,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),21.941335014755133,,0.0,
Car 5,,,,28,,arrived,,arrived,30.446143991365215,,,
Car 5,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),30.446143991365215,,0.0,
Car 6,,,,15,,arrived,,arrived,32.15292025840135,,,
Car 6,,58,11,,,start_charge,,starting to charge at Charger 11 (fid=58),32.15292025840135,,0.0,
Car 7,,,,37,,arrived,,arrived,39.056068382391224,,,
Car 7,,42,13,,,start_charge,,starting to charge at Charger 13 (fid=42),39.056068382391224,,0.0,
Car 8,,,,31,,arrived,,arrived,62.24973950651909,,,
Car 8,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),62.24973950651909,,0.0,
Car 9,,,,29,,arrived,,arrived,64.19132541447713,,,
Car 10,,,,24,,arrived,,arrived,65.44278080063191,,,
Car 10,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),65.44278080063191,,0.0,
Car 11,,,,1,,arrived,,arrived,67.42811766897873,,,
Car 11,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),67.42811766897873,,0.0,
Car 9,,,,,8,switch,,"Charger 8 (fid=26) not available, trying Charger 12 (fid=25)",69.19132541447713,12,,
Car 9,,25,12,,,start_charge,,starting to charge at Charger 12 (fid=25),69.3213133769691,,5.0,
Car 4,49.0,48,9,,,done,,done charging,70.94133501475514,,,26.665976318161857
Car 12,,,,3,,arrived,,arrived,73.39433787642088,,,
Car 12,,12,4,,,start_charge,,starting to charge at Charger 4 (fid=12),73.39433787642088,,0.0,
Car 5,52.0,26,8,,,done,,done charging,82.44614399136522,,,10.924779585885565
Car 6,53.0,58,11,,,done,,done charging,85.15292025840135,,,59.935891634279876
