car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,46,,arrived,,arrived,0.38610324486739955,,,
Car 0,,46,1,,,start_charge,,starting to charge at Charger 1 (fid=46),0.38610324486739955,,0.0,
Car 1,,,,55,,arrived,,arrived,2.453745929088693,,,
Car 1,,55,29,,,start_charge,,starting to charge at Charger 29 (fid=55),2.453745929088693,,0.0,
Car 2,,,,37,,arrived,,arrived,4.848878830980061,,,
Car 2,,73,16,,,start_charge,,starting to charge at Charger 16 (fid=73),4.848878830980061,,0.0,
Car 3,,,,43,,arrived,,arrived,6.65685167868088,,,
Car 3,,25,26,,,start_charge,,starting to charge at Charger 26 (fid=25),6.65685167868088,,0.0,
Car 4,,,,48,,arrived,,arrived,8.312364750867314,,,
Car 4,,25,26,,,start_charge,,starting to charge at Charger 26 (fid=25),8.312364750867314,,0.0,
Car 5,,,,69,,arrived,,arrived,9.429429695797552,,,
Car 5,,69,18,,,start_charge,,starting to charge at Charger 18 (fid=69),9.429429695797552,,0.0,
Car 6,,,,51,,arrived,,arrived,14.280732147991966,,,
Car 6,,50,15,,,start_charge,,starting to charge at Charger 15 (fid=50),14.280732147991966,,0.0,
Car 7,,,,3,,arrived,,arrived,22.398715883702522,,,
Car 7,,12,22,,,start_charge,,starting to charge at Charger 22 (fid=12),22.398715883702522,,0.0,
Car 8,,,,56,,arrived,,arrived,22.741176263726143,,,
Car 8,,55,29,,,start_charge,,starting to charge at Charger 29 (fid=55),22.741176263726143,,0.0,
Car 9,,,,22,,arrived,,arrived,27.121255227001544,,,
Car 9,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),27.121255227001544,,0.0,
Car 10,,,,52,,arrived,,arrived,27.780441468901287,,,
Car 10,,1,24,,,start_charge,,starting to charge at Charger 24 (fid=1),27.780441468901287,,0.0,
Car 11,,,,60,,arrived,,arrived,30.166924803132503,,,
Car 11,,50,15,,,start_charge,,starting to charge at Charger 15 (fid=50),30.166924803132503,,0.0,
Car 12,,,,4,,arrived,,arrived,30.376143100138936,,,
Car 12,,5,28,,,start_charge,,starting to charge at Charger 28 (fid=5),30.376143100138936,,0.0,
Car 13,,,,21,,arrived,,arrived,33.256228090697164,,,
Car 13,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),33.256228090697164,,0.0,
Car 14,,,,11,,arrived,,arrived,36.99900256101711,,,
Car 14,,73,16,,,start_charge,,starting to charge at Charger 16 (fid=73),36.99900256101711,,0.0,
Car 15,,,,20,,arrived,,arrived,42.20882353762482,,,
Car 15,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),42.20882353762482,,0.0,
Car 16,,,,60,,arrived,,arrived,43.50392211493254,,,
Car 16,,,,,15,switch,,"Charger 15 (fid=50) not available, trying Charger 9 (fid=6)",48.50392211493254,9,,
Car 16,,6,9,,,start_charge,,starting to charge at Charger 9 (fid=6),50.91181176915522,,5.0,
Car 17,,,,8,,arrived,,arrived,51.99371099918048,,,
Car 1,50.0,55,29,,,done,,done charging,52.45374592908869,,,0.0
Car 18,,,,60,,arrived,,arrived,53.897878201916285,,,
Car 19,,,,10,,arrived,,arrived,55.429787184737734,,,
Car 19,,78,14,,,start_charge,,starting to charge at Charger 14 (fid=78),55.429787184737734,,0.0,
Car 17,,,,,16,switch,,"Charger 16 (fid=73) not available, trying Charger 14 (fid=78)",56.99371099918048,14,,
Car 17,,78,14,,,start_charge,,starting to charge at Charger 14 (fid=78),58.36273132268889,,5.0,
Car 18,,,,,15,switch,,"Charger 15 (fid=50) not available, trying Charger 9 (fid=6)",58.897878201916285,9,,
Car 3,53.0,25,26,,,done,,done charging,59.65685167868088,,,31.729906303031953
Car 18,,6,9,,,start_charge,,starting to charge at Charger 9 (fid=6),61.305767856138964,,5.0,
Car 20,,,,116,,arrived,,arrived,63.28736136666508,,,
Car 20,,116,2,,,start_charge,,starting to charge at Charger 2 (fid=116),63.28736136666508,,0.0,
Car 21,,,,53,,arrived,,arrived,65.26274298395823,,,
Car 22,,,,31,,arrived,,arrived,66.10016625476871,,,
Car 22,,32,7,,,start_charge,,starting to charge at Charger 7 (fid=32),66.10016625476871,,0.0,
Car 21,,,,,15,switch,,"Charger 15 (fid=50) not available, trying Charger 24 (fid=1)",70.26274298395823,24,,
Car 23,,,,24,,arrived,,arrived,71.96899326539072,,,
Car 23,,25,26,,,start_charge,,starting to charge at Charger 26 (fid=25),71.96899326539072,,0.0,
Car 21,,1,24,,,start_charge,,starting to charge at Charger 24 (fid=1),72.42905995887173,,5.0,
Car 24,,,,50,,arrived,,arrived,72.5934078081889,,,
Car 7,52.0,12,22,,,done,,done charging,74.39871588370252,,,22.06140052218496
Car 25,,,,77,,arrived,,arrived,76.00401427360443,,,
Car 26,,,,4,,arrived,,arrived,76.87106490507412,,,
Car 26,,5,28,,,start_charge,,starting to charge at Charger 28 (fid=5),76.87106490507412,,0.0,
Car 27,,,,54,,arrived,,arrived,77.47068473918443,,,
Car 27,,55,29,,,start_charge,,starting to charge at Charger 29 (fid=55),77.47068473918443,,0.0,
Car 24,,,,,15,switch,,"Charger 15 (fid=50) not available, trying Charger 24 (fid=1)",77.5934078081889,24,,
Car 10,53.0,1,24,,,done,,done charging,80.78044146890129,,,68.28471278401751
Car 24,,1,24,,,start_charge,,starting to charge at Charger 24 (fid=1),80.78044146890129,,6.020716685798888,
Car 25,,,,,15,switch,,"Charger 15 (fid=50) not available, trying Charger 9 (fid=6)",81.00401427360443,9,,
Car 4,74.0,25,26,,,done,,done charging,82.31236475086732,,,43.00156277394543
Car 28,,,,37,,arrived,,arrived,82.72898413798502,,,
