car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,14,,arrived,,arrived,5.111116083045159,,,
Car 0,,16,17,,,start_charge,,starting to charge at Charger 17 (fid=16),5.111116083045159,,0.0,
Car 1,,,,40,,arrived,,arrived,5.373937406435376,,,
Car 1,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.373937406435376,,0.0,
Car 2,,,,15,,arrived,,arrived,7.5798539190515735,,,
Car 2,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),7.5798539190515735,,0.0,
Car 3,,,,60,,arrived,,arrived,11.53385053456093,,,
Car 3,,16,17,,,start_charge,,starting to charge at Charger 17 (fid=16),11.53385053456093,,0.0,
Car 4,,,,115,,arrived,,arrived,12.563857913334768,,,
Car 4,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),12.563857913334768,,0.0,
Car 5,,,,5,,arrived,,arrived,13.602351562862928,,,
Car 5,,91,7,,,start_charge,,starting to charge at Charger 7 (fid=91),13.602351562862928,,0.0,
Car 6,,,,69,,arrived,,arrived,14.846459095745104,,,
Car 6,,69,13,,,start_charge,,starting to charge at Charger 13 (fid=69),14.846459095745104,,0.0,
Car 7,,,,30,,arrived,,arrived,27.18794586828857,,,
Car 7,,31,11,,,start_charge,,starting to charge at Charger 11 (fid=31),27.18794586828857,,0.0,
Car 8,,,,25,,arrived,,arrived,27.5480257663438,,,
Car 8,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),27.5480257663438,,0.0,
Car 9,,,,48,,arrived,,arrived,29.698961633350663,,,
Car 9,,48,21,,,start_charge,,starting to charge at Charger 21 (fid=48),29.698961633350663,,0.0,
Car 10,,,,58,,arrived,,arrived,38.51210610432642,,,
Car 10,,91,7,,,start_charge,,starting to charge at Charger 7 (fid=91),38.51210610432642,,0.0,
Car 11,,,,73,,arrived,,arrived,42.289015372296475,,,
Car 11,,73,9,,,start_charge,,starting to charge at Charger 9 (fid=73),42.289015372296475,,0.0,
Car 12,,,,118,,arrived,,arrived,49.8312764179783,,,
Car 12,,21,4,,,start_charge,,starting to charge at Charger 4 (fid=21),49.8312764179783,,0.0,
Car 1,47.0,1,0,,,done,,done charging,52.373937406435374,,,214.70989851421444
Car 13,,,,16,,arrived,,arrived,57.737702150062965,,,
Car 14,,,,15,,arrived,,arrived,59.947712349754745,,,
Car 14,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),59.947712349754745,,0.0,
Car 15,,,,13,,arrived,,arrived,61.199478373450845,,,
Car 15,,22,19,,,start_charge,,starting to charge at Charger 19 (fid=22),61.199478373450845,,0.0,
Car 13,,,,,17,switch,,"Charger 17 (fid=16) not available, trying Charger 10 (fid=15)",62.737702150062965,10,,
Car 13,,15,10,,,start_charge,,starting to charge at Charger 10 (fid=15),63.288400687402216,,5.0,
Car 16,,,,83,,arrived,,arrived,63.78532084213311,,,
Car 16,,84,5,,,start_charge,,starting to charge at Charger 5 (fid=84),63.78532084213311,,0.0,
Car 4,54.0,22,1,,,done,,done charging,66.56385791333477,,,19.552044522240124
Car 17,,,,11,,arrived,,arrived,66.823855636848,,,
Car 17,,,,,17,switch,,"Charger 17 (fid=16) not available, trying Charger 9 (fid=73)",71.823855636848,9,,
Car 17,,73,9,,,start_charge,,starting to charge at Charger 9 (fid=73),73.86772335762846,,5.0,
Car 18,,,,5,,arrived,,arrived,74.05097756938233,,,
Car 18,,48,21,,,start_charge,,starting to charge at Charger 21 (fid=48),74.05097756938233,,0.0,
Car 3,63.0,16,17,,,done,,done charging,74.53385053456093,,,158.9030009156657
Car 19,,,,22,,arrived,,arrived,75.50140236191476,,,
Car 19,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),75.50140236191476,,0.0,
Car 20,,,,30,,arrived,,arrived,76.00604766019187,,,
Car 20,,31,11,,,start_charge,,starting to charge at Charger 11 (fid=31),76.00604766019187,,0.0,
Car 8,52.0,22,1,,,done,,done charging,79.5480257663438,,,23.899868807180432
Car 21,,,,29,,arrived,,arrived,80.30631522882842,,,
Car 21,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),80.30631522882842,,0.0,
Car 22,,,,3,,arrived,,arrived,82.63230805444519,,,
Car 22,,21,4,,,start_charge,,starting to charge at Charger 4 (fid=21),82.63230805444519,,0.0,
Car 23,,,,4,,arrived,,arrived,82.74452525049534,,,
Car 24,,,,54,,arrived,,arrived,84.45983177765743,,,
Car 24,,54,12,,,start_charge,,starting to charge at Charger 12 (fid=54),84.45983177765743,,0.0,
Car 23,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=81)",87.74452525049534,2,,
Car 23,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),88.95429753164687,,5.0,
Car 9,60.0,48,21,,,done,,done charging,89.69896163335066,,,0.0
Car 25,,,,31,,arrived,,arrived,97.21007771620106,,,
Car 26,,,,54,,arrived,,arrived,99.65059029670995,,,
Car 26,,54,12,,,start_charge,,starting to charge at Charger 12 (fid=54),99.65059029670995,,0.0,
Car 6,86.0,69,13,,,done,,done charging,100.8464590957451,,,0.0
Car 27,,,,47,,arrived,,arrived,101.47803429635835,,,
Car 27,,48,21,,,start_charge,,starting to charge at Charger 21 (fid=48),101.47803429635835,,0.0,
Car 25,,,,,11,switch,,"Charger 11 (fid=31) not available, trying Charger 14 (fid=35)",102.21007771620106,14,,
Car 25,,35,14,,,start_charge,,starting to charge at Charger 14 (fid=35),102.47308891163402,,5.0,
Car 0,105.0,16,17,,,done,,done charging,110.11111608304516,,,29.86878320254436
Car 28,,,,44,,arrived,,arrived,114.1238580246977,,,
Car 28,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),114.1238580246977,,0.0,
Car 29,,,,4,,arrived,,arrived,119.49614382426407,,,
Car 29,,65,16,,,start_charge,,starting to charge at Charger 16 (fid=65),119.49614382426407,,0.0,
Car 10,82.0,91,7,,,done,,done charging,120.51210610432642,,,163.92490715265143
Car 2,114.0,1,0,,,done,,done charging,121.57985391905157,,,192.79289411176086
Car 30,,,,85,,arrived,,arrived,123.86240983294658,,,
Car 30,,84,5,,,start_charge,,starting to charge at Charger 5 (fid=84),123.86240983294658,,0.0,
Car 13,62.0,15,10,,,done,,done charging,125.28840068740222,,,45.87318816035984
Car 17,53.0,73,9,,,done,,done charging,126.86772335762846,,,109.89012633535583
Car 31,,,,27,,arrived,,arrived,128.5282787412628,,,
Car 15,69.0,22,19,,,done,,done charging,130.19947837345086,,,49.94449892629984
Car 5,117.0,91,7,,,done,,done charging,130.60235156286294,,,173.6947141308811
Car 32,,,,63,,arrived,,arrived,131.63123986789932,,,
Car 32,,65,16,,,start_charge,,starting to charge at Charger 16 (fid=65),131.63123986789932,,0.0,
Car 7,106.0,31,11,,,done,,done charging,133.18794586828858,,,5.412631245533699
Car 31,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 21 (fid=48)",133.5282787412628,21,,
Car 24,50.0,54,12,,,done,,done charging,134.45983177765743,,,0.0
Car 33,,,,60,,arrived,,arrived,137.13919381379486,,,
Car 33,,16,17,,,start_charge,,starting to charge at Charger 17 (fid=16),137.13919381379486,,0.0,
Car 31,,,,,21,switch,,"Charger 21 (fid=48) not available, trying Charger 3 (fid=24)",139.3468058269931,3,,
Car 19,64.0,22,1,,,done,,done charging,139.50140236191476,,,0.0
Car 31,,24,3,,,start_charge,,starting to charge at Charger 3 (fid=24),139.94683084392165,,10.0,
Car 34,,,,8,,arrived,,arrived,141.40180432276708,,,
Car 34,,73,9,,,start_charge,,starting to charge at Charger 9 (fid=73),141.40180432276708,,0.0,
Car 22,63.0,21,4,,,done,,done charging,145.6323080544452,,,58.93180745574896
Car 11,107.0,73,9,,,done,,done charging,149.2890153722965,,,0.0
Car 35,,,,77,,arrived,,arrived,149.32000981352616,,,
Car 35,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),149.32000981352616,,0.0,
Car 36,,,,55,,arrived,,arrived,149.85483209940432,,,
Car 36,,54,12,,,start_charge,,starting to charge at Charger 12 (fid=54),149.85483209940432,,0.0,
Car 37,,,,58,,arrived,,arrived,154.7377071334108,,,
Car 37,,91,7,,,start_charge,,starting to charge at Charger 7 (fid=91),154.7377071334108,,0.0,
Car 12,105.0,21,4,,,done,,done charging,154.8312764179783,,,69.83238782251384
Car 38,,,,6,,arrived,,arrived,154.8921926953164,,,
Car 38,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),154.8921926953164,,0.0,
Car 18,82.0,48,21,,,done,,done charging,156.05097756938233,,,95.24211176260054
Car 39,,,,9,,arrived,,arrived,158.98328193283578,,,
Car 39,,73,9,,,start_charge,,starting to charge at Charger 9 (fid=73),158.98328193283578,,0.0,
Car 14,101.0,1,0,,,done,,done charging,160.94771234975474,,,192.79289411176086
Car 40,,,,61,,arrived,,arrived,163.7364875902383,,,
Car 16,100.0,84,5,,,done,,done charging,163.7853208421331,,,68.55801505293925
Car 29,47.0,65,16,,,done,,done charging,166.49614382426407,,,44.73516960957806
Car 40,,,,,9,switch,,"Charger 9 (fid=73) not available, trying Charger 15 (fid=37)",168.7364875902383,15,,
Car 40,,37,15,,,start_charge,,starting to charge at Charger 15 (fid=37),169.36293922263084,,5.0,
Car 20,96.0,31,11,,,done,,done charging,172.00604766019188,,,5.412631245533699
Car 41,,,,54,,arrived,,arrived,172.85758112898628,,,
