car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,84,,arrived,,arrived,5.111116083045159,,,
Car 0,,86,16,,,start_charge,,starting to charge at Charger 16 (fid=86),5.111116083045159,,0.0,
Car 1,,,,78,,arrived,,arrived,7.5798539190515735,,,
Car 1,,78,15,,,start_charge,,starting to charge at Charger 15 (fid=78),7.5798539190515735,,0.0,
Car 2,,,,14,,arrived,,arrived,12.563857913334768,,,
Car 2,,55,1,,,start_charge,,starting to charge at Charger 1 (fid=55),12.563857913334768,,0.0,
Car 3,,,,36,,arrived,,arrived,13.602351562862928,,,
Car 3,,70,13,,,start_charge,,starting to charge at Charger 13 (fid=70),13.602351562862928,,0.0,
Car 4,,,,57,,arrived,,arrived,14.846459095745104,,,
Car 4,,55,1,,,start_charge,,starting to charge at Charger 1 (fid=55),14.846459095745104,,0.0,
Car 5,,,,1,,arrived,,arrived,42.289015372296475,,,
Car 5,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),42.289015372296475,,0.0,
Car 6,,,,24,,arrived,,arrived,57.737702150062965,,,
Car 6,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),57.737702150062965,,0.0,
Car 7,,,,56,,arrived,,arrived,59.947712349754745,,,
Car 7,,,,,1,switch,,"Charger 1 (fid=55) not available, trying Charger 13 (fid=70)",64.94771234975474,13,,
Car 8,,,,37,,arrived,,arrived,65.37393740643537,,,
Car 8,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),65.37393740643537,,0.0,
Car 7,,70,13,,,start_charge,,starting to charge at Charger 13 (fid=70),65.5829956721756,,4.999999999999993,
Car 9,,,,62,,arrived,,arrived,71.53385053456093,,,
Car 9,,50,7,,,start_charge,,starting to charge at Charger 7 (fid=50),71.53385053456093,,0.0,
Car 10,,,,21,,arrived,,arrived,74.05097756938233,,,
Car 10,,118,10,,,start_charge,,starting to charge at Charger 10 (fid=118),74.05097756938233,,0.0,
Car 1,70.0,78,15,,,done,,done charging,77.57985391905157,,,0.0
Car 11,,,,32,,arrived,,arrived,87.18794586828857,,,
Car 11,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),87.18794586828857,,0.0,
Car 12,,,,74,,arrived,,arrived,87.5480257663438,,,
Car 12,,118,10,,,start_charge,,starting to charge at Charger 10 (fid=118),87.5480257663438,,0.0,
Car 13,,,,81,,arrived,,arrived,89.69896163335066,,,
Car 13,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),89.69896163335066,,0.0,
Car 4,78.0,55,1,,,done,,done charging,92.8464590957451,,,2.8730570826434207
Car 14,,,,59,,arrived,,arrived,98.51210610432642,,,
Car 14,,64,12,,,start_charge,,starting to charge at Charger 12 (fid=64),98.51210610432642,,0.0,
Car 15,,,,58,,arrived,,arrived,109.8312764179783,,,
Car 15,,64,12,,,start_charge,,starting to charge at Charger 12 (fid=64),109.8312764179783,,0.0,
Car 3,98.0,70,13,,,done,,done charging,111.60235156286294,,,54.37796286181627
Car 0,113.0,86,16,,,done,,done charging,118.11111608304516,,,14.286185565076414
Car 16,,,,10,,arrived,,arrived,121.19947837345084,,,
Car 16,,78,15,,,start_charge,,starting to charge at Charger 15 (fid=78),121.19947837345084,,0.0,
Car 17,,,,33,,arrived,,arrived,126.823855636848,,,
Car 17,,70,13,,,start_charge,,starting to charge at Charger 13 (fid=70),126.823855636848,,0.0,
Car 2,116.0,55,1,,,done,,done charging,128.56385791333477,,,48.82123317779558
Car 18,,,,69,,arrived,,arrived,135.50140236191476,,,
Car 18,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),135.50140236191476,,0.0,
Car 19,,,,37,,arrived,,arrived,136.00604766019188,,,
Car 19,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),136.00604766019188,,0.0,
Car 6,83.0,68,8,,,done,,done charging,140.73770215006297,,,38.80949182864808
Car 20,,,,61,,arrived,,arrived,142.74452525049534,,,
Car 20,,50,7,,,start_charge,,starting to charge at Charger 7 (fid=50),142.74452525049534,,0.0,
Car 21,,,,55,,arrived,,arrived,144.45983177765743,,,
Car 21,,55,1,,,start_charge,,starting to charge at Charger 1 (fid=55),144.45983177765743,,0.0,
Car 5,109.0,116,0,,,done,,done charging,151.2890153722965,,,168.6642982524938
Car 12,65.0,118,10,,,done,,done charging,152.5480257663438,,,86.75869808267174
Car 13,69.0,116,0,,,done,,done charging,158.69896163335068,,,75.12364432718326
Car 7,95.0,70,13,,,done,,done charging,160.5829956721756,,,39.83469850517974
Car 8,106.0,63,2,,,done,,done charging,171.37393740643537,,,80.50333211118276
Car 22,,,,73,,arrived,,arrived,174.1238580246977,,,
Car 22,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),174.1238580246977,,0.0,
Car 11,90.0,32,3,,,done,,done charging,177.18794586828858,,,0.0
Car 16,57.0,78,15,,,done,,done charging,178.19947837345086,,,51.86024258523723
Car 9,107.0,50,7,,,done,,done charging,178.53385053456094,,,127.68630130520181
Car 23,,,,66,,arrived,,arrived,179.49614382426407,,,
Car 23,,78,15,,,start_charge,,starting to charge at Charger 15 (fid=78),179.49614382426407,,0.0,
Car 24,,,,63,,arrived,,arrived,183.7853208421331,,,
Car 24,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),183.7853208421331,,0.0,
Car 15,74.0,64,12,,,done,,done charging,183.8312764179783,,,60.39930873776547
Car 19,55.0,63,2,,,done,,done charging,191.00604766019188,,,80.50333211118276
Car 14,93.0,64,12,,,done,,done charging,191.51210610432642,,,112.84268910745418
Car 10,118.0,118,10,,,done,,done charging,192.05097756938233,,,69.83238782251384
Car 18,64.0,68,8,,,done,,done charging,199.50140236191476,,,5.314880337314945
Car 20,57.0,50,7,,,done,,done charging,199.74452525049534,,,110.41640618133256
Car 25,,,,32,,arrived,,arrived,200.30631522882842,,,
Car 25,,70,13,,,start_charge,,starting to charge at Charger 13 (fid=70),200.30631522882842,,0.0,
Car 26,,,,11,,arrived,,arrived,202.6323080544452,,,
Car 26,,55,1,,,start_charge,,starting to charge at Charger 1 (fid=55),202.6323080544452,,0.0,
Car 17,78.0,70,13,,,done,,done charging,204.823855636848,,,35.19412583087922
Car 27,,,,6,,arrived,,arrived,209.85483209940432,,,
Car 27,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),209.85483209940432,,0.0,
Car 28,,,,74,,arrived,,arrived,217.21007771620106,,,
Car 28,,118,10,,,start_charge,,starting to charge at Charger 10 (fid=118),217.21007771620106,,0.0,
Car 29,,,,3,,arrived,,arrived,218.98328193283578,,,
Car 29,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),218.98328193283578,,0.0,
Car 30,,,,50,,arrived,,arrived,219.65059029670994,,,
Car 30,,50,7,,,start_charge,,starting to charge at Charger 7 (fid=50),219.65059029670994,,0.0,
Car 31,,,,40,,arrived,,arrived,221.47803429635835,,,
Car 31,,50,7,,,start_charge,,starting to charge at Charger 7 (fid=50),221.47803429635835,,0.0,
