car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,80,,arrived,,arrived,3.3930820636085213,,,
Car 0,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),3.3930820636085213,,0.0,
Car 1,,,,40,,arrived,,arrived,5.092319709535298,,,
Car 1,,39,6,,,start_charge,,starting to charge at Charger 6 (fid=39),5.092319709535298,,0.0,
Car 2,,,,13,,arrived,,arrived,9.502972215288334,,,
Car 2,,67,22,,,start_charge,,starting to charge at Charger 22 (fid=67),9.502972215288334,,0.0,
Car 3,,,,40,,arrived,,arrived,18.48818745534865,,,
Car 3,,39,6,,,start_charge,,starting to charge at Charger 6 (fid=39),18.48818745534865,,0.0,
Car 4,,,,8,,arrived,,arrived,23.61190921232228,,,
Car 4,,63,13,,,start_charge,,starting to charge at Charger 13 (fid=63),23.61190921232228,,0.0,
Car 5,,,,40,,arrived,,arrived,25.840178417476118,,,
Car 5,,,,,6,switch,,"Charger 6 (fid=39) not available, trying Charger 25 (fid=60)",30.840178417476118,25,,
Car 5,,60,25,,,start_charge,,starting to charge at Charger 25 (fid=60),32.43516974725878,,5.0,
Car 6,,,,23,,arrived,,arrived,34.87224102672018,,,
Car 6,,23,16,,,start_charge,,starting to charge at Charger 16 (fid=23),34.87224102672018,,0.0,
Car 7,,,,3,,arrived,,arrived,36.35664994070775,,,
Car 7,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),36.35664994070775,,0.0,
Car 8,,,,84,,arrived,,arrived,36.408104018450274,,,
Car 8,,85,8,,,start_charge,,starting to charge at Charger 8 (fid=85),36.408104018450274,,0.0,
Car 9,,,,63,,arrived,,arrived,40.18382408641325,,,
Car 9,,63,13,,,start_charge,,starting to charge at Charger 13 (fid=63),40.18382408641325,,0.0,
Car 10,,,,61,,arrived,,arrived,43.38072487424795,,,
Car 10,,66,14,,,start_charge,,starting to charge at Charger 14 (fid=66),43.38072487424795,,0.0,
Car 11,,,,1,,arrived,,arrived,44.158199344111395,,,
Car 11,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),44.158199344111395,,0.0,
Car 12,,,,72,,arrived,,arrived,50.129932687766974,,,
Car 12,,72,24,,,start_charge,,starting to charge at Charger 24 (fid=72),50.129932687766974,,0.0,
Car 13,,,,80,,arrived,,arrived,56.86964922356096,,,
Car 13,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),56.86964922356096,,0.0,
Car 14,,,,66,,arrived,,arrived,57.36205631335496,,,
Car 14,,66,14,,,start_charge,,starting to charge at Charger 14 (fid=66),57.36205631335496,,0.0,
Car 1,55.0,39,6,,,done,,done charging,60.092319709535296,,,68.53645953069422
Car 15,,,,40,,arrived,,arrived,61.431484748446934,,,
Car 15,,39,6,,,start_charge,,starting to charge at Charger 6 (fid=39),61.431484748446934,,0.0,
Car 16,,,,83,,arrived,,arrived,61.64669142544914,,,
Car 16,,76,23,,,start_charge,,starting to charge at Charger 23 (fid=76),61.64669142544914,,0.0,
Car 17,,,,79,,arrived,,arrived,62.15545976357146,,,
Car 17,,24,7,,,start_charge,,starting to charge at Charger 7 (fid=24),62.15545976357146,,0.0,
Car 18,,,,61,,arrived,,arrived,74.16740442690373,,,
Car 19,,,,30,,arrived,,arrived,76.09444449895969,,,
Car 19,,33,11,,,start_charge,,starting to charge at Charger 11 (fid=33),76.09444449895969,,0.0,
Car 20,,,,16,,arrived,,arrived,79.10790767122064,,,
Car 18,,,,,14,switch,,"Charger 14 (fid=66) not available, trying Charger 25 (fid=60)",79.16740442690373,25,,
Car 18,,60,25,,,start_charge,,starting to charge at Charger 25 (fid=60),81.5528853027031,,5.0,
Car 21,,,,1,,arrived,,arrived,82.80089531404269,,,
Car 20,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 11 (fid=33)",84.10790767122064,11,,
Car 20,,33,11,,,start_charge,,starting to charge at Charger 11 (fid=33),84.49453576684547,,5.0,
Car 22,,,,18,,arrived,,arrived,86.69125132355121,,,
Car 22,,72,24,,,start_charge,,starting to charge at Charger 24 (fid=72),86.69125132355121,,0.0,
Car 21,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 25 (fid=60)",87.80089531404269,25,,
Car 23,,,,77,,arrived,,arrived,87.89363172583873,,,
Car 24,,,,17,,arrived,,arrived,91.5451661487617,,,
Car 25,,,,5,,arrived,,arrived,92.65062284575924,,,
Car 25,,38,19,,,start_charge,,starting to charge at Charger 19 (fid=38),92.65062284575924,,0.0,
Car 23,,,,,25,switch,,"Charger 25 (fid=60) not available, trying Charger 6 (fid=39)",92.89363172583873,6,,
Car 26,,,,10,,arrived,,arrived,93.63062166158994,,,
Car 26,,73,20,,,start_charge,,starting to charge at Charger 20 (fid=73),93.63062166158994,,0.0,
Car 21,,,,,25,switch,,"Charger 25 (fid=60) not available, trying Charger 23 (fid=76)",95.45801582878497,23,,
Car 24,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 12 (fid=34)",96.5451661487617,12,,
Car 24,,34,12,,,start_charge,,starting to charge at Charger 12 (fid=34),96.89188204459579,,5.0,
Car 11,55.0,7,1,,,done,,done charging,99.1581993441114,,,78.73716948175102
Car 21,,76,23,,,start_charge,,starting to charge at Charger 23 (fid=76),99.4045460656355,,10.0,
Car 23,,,,,6,switch,,"Charger 6 (fid=39) not available, trying Charger 1 (fid=7)",99.48862305562139,1,,
Car 23,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),102.245660665252,,10.0,
Car 0,100.0,15,2,,,done,,done charging,103.39308206360852,,,61.645175788545046
Car 3,86.0,39,6,,,done,,done charging,104.48818745534865,,,68.53645953069422
Car 14,49.0,66,14,,,done,,done charging,106.36205631335497,,,0.0
Car 10,70.0,66,14,,,done,,done charging,113.38072487424796,,,108.42953806045905
Car 27,,,,8,,arrived,,arrived,113.50736746969724,,,
Car 6,79.0,23,16,,,done,,done charging,113.87224102672019,,,0.0
Car 28,,,,66,,arrived,,arrived,116.9637283855946,,,
Car 28,,66,14,,,start_charge,,starting to charge at Charger 14 (fid=66),116.9637283855946,,0.0,
Car 27,,,,,13,switch,,"Charger 13 (fid=63) not available, trying Charger 20 (fid=73)",118.50736746969724,20,,
Car 27,,73,20,,,start_charge,,starting to charge at Charger 20 (fid=73),119.31760007686282,,5.0,
Car 29,,,,35,,arrived,,arrived,119.68917377698456,,,
Car 29,,34,12,,,start_charge,,starting to charge at Charger 12 (fid=34),119.68917377698456,,0.0,
Car 2,111.0,67,22,,,done,,done charging,120.50297221528834,,,60.81908042713097
Car 12,78.0,72,24,,,done,,done charging,128.12993268776697,,,0.0
Car 30,,,,18,,arrived,,arrived,128.201843579188,,,
Car 30,,72,24,,,start_charge,,starting to charge at Charger 24 (fid=72),128.201843579188,,0.0,
Car 5,97.0,60,25,,,done,,done charging,129.43516974725878,,,83.60540020832796
Car 31,,,,32,,arrived,,arrived,130.91060980938866,,,
Car 31,,27,18,,,start_charge,,starting to charge at Charger 18 (fid=27),130.91060980938866,,0.0,
Car 9,91.0,63,13,,,done,,done charging,131.18382408641327,,,0.0
Car 22,47.0,72,24,,,done,,done charging,133.69125132355123,,,13.19412839106531
Car 16,76.0,76,23,,,done,,done charging,137.64669142544915,,,59.91455457565031
Car 13,82.0,15,2,,,done,,done charging,138.86964922356097,,,61.645175788545046
Car 32,,,,83,,arrived,,arrived,139.5085757256696,,,
Car 32,,76,23,,,start_charge,,starting to charge at Charger 23 (fid=76),139.5085757256696,,0.0,
Car 33,,,,7,,arrived,,arrived,141.2272186704962,,,
Car 7,106.0,7,1,,,done,,done charging,142.35664994070774,,,117.71695507445588
Car 33,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),142.35664994070774,,1.1294312702115406,
Car 4,119.0,63,13,,,done,,done charging,142.61190921232227,,,37.72444878326495
Car 8,108.0,85,8,,,done,,done charging,144.40810401845027,,,8.766127366169387
Car 15,84.0,39,6,,,done,,done charging,145.43148474844693,,,68.53645953069422
Car 34,,,,28,,arrived,,arrived,150.61343075023206,,,
Car 34,,27,18,,,start_charge,,starting to charge at Charger 18 (fid=27),150.61343075023206,,0.0,
Car 35,,,,63,,arrived,,arrived,160.4687818407522,,,
Car 35,,63,13,,,start_charge,,starting to charge at Charger 13 (fid=63),160.4687818407522,,0.0,
Car 18,79.0,60,25,,,done,,done charging,160.5528853027031,,,114.48986828970851
Car 17,100.0,24,7,,,done,,done charging,162.15545976357146,,,103.52430593830337
Car 20,78.0,33,11,,,done,,done charging,162.49453576684547,,,58.77519174785543
Car 36,,,,40,,arrived,,arrived,164.06410151363866,,,
Car 36,,39,6,,,start_charge,,starting to charge at Charger 6 (fid=39),164.06410151363866,,0.0,
Car 37,,,,80,,arrived,,arrived,165.77312902998426,,,
Car 37,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),165.77312902998426,,0.0,
Car 38,,,,45,,arrived,,arrived,167.38485824770578,,,
Car 38,,60,25,,,start_charge,,starting to charge at Charger 25 (fid=60),167.38485824770578,,0.0,
Car 39,,,,63,,arrived,,arrived,167.80559528529838,,,
Car 39,,63,13,,,start_charge,,starting to charge at Charger 13 (fid=63),167.80559528529838,,0.0,
Car 27,51.0,73,20,,,done,,done charging,170.31760007686282,,,46.809697563664486
Car 19,95.0,33,11,,,done,,done charging,171.0944444989597,,,16.166534446188553
Car 40,,,,63,,arrived,,arrived,173.6142921949793,,,
Car 41,,,,68,,arrived,,arrived,174.39561899385365,,,
Car 41,,69,17,,,start_charge,,starting to charge at Charger 17 (fid=69),174.39561899385365,,0.0,
Car 42,,,,4,,arrived,,arrived,177.71405627389356,,,
Car 42,,60,25,,,start_charge,,starting to charge at Charger 25 (fid=60),177.71405627389356,,0.0,
