car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,32,,arrived,,arrived,3.9909057407753945,,,
Car 0,,18,3,,,start_charge,,starting to charge at Charger 3 (fid=18),3.9909057407753945,,0.0,
Car 1,,,,63,,arrived,,arrived,6.189962053842947,,,
Car 1,,30,5,,,start_charge,,starting to charge at Charger 5 (fid=30),6.189962053842947,,0.0,
Car 2,,,,33,,arrived,,arrived,6.370997545891807,,,
Car 2,,18,3,,,start_charge,,starting to charge at Charger 3 (fid=18),6.370997545891807,,0.0,
Car 3,,,,33,,arrived,,arrived,9.298336248144617,,,
Car 4,,,,46,,arrived,,arrived,10.359871757122134,,,
Car 4,,30,5,,,start_charge,,starting to charge at Charger 5 (fid=30),10.359871757122134,,0.0,
Car 5,,,,10,,arrived,,arrived,12.86402595473499,,,
Car 5,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),12.86402595473499,,0.0,
Car 6,,,,81,,arrived,,arrived,13.315690541419059,,,
Car 6,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),13.315690541419059,,0.0,
Car 7,,,,36,,arrived,,arrived,14.16288538424607,,,
Car 7,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),14.16288538424607,,0.0,
Car 3,,,,,3,switch,,"Charger 3 (fid=18) not available, trying Charger 2 (fid=68)",14.298336248144617,2,,
Car 3,,68,2,,,start_charge,,starting to charge at Charger 2 (fid=68),14.711881378906844,,5.0,
Car 8,,,,10,,arrived,,arrived,16.600958606487012,,,
Car 8,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),16.600958606487012,,0.0,
Car 9,,,,78,,arrived,,arrived,23.76349455664086,,,
Car 10,,,,34,,arrived,,arrived,24.09546086910449,,,
Car 9,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 4 (fid=17)",28.76349455664086,4,,
Car 10,,,,,3,switch,,"Charger 3 (fid=18) not available, trying Charger 4 (fid=17)",29.09546086910449,4,,
Car 10,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),29.811920699261066,,5.0,
Car 11,,,,32,,arrived,,arrived,32.20080049048881,,,
Car 11,,34,6,,,start_charge,,starting to charge at Charger 6 (fid=34),32.20080049048881,,0.0,
Car 9,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 9 (fid=3)",36.76102844644545,9,,
Car 9,,3,9,,,start_charge,,starting to charge at Charger 9 (fid=3),40.23047574855116,,10.0,
Car 12,,,,63,,arrived,,arrived,45.90975615032631,,,
Car 13,,,,5,,arrived,,arrived,48.02714108974851,,,
Car 12,,,,,5,switch,,"Charger 5 (fid=30) not available, trying Charger 7 (fid=13)",50.90975615032631,7,,
Car 12,,13,7,,,start_charge,,starting to charge at Charger 7 (fid=13),52.234100802380176,,5.0,
Car 13,,,,,5,switch,,"Charger 5 (fid=30) not available, trying Charger 6 (fid=34)",53.02714108974851,6,,
Car 13,,34,6,,,start_charge,,starting to charge at Charger 6 (fid=34),53.15662590165531,,5.0,
Car 14,,,,58,,arrived,,arrived,55.07730258526313,,,
Car 14,,76,8,,,start_charge,,starting to charge at Charger 8 (fid=76),55.07730258526313,,0.0,
Car 6,48.0,116,0,,,done,,done charging,61.31569054141906,,,75.12364432718326
Car 15,,,,4,,arrived,,arrived,65.20309515809531,,,
Car 15,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 4 (fid=17)",70.20309515809531,4,,
Car 16,,,,25,,arrived,,arrived,70.66741045444707,,,
Car 16,,68,2,,,start_charge,,starting to charge at Charger 2 (fid=68),70.66741045444707,,0.0,
Car 17,,,,60,,arrived,,arrived,71.6061370811544,,,
Car 17,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 9 (fid=3)",76.6061370811544,9,,
Car 17,,3,9,,,start_charge,,starting to charge at Charger 9 (fid=3),77.08290280688254,,5.0,
Car 15,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 9 (fid=3)",78.2006290478999,9,,
Car 18,,,,69,,arrived,,arrived,78.59099743797213,,,
Car 10,53.0,17,4,,,done,,done charging,82.81192069926107,,,45.057412286994044
Car 5,70.0,50,1,,,done,,done charging,82.86402595473498,,,255.59675611401093
Car 18,,,,,2,switch,,"Charger 2 (fid=68) not available, trying Charger 3 (fid=18)",83.59099743797213,3,,
Car 15,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 3 (fid=18)",86.6700763500056,3,,
Car 8,72.0,50,1,,,done,,done charging,88.60095860648701,,,255.59675611401093
Car 18,,,,,3,switch,,"Charger 3 (fid=18) not available, trying Charger 4 (fid=17)",89.00454256873437,4,,
Car 7,75.0,17,4,,,done,,done charging,89.16288538424607,,,49.68756997482105
Car 18,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),89.72100239889095,,10.0,
Car 19,,,,10,,arrived,,arrived,90.35722654262491,,,
Car 19,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),90.35722654262491,,0.0,
Car 0,87.0,18,3,,,done,,done charging,90.99090574077539,,,21.188406381802338
Car 15,,18,3,,,start_charge,,starting to charge at Charger 3 (fid=18),90.99090574077539,,15.14953533269329,
Car 20,,,,38,,arrived,,arrived,96.3511130231928,,,
Car 21,,,,30,,arrived,,arrived,97.61853614478781,,,
Car 22,,,,5,,arrived,,arrived,100.30208739098839,,,
Car 20,,,,,5,switch,,"Charger 5 (fid=30) not available, trying Charger 6 (fid=34)",101.3511130231928,6,,
Car 21,,,,,5,switch,,"Charger 5 (fid=30) not available, trying Charger 6 (fid=34)",102.61853614478781,6,,
Car 12,51.0,13,7,,,done,,done charging,103.23410080238017,,,243.36546595606967
Car 23,,,,70,,arrived,,arrived,103.91368253272307,,,
Car 22,,,,,5,switch,,"Charger 5 (fid=30) not available, trying Charger 6 (fid=34)",105.30208739098839,6,,
Car 20,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 7 (fid=13)",106.4805978350996,7,,
Car 21,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 7 (fid=13)",107.74802095669462,7,,
Car 20,,13,7,,,start_charge,,starting to charge at Charger 7 (fid=13),107.92741694677983,,10.0,
Car 24,,,,30,,arrived,,arrived,108.02687031257797,,,
Car 25,,,,19,,arrived,,arrived,108.39914080213941,,,
Car 23,,,,,2,switch,,"Charger 2 (fid=68) not available, trying Charger 3 (fid=18)",108.91368253272307,3,,
Car 21,,13,7,,,start_charge,,starting to charge at Charger 7 (fid=13),109.19484006837484,,10.0,
Car 26,,,,54,,arrived,,arrived,109.73520292670517,,,
Car 22,,,,,6,switch,,"Charger 6 (fid=34) not available, trying Charger 7 (fid=13)",110.4315722028952,7,,
Car 27,,,,8,,arrived,,arrived,111.27890147948082,,,
Car 27,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),111.27890147948082,,0.0,
Car 28,,,,3,,arrived,,arrived,112.80304508167197,,,
Car 28,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),112.80304508167197,,0.0,
Car 24,,,,,3,switch,,"Charger 3 (fid=18) not available, trying Charger 2 (fid=68)",113.02687031257797,2,,
Car 25,,,,,2,switch,,"Charger 2 (fid=68) not available, trying Charger 3 (fid=18)",113.39914080213941,3,,
Car 1,108.0,30,5,,,done,,done charging,114.18996205384295,,,240.74316243667187
Car 11,82.0,34,6,,,done,,done charging,114.2008004904888,,,53.824484279952046
Car 23,,,,,3,switch,,"Charger 3 (fid=18) not available, trying Charger 4 (fid=17)",114.3272276634853,4,,
Car 26,,,,,3,switch,,"Charger 3 (fid=18) not available, trying Charger 7 (fid=13)",114.73520292670517,7,,
Car 29,,,,4,,arrived,,arrived,115.64853788568362,,,
Car 29,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),115.64853788568362,,0.0,
Car 2,110.0,18,3,,,done,,done charging,116.37099754589181,,,26.494685221747737
Car 25,,18,3,,,start_charge,,starting to charge at Charger 3 (fid=18),116.37099754589181,,7.558311612990167,
Car 22,,,,,7,switch,,"Charger 7 (fid=13) not available, trying Charger 3 (fid=18)",116.87839131457542,3,,
Car 24,,,,,2,switch,,"Charger 2 (fid=68) not available, trying Charger 4 (fid=17)",118.4404154433402,4,,
Car 23,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=13)",120.04368749364188,7,,
Car 16,50.0,68,2,,,done,,done charging,120.66741045444707,,,51.451478705682135
Car 26,,,,,7,switch,,"Charger 7 (fid=13) not available, trying Charger 4 (fid=17)",120.88781860384816,4,,
Car 22,,,,,3,switch,,"Charger 3 (fid=18) not available, trying Charger 4 (fid=17)",123.03100699171841,4,,
Car 24,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=13)",124.49721635514197,7,,
Car 30,,,,73,,arrived,,arrived,125.36077243592342,,,
Car 4,116.0,30,5,,,done,,done charging,126.35987175712214,,,79.73808801950815
Car 3,112.0,68,2,,,done,,done charging,126.71188137890684,,,42.962340078246704
Car 23,,,,,7,switch,,"Charger 7 (fid=13) not available, trying Charger 0 (fid=116)",126.83049299859822,0,,
Car 26,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=68)",127.6746241088045,2,,
Car 26,,68,2,,,start_charge,,starting to charge at Charger 2 (fid=68),128.73142502060625,,15.0,
Car 22,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=68)",128.74746682187498,2,,
Car 23,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),129.6004558766493,,20.0,
Car 31,,,,27,,arrived,,arrived,129.6792363672965,,,
Car 31,,34,6,,,start_charge,,starting to charge at Charger 6 (fid=34),129.6792363672965,,0.0,
Car 22,,68,2,,,start_charge,,starting to charge at Charger 2 (fid=68),129.80426773367674,,24.999999999999986,
Car 30,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=13)",130.36077243592342,7,,
Car 24,,,,,7,switch,,"Charger 7 (fid=13) not available, trying Charger 0 (fid=116)",131.2840218600983,0,,
Car 30,,,,,7,switch,,"Charger 7 (fid=13) not available, trying Charger 3 (fid=18)",137.14757794087976,3,,
Car 32,,,,63,,arrived,,arrived,138.01474437439947,,,
Car 32,,30,5,,,start_charge,,starting to charge at Charger 5 (fid=30),138.01474437439947,,0.0,
Car 18,49.0,17,4,,,done,,done charging,138.72100239889096,,,83.36715305203225
Car 24,,,,,0,switch,,"Charger 0 (fid=116) not available, trying Charger 5 (fid=30)",139.05398473814938,5,,
Car 24,,30,5,,,start_charge,,starting to charge at Charger 5 (fid=30),143.1337549140414,,25.0,
Car 30,,,,,3,switch,,"Charger 3 (fid=18) not available, trying Charger 5 (fid=30)",143.30019361802275,5,,
Car 33,,,,60,,arrived,,arrived,144.83676258790393,,,
Car 34,,,,52,,arrived,,arrived,145.86258103759843,,,
Car 35,,,,77,,arrived,,arrived,148.4152732551087,,,
Car 33,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 9 (fid=3)",149.83676258790393,9,,
Car 36,,,,26,,arrived,,arrived,150.5023425199651,,,
Car 30,,,,,5,switch,,"Charger 5 (fid=30) not available, trying Charger 2 (fid=68)",150.76242452782088,2,,
Car 34,,,,,1,switch,,"Charger 1 (fid=50) not available, trying Charger 8 (fid=76)",150.86258103759843,8,,
Car 17,74.0,3,9,,,done,,done charging,151.08290280688254,,,132.863055771727
Car 33,,3,9,,,start_charge,,starting to charge at Charger 9 (fid=3),151.08290280688254,,5.769374493250467,
Car 9,111.0,3,9,,,done,,done charging,151.23047574855116,,,315.49365940538064
Car 37,,,,27,,arrived,,arrived,152.85833217522324,,,
