car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,78,,arrived,,arrived,5.111116083045159,,,
Car 0,,78,15,,,start_charge,,starting to charge at Charger 15 (fid=78),5.111116083045159,,0.0,
Car 1,,,,91,,arrived,,arrived,7.5798539190515735,,,
Car 1,,86,16,,,start_charge,,starting to charge at Charger 16 (fid=86),7.5798539190515735,,0.0,
Car 2,,,,43,,arrived,,arrived,12.563857913334768,,,
Car 2,,49,14,,,start_charge,,starting to charge at Charger 14 (fid=49),12.563857913334768,,0.0,
Car 3,,,,29,,arrived,,arrived,13.602351562862928,,,
Car 3,,26,20,,,start_charge,,starting to charge at Charger 20 (fid=26),13.602351562862928,,0.0,
Car 4,,,,37,,arrived,,arrived,14.846459095745104,,,
Car 4,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),14.846459095745104,,0.0,
Car 5,,,,62,,arrived,,arrived,42.289015372296475,,,
Car 5,,50,8,,,start_charge,,starting to charge at Charger 8 (fid=50),42.289015372296475,,0.0,
Car 1,46.0,86,16,,,done,,done charging,53.57985391905157,,,32.9931602760002
Car 6,,,,21,,arrived,,arrived,57.737702150062965,,,
Car 6,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),57.737702150062965,,0.0,
Car 7,,,,32,,arrived,,arrived,59.947712349754745,,,
Car 7,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),59.947712349754745,,0.0,
Car 8,,,,74,,arrived,,arrived,65.37393740643537,,,
Car 8,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),65.37393740643537,,0.0,
Car 9,,,,81,,arrived,,arrived,71.53385053456093,,,
Car 9,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),71.53385053456093,,0.0,
Car 10,,,,59,,arrived,,arrived,74.05097756938233,,,
Car 10,,64,12,,,start_charge,,starting to charge at Charger 12 (fid=64),74.05097756938233,,0.0,
Car 11,,,,58,,arrived,,arrived,87.18794586828857,,,
Car 11,,64,12,,,start_charge,,starting to charge at Charger 12 (fid=64),87.18794586828857,,0.0,
Car 12,,,,10,,arrived,,arrived,87.5480257663438,,,
Car 12,,78,15,,,start_charge,,starting to charge at Charger 15 (fid=78),87.5480257663438,,0.0,
Car 2,75.0,49,14,,,done,,done charging,87.56385791333477,,,28.788614763483327
Car 13,,,,33,,arrived,,arrived,89.69896163335066,,,
Car 13,,34,28,,,start_charge,,starting to charge at Charger 28 (fid=34),89.69896163335066,,0.0,
Car 0,88.0,78,15,,,done,,done charging,93.11111608304516,,,0.0
Car 14,,,,69,,arrived,,arrived,98.51210610432642,,,
Car 14,,69,18,,,start_charge,,starting to charge at Charger 18 (fid=69),98.51210610432642,,0.0,
Car 15,,,,37,,arrived,,arrived,109.8312764179783,,,
Car 15,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),109.8312764179783,,0.0,
Car 4,106.0,63,2,,,done,,done charging,120.8464590957451,,,80.50333211118276
Car 16,,,,61,,arrived,,arrived,121.19947837345084,,,
Car 16,,50,8,,,start_charge,,starting to charge at Charger 8 (fid=50),121.19947837345084,,0.0,
Car 3,113.0,26,20,,,done,,done charging,126.60235156286294,,,16.23425862181033
Car 17,,,,55,,arrived,,arrived,126.823855636848,,,
Car 17,,55,1,,,start_charge,,starting to charge at Charger 1 (fid=55),126.823855636848,,0.0,
Car 8,65.0,118,11,,,done,,done charging,130.37393740643537,,,86.75869808267174
Car 18,,,,73,,arrived,,arrived,135.50140236191476,,,
Car 18,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),135.50140236191476,,0.0,
Car 19,,,,66,,arrived,,arrived,136.00604766019188,,,
Car 19,,78,15,,,start_charge,,starting to charge at Charger 15 (fid=78),136.00604766019188,,0.0,
Car 9,69.0,116,0,,,done,,done charging,140.53385053456094,,,75.12364432718326
Car 20,,,,63,,arrived,,arrived,142.74452525049534,,,
Car 20,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),142.74452525049534,,0.0,
Car 21,,,,32,,arrived,,arrived,144.45983177765743,,,
Car 21,,32,27,,,start_charge,,starting to charge at Charger 27 (fid=32),144.45983177765743,,0.0,
Car 12,57.0,78,15,,,done,,done charging,144.5480257663438,,,51.86024258523723
Car 5,107.0,50,8,,,done,,done charging,149.2890153722965,,,127.68630130520181
Car 7,90.0,32,3,,,done,,done charging,149.94771234975474,,,0.0
Car 11,74.0,64,12,,,done,,done charging,161.18794586828858,,,60.39930873776547
Car 14,64.0,69,18,,,done,,done charging,162.51210610432642,,,0.0
Car 15,55.0,63,2,,,done,,done charging,164.8312764179783,,,80.50333211118276
Car 10,93.0,64,12,,,done,,done charging,167.05097756938233,,,112.84268910745418
Car 13,78.0,34,28,,,done,,done charging,167.69896163335068,,,5.505533579965259
Car 22,,,,11,,arrived,,arrived,174.1238580246977,,,
Car 22,,54,25,,,start_charge,,starting to charge at Charger 25 (fid=54),174.1238580246977,,0.0,
Car 6,118.0,118,11,,,done,,done charging,175.73770215006297,,,69.83238782251384
Car 16,57.0,50,8,,,done,,done charging,178.19947837345086,,,110.41640618133256
Car 23,,,,6,,arrived,,arrived,179.49614382426407,,,
Car 23,,34,28,,,start_charge,,starting to charge at Charger 28 (fid=34),179.49614382426407,,0.0,
Car 24,,,,74,,arrived,,arrived,183.7853208421331,,,
Car 24,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),183.7853208421331,,0.0,
Car 20,51.0,63,2,,,done,,done charging,193.74452525049534,,,0.0
Car 18,59.0,8,17,,,done,,done charging,194.50140236191476,,,46.809697563664486
Car 19,61.0,78,15,,,done,,done charging,197.00604766019188,,,110.98651336536018
Car 25,,,,3,,arrived,,arrived,200.30631522882842,,,
Car 25,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),200.30631522882842,,0.0,
Car 26,,,,50,,arrived,,arrived,202.6323080544452,,,
Car 26,,50,8,,,start_charge,,starting to charge at Charger 8 (fid=50),202.6323080544452,,0.0,
Car 27,,,,40,,arrived,,arrived,209.85483209940432,,,
Car 27,,50,8,,,start_charge,,starting to charge at Charger 8 (fid=50),209.85483209940432,,0.0,
Car 28,,,,37,,arrived,,arrived,217.21007771620106,,,
Car 28,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),217.21007771620106,,0.0,
Car 29,,,,37,,arrived,,arrived,218.98328193283578,,,
Car 29,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),218.98328193283578,,0.0,
Car 30,,,,42,,arrived,,arrived,219.65059029670994,,,
Car 30,,42,10,,,start_charge,,starting to charge at Charger 10 (fid=42),219.65059029670994,,0.0,
Car 31,,,,32,,arrived,,arrived,221.47803429635835,,,
Car 31,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),221.47803429635835,,0.0,
Car 21,89.0,32,27,,,done,,done charging,233.45983177765743,,,0.0
Car 17,110.0,55,1,,,done,,done charging,236.823855636848,,,0.0
Car 32,,,,8,,arrived,,arrived,243.86240983294658,,,
Car 32,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),243.86240983294658,,0.0,
Car 25,46.0,116,0,,,done,,done charging,246.30631522882842,,,107.96332451810336
Car 33,,,,17,,arrived,,arrived,248.5282787412628,,,
Car 33,,34,28,,,start_charge,,starting to charge at Charger 28 (fid=34),248.5282787412628,,0.0,
Car 24,65.0,118,11,,,done,,done charging,248.7853208421331,,,86.75869808267174
Car 34,,,,40,,arrived,,arrived,251.63123986789932,,,
Car 22,80.0,54,25,,,done,,done charging,254.1238580246977,,,111.3352589479122
Car 34,,,,,8,switch,,"Charger 8 (fid=50) not available, trying Charger 17 (fid=8)",256.63123986789935,17,,
Car 34,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),260.0995075078357,,5.000000000000028,
Car 28,52.0,63,2,,,done,,done charging,269.21007771620106,,,80.50333211118276
Car 35,,,,32,,arrived,,arrived,269.32000981352616,,,
Car 35,,32,27,,,start_charge,,starting to charge at Charger 27 (fid=32),269.32000981352616,,0.0,
Car 36,,,,82,,arrived,,arrived,274.8921926953164,,,
Car 36,,86,16,,,start_charge,,starting to charge at Charger 16 (fid=86),274.8921926953164,,0.0,
Car 37,,,,41,,arrived,,arrived,294.08249760027957,,,
Car 37,,41,26,,,start_charge,,starting to charge at Charger 26 (fid=41),294.08249760027957,,0.0,
Car 38,,,,1,,arrived,,arrived,296.76265948726797,,,
Car 38,,116,0,,,start_charge,,starting to charge at Charger 0 (fid=116),296.76265948726797,,0.0,
Car 39,,,,65,,arrived,,arrived,296.76308603769456,,,
Car 39,,63,2,,,start_charge,,starting to charge at Charger 2 (fid=63),296.76308603769456,,0.0,
Car 32,53.0,8,17,,,done,,done charging,296.8624098329466,,,0.0
Car 23,118.0,34,28,,,done,,done charging,297.4961438242641,,,99.96269997354334
Car 31,79.0,32,3,,,done,,done charging,300.4780342963584,,,0.0
Car 27,92.0,50,8,,,done,,done charging,301.85483209940435,,,53.3238509205905
Car 26,101.0,50,8,,,done,,done charging,303.63230805444516,,,0.0
Car 40,,,,57,,arrived,,arrived,305.85698941281794,,,
Car 40,,55,1,,,start_charge,,starting to charge at Charger 1 (fid=55),305.85698941281794,,0.0,
Car 41,,,,50,,arrived,,arrived,308.0985439531355,,,
Car 41,,50,8,,,start_charge,,starting to charge at Charger 8 (fid=50),308.0985439531355,,0.0,
Car 42,,,,16,,arrived,,arrived,311.8588893005809,,,
Car 42,,30,21,,,start_charge,,starting to charge at Charger 21 (fid=30),311.8588893005809,,0.0,
Car 43,,,,52,,arrived,,arrived,317.13919381379486,,,
Car 43,,50,8,,,start_charge,,starting to charge at Charger 8 (fid=50),317.13919381379486,,0.0,
Car 44,,,,78,,arrived,,arrived,321.4018043227671,,,
Car 44,,78,15,,,start_charge,,starting to charge at Charger 15 (fid=78),321.4018043227671,,0.0,
Car 29,104.0,63,2,,,done,,done charging,322.9832819328358,,,80.50333211118276
Car 45,,,,28,,arrived,,arrived,330.21728424310044,,,
Car 45,,26,20,,,start_charge,,starting to charge at Charger 20 (fid=26),330.21728424310044,,0.0,
Car 30,115.0,42,10,,,done,,done charging,334.65059029670994,,,0.0
Car 46,,,,57,,arrived,,arrived,334.7377071334108,,,
Car 46,,55,1,,,start_charge,,starting to charge at Charger 1 (fid=55),334.7377071334108,,0.0,
Car 33,87.0,34,28,,,done,,done charging,335.5282787412628,,,45.057412286994044
Car 47,,,,8,,arrived,,arrived,341.4108754607081,,,
Car 47,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),341.4108754607081,,0.0,
Car 38,45.0,116,0,,,done,,done charging,341.76265948726797,,,168.6642982524938
Car 48,,,,54,,arrived,,arrived,342.1287249134617,,,
Car 48,,54,25,,,start_charge,,starting to charge at Charger 25 (fid=54),342.1287249134617,,0.0,
Car 49,,,,49,,arrived,,arrived,343.7364875902383,,,
Car 49,,49,14,,,start_charge,,starting to charge at Charger 14 (fid=49),343.7364875902383,,0.0,
Car 39,49.0,63,2,,,done,,done charging,345.76308603769456,,,46.52898052826673
Car 50,,,,25,,arrived,,arrived,345.8577179616594,,,
Car 50,,26,20,,,start_charge,,starting to charge at Charger 20 (fid=26),345.8577179616594,,0.0,
Car 51,,,,22,,arrived,,arrived,350.6095779663169,,,
Car 51,,21,23,,,start_charge,,starting to charge at Charger 23 (fid=21),350.6095779663169,,0.0,
Car 52,,,,4,,arrived,,arrived,352.6845902619302,,,
