car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,37,,arrived,,arrived,0.38610324486739955,,,
Car 0,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),0.38610324486739955,,0.0,
Car 1,,,,24,,arrived,,arrived,4.848878830980061,,,
Car 1,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),4.848878830980061,,0.0,
Car 2,,,,117,,arrived,,arrived,8.312364750867314,,,
Car 2,,117,15,,,start_charge,,starting to charge at Charger 15 (fid=117),8.312364750867314,,0.0,
Car 3,,,,63,,arrived,,arrived,22.398715883702522,,,
Car 3,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),22.398715883702522,,0.0,
Car 4,,,,73,,arrived,,arrived,27.780441468901287,,,
Car 4,,9,14,,,start_charge,,starting to charge at Charger 14 (fid=9),27.780441468901287,,0.0,
Car 5,,,,74,,arrived,,arrived,30.166924803132503,,,
Car 5,,117,15,,,start_charge,,starting to charge at Charger 15 (fid=117),30.166924803132503,,0.0,
Car 0,51.0,38,6,,,done,,done charging,51.3861032448674,,,110.92205005767815
Car 6,,,,27,,arrived,,arrived,51.99371099918048,,,
Car 6,,26,13,,,start_charge,,starting to charge at Charger 13 (fid=26),51.99371099918048,,0.0,
Car 7,,,,77,,arrived,,arrived,53.897878201916285,,,
Car 7,,51,5,,,start_charge,,starting to charge at Charger 5 (fid=51),53.897878201916285,,0.0,
Car 8,,,,23,,arrived,,arrived,62.45374592908869,,,
Car 8,,20,12,,,start_charge,,starting to charge at Charger 12 (fid=20),62.45374592908869,,0.0,
Car 9,,,,117,,arrived,,arrived,69.42942969579755,,,
Car 9,,,,,15,switch,,"Charger 15 (fid=117) not available, trying Charger 7 (fid=83)",74.42942969579755,7,,
Car 4,47.0,9,14,,,done,,done charging,74.78044146890129,,,94.80590796467769
Car 9,,83,7,,,start_charge,,starting to charge at Charger 7 (fid=83),76.16927176372252,,5.0,
Car 10,,,,5,,arrived,,arrived,82.74117626372615,,,
Car 10,,53,2,,,start_charge,,starting to charge at Charger 2 (fid=53),82.74117626372615,,0.0,
Car 11,,,,9,,arrived,,arrived,87.12125522700154,,,
Car 11,,9,14,,,start_charge,,starting to charge at Charger 14 (fid=9),87.12125522700154,,0.0,
Car 12,,,,65,,arrived,,arrived,93.25622809069716,,,
Car 12,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),93.25622809069716,,0.0,
Car 13,,,,44,,arrived,,arrived,96.99900256101711,,,
Car 13,,41,10,,,start_charge,,starting to charge at Charger 10 (fid=41),96.99900256101711,,0.0,
Car 5,68.0,117,15,,,done,,done charging,98.1669248031325,,,101.33193165040751
Car 14,,,,23,,arrived,,arrived,102.20882353762482,,,
Car 14,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),102.20882353762482,,0.0,
Car 15,,,,37,,arrived,,arrived,103.50392211493255,,,
Car 7,51.0,51,5,,,done,,done charging,104.89787820191628,,,91.67281497261143
Car 15,,,,,6,switch,,"Charger 6 (fid=38) not available, trying Charger 11 (fid=46)",108.50392211493255,11,,
Car 15,,46,11,,,start_charge,,starting to charge at Charger 11 (fid=46),109.56904717898935,,5.0,
Car 2,103.0,117,15,,,done,,done charging,111.31236475086732,,,0.0
Car 3,98.0,38,6,,,done,,done charging,120.39871588370252,,,106.31646304312761
Car 1,120.0,25,4,,,done,,done charging,124.84887883098006,,,12.433871681824385
Car 16,,,,71,,arrived,,arrived,126.65685167868088,,,
Car 16,,20,12,,,start_charge,,starting to charge at Charger 12 (fid=20),126.65685167868088,,0.0,
Car 17,,,,42,,arrived,,arrived,134.28073214799196,,,
Car 17,,41,10,,,start_charge,,starting to charge at Charger 10 (fid=41),134.28073214799196,,0.0,
Car 18,,,,73,,arrived,,arrived,143.01989069115888,,,
Car 18,,9,14,,,start_charge,,starting to charge at Charger 14 (fid=9),143.01989069115888,,0.0,
Car 12,52.0,38,6,,,done,,done charging,145.25622809069716,,,104.45202660073562
Car 19,,,,40,,arrived,,arrived,150.37614310013893,,,
Car 19,,51,5,,,start_charge,,starting to charge at Charger 5 (fid=51),150.37614310013893,,0.0,
Car 6,101.0,26,13,,,done,,done charging,152.99371099918048,,,5.383474064226849
Car 9,79.0,83,7,,,done,,done charging,155.16927176372252,,,144.92884425815043
Car 20,,,,57,,arrived,,arrived,155.42570742815474,,,
Car 20,,57,1,,,start_charge,,starting to charge at Charger 1 (fid=57),155.42570742815474,,0.0,
Car 13,59.0,41,10,,,done,,done charging,155.9990025610171,,,25.791607491584003
Car 14,55.0,25,4,,,done,,done charging,157.20882353762482,,,23.229030565230975
Car 21,,,,62,,arrived,,arrived,164.7657130154657,,,
Car 8,103.0,20,12,,,done,,done charging,165.45374592908868,,,16.1781850960179
Car 22,,,,37,,arrived,,arrived,166.45256803413065,,,
Car 22,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),166.45256803413065,,0.0,
Car 21,,,,,14,switch,,"Charger 14 (fid=9) not available, trying Charger 16 (fid=6)",169.7657130154657,16,,
Car 21,,6,16,,,start_charge,,starting to charge at Charger 16 (fid=6),172.6490079131815,,5.0,
Car 16,47.0,20,12,,,done,,done charging,173.65685167868088,,,31.12331409085664
Car 23,,,,2,,arrived,,arrived,175.42978718473773,,,
Car 23,,83,7,,,start_charge,,starting to charge at Charger 7 (fid=83),175.42978718473773,,0.0,
Car 10,95.0,53,2,,,done,,done charging,177.74117626372615,,,181.90473700540423
Car 24,,,,23,,arrived,,arrived,185.26274298395822,,,
Car 24,,20,12,,,start_charge,,starting to charge at Charger 12 (fid=20),185.26274298395822,,0.0,
Car 25,,,,124,,arrived,,arrived,186.1001662547687,,,
Car 25,,20,12,,,start_charge,,starting to charge at Charger 12 (fid=20),186.1001662547687,,0.0,
Car 11,99.0,9,14,,,done,,done charging,186.12125522700154,,,0.0
Car 15,82.0,46,11,,,done,,done charging,191.56904717898936,,,112.57743725095597
Car 26,,,,61,,arrived,,arrived,192.5934078081889,,,
Car 26,,66,9,,,start_charge,,starting to charge at Charger 9 (fid=66),192.5934078081889,,0.0,
Car 18,51.0,9,14,,,done,,done charging,194.01989069115888,,,94.80590796467769
Car 27,,,,37,,arrived,,arrived,196.0040142736044,,,
Car 27,,38,6,,,start_charge,,starting to charge at Charger 6 (fid=38),196.0040142736044,,0.0,
Car 28,,,,66,,arrived,,arrived,197.47068473918443,,,
Car 28,,66,9,,,start_charge,,starting to charge at Charger 9 (fid=66),197.47068473918443,,0.0,
Car 17,65.0,41,10,,,done,,done charging,199.28073214799196,,,33.57543037696833
Car 29,,,,31,,arrived,,arrived,205.3053237004173,,,
Car 29,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),205.3053237004173,,0.0,
Car 30,,,,15,,arrived,,arrived,220.45416007532228,,,
Car 30,,53,2,,,start_charge,,starting to charge at Charger 2 (fid=53),220.45416007532228,,0.0,
