car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,52,,arrived,,arrived,3.9909057407753945,,,
Car 0,,1,12,,,start_charge,,starting to charge at Charger 12 (fid=1),3.9909057407753945,,0.0,
Car 1,,,,45,,arrived,,arrived,6.189962053842947,,,
Car 1,,45,9,,,start_charge,,starting to charge at Charger 9 (fid=45),6.189962053842947,,0.0,
Car 2,,,,40,,arrived,,arrived,9.298336248144617,,,
Car 2,,45,9,,,start_charge,,starting to charge at Charger 9 (fid=45),9.298336248144617,,0.0,
Car 3,,,,47,,arrived,,arrived,14.16288538424607,,,
Car 3,,47,13,,,start_charge,,starting to charge at Charger 13 (fid=47),14.16288538424607,,0.0,
Car 4,,,,19,,arrived,,arrived,23.76349455664086,,,
Car 4,,72,4,,,start_charge,,starting to charge at Charger 4 (fid=72),23.76349455664086,,0.0,
Car 5,,,,8,,arrived,,arrived,24.09546086910449,,,
Car 5,,66,8,,,start_charge,,starting to charge at Charger 8 (fid=66),24.09546086910449,,0.0,
Car 6,,,,10,,arrived,,arrived,48.02714108974851,,,
Car 6,,66,8,,,start_charge,,starting to charge at Charger 8 (fid=66),48.02714108974851,,0.0,
Car 7,,,,45,,arrived,,arrived,55.07730258526313,,,
Car 7,,,,,9,switch,,"Charger 9 (fid=45) not available, trying Charger 3 (fid=6)",60.07730258526313,3,,
Car 7,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),61.638478149763074,,5.0,
Car 2,56.0,45,9,,,done,,done charging,65.29833624814462,,,113.47367344013271
Car 8,,,,74,,arrived,,arrived,66.37099754589181,,,
Car 8,,74,17,,,start_charge,,starting to charge at Charger 17 (fid=74),66.37099754589181,,0.0,
Car 3,56.0,47,13,,,done,,done charging,70.16288538424607,,,0.0
Car 9,,,,36,,arrived,,arrived,70.35987175712214,,,
Car 9,,29,5,,,start_charge,,starting to charge at Charger 5 (fid=29),70.35987175712214,,0.0,
Car 5,48.0,66,8,,,done,,done charging,72.09546086910449,,,145.62807570314592
Car 10,,,,5,,arrived,,arrived,72.86402595473498,,,
Car 10,,47,13,,,start_charge,,starting to charge at Charger 13 (fid=47),72.86402595473498,,0.0,
Car 11,,,,5,,arrived,,arrived,73.31569054141906,,,
Car 11,,47,13,,,start_charge,,starting to charge at Charger 13 (fid=47),73.31569054141906,,0.0,
Car 0,72.0,1,12,,,done,,done charging,75.99090574077539,,,68.28471278401751
Car 12,,,,77,,arrived,,arrived,76.60095860648701,,,
Car 12,,45,9,,,start_charge,,starting to charge at Charger 9 (fid=45),76.60095860648701,,0.0,
Car 13,,,,4,,arrived,,arrived,92.2008004904888,,,
Car 13,,,,,13,switch,,"Charger 13 (fid=47) not available, trying Charger 6 (fid=48)",97.2008004904888,6,,
Car 13,,48,6,,,start_charge,,starting to charge at Charger 6 (fid=48),97.68611351967355,,5.0,
Car 6,57.0,66,8,,,done,,done charging,105.02714108974851,,,91.99007895419939
Car 14,,,,84,,arrived,,arrived,105.9097561503263,,,
Car 14,,88,1,,,start_charge,,starting to charge at Charger 1 (fid=88),105.9097561503263,,0.0,
Car 15,,,,45,,arrived,,arrived,115.64853788568362,,,
Car 15,,,,,9,switch,,"Charger 9 (fid=45) not available, trying Charger 3 (fid=6)",120.64853788568362,3,,
Car 15,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),122.20971345018356,,5.0,
Car 1,118.0,45,9,,,done,,done charging,124.18996205384295,,,0.0
Car 16,,,,4,,arrived,,arrived,131.6061370811544,,,
Car 12,58.0,45,9,,,done,,done charging,134.600958606487,,,91.90098665410476
Car 4,112.0,72,4,,,done,,done charging,135.76349455664086,,,31.855196656143196
Car 16,,,,,13,switch,,"Charger 13 (fid=47) not available, trying Charger 6 (fid=48)",136.6061370811544,6,,
Car 16,,48,6,,,start_charge,,starting to charge at Charger 6 (fid=48),137.09145011033914,,5.0,
Car 17,,,,89,,arrived,,arrived,138.59099743797213,,,
Car 17,,88,1,,,start_charge,,starting to charge at Charger 1 (fid=88),138.59099743797213,,0.0,
Car 8,89.0,74,17,,,done,,done charging,155.3709975458918,,,0.0
Car 10,84.0,47,13,,,done,,done charging,156.86402595473498,,,84.69595902991848
Car 18,,,,24,,arrived,,arrived,157.6185361447878,,,
Car 18,,49,16,,,start_charge,,starting to charge at Charger 16 (fid=49),157.6185361447878,,0.0,
Car 19,,,,10,,arrived,,arrived,163.91368253272307,,,
Car 19,,66,8,,,start_charge,,starting to charge at Charger 8 (fid=66),163.91368253272307,,0.0,
Car 7,103.0,6,3,,,done,,done charging,164.63847814976307,,,130.04592452284498
Car 9,97.0,29,5,,,done,,done charging,167.35987175712214,,,13.09316226128116
Car 20,,,,4,,arrived,,arrived,168.02687031257796,,,
Car 20,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),168.02687031257796,,0.0,
Car 11,95.0,47,13,,,done,,done charging,168.31569054141906,,,84.69595902991848
Car 21,,,,62,,arrived,,arrived,168.3991408021394,,,
Car 21,,45,9,,,start_charge,,starting to charge at Charger 9 (fid=45),168.3991408021394,,0.0,
Car 22,,,,23,,arrived,,arrived,169.73520292670517,,,
Car 22,,29,5,,,start_charge,,starting to charge at Charger 5 (fid=29),169.73520292670517,,0.0,
Car 23,,,,37,,arrived,,arrived,171.27890147948082,,,
Car 23,,44,7,,,start_charge,,starting to charge at Charger 7 (fid=44),171.27890147948082,,0.0,
Car 24,,,,45,,arrived,,arrived,185.20309515809532,,,
Car 24,,45,9,,,start_charge,,starting to charge at Charger 9 (fid=45),185.20309515809532,,0.0,
Car 25,,,,87,,arrived,,arrived,185.36077243592342,,,
