car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,27,,arrived,,arrived,3.9909057407753945,,,
Car 0,,27,19,,,start_charge,,starting to charge at Charger 19 (fid=27),3.9909057407753945,,0.0,
Car 1,,,,88,,arrived,,arrived,6.189962053842947,,,
Car 1,,21,4,,,start_charge,,starting to charge at Charger 4 (fid=21),6.189962053842947,,0.0,
Car 2,,,,65,,arrived,,arrived,9.298336248144617,,,
Car 2,,8,7,,,start_charge,,starting to charge at Charger 7 (fid=8),9.298336248144617,,0.0,
Car 3,,,,15,,arrived,,arrived,13.315690541419059,,,
Car 3,,34,1,,,start_charge,,starting to charge at Charger 1 (fid=34),13.315690541419059,,0.0,
Car 4,,,,21,,arrived,,arrived,14.16288538424607,,,
Car 4,,19,15,,,start_charge,,starting to charge at Charger 15 (fid=19),14.16288538424607,,0.0,
Car 5,,,,5,,arrived,,arrived,23.76349455664086,,,
Car 5,,48,12,,,start_charge,,starting to charge at Charger 12 (fid=48),23.76349455664086,,0.0,
Car 6,,,,73,,arrived,,arrived,24.09546086910449,,,
Car 6,,8,7,,,start_charge,,starting to charge at Charger 7 (fid=8),24.09546086910449,,0.0,
Car 7,,,,45,,arrived,,arrived,32.20080049048881,,,
Car 7,,45,14,,,start_charge,,starting to charge at Charger 14 (fid=45),32.20080049048881,,0.0,
Car 8,,,,18,,arrived,,arrived,45.90975615032631,,,
Car 8,,30,17,,,start_charge,,starting to charge at Charger 17 (fid=30),45.90975615032631,,0.0,
Car 9,,,,64,,arrived,,arrived,48.02714108974851,,,
Car 9,,50,0,,,start_charge,,starting to charge at Charger 0 (fid=50),48.02714108974851,,0.0,
Car 10,,,,14,,arrived,,arrived,55.07730258526313,,,
Car 10,,30,17,,,start_charge,,starting to charge at Charger 17 (fid=30),55.07730258526313,,0.0,
Car 11,,,,32,,arrived,,arrived,66.37099754589181,,,
Car 11,,27,19,,,start_charge,,starting to charge at Charger 19 (fid=27),66.37099754589181,,0.0,
Car 12,,,,13,,arrived,,arrived,70.35987175712214,,,
Car 12,,71,13,,,start_charge,,starting to charge at Charger 13 (fid=71),70.35987175712214,,0.0,
Car 13,,,,37,,arrived,,arrived,71.6061370811544,,,
Car 14,,,,8,,arrived,,arrived,72.86402595473498,,,
Car 15,,,,6,,arrived,,arrived,76.60095860648701,,,
Car 15,,80,10,,,start_charge,,starting to charge at Charger 10 (fid=80),76.60095860648701,,0.0,
Car 13,,,,,7,switch,,"Charger 7 (fid=8) not available, trying Charger 21 (fid=10)",76.6061370811544,21,,
Car 13,,10,21,,,start_charge,,starting to charge at Charger 21 (fid=10),77.25005765195478,,5.0,
Car 14,,,,,7,switch,,"Charger 7 (fid=8) not available, trying Charger 21 (fid=10)",77.86402595473498,21,,
Car 14,,10,21,,,start_charge,,starting to charge at Charger 21 (fid=10),78.50794652553536,,5.0,
Car 16,,,,14,,arrived,,arrived,78.59099743797213,,,
Car 0,78.0,27,19,,,done,,done charging,81.99090574077539,,,0.0
Car 16,,,,,17,switch,,"Charger 17 (fid=30) not available, trying Charger 1 (fid=34)",83.59099743797213,1,,
Car 16,,34,1,,,start_charge,,starting to charge at Charger 1 (fid=34),83.85016200202833,,5.0,
Car 2,81.0,8,7,,,done,,done charging,90.29833624814462,,,76.93727045459511
Car 17,,,,73,,arrived,,arrived,97.61853614478781,,,
Car 17,,8,7,,,start_charge,,starting to charge at Charger 7 (fid=8),97.61853614478781,,0.0,
Car 1,98.0,21,4,,,done,,done charging,104.18996205384295,,,188.10479867347843
Car 9,57.0,50,0,,,done,,done charging,105.02714108974851,,,267.6415616547386
Car 18,,,,37,,arrived,,arrived,108.02687031257797,,,
Car 19,,,,9,,arrived,,arrived,108.39914080213941,,,
