car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,4,,arrived,,arrived,0.12636320106664156,,,
Car 0,,18,2,,,start_charge,,starting to charge at Charger 2 (fid=18),0.12636320106664156,,0.0,
Car 1,,,,43,,arrived,,arrived,1.7008485913203786,,,
Car 1,,27,7,,,start_charge,,starting to charge at Charger 7 (fid=27),1.7008485913203786,,0.0,
Car 2,,,,5,,arrived,,arrived,5.631575206454094,,,
Car 2,,47,6,,,start_charge,,starting to charge at Charger 6 (fid=47),5.631575206454094,,0.0,
Car 3,,,,71,,arrived,,arrived,8.061854646744074,,,
Car 3,,18,2,,,start_charge,,starting to charge at Charger 2 (fid=18),8.061854646744074,,0.0,
Car 4,,,,44,,arrived,,arrived,15.3041415443653,,,
Car 4,,47,6,,,start_charge,,starting to charge at Charger 6 (fid=47),15.3041415443653,,0.0,
Car 5,,,,23,,arrived,,arrived,25.966024074303203,,,
Car 5,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),25.966024074303203,,0.0,
Car 6,,,,11,,arrived,,arrived,26.723231643288084,,,
Car 6,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),26.723231643288084,,0.0,
Car 7,,,,54,,arrived,,arrived,26.969463887324288,,,
Car 7,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),26.969463887324288,,0.0,
Car 8,,,,48,,arrived,,arrived,29.726105225516456,,,
Car 8,,,,,6,switch,,"Charger 6 (fid=47) not available, trying Charger 7 (fid=27)",34.726105225516456,7,,
Car 8,,27,7,,,start_charge,,starting to charge at Charger 7 (fid=27),35.4011683652012,,5.0,
Car 9,,,,37,,arrived,,arrived,39.095578363365775,,,
Car 9,,67,1,,,start_charge,,starting to charge at Charger 1 (fid=67),39.095578363365775,,0.0,
Car 10,,,,37,,arrived,,arrived,45.73680494747652,,,
Car 10,,67,1,,,start_charge,,starting to charge at Charger 1 (fid=67),45.73680494747652,,0.0,
Car 11,,,,21,,arrived,,arrived,45.82647713859684,,,
Car 11,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),45.82647713859684,,0.0,
Car 12,,,,2,,arrived,,arrived,47.32340106813079,,,
Car 12,,5,3,,,start_charge,,starting to charge at Charger 3 (fid=5),47.32340106813079,,0.0,
Car 0,49.0,18,2,,,done,,done charging,49.12636320106664,,,201.29720106598145
Car 13,,,,4,,arrived,,arrived,50.14590623519218,,,
Car 13,,18,2,,,start_charge,,starting to charge at Charger 2 (fid=18),50.14590623519218,,0.0,
Car 14,,,,15,,arrived,,arrived,50.84602421623396,,,
Car 14,,5,3,,,start_charge,,starting to charge at Charger 3 (fid=5),50.84602421623396,,0.0,
Car 3,50.0,18,2,,,done,,done charging,58.061854646744074,,,18.510621491494938
Car 15,,,,1,,arrived,,arrived,61.52675165960765,,,
Car 15,,18,2,,,start_charge,,starting to charge at Charger 2 (fid=18),61.52675165960765,,0.0,
Car 16,,,,55,,arrived,,arrived,61.74244725449208,,,
Car 17,,,,4,,arrived,,arrived,61.83539898201321,,,
Car 16,,,,,4,switch,,"Charger 4 (fid=57) not available, trying Charger 2 (fid=18)",66.74244725449208,2,,
