car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,55,,arrived,,arrived,3.3930820636085213,,,
Car 0,,54,7,,,start_charge,,starting to charge at Charger 7 (fid=54),3.3930820636085213,,0.0,
Car 1,,,,25,,arrived,,arrived,5.092319709535298,,,
Car 1,,26,11,,,start_charge,,starting to charge at Charger 11 (fid=26),5.092319709535298,,0.0,
Car 2,,,,65,,arrived,,arrived,9.502972215288334,,,
Car 2,,4,0,,,start_charge,,starting to charge at Charger 0 (fid=4),9.502972215288334,,0.0,
Car 3,,,,46,,arrived,,arrived,16.094444498959685,,,
Car 3,,42,10,,,start_charge,,starting to charge at Charger 10 (fid=42),16.094444498959685,,0.0,
Car 4,,,,9,,arrived,,arrived,18.48818745534865,,,
Car 4,,37,14,,,start_charge,,starting to charge at Charger 14 (fid=37),18.48818745534865,,0.0,
Car 5,,,,118,,arrived,,arrived,23.61190921232228,,,
Car 5,,21,4,,,start_charge,,starting to charge at Charger 4 (fid=21),23.61190921232228,,0.0,
Car 6,,,,40,,arrived,,arrived,25.840178417476118,,,
Car 6,,60,16,,,start_charge,,starting to charge at Charger 16 (fid=60),25.840178417476118,,0.0,
Car 7,,,,14,,arrived,,arrived,26.691251323551214,,,
Car 7,,72,13,,,start_charge,,starting to charge at Charger 13 (fid=72),26.691251323551214,,0.0,
Car 8,,,,21,,arrived,,arrived,32.65062284575925,,,
Car 8,,21,4,,,start_charge,,starting to charge at Charger 4 (fid=21),32.65062284575925,,0.0,
Car 9,,,,39,,arrived,,arrived,34.87224102672018,,,
Car 9,,60,16,,,start_charge,,starting to charge at Charger 16 (fid=60),34.87224102672018,,0.0,
Car 10,,,,6,,arrived,,arrived,36.35664994070775,,,
Car 10,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),36.35664994070775,,0.0,
Car 11,,,,25,,arrived,,arrived,36.408104018450274,,,
Car 11,,26,11,,,start_charge,,starting to charge at Charger 11 (fid=26),36.408104018450274,,0.0,
Car 12,,,,33,,arrived,,arrived,40.18382408641325,,,
Car 12,,72,13,,,start_charge,,starting to charge at Charger 13 (fid=72),40.18382408641325,,0.0,
Car 13,,,,73,,arrived,,arrived,43.38072487424795,,,
Car 13,,37,14,,,start_charge,,starting to charge at Charger 14 (fid=37),43.38072487424795,,0.0,
Car 14,,,,4,,arrived,,arrived,44.158199344111395,,,
Car 14,,4,5,,,start_charge,,starting to charge at Charger 5 (fid=4),44.158199344111395,,0.0,
Car 15,,,,69,,arrived,,arrived,50.129932687766974,,,
Car 15,,,,,13,switch,,"Charger 13 (fid=72) not available, trying Charger 9 (fid=27)",55.129932687766974,9,,
Car 15,,27,9,,,start_charge,,starting to charge at Charger 9 (fid=27),55.794707205012436,,5.0,
Car 16,,,,70,,arrived,,arrived,56.86964922356096,,,
Car 17,,,,21,,arrived,,arrived,56.963728385594614,,,
Car 18,,,,4,,arrived,,arrived,57.36205631335496,,,
Car 18,,4,5,,,start_charge,,starting to charge at Charger 5 (fid=4),57.36205631335496,,0.0,
Car 19,,,,52,,arrived,,arrived,59.68917377698456,,,
Car 19,,52,19,,,start_charge,,starting to charge at Charger 19 (fid=52),59.68917377698456,,0.0,
Car 20,,,,90,,arrived,,arrived,61.431484748446934,,,
Car 20,,89,15,,,start_charge,,starting to charge at Charger 15 (fid=89),61.431484748446934,,0.0,
Car 21,,,,17,,arrived,,arrived,61.64669142544914,,,
Car 21,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),61.64669142544914,,0.0,
Car 16,,,,,13,switch,,"Charger 13 (fid=72) not available, trying Charger 9 (fid=27)",61.86964922356096,9,,
Car 17,,,,,11,switch,,"Charger 11 (fid=26) not available, trying Charger 9 (fid=27)",61.963728385594614,9,,
Car 17,,27,9,,,start_charge,,starting to charge at Charger 9 (fid=27),62.02835592538125,,5.0,
Car 22,,,,56,,arrived,,arrived,62.15545976357146,,,
Car 22,,,,,13,switch,,"Charger 13 (fid=72) not available, trying Charger 7 (fid=54)",67.15545976357146,7,,
Car 16,,,,,9,switch,,"Charger 9 (fid=27) not available, trying Charger 11 (fid=26)",67.53442374080643,11,,
Car 22,,54,7,,,start_charge,,starting to charge at Charger 7 (fid=54),68.17397626968703,,5.0,
Car 23,,,,25,,arrived,,arrived,68.201843579188,,,
Car 23,,43,17,,,start_charge,,starting to charge at Charger 17 (fid=43),68.201843579188,,0.0,
Car 24,,,,4,,arrived,,arrived,70.91060980938866,,,
Car 24,,4,0,,,start_charge,,starting to charge at Charger 0 (fid=4),70.91060980938866,,0.0,
Car 16,,,,,11,switch,,"Charger 11 (fid=26) not available, trying Charger 7 (fid=54)",72.59905128059307,7,,
Car 25,,,,34,,arrived,,arrived,74.16740442690373,,,
Car 26,,,,30,,arrived,,arrived,79.10790767122064,,,
Car 25,,,,,13,switch,,"Charger 13 (fid=72) not available, trying Charger 9 (fid=27)",79.16740442690373,9,,
Car 16,,,,,7,switch,,"Charger 7 (fid=54) not available, trying Charger 20 (fid=22)",79.2428619133545,20,,
Car 2,70.0,4,0,,,done,,done charging,79.50297221528834,,,44.73516960957806
Car 27,,,,62,,arrived,,arrived,79.5085757256696,,,
Car 16,,22,20,,,start_charge,,starting to charge at Charger 20 (fid=22),80.87001975997904,,20.000000000000007,
Car 9,46.0,60,16,,,done,,done charging,80.87224102672019,,,132.86277777089586
Car 27,,60,16,,,start_charge,,starting to charge at Charger 16 (fid=60),80.87224102672019,,1.3636653010505881,
Car 28,,,,8,,arrived,,arrived,82.80089531404269,,,
Car 26,,,,,13,switch,,"Charger 13 (fid=72) not available, trying Charger 9 (fid=27)",84.10790767122064,9,,
Car 25,,,,,9,switch,,"Charger 9 (fid=27) not available, trying Charger 11 (fid=26)",84.83217894414919,11,,
