car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,4,,arrived,,arrived,3.3930820636085213,,,
Car 0,,77,4,,,start_charge,,starting to charge at Charger 4 (fid=77),3.3930820636085213,,0.0,
Car 1,,,,47,,arrived,,arrived,5.092319709535298,,,
Car 1,,41,0,,,start_charge,,starting to charge at Charger 0 (fid=41),5.092319709535298,,0.0,
Car 2,,,,10,,arrived,,arrived,50.129932687766974,,,
Car 2,,66,7,,,start_charge,,starting to charge at Charger 7 (fid=66),50.129932687766974,,0.0,
Car 3,,,,22,,arrived,,arrived,56.86964922356096,,,
Car 3,,68,17,,,start_charge,,starting to charge at Charger 17 (fid=68),56.86964922356096,,0.0,
Car 4,,,,40,,arrived,,arrived,57.36205631335496,,,
Car 4,,50,16,,,start_charge,,starting to charge at Charger 16 (fid=50),57.36205631335496,,0.0,
Car 1,58.0,41,0,,,done,,done charging,63.092319709535296,,,41.80784079576699
Car 5,,,,77,,arrived,,arrived,78.48818745534865,,,
Car 5,,77,4,,,start_charge,,starting to charge at Charger 4 (fid=77),78.48818745534865,,0.0,
Car 6,,,,27,,arrived,,arrived,96.35664994070774,,,
Car 6,,22,14,,,start_charge,,starting to charge at Charger 14 (fid=22),96.35664994070774,,0.0,
Car 7,,,,21,,arrived,,arrived,96.40810401845027,,,
Car 7,,22,14,,,start_charge,,starting to charge at Charger 14 (fid=22),96.40810401845027,,0.0,
Car 8,,,,12,,arrived,,arrived,100.18382408641325,,,
Car 8,,12,5,,,start_charge,,starting to charge at Charger 5 (fid=12),100.18382408641325,,0.0,
Car 9,,,,37,,arrived,,arrived,104.1581993441114,,,
Car 9,,41,0,,,start_charge,,starting to charge at Charger 0 (fid=41),104.1581993441114,,0.0,
Car 0,102.0,77,4,,,done,,done charging,105.39308206360852,,,40.44401316634773
Car 4,54.0,50,16,,,done,,done charging,111.36205631335497,,,53.3238509205905
Car 10,,,,4,,arrived,,arrived,129.50297221528834,,,
Car 10,,77,4,,,start_charge,,starting to charge at Charger 4 (fid=77),129.50297221528834,,0.0,
Car 6,46.0,22,14,,,done,,done charging,142.35664994070774,,,31.07326511647549
Car 11,,,,25,,arrived,,arrived,143.61190921232227,,,
Car 11,,22,14,,,start_charge,,starting to charge at Charger 14 (fid=22),143.61190921232227,,0.0,
Car 12,,,,11,,arrived,,arrived,145.84017841747612,,,
Car 8,48.0,12,5,,,done,,done charging,148.18382408641327,,,0.0
Car 12,,,,,4,switch,,"Charger 4 (fid=77) not available, trying Charger 1 (fid=70)",150.84017841747612,1,,
Car 12,,70,1,,,start_charge,,starting to charge at Charger 1 (fid=70),153.89625973520234,,5.0,
Car 13,,,,11,,arrived,,arrived,154.8722410267202,,,
Car 13,,,,,4,switch,,"Charger 4 (fid=77) not available, trying Charger 1 (fid=70)",159.8722410267202,1,,
Car 9,56.0,41,0,,,done,,done charging,160.15819934411138,,,164.86321579418606
Car 13,,70,1,,,start_charge,,starting to charge at Charger 1 (fid=70),162.9283223444464,,5.0,
Car 14,,,,56,,arrived,,arrived,163.38072487424796,,,
Car 3,109.0,68,17,,,done,,done charging,165.86964922356097,,,121.18731858161077
Car 14,,,,,1,switch,,"Charger 1 (fid=70) not available, trying Charger 8 (fid=69)",168.38072487424796,8,,
Car 14,,69,8,,,start_charge,,starting to charge at Charger 8 (fid=69),168.44555323332378,,5.0,
Car 2,120.0,66,7,,,done,,done charging,170.12993268776697,,,91.99007895419939
Car 5,103.0,77,4,,,done,,done charging,181.48818745534865,,,0.0
Car 7,89.0,22,14,,,done,,done charging,185.40810401845027,,,5.39369863824874
Car 15,,,,18,,arrived,,arrived,196.0944444989597,,,
Car 15,,,,,1,switch,,"Charger 1 (fid=70) not available, trying Charger 8 (fid=69)",201.0944444989597,8,,
Car 15,,69,8,,,start_charge,,starting to charge at Charger 8 (fid=69),201.1592728580355,,5.0,
Car 16,,,,82,,arrived,,arrived,206.69125132355123,,,
Car 16,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),206.69125132355123,,0.0,
