car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,57,,arrived,,arrived,0.38610324486739955,,,
Car 0,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),0.38610324486739955,,0.0,
Car 1,,,,69,,arrived,,arrived,2.453745929088693,,,
Car 1,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),2.453745929088693,,0.0,
Car 2,,,,16,,arrived,,arrived,4.848878830980061,,,
Car 2,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),4.848878830980061,,0.0,
Car 3,,,,52,,arrived,,arrived,8.312364750867314,,,
Car 3,,52,14,,,start_charge,,starting to charge at Charger 14 (fid=52),8.312364750867314,,0.0,
Car 4,,,,4,,arrived,,arrived,22.398715883702522,,,
Car 4,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),22.398715883702522,,0.0,
Car 5,,,,54,,arrived,,arrived,27.780441468901287,,,
Car 6,,,,76,,arrived,,arrived,30.166924803132503,,,
Car 6,,82,25,,,start_charge,,starting to charge at Charger 25 (fid=82),30.166924803132503,,0.0,
Car 5,,,,,13,switch,,"Charger 13 (fid=55) not available, trying Charger 9 (fid=22)",32.78044146890129,9,,
Car 7,,,,37,,arrived,,arrived,33.256228090697164,,,
Car 7,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),33.256228090697164,,0.0,
Car 5,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),33.82568096329289,,5.0,
Car 8,,,,17,,arrived,,arrived,36.99900256101711,,,
Car 8,,29,7,,,start_charge,,starting to charge at Charger 7 (fid=29),36.99900256101711,,0.0,
Car 9,,,,61,,arrived,,arrived,51.99371099918048,,,
Car 9,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),51.99371099918048,,0.0,
Car 10,,,,74,,arrived,,arrived,53.897878201916285,,,
Car 10,,21,21,,,start_charge,,starting to charge at Charger 21 (fid=21),53.897878201916285,,0.0,
Car 0,56.0,55,13,,,done,,done charging,56.3861032448674,,,2.8730570826434207
Car 3,53.0,52,14,,,done,,done charging,61.31236475086732,,,0.0
Car 11,,,,37,,arrived,,arrived,66.65685167868088,,,
Car 11,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),66.65685167868088,,0.0,
Car 12,,,,66,,arrived,,arrived,69.42942969579755,,,
Car 12,,10,8,,,start_charge,,starting to charge at Charger 8 (fid=10),69.42942969579755,,0.0,
Car 13,,,,47,,arrived,,arrived,74.28073214799197,,,
Car 13,,44,12,,,start_charge,,starting to charge at Charger 12 (fid=44),74.28073214799197,,0.0,
Car 14,,,,83,,arrived,,arrived,82.74117626372615,,,
Car 14,,82,25,,,start_charge,,starting to charge at Charger 25 (fid=82),82.74117626372615,,0.0,
Car 1,81.0,22,9,,,done,,done charging,83.4537459290887,,,31.013592971483845
Car 15,,,,68,,arrived,,arrived,87.12125522700154,,,
Car 15,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),87.12125522700154,,0.0,
Car 4,66.0,65,20,,,done,,done charging,88.39871588370252,,,44.73516960957806
Car 16,,,,63,,arrived,,arrived,90.37614310013893,,,
Car 16,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),90.37614310013893,,0.0,
Car 17,,,,37,,arrived,,arrived,95.42570742815475,,,
Car 17,,,,,4,switch,,"Charger 4 (fid=46) not available, trying Charger 20 (fid=65)",100.42570742815475,20,,
Car 18,,,,64,,arrived,,arrived,102.20882353762482,,,
Car 18,,64,16,,,start_charge,,starting to charge at Charger 16 (fid=64),102.20882353762482,,0.0,
Car 17,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),102.58095150198777,,5.0,
Car 19,,,,46,,arrived,,arrived,103.50392211493255,,,
Car 2,101.0,55,13,,,done,,done charging,105.84887883098006,,,76.0800813419786
Car 20,,,,30,,arrived,,arrived,106.45256803413066,,,
Car 20,,29,7,,,start_charge,,starting to charge at Charger 7 (fid=29),106.45256803413066,,0.0,
Car 19,,,,,4,switch,,"Charger 4 (fid=46) not available, trying Charger 12 (fid=44)",108.50392211493255,12,,
Car 19,,44,12,,,start_charge,,starting to charge at Charger 12 (fid=44),108.82491081010551,,5.0,
Car 21,,,,16,,arrived,,arrived,115.42978718473773,,,
Car 21,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),115.42978718473773,,0.0,
Car 12,50.0,10,8,,,done,,done charging,119.42942969579755,,,91.99007895419939
Car 8,87.0,29,7,,,done,,done charging,123.99900256101711,,,62.762927433354335
Car 11,58.0,46,4,,,done,,done charging,124.65685167868088,,,112.57743725095597
Car 22,,,,19,,arrived,,arrived,125.26274298395823,,,
Car 23,,,,9,,arrived,,arrived,126.10016625476871,,,
Car 23,,10,8,,,start_charge,,starting to charge at Charger 8 (fid=10),126.10016625476871,,0.0,
Car 22,,,,,9,switch,,"Charger 9 (fid=22) not available, trying Charger 11 (fid=124)",130.26274298395822,11,,
Car 22,,124,11,,,start_charge,,starting to charge at Charger 11 (fid=124),130.96682132423823,,4.999999999999986,
Car 13,58.0,44,12,,,done,,done charging,132.28073214799196,,,29.246716208848213
Car 24,,,,55,,arrived,,arrived,132.5934078081889,,,
Car 24,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),132.5934078081889,,0.0,
Car 5,100.0,22,9,,,done,,done charging,133.82568096329288,,,126.47077808330596
Car 25,,,,124,,arrived,,arrived,136.0040142736044,,,
Car 25,,124,11,,,start_charge,,starting to charge at Charger 11 (fid=124),136.0040142736044,,0.0,
Car 26,,,,29,,arrived,,arrived,136.87106490507412,,,
Car 26,,28,17,,,start_charge,,starting to charge at Charger 17 (fid=28),136.87106490507412,,0.0,
Car 10,83.0,21,21,,,done,,done charging,136.89787820191628,,,65.74620646091854
Car 27,,,,79,,arrived,,arrived,137.47068473918443,,,
Car 27,,79,19,,,start_charge,,starting to charge at Charger 19 (fid=79),137.47068473918443,,0.0,
Car 28,,,,124,,arrived,,arrived,143.01989069115888,,,
Car 6,114.0,82,25,,,done,,done charging,144.1669248031325,,,59.48875698818881
Car 29,,,,68,,arrived,,arrived,145.3053237004173,,,
Car 29,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),145.3053237004173,,0.0,
Car 9,95.0,60,5,,,done,,done charging,146.99371099918048,,,114.48986828970851
Car 7,114.0,46,4,,,done,,done charging,147.25622809069716,,,112.57743725095597
Car 28,,,,,11,switch,,"Charger 11 (fid=124) not available, trying Charger 9 (fid=22)",148.01989069115888,9,,
Car 28,,,,,9,switch,,"Charger 9 (fid=22) not available, trying Charger 7 (fid=29)",153.72396903143888,7,,
Car 28,,29,7,,,start_charge,,starting to charge at Charger 7 (fid=29),154.17922144357743,,10.0,
Car 30,,,,65,,arrived,,arrived,160.45416007532228,,,
Car 31,,,,26,,arrived,,arrived,163.5423811344783,,,
Car 31,,28,17,,,start_charge,,starting to charge at Charger 17 (fid=28),163.5423811344783,,0.0,
Car 32,,,,4,,arrived,,arrived,164.7657130154657,,,
Car 32,,77,0,,,start_charge,,starting to charge at Charger 0 (fid=77),164.7657130154657,,0.0,
Car 20,59.0,29,7,,,done,,done charging,165.45256803413065,,,47.07689584077105
Car 30,,,,,20,switch,,"Charger 20 (fid=65) not available, trying Charger 8 (fid=10)",165.45416007532228,8,,
Car 30,,10,8,,,start_charge,,starting to charge at Charger 8 (fid=10),166.8137100886913,,5.0,
Car 17,71.0,65,20,,,done,,done charging,173.58095150198778,,,121.98976820210598
Car 33,,,,61,,arrived,,arrived,181.4089895353019,,,
Car 33,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),181.4089895353019,,0.0,
Car 18,80.0,64,16,,,done,,done charging,182.20882353762482,,,0.0
Car 15,96.0,22,9,,,done,,done charging,183.12125522700154,,,28.607431901513294
Car 34,,,,37,,arrived,,arrived,183.2873613666651,,,
Car 34,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),183.2873613666651,,0.0,
Car 35,,,,43,,arrived,,arrived,186.72277627766692,,,
Car 35,,25,18,,,start_charge,,starting to charge at Charger 18 (fid=25),186.72277627766692,,0.0,
Car 27,50.0,79,19,,,done,,done charging,187.47068473918443,,,0.0
Car 36,,,,24,,arrived,,arrived,191.9689932653907,,,
Car 36,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),191.9689932653907,,0.0,
Car 14,114.0,82,25,,,done,,done charging,196.74117626372615,,,54.864408444796936
Car 37,,,,67,,arrived,,arrived,202.728984137985,,,
Car 28,51.0,29,7,,,done,,done charging,205.17922144357743,,,96.5693682126887
Car 38,,,,4,,arrived,,arrived,205.48352110515546,,,
Car 38,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),205.48352110515546,,0.0,
Car 37,,,,,13,switch,,"Charger 13 (fid=55) not available, trying Charger 4 (fid=46)",207.728984137985,4,,
Car 22,77.0,124,11,,,done,,done charging,207.96682132423823,,,45.238728983029276
Car 16,118.0,65,20,,,done,,done charging,208.37614310013893,,,46.52898052826673
Car 39,,,,39,,arrived,,arrived,209.50270420572585,,,
Car 39,,51,22,,,start_charge,,starting to charge at Charger 22 (fid=51),209.50270420572585,,0.0,
Car 37,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),209.60783813808104,,5.0,
Car 26,77.0,28,17,,,done,,done charging,213.87106490507412,,,12.17081776214401
Car 21,104.0,55,13,,,done,,done charging,219.42978718473773,,,76.0800813419786
Car 31,56.0,28,17,,,done,,done charging,219.5423811344783,,,38.383561807127016
Car 19,113.0,44,12,,,done,,done charging,221.8249108101055,,,26.738358307907493
Car 23,98.0,10,8,,,done,,done charging,224.1001662547687,,,53.460384510389034
Car 32,63.0,77,0,,,done,,done charging,227.7657130154657,,,40.44401316634773
Car 40,,,,82,,arrived,,arrived,228.57064204358818,,,
Car 40,,82,25,,,start_charge,,starting to charge at Charger 25 (fid=82),228.57064204358818,,0.0,
Car 41,,,,66,,arrived,,arrived,232.7623913040106,,,
Car 41,,10,8,,,start_charge,,starting to charge at Charger 8 (fid=10),232.7623913040106,,0.0,
Car 42,,,,66,,arrived,,arrived,233.18398386475664,,,
Car 43,,,,37,,arrived,,arrived,234.38463755729717,,,
Car 42,,,,,8,switch,,"Charger 8 (fid=10) not available, trying Charger 20 (fid=65)",238.18398386475664,20,,
Car 43,,,,,4,switch,,"Charger 4 (fid=46) not available, trying Charger 20 (fid=65)",239.38463755729717,20,,
Car 42,,65,20,,,start_charge,,starting to charge at Charger 20 (fid=65),239.54353387812566,,5.0,
Car 44,,,,4,,arrived,,arrived,240.49515361747527,,,
Car 45,,,,45,,arrived,,arrived,241.04789055919798,,,
Car 45,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),241.04789055919798,,0.0,
Car 34,59.0,46,4,,,done,,done charging,242.2873613666651,,,112.57743725095597
Car 46,,,,66,,arrived,,arrived,245.0102158486173,,,
