car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,4,,arrived,,arrived,15.5350050175778,,,
Car 0,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),15.5350050175778,,0.0,
Car 1,,,,115,,arrived,,arrived,18.198763564735646,,,
Car 1,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),18.198763564735646,,0.0,
Car 2,,,,45,,arrived,,arrived,24.296048247024856,,,
Car 2,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),24.296048247024856,,0.0,
Car 3,,,,8,,arrived,,arrived,25.2342948498507,,,
Car 3,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),25.2342948498507,,0.0,
Car 4,,,,83,,arrived,,arrived,30.67648328211651,,,
Car 4,,2,4,,,start_charge,,starting to charge at Charger 4 (fid=2),30.67648328211651,,0.0,
Car 5,,,,42,,arrived,,arrived,45.477264176418146,,,
Car 5,,4,7,,,start_charge,,starting to charge at Charger 7 (fid=4),45.477264176418146,,0.0,
Car 6,,,,45,,arrived,,arrived,47.02791534208636,,,
Car 6,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),47.02791534208636,,0.0,
Car 7,,,,81,,arrived,,arrived,50.665311091502886,,,
Car 7,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),50.665311091502886,,0.0,
Car 8,,,,74,,arrived,,arrived,75.03038048174643,,,
Car 8,,2,4,,,start_charge,,starting to charge at Charger 4 (fid=2),75.03038048174643,,0.0,
Car 9,,,,4,,arrived,,arrived,76.91027066398223,,,
Car 3,55.0,10,3,,,done,,done charging,80.2342948498507,,,53.63858354767152
Car 9,,,,,0,switch,,"Charger 0 (fid=6) not available, trying Charger 1 (fid=40)",81.91027066398223,1,,
Car 4,57.0,2,4,,,done,,done charging,87.67648328211651,,,128.16043715591022
Car 10,,,,26,,arrived,,arrived,88.59581724914135,,,
Car 10,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),88.59581724914135,,0.0,
Car 9,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 5 (fid=59)",89.40080712904972,5,,
Car 11,,,,10,,arrived,,arrived,90.28121134904342,,,
Car 11,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),90.28121134904342,,0.0,
Car 9,,59,5,,,start_charge,,starting to charge at Charger 5 (fid=59),91.9109982132257,,10.0,
Car 12,,,,26,,arrived,,arrived,95.00292236730186,,,
Car 12,,4,7,,,start_charge,,starting to charge at Charger 7 (fid=4),95.00292236730186,,0.0,
Car 13,,,,124,,arrived,,arrived,97.1021398005199,,,
Car 13,,,,,2,switch,,"Charger 2 (fid=71) not available, trying Charger 0 (fid=6)",102.1021398005199,0,,
Car 7,54.0,6,0,,,done,,done charging,104.66531109150289,,,70.26383781861239
Car 13,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),104.66531109150289,,5.930824112827963,
Car 14,,,,57,,arrived,,arrived,105.34825224943344,,,
Car 5,64.0,4,7,,,done,,done charging,109.47726417641815,,,179.58121787372176
Car 14,,,,,2,switch,,"Charger 2 (fid=71) not available, trying Charger 0 (fid=6)",110.34825224943344,0,,
Car 15,,,,61,,arrived,,arrived,114.48677311172011,,,
Car 1,97.0,71,2,,,done,,done charging,115.19876356473564,,,51.95466320740318
Car 0,101.0,6,0,,,done,,done charging,116.5350050175778,,,86.22002937834127
Car 14,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),116.5350050175778,,9.55440558998933,
Car 6,72.0,40,1,,,done,,done charging,119.02791534208636,,,113.47367344013271
Car 15,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),119.02791534208636,,4.541142230366248,
Car 2,103.0,40,1,,,done,,done charging,127.29604824702486,,,113.47367344013271
Car 16,,,,72,,arrived,,arrived,138.60885415915996,,,
Car 16,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),138.60885415915996,,0.0,
Car 10,68.0,71,2,,,done,,done charging,156.59581724914136,,,55.38080983516104
Car 17,,,,54,,arrived,,arrived,161.03903591492647,,,
Car 17,,71,2,,,start_charge,,starting to charge at Charger 2 (fid=71),161.03903591492647,,0.0,
Car 11,73.0,10,3,,,done,,done charging,163.28121134904342,,,0.0
Car 18,,,,56,,arrived,,arrived,163.78990489560772,,,
Car 19,,,,30,,arrived,,arrived,168.61303415979538,,,
Car 18,,,,,2,switch,,"Charger 2 (fid=71) not available, trying Charger 0 (fid=6)",168.78990489560772,0,,
Car 19,,,,,2,switch,,"Charger 2 (fid=71) not available, trying Charger 0 (fid=6)",173.61303415979538,0,,
Car 20,,,,10,,arrived,,arrived,173.9302972780796,,,
Car 20,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),173.9302972780796,,0.0,
Car 21,,,,15,,arrived,,arrived,174.12995702637497,,,
Car 14,58.0,6,0,,,done,,done charging,174.53500501757782,,,160.0433124782281
Car 18,,6,0,,,start_charge,,starting to charge at Charger 0 (fid=6),174.53500501757782,,9.112752943815053,
Car 22,,,,26,,arrived,,arrived,174.58477535809442,,,
Car 12,80.0,4,7,,,done,,done charging,175.00292236730186,,,192.50312299027294
Car 23,,,,4,,arrived,,arrived,178.96712856225918,,,
Car 23,,4,7,,,start_charge,,starting to charge at Charger 7 (fid=4),178.96712856225918,,0.0,
Car 21,,,,,2,switch,,"Charger 2 (fid=71) not available, trying Charger 0 (fid=6)",179.12995702637497,0,,
Car 22,,,,,2,switch,,"Charger 2 (fid=71) not available, trying Charger 0 (fid=6)",179.58477535809442,0,,
Car 19,,,,,0,switch,,"Charger 0 (fid=6) not available, trying Charger 3 (fid=10)",180.24538133795042,3,,
Car 19,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),183.59491867049817,,10.0,
Car 21,,,,,0,switch,,"Charger 0 (fid=6) not available, trying Charger 1 (fid=40)",185.76230420453,1,,
Car 24,,,,73,,arrived,,arrived,186.04207248410194,,,
Car 22,,,,,0,switch,,"Charger 0 (fid=6) not available, trying Charger 1 (fid=40)",186.21712253624946,1,,
Car 9,95.0,59,5,,,done,,done charging,186.9109982132257,,,187.41383234434835
Car 21,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),188.2528406695975,,10.0,
Car 13,85.0,6,0,,,done,,done charging,189.66531109150287,,,195.2493939171129
Car 8,116.0,2,4,,,done,,done charging,191.03038048174642,,,103.56671979935892
Car 24,,,,,3,switch,,"Charger 3 (fid=10) not available, trying Charger 7 (fid=4)",191.04207248410194,7,,
Car 24,,4,7,,,start_charge,,starting to charge at Charger 7 (fid=4),192.7334792085858,,5.0,
Car 22,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 3 (fid=10)",193.70765900131696,3,,
Car 15,81.0,40,1,,,done,,done charging,200.02791534208637,,,57.78014715280216
Car 22,,,,,3,switch,,"Charger 3 (fid=10) not available, trying Charger 7 (fid=4)",201.16547673151592,7,,
Car 25,,,,45,,arrived,,arrived,206.05031012722702,,,
Car 25,,40,1,,,start_charge,,starting to charge at Charger 1 (fid=40),206.05031012722702,,0.0,
Car 22,,,,,7,switch,,"Charger 7 (fid=4) not available, trying Charger 4 (fid=2)",207.8568834559998,4,,
Car 26,,,,10,,arrived,,arrived,208.3285629271628,,,
Car 16,70.0,71,2,,,done,,done charging,208.60885415915996,,,5.317805938583997
Car 27,,,,10,,arrived,,arrived,208.620586593163,,,
Car 26,,,,,3,switch,,"Charger 3 (fid=10) not available, trying Charger 7 (fid=4)",213.3285629271628,7,,
Car 27,,,,,3,switch,,"Charger 3 (fid=10) not available, trying Charger 7 (fid=4)",213.620586593163,7,,
Car 22,,2,4,,,start_charge,,starting to charge at Charger 4 (fid=2),214.93112996887257,,25.0,
Car 28,,,,37,,arrived,,arrived,216.6532184066281,,,
Car 26,,,,,7,switch,,"Charger 7 (fid=4) not available, trying Charger 1 (fid=40)",220.01996965164668,1,,
Car 27,,,,,7,switch,,"Charger 7 (fid=4) not available, trying Charger 1 (fid=40)",220.31199331764688,1,,
Car 20,47.0,10,3,,,done,,done charging,220.9302972780796,,,0.0
Car 28,,,,,7,switch,,"Charger 7 (fid=4) not available, trying Charger 3 (fid=10)",221.6532184066281,3,,
Car 28,,10,3,,,start_charge,,starting to charge at Charger 3 (fid=10),223.34462513111197,,5.0,
Car 26,,,,,1,switch,,"Charger 1 (fid=40) not available, trying Charger 0 (fid=6)",229.01585851217718,0,,
