car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,90,,arrived,,arrived,15.5350050175778,,,
Car 0,,89,19,,,start_charge,,starting to charge at Charger 19 (fid=89),15.5350050175778,,0.0,
Car 1,,,,47,,arrived,,arrived,25.2342948498507,,,
Car 1,,47,4,,,start_charge,,starting to charge at Charger 4 (fid=47),25.2342948498507,,0.0,
Car 2,,,,37,,arrived,,arrived,30.67648328211651,,,
Car 2,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),30.67648328211651,,0.0,
Car 3,,,,11,,arrived,,arrived,45.477264176418146,,,
Car 3,,16,14,,,start_charge,,starting to charge at Charger 14 (fid=16),45.477264176418146,,0.0,
Car 4,,,,37,,arrived,,arrived,50.665311091502886,,,
Car 4,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),50.665311091502886,,0.0,
Car 5,,,,31,,arrived,,arrived,78.19876356473564,,,
Car 5,,31,1,,,start_charge,,starting to charge at Charger 1 (fid=31),78.19876356473564,,0.0,
Car 6,,,,26,,arrived,,arrived,84.29604824702486,,,
Car 6,,48,18,,,start_charge,,starting to charge at Charger 18 (fid=48),84.29604824702486,,0.0,
Car 7,,,,63,,arrived,,arrived,88.59581724914135,,,
Car 7,,78,21,,,start_charge,,starting to charge at Charger 21 (fid=78),88.59581724914135,,0.0,
Car 0,74.0,89,19,,,done,,done charging,89.5350050175778,,,20.770378162168914
Car 1,68.0,47,4,,,done,,done charging,93.2342948498507,,,0.0
Car 8,,,,61,,arrived,,arrived,95.00292236730186,,,
Car 8,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),95.00292236730186,,0.0,
Car 9,,,,8,,arrived,,arrived,107.02791534208636,,,
Car 9,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),107.02791534208636,,0.0,
Car 4,71.0,5,13,,,done,,done charging,121.66531109150289,,,107.60161925361403
Car 3,78.0,16,14,,,done,,done charging,123.47726417641815,,,89.60680555626882
Car 2,106.0,5,13,,,done,,done charging,136.67648328211652,,,107.60161925361403
Car 10,,,,34,,arrived,,arrived,136.91027066398223,,,
Car 10,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),136.91027066398223,,0.0,
Car 11,,,,5,,arrived,,arrived,150.28121134904342,,,
Car 11,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),150.28121134904342,,0.0,
Car 12,,,,78,,arrived,,arrived,157.1021398005199,,,
Car 12,,78,21,,,start_charge,,starting to charge at Charger 21 (fid=78),157.1021398005199,,0.0,
Car 9,55.0,10,5,,,done,,done charging,162.02791534208637,,,53.63858354767152
Car 8,68.0,77,6,,,done,,done charging,163.00292236730186,,,136.7347475113519
Car 13,,,,54,,arrived,,arrived,165.34825224943344,,,
Car 13,,16,14,,,start_charge,,starting to charge at Charger 14 (fid=16),165.34825224943344,,0.0,
Car 6,82.0,48,18,,,done,,done charging,166.29604824702486,,,46.64064943802678
Car 14,,,,74,,arrived,,arrived,174.4867731117201,,,
Car 14,,118,10,,,start_charge,,starting to charge at Charger 10 (fid=118),174.4867731117201,,0.0,
Car 5,105.0,31,1,,,done,,done charging,183.19876356473566,,,0.0
Car 15,,,,38,,arrived,,arrived,195.03038048174642,,,
Car 15,,38,17,,,start_charge,,starting to charge at Charger 17 (fid=38),195.03038048174642,,0.0,
Car 7,115.0,78,21,,,done,,done charging,203.59581724914136,,,84.00100314876792
Car 12,61.0,78,21,,,done,,done charging,218.1021398005199,,,0.0
Car 16,,,,91,,arrived,,arrived,228.61303415979538,,,
Car 16,,89,19,,,start_charge,,starting to charge at Charger 19 (fid=89),228.61303415979538,,0.0,
Car 17,,,,40,,arrived,,arrived,234.12995702637497,,,
Car 17,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),234.12995702637497,,0.0,
Car 18,,,,11,,arrived,,arrived,234.58477535809442,,,
Car 18,,16,14,,,start_charge,,starting to charge at Charger 14 (fid=16),234.58477535809442,,0.0,
Car 19,,,,57,,arrived,,arrived,238.96712856225918,,,
Car 19,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),238.96712856225918,,0.0,
Car 11,93.0,5,13,,,done,,done charging,243.28121134904342,,,0.0
Car 14,75.0,118,10,,,done,,done charging,249.4867731117201,,,86.75869808267174
Car 13,85.0,16,14,,,done,,done charging,250.34825224943344,,,67.86652465687025
Car 10,119.0,30,2,,,done,,done charging,255.91027066398223,,,21.588408185880915
Car 20,,,,60,,arrived,,arrived,258.60885415915993,,,
Car 20,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),258.60885415915993,,0.0,
Car 21,,,,63,,arrived,,arrived,268.3285629271628,,,
Car 21,,78,21,,,start_charge,,starting to charge at Charger 21 (fid=78),268.3285629271628,,0.0,
Car 15,82.0,38,17,,,done,,done charging,277.0303804817464,,,0.0
Car 16,50.0,89,19,,,done,,done charging,278.61303415979535,,,15.540330047962502
Car 22,,,,26,,arrived,,arrived,281.03903591492644,,,
Car 22,,27,8,,,start_charge,,starting to charge at Charger 8 (fid=27),281.03903591492644,,0.0,
Car 17,47.0,77,6,,,done,,done charging,281.129957026375,,,89.25774207314022
Car 23,,,,63,,arrived,,arrived,283.7899048956077,,,
Car 23,,78,21,,,start_charge,,starting to charge at Charger 21 (fid=78),283.7899048956077,,0.0,
Car 18,54.0,16,14,,,done,,done charging,288.5847753580944,,,89.60680555626882
Car 24,,,,6,,arrived,,arrived,293.9302972780796,,,
Car 24,,4,20,,,start_charge,,starting to charge at Charger 20 (fid=4),293.9302972780796,,0.0,
Car 25,,,,1,,arrived,,arrived,306.04207248410194,,,
Car 25,,1,9,,,start_charge,,starting to charge at Charger 9 (fid=1),306.04207248410194,,0.0,
Car 26,,,,46,,arrived,,arrived,315.6295386235176,,,
Car 26,,47,4,,,start_charge,,starting to charge at Charger 4 (fid=47),315.6295386235176,,0.0,
Car 20,63.0,77,6,,,done,,done charging,321.60885415915993,,,43.698525833242314
Car 19,83.0,30,2,,,done,,done charging,321.9671285622592,,,55.26021720007537
Car 27,,,,33,,arrived,,arrived,326.050310127227,,,
Car 27,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),326.050310127227,,0.0,
Car 28,,,,8,,arrived,,arrived,328.620586593163,,,
Car 28,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),328.620586593163,,0.0,
Car 29,,,,77,,arrived,,arrived,332.9219582301354,,,
Car 29,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),332.9219582301354,,0.0,
Car 22,55.0,27,8,,,done,,done charging,336.03903591492644,,,5.383474064226849
Car 30,,,,9,,arrived,,arrived,336.65321840662807,,,
