car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,7,,arrived,,arrived,15.5350050175778,,,
Car 0,,2,0,,,start_charge,,starting to charge at Charger 0 (fid=2),15.5350050175778,,0.0,
Car 1,,,,19,,arrived,,arrived,25.2342948498507,,,
Car 1,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),25.2342948498507,,0.0,
Car 2,,,,66,,arrived,,arrived,30.67648328211651,,,
Car 2,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),30.67648328211651,,0.0,
Car 3,,,,73,,arrived,,arrived,45.477264176418146,,,
Car 3,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 3 (fid=29)",50.477264176418146,3,,
Car 4,,,,37,,arrived,,arrived,50.665311091502886,,,
Car 4,,29,3,,,start_charge,,starting to charge at Charger 3 (fid=29),50.665311091502886,,0.0,
Car 3,,29,3,,,start_charge,,starting to charge at Charger 3 (fid=29),53.19637638672768,,5.0,
Car 5,,,,25,,arrived,,arrived,78.19876356473564,,,
Car 5,,,,,3,switch,,"Charger 3 (fid=29) not available, trying Charger 1 (fid=31)",83.19876356473564,1,,
Car 5,,31,1,,,start_charge,,starting to charge at Charger 1 (fid=31),83.49928882539663,,5.0,
Car 6,,,,90,,arrived,,arrived,84.29604824702486,,,
Car 6,,2,0,,,start_charge,,starting to charge at Charger 0 (fid=2),84.29604824702486,,0.0,
Car 1,63.0,30,2,,,done,,done charging,88.2342948498507,,,48.247209463362665
Car 7,,,,47,,arrived,,arrived,88.59581724914135,,,
Car 7,,,,,3,switch,,"Charger 3 (fid=29) not available, trying Charger 1 (fid=31)",93.59581724914135,1,,
Car 7,,31,1,,,start_charge,,starting to charge at Charger 1 (fid=31),93.89634250980234,,5.0,
Car 8,,,,37,,arrived,,arrived,95.00292236730186,,,
Car 8,,,,,3,switch,,"Charger 3 (fid=29) not available, trying Charger 1 (fid=31)",100.00292236730186,1,,
Car 2,71.0,30,2,,,done,,done charging,101.67648328211651,,,344.7750719585063
Car 8,,,,,1,switch,,"Charger 1 (fid=31) not available, trying Charger 2 (fid=30)",105.30344762796285,2,,
Car 0,91.0,2,0,,,done,,done charging,106.5350050175778,,,81.2900161151567
Car 9,,,,11,,arrived,,arrived,107.02791534208636,,,
Car 9,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),107.02791534208636,,0.0,
Car 8,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),107.78015957273763,,10.0,
Car 3,60.0,29,3,,,done,,done charging,113.19637638672768,,,237.8632816892556
Car 5,48.0,31,1,,,done,,done charging,131.49928882539663,,,127.64676926970701
Car 4,82.0,29,3,,,done,,done charging,132.66531109150287,,,185.7329468160988
Car 10,,,,37,,arrived,,arrived,136.91027066398223,,,
Car 10,,29,3,,,start_charge,,starting to charge at Charger 3 (fid=29),136.91027066398223,,0.0,
Car 11,,,,31,,arrived,,arrived,150.28121134904342,,,
Car 11,,31,1,,,start_charge,,starting to charge at Charger 1 (fid=31),150.28121134904342,,0.0,
Car 12,,,,26,,arrived,,arrived,157.1021398005199,,,
Car 12,,29,3,,,start_charge,,starting to charge at Charger 3 (fid=29),157.1021398005199,,0.0,
Car 6,74.0,2,0,,,done,,done charging,158.29604824702486,,,72.2820346420843
Car 7,68.0,31,1,,,done,,done charging,161.89634250980234,,,88.96617393707268
Car 13,,,,63,,arrived,,arrived,165.34825224943344,,,
Car 13,,,,,3,switch,,"Charger 3 (fid=29) not available, trying Charger 1 (fid=31)",170.34825224943344,1,,
Car 13,,31,1,,,start_charge,,starting to charge at Charger 1 (fid=31),170.64877751009445,,5.0,
Car 14,,,,61,,arrived,,arrived,174.4867731117201,,,
Car 14,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=2)",179.4867731117201,0,,
Car 14,,2,0,,,start_charge,,starting to charge at Charger 0 (fid=2),184.00463041858222,,5.0,
Car 9,78.0,30,2,,,done,,done charging,185.02791534208637,,,144.12304578029688
Car 15,,,,8,,arrived,,arrived,195.03038048174642,,,
Car 15,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),195.03038048174642,,0.0,
Car 10,71.0,29,3,,,done,,done charging,207.91027066398223,,,185.7329468160988
Car 8,106.0,30,2,,,done,,done charging,213.78015957273763,,,190.16598565460885
Car 16,,,,34,,arrived,,arrived,228.61303415979538,,,
Car 16,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),228.61303415979538,,0.0,
Car 17,,,,5,,arrived,,arrived,234.12995702637497,,,
Car 17,,29,3,,,start_charge,,starting to charge at Charger 3 (fid=29),234.12995702637497,,0.0,
Car 18,,,,78,,arrived,,arrived,234.58477535809442,,,
Car 19,,,,54,,arrived,,arrived,238.96712856225918,,,
Car 12,82.0,29,3,,,done,,done charging,239.1021398005199,,,50.55111292542675
Car 18,,29,3,,,start_charge,,starting to charge at Charger 3 (fid=29),239.1021398005199,,4.517364442425475,
Car 19,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 1 (fid=31)",243.96712856225918,1,,
Car 15,55.0,30,2,,,done,,done charging,250.03038048174642,,,259.40695997791767
Car 19,,,,,1,switch,,"Charger 1 (fid=31) not available, trying Charger 3 (fid=29)",251.44384050703394,3,,
Car 14,68.0,2,0,,,done,,done charging,252.00463041858222,,,373.00888309662616
Car 11,105.0,31,1,,,done,,done charging,255.28121134904342,,,0.0
Car 19,,,,,3,switch,,"Charger 3 (fid=29) not available, trying Charger 0 (fid=2)",256.74436576769494,0,,
Car 20,,,,74,,arrived,,arrived,258.60885415915993,,,
Car 20,,2,0,,,start_charge,,starting to charge at Charger 0 (fid=2),258.60885415915993,,0.0,
Car 19,,2,0,,,start_charge,,starting to charge at Charger 0 (fid=2),263.9570891903218,,15.0,
Car 21,,,,38,,arrived,,arrived,268.3285629271628,,,
Car 21,,,,,3,switch,,"Charger 3 (fid=29) not available, trying Charger 1 (fid=31)",273.3285629271628,1,,
Car 21,,31,1,,,start_charge,,starting to charge at Charger 1 (fid=31),273.6290881878238,,5.0,
Car 22,,,,91,,arrived,,arrived,281.03903591492644,,,
Car 23,,,,40,,arrived,,arrived,283.7899048956077,,,
Car 23,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),283.7899048956077,,0.0,
Car 13,115.0,31,1,,,done,,done charging,285.6487775100944,,,244.86545109508637
Car 22,,,,,0,switch,,"Charger 0 (fid=2) not available, trying Charger 2 (fid=30)",286.03903591492644,2,,
Car 24,,,,11,,arrived,,arrived,293.9302972780796,,,
Car 22,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 1 (fid=31)",295.5568932217886,1,,
Car 22,,31,1,,,start_charge,,starting to charge at Charger 1 (fid=31),298.03360516656335,,10.0,
Car 24,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 1 (fid=31)",298.9302972780796,1,,
Car 18,61.0,29,3,,,done,,done charging,300.1021398005199,,,321.12837320920545
Car 25,,,,57,,arrived,,arrived,306.04207248410194,,,
Car 24,,,,,1,switch,,"Charger 1 (fid=31) not available, trying Charger 3 (fid=29)",306.40700922285436,3,,
Car 24,,29,3,,,start_charge,,starting to charge at Charger 3 (fid=29),306.70753448351536,,10.0,
Car 25,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 1 (fid=31)",311.04207248410194,1,,
Car 26,,,,60,,arrived,,arrived,315.6295386235176,,,
Car 25,,,,,1,switch,,"Charger 1 (fid=31) not available, trying Charger 3 (fid=29)",318.5187844288767,3,,
Car 26,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=2)",320.6295386235176,0,,
Car 25,,,,,3,switch,,"Charger 3 (fid=29) not available, trying Charger 0 (fid=2)",323.8193096895377,0,,
Car 27,,,,63,,arrived,,arrived,326.050310127227,,,
Car 17,93.0,29,3,,,done,,done charging,327.129957026375,,,154.6060978907285
Car 27,,29,3,,,start_charge,,starting to charge at Charger 3 (fid=29),327.129957026375,,1.0796468991479742,
Car 28,,,,26,,arrived,,arrived,328.620586593163,,,
Car 26,,,,,0,switch,,"Charger 0 (fid=2) not available, trying Charger 1 (fid=31)",330.14739593037973,1,,
Car 23,47.0,30,2,,,done,,done charging,330.7899048956077,,,292.693261769003
Car 28,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),330.7899048956077,,2.169318302444708,
Car 29,,,,63,,arrived,,arrived,332.9219582301354,,,
Car 20,75.0,2,0,,,done,,done charging,333.60885415915993,,,103.56671979935892
Car 25,,2,0,,,start_charge,,starting to charge at Charger 0 (fid=2),333.60885415915993,,17.57682104699535,
Car 30,,,,6,,arrived,,arrived,336.65321840662807,,,
Car 29,,,,,3,switch,,"Charger 3 (fid=29) not available, trying Charger 1 (fid=31)",337.9219582301354,1,,
Car 30,,,,,2,switch,,"Charger 2 (fid=30) not available, trying Charger 0 (fid=2)",341.65321840662807,0,,
Car 26,,,,,1,switch,,"Charger 1 (fid=31) not available, trying Charger 3 (fid=29)",342.13387067930626,3,,
Car 29,,,,,1,switch,,"Charger 1 (fid=31) not available, trying Charger 2 (fid=30)",343.2224834907964,2,,
Car 26,,,,,,gave_up,3,"no alternate charger available, gave up",347.43439593996726,,,
Car 16,119.0,30,2,,,done,,done charging,347.61303415979535,,,21.588408185880915
Car 29,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),347.61303415979535,,11.913838724224206,
Car 22,50.0,31,1,,,done,,done charging,348.03360516656335,,,647.5828074192599
Car 31,,,,1,,arrived,,arrived,348.30166962078135,,,
Car 19,85.0,2,0,,,done,,done charging,348.9570891903218,,,429.51205925445737
