car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,73,,arrived,,arrived,1.7008485913203786,,,
Car 0,,17,1,,,start_charge,,starting to charge at Charger 1 (fid=17),1.7008485913203786,,0.0,
Car 1,,,,65,,arrived,,arrived,5.631575206454094,,,
Car 1,,61,0,,,start_charge,,starting to charge at Charger 0 (fid=61),5.631575206454094,,0.0,
Car 2,,,,37,,arrived,,arrived,8.061854646744074,,,
Car 2,,17,1,,,start_charge,,starting to charge at Charger 1 (fid=17),8.061854646744074,,0.0,
Car 3,,,,87,,arrived,,arrived,15.3041415443653,,,
Car 3,,91,3,,,start_charge,,starting to charge at Charger 3 (fid=91),15.3041415443653,,0.0,
Car 4,,,,68,,arrived,,arrived,26.969463887324288,,,
Car 5,,,,62,,arrived,,arrived,29.726105225516456,,,
Car 5,,61,0,,,start_charge,,starting to charge at Charger 0 (fid=61),29.726105225516456,,0.0,
Car 4,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 2 (fid=52)",31.969463887324288,2,,
Car 4,,52,2,,,start_charge,,starting to charge at Charger 2 (fid=52),34.83371677157539,,5.0,
Car 6,,,,68,,arrived,,arrived,39.095578363365775,,,
Car 6,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 2 (fid=52)",44.095578363365775,2,,
Car 7,,,,7,,arrived,,arrived,45.82647713859684,,,
Car 7,,52,2,,,start_charge,,starting to charge at Charger 2 (fid=52),45.82647713859684,,0.0,
Car 8,,,,11,,arrived,,arrived,47.32340106813079,,,
Car 9,,,,51,,arrived,,arrived,50.14590623519218,,,
Car 10,,,,37,,arrived,,arrived,50.84602421623396,,,
Car 6,,,,,2,switch,,"Charger 2 (fid=52) not available, trying Charger 0 (fid=61)",51.959831247616876,0,,
Car 8,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 0 (fid=61)",52.32340106813079,0,,
Car 9,,,,,2,switch,,"Charger 2 (fid=52) not available, trying Charger 0 (fid=61)",55.14590623519218,0,,
Car 10,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 0 (fid=61)",55.84602421623396,0,,
Car 1,53.0,61,0,,,done,,done charging,58.631575206454094,,,272.00985863385665
Car 6,,61,0,,,start_charge,,starting to charge at Charger 0 (fid=61),58.631575206454094,,13.610749142958781,
Car 0,58.0,17,1,,,done,,done charging,59.70084859132038,,,196.36375038428906
Car 11,,,,14,,arrived,,arrived,60.12636320106664,,,
Car 11,,17,1,,,start_charge,,starting to charge at Charger 1 (fid=17),60.12636320106664,,0.0,
Car 8,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 2 (fid=52)",60.47383246629184,2,,
Car 12,,,,84,,arrived,,arrived,61.52675165960765,,,
Car 12,,91,3,,,start_charge,,starting to charge at Charger 3 (fid=91),61.52675165960765,,0.0,
Car 13,,,,10,,arrived,,arrived,61.83539898201321,,,
Car 9,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 1 (fid=17)",63.206901051070616,1,,
Car 10,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 2 (fid=52)",63.996455614395,2,,
Car 13,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 1 (fid=17)",66.8353989820132,1,,
Car 8,,,,,2,switch,,"Charger 2 (fid=52) not available, trying Charger 3 (fid=91)",68.53482728217028,3,,
Car 9,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 3 (fid=91)",71.35733244923166,3,,
Car 10,,,,,2,switch,,"Charger 2 (fid=52) not available, trying Charger 3 (fid=91)",72.05745043027345,3,,
Car 14,,,,30,,arrived,,arrived,73.72573327622716,,,
Car 13,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 2 (fid=52)",74.98583038017425,2,,
Car 8,,,,,,gave_up,3,"no alternate charger available, gave up",76.04493362435463,,,
Car 5,48.0,61,0,,,done,,done charging,77.72610522551645,,,101.33126143986101
Car 14,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 2 (fid=52)",78.72573327622716,2,,
Car 10,,,,,,gave_up,3,"no alternate charger available, gave up",79.56755677245779,,,
Car 9,,,,,,gave_up,3,"no alternate charger available, gave up",81.27198518440201,,,
Car 13,,,,,2,switch,,"Charger 2 (fid=52) not available, trying Charger 3 (fid=91)",82.85008326442535,3,,
Car 15,,,,56,,arrived,,arrived,85.9660240743032,,,
Car 14,,,,,2,switch,,"Charger 2 (fid=52) not available, trying Charger 0 (fid=61)",86.58998616047826,0,,
Car 16,,,,23,,arrived,,arrived,86.72323164328809,,,
Car 14,,61,0,,,start_charge,,starting to charge at Charger 0 (fid=61),89.6509809763567,,10.0,
Car 13,,,,,,gave_up,3,"no alternate charger available, gave up",90.3601896066097,,,
Car 15,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 2 (fid=52)",90.9660240743032,2,,
Car 16,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 0 (fid=61)",91.72323164328809,0,,
Car 17,,,,38,,arrived,,arrived,92.4847483676098,,,
Car 17,,,,,1,switch,,"Charger 1 (fid=17) not available, trying Charger 0 (fid=61)",97.4847483676098,0,,
Car 15,,,,,2,switch,,"Charger 2 (fid=52) not available, trying Charger 0 (fid=61)",98.83027695855431,0,,
Car 16,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 2 (fid=52)",99.87366304144913,2,,
