car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,90,,arrived,,arrived,1.1994783734508463,,,
Car 0,,85,4,,,start_charge,,starting to charge at Charger 4 (fid=85),1.1994783734508463,,0.0,
Car 1,,,,37,,arrived,,arrived,5.111116083045159,,,
Car 1,,37,9,,,start_charge,,starting to charge at Charger 9 (fid=37),5.111116083045159,,0.0,
Car 2,,,,79,,arrived,,arrived,5.373937406435376,,,
Car 2,,28,13,,,start_charge,,starting to charge at Charger 13 (fid=28),5.373937406435376,,0.0,
Car 3,,,,4,,arrived,,arrived,7.5798539190515735,,,
Car 3,,37,9,,,start_charge,,starting to charge at Charger 9 (fid=37),7.5798539190515735,,0.0,
Car 4,,,,45,,arrived,,arrived,11.53385053456093,,,
Car 4,,40,12,,,start_charge,,starting to charge at Charger 12 (fid=40),11.53385053456093,,0.0,
Car 5,,,,23,,arrived,,arrived,12.563857913334768,,,
Car 5,,23,7,,,start_charge,,starting to charge at Charger 7 (fid=23),12.563857913334768,,0.0,
Car 6,,,,117,,arrived,,arrived,13.602351562862928,,,
Car 6,,76,2,,,start_charge,,starting to charge at Charger 2 (fid=76),13.602351562862928,,0.0,
Car 7,,,,45,,arrived,,arrived,14.050977569382322,,,
Car 7,,40,12,,,start_charge,,starting to charge at Charger 12 (fid=40),14.050977569382322,,0.0,
Car 8,,,,51,,arrived,,arrived,14.846459095745104,,,
Car 9,,,,23,,arrived,,arrived,16.006047660191868,,,
Car 9,,23,7,,,start_charge,,starting to charge at Charger 7 (fid=23),16.006047660191868,,0.0,
Car 8,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 0 (fid=52)",19.846459095745104,0,,
Car 8,,52,0,,,start_charge,,starting to charge at Charger 0 (fid=52),22.22777610101834,,5.0,
Car 10,,,,29,,arrived,,arrived,24.459831777657428,,,
Car 10,,28,13,,,start_charge,,starting to charge at Charger 13 (fid=28),24.459831777657428,,0.0,
Car 11,,,,10,,arrived,,arrived,27.18794586828857,,,
Car 12,,,,88,,arrived,,arrived,27.5480257663438,,,
Car 12,,85,4,,,start_charge,,starting to charge at Charger 4 (fid=85),27.5480257663438,,0.0,
Car 13,,,,37,,arrived,,arrived,29.698961633350663,,,
Car 11,,,,,9,switch,,"Charger 9 (fid=37) not available, trying Charger 12 (fid=40)",32.187945868288566,12,,
Car 13,,,,,9,switch,,"Charger 9 (fid=37) not available, trying Charger 1 (fid=16)",34.69896163335066,1,,
Car 13,,16,1,,,start_charge,,starting to charge at Charger 1 (fid=16),36.60184895175312,,5.0,
Car 14,,,,86,,arrived,,arrived,38.51210610432642,,,
Car 11,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 1 (fid=16)",40.421782767226844,1,,
Car 15,,,,31,,arrived,,arrived,42.289015372296475,,,
Car 11,,16,1,,,start_charge,,starting to charge at Charger 1 (fid=16),43.3064574618852,,9.999999999999996,
Car 14,,,,,4,switch,,"Charger 4 (fid=85) not available, trying Charger 2 (fid=76)",43.51210610432642,2,,
Car 14,,76,2,,,start_charge,,starting to charge at Charger 2 (fid=76),44.28416457027809,,5.0,
Car 15,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 6 (fid=22)",47.289015372296475,6,,
Car 15,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),47.701285832105064,,5.0,
Car 16,,,,83,,arrived,,arrived,49.8312764179783,,,
Car 17,,,,69,,arrived,,arrived,54.1238580246977,,,
Car 17,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),54.1238580246977,,0.0,
Car 16,,,,,2,switch,,"Charger 2 (fid=76) not available, trying Charger 4 (fid=85)",54.8312764179783,4,,
Car 18,,,,13,,arrived,,arrived,57.737702150062965,,,
Car 19,,,,63,,arrived,,arrived,59.947712349754745,,,
Car 16,,,,,4,switch,,"Charger 4 (fid=85) not available, trying Charger 8 (fid=7)",60.60333488392997,8,,
Car 16,,7,8,,,start_charge,,starting to charge at Charger 8 (fid=7),62.63630236287864,,10.0,
Car 18,,,,,6,switch,,"Charger 6 (fid=22) not available, trying Charger 7 (fid=23)",62.737702150062965,7,,
Car 20,,,,67,,arrived,,arrived,63.78532084213311,,,
Car 21,,,,33,,arrived,,arrived,63.86240983294659,,,
Car 19,,,,,9,switch,,"Charger 9 (fid=37) not available, trying Charger 3 (fid=48)",64.94771234975474,3,,
Car 4,55.0,40,12,,,done,,done charging,66.53385053456093,,,113.47367344013271
Car 22,,,,4,,arrived,,arrived,66.823855636848,,,
Car 22,,52,0,,,start_charge,,starting to charge at Charger 0 (fid=52),66.823855636848,,0.0,
Car 19,,48,3,,,start_charge,,starting to charge at Charger 3 (fid=48),67.04577699020787,,4.999999999999993,
Car 18,,,,,7,switch,,"Charger 7 (fid=23) not available, trying Charger 10 (fid=41)",67.80252235900544,10,,
Car 23,,,,85,,arrived,,arrived,68.52827874126278,,,
Car 20,,,,,9,switch,,"Charger 9 (fid=37) not available, trying Charger 10 (fid=41)",68.7853208421331,10,,
Car 21,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 6 (fid=22)",68.86240983294658,6,,
Car 20,,41,10,,,start_charge,,starting to charge at Charger 10 (fid=41),70.76447109176318,,4.999999999999993,
Car 18,,41,10,,,start_charge,,starting to charge at Charger 10 (fid=41),70.91199936012976,,10.0,
Car 24,,,,9,,arrived,,arrived,71.63123986789932,,,
Car 7,59.0,40,12,,,done,,done charging,73.05097756938233,,,113.47367344013271
Car 23,,,,,4,switch,,"Charger 4 (fid=85) not available, trying Charger 2 (fid=76)",73.52827874126278,2,,
Car 21,,,,,6,switch,,"Charger 6 (fid=22) not available, trying Charger 7 (fid=23)",74.27468029275516,7,,
Car 25,,,,30,,arrived,,arrived,75.50140236191476,,,
