car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,18,,arrived,,arrived,3.4799354864824084,,,
Car 0,,32,21,,,start_charge,,starting to charge at Charger 21 (fid=32),3.4799354864824084,,0.0,
Car 1,,,,15,,arrived,,arrived,4.346177200052566,,,
Car 1,,15,16,,,start_charge,,starting to charge at Charger 16 (fid=15),4.346177200052566,,0.0,
Car 2,,,,37,,arrived,,arrived,9.050950435470115,,,
Car 2,,8,29,,,start_charge,,starting to charge at Charger 29 (fid=8),9.050950435470115,,0.0,
Car 3,,,,31,,arrived,,arrived,19.42996588998974,,,
Car 3,,31,17,,,start_charge,,starting to charge at Charger 17 (fid=31),19.42996588998974,,0.0,
Car 4,,,,29,,arrived,,arrived,21.941335014755133,,,
Car 4,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),21.941335014755133,,0.0,
Car 5,,,,24,,arrived,,arrived,30.446143991365215,,,
Car 5,,49,25,,,start_charge,,starting to charge at Charger 25 (fid=49),30.446143991365215,,0.0,
Car 6,,,,1,,arrived,,arrived,32.15292025840135,,,
Car 6,,52,23,,,start_charge,,starting to charge at Charger 23 (fid=52),32.15292025840135,,0.0,
Car 7,,,,3,,arrived,,arrived,39.056068382391224,,,
Car 7,,12,5,,,start_charge,,starting to charge at Charger 5 (fid=12),39.056068382391224,,0.0,
Car 1,53.0,15,16,,,done,,done charging,57.346177200052566,,,0.0
Car 8,,,,9,,arrived,,arrived,62.24973950651909,,,
Car 8,,9,28,,,start_charge,,starting to charge at Charger 28 (fid=9),62.24973950651909,,0.0,
Car 9,,,,30,,arrived,,arrived,64.19132541447713,,,
Car 9,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),64.19132541447713,,0.0,
Car 10,,,,77,,arrived,,arrived,65.44278080063191,,,
Car 10,,4,18,,,start_charge,,starting to charge at Charger 18 (fid=4),65.44278080063191,,0.0,
Car 11,,,,80,,arrived,,arrived,67.42811766897873,,,
Car 11,,81,19,,,start_charge,,starting to charge at Charger 19 (fid=81),67.42811766897873,,0.0,
Car 4,50.0,26,9,,,done,,done charging,71.94133501475514,,,16.23425862181033
Car 12,,,,24,,arrived,,arrived,73.39433787642088,,,
Car 12,,49,25,,,start_charge,,starting to charge at Charger 25 (fid=49),73.39433787642088,,0.0,
Car 0,77.0,32,21,,,done,,done charging,80.4799354864824,,,21.188406381802338
Car 13,,,,1,,arrived,,arrived,85.47115134855083,,,
Car 13,,52,23,,,start_charge,,starting to charge at Charger 23 (fid=52),85.47115134855083,,0.0,
Car 14,,,,82,,arrived,,arrived,86.01874101974315,,,
Car 14,,91,7,,,start_charge,,starting to charge at Charger 7 (fid=91),86.01874101974315,,0.0,
Car 7,53.0,12,5,,,done,,done charging,92.05606838239123,,,22.06140052218496
Car 2,88.0,8,29,,,done,,done charging,97.05095043547011,,,84.04334582227055
Car 3,87.0,31,17,,,done,,done charging,106.42996588998975,,,0.0
Car 15,,,,61,,arrived,,arrived,109.61112748032228,,,
Car 15,,61,8,,,start_charge,,starting to charge at Charger 8 (fid=61),109.61112748032228,,0.0,
Car 6,83.0,52,23,,,done,,done charging,115.15292025840135,,,68.28471278401751
Car 5,85.0,49,25,,,done,,done charging,115.44614399136522,,,24.044531540458287
Car 16,,,,91,,arrived,,arrived,122.79496083706537,,,
Car 16,,91,7,,,start_charge,,starting to charge at Charger 7 (fid=91),122.79496083706537,,0.0,
Car 12,61.0,49,25,,,done,,done charging,134.39433787642088,,,24.044531540458287
Car 8,74.0,9,28,,,done,,done charging,136.2497395065191,,,0.0
Car 17,,,,37,,arrived,,arrived,137.37655717990057,,,
Car 17,,8,29,,,start_charge,,starting to charge at Charger 29 (fid=8),137.37655717990057,,0.0,
Car 18,,,,54,,arrived,,arrived,143.8008284790468,,,
Car 18,,56,4,,,start_charge,,starting to charge at Charger 4 (fid=56),143.8008284790468,,0.0,
Car 13,68.0,52,23,,,done,,done charging,153.47115134855085,,,68.28471278401751
Car 19,,,,74,,arrived,,arrived,154.62617691704992,,,
Car 19,,12,5,,,start_charge,,starting to charge at Charger 5 (fid=12),154.62617691704992,,0.0,
Car 20,,,,41,,arrived,,arrived,157.64599334433535,,,
Car 20,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),157.64599334433535,,0.0,
Car 10,94.0,4,18,,,done,,done charging,159.4427808006319,,,40.44401316634773
Car 11,100.0,81,19,,,done,,done charging,167.42811766897873,,,45.310661019255434
Car 9,104.0,30,0,,,done,,done charging,168.19132541447715,,,0.0
Car 14,83.0,91,7,,,done,,done charging,169.01874101974315,,,55.75861910951163
Car 21,,,,51,,arrived,,arrived,171.50810754292075,,,
Car 21,,53,20,,,start_charge,,starting to charge at Charger 20 (fid=53),171.50810754292075,,0.0,
Car 15,64.0,61,8,,,done,,done charging,173.6111274803223,,,0.0
Car 22,,,,37,,arrived,,arrived,176.86253654742035,,,
Car 22,,8,29,,,start_charge,,starting to charge at Charger 29 (fid=8),176.86253654742035,,0.0,
Car 23,,,,4,,arrived,,arrived,178.5753063355752,,,
Car 23,,,,,29,switch,,"Charger 29 (fid=8) not available, trying Charger 15 (fid=47)",183.5753063355752,15,,
Car 23,,47,15,,,start_charge,,starting to charge at Charger 15 (fid=47),186.01990500275798,,5.0,
Car 24,,,,29,,arrived,,arrived,187.0675342847021,,,
Car 24,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),187.0675342847021,,0.0,
Car 25,,,,19,,arrived,,arrived,188.65530500144627,,,
Car 25,,70,11,,,start_charge,,starting to charge at Charger 11 (fid=70),188.65530500144627,,0.0,
Car 26,,,,53,,arrived,,arrived,190.84358279543625,,,
Car 26,,53,20,,,start_charge,,starting to charge at Charger 20 (fid=53),190.84358279543625,,0.0,
Car 27,,,,15,,arrived,,arrived,198.50890944611606,,,
Car 27,,32,21,,,start_charge,,starting to charge at Charger 21 (fid=32),198.50890944611606,,0.0,
Car 18,55.0,56,4,,,done,,done charging,198.8008284790468,,,79.20423948250274
Car 28,,,,43,,arrived,,arrived,202.34385256354386,,,
Car 28,,48,10,,,start_charge,,starting to charge at Charger 10 (fid=48),202.34385256354386,,0.0,
Car 16,86.0,91,7,,,done,,done charging,208.7949608370654,,,0.0
Car 29,,,,73,,arrived,,arrived,214.89600981974797,,,
