car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,71,,arrived,,arrived,3.9909057407753945,,,
Car 0,,31,4,,,start_charge,,starting to charge at Charger 4 (fid=31),3.9909057407753945,,0.0,
Car 1,,,,1,,arrived,,arrived,6.189962053842947,,,
Car 1,,59,11,,,start_charge,,starting to charge at Charger 11 (fid=59),6.189962053842947,,0.0,
Car 2,,,,73,,arrived,,arrived,6.370997545891807,,,
Car 2,,54,8,,,start_charge,,starting to charge at Charger 8 (fid=54),6.370997545891807,,0.0,
Car 3,,,,9,,arrived,,arrived,9.298336248144617,,,
Car 3,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),9.298336248144617,,0.0,
Car 4,,,,50,,arrived,,arrived,10.359871757122134,,,
Car 4,,62,13,,,start_charge,,starting to charge at Charger 13 (fid=62),10.359871757122134,,0.0,
Car 5,,,,67,,arrived,,arrived,11.606137081154401,,,
Car 5,,54,8,,,start_charge,,starting to charge at Charger 8 (fid=54),11.606137081154401,,0.0,
Car 6,,,,88,,arrived,,arrived,12.86402595473499,,,
Car 6,,91,10,,,start_charge,,starting to charge at Charger 10 (fid=91),12.86402595473499,,0.0,
Car 7,,,,62,,arrived,,arrived,13.315690541419059,,,
Car 8,,,,90,,arrived,,arrived,14.16288538424607,,,
Car 8,,90,12,,,start_charge,,starting to charge at Charger 12 (fid=90),14.16288538424607,,0.0,
Car 9,,,,13,,arrived,,arrived,16.600958606487012,,,
Car 9,,57,0,,,start_charge,,starting to charge at Charger 0 (fid=57),16.600958606487012,,0.0,
Car 7,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 8 (fid=54)",18.31569054141906,8,,
Car 10,,,,77,,arrived,,arrived,23.76349455664086,,,
Car 11,,,,45,,arrived,,arrived,24.09546086910449,,,
Car 7,,,,,8,switch,,"Charger 8 (fid=54) not available, trying Charger 3 (fid=32)",25.518707793937768,3,,
Car 7,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),26.594792951666623,,10.0,
Car 10,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 11 (fid=59)",28.76349455664086,11,,
Car 11,,,,,13,switch,,"Charger 13 (fid=62) not available, trying Charger 8 (fid=54)",29.09546086910449,8,,
Car 10,,59,11,,,start_charge,,starting to charge at Charger 11 (fid=59),31.910980008026257,,5.0,
Car 12,,,,73,,arrived,,arrived,32.20080049048881,,,
Car 11,,,,,8,switch,,"Charger 8 (fid=54) not available, trying Charger 3 (fid=32)",36.2984781216232,3,,
Car 12,,,,,8,switch,,"Charger 8 (fid=54) not available, trying Charger 1 (fid=38)",37.20080049048881,1,,
Car 11,,32,3,,,start_charge,,starting to charge at Charger 3 (fid=32),37.37456327935205,,10.0,
Car 12,,38,1,,,start_charge,,starting to charge at Charger 1 (fid=38),39.54548487410193,,5.0,
Car 13,,,,67,,arrived,,arrived,45.90975615032631,,,
Car 14,,,,4,,arrived,,arrived,48.02687031257797,,,
Car 15,,,,60,,arrived,,arrived,48.02714108974851,,,
