car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,54,,arrived,,arrived,15.030380481746432,,,
Car 0,,56,6,,,start_charge,,starting to charge at Charger 6 (fid=56),15.030380481746432,,0.0,
Car 1,,,,35,,arrived,,arrived,15.5350050175778,,,
Car 1,,30,3,,,start_charge,,starting to charge at Charger 3 (fid=30),15.5350050175778,,0.0,
Car 2,,,,72,,arrived,,arrived,16.91027066398223,,,
Car 2,,30,3,,,start_charge,,starting to charge at Charger 3 (fid=30),16.91027066398223,,0.0,
Car 3,,,,34,,arrived,,arrived,18.198763564735646,,,
Car 3,,56,6,,,start_charge,,starting to charge at Charger 6 (fid=56),18.198763564735646,,0.0,
Car 4,,,,115,,arrived,,arrived,24.296048247024856,,,
Car 4,,115,2,,,start_charge,,starting to charge at Charger 2 (fid=115),24.296048247024856,,0.0,
Car 5,,,,52,,arrived,,arrived,25.2342948498507,,,
Car 5,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),25.2342948498507,,0.0,
Car 6,,,,61,,arrived,,arrived,28.595817249141348,,,
Car 6,,78,8,,,start_charge,,starting to charge at Charger 8 (fid=78),28.595817249141348,,0.0,
Car 7,,,,30,,arrived,,arrived,30.281211349043417,,,
Car 8,,,,48,,arrived,,arrived,30.67648328211651,,,
Car 9,,,,5,,arrived,,arrived,35.00292236730187,,,
Car 9,,78,8,,,start_charge,,starting to charge at Charger 8 (fid=78),35.00292236730187,,0.0,
Car 7,,,,,3,switch,,"Charger 3 (fid=30) not available, trying Charger 6 (fid=56)",35.28121134904342,6,,
Car 8,,,,,6,switch,,"Charger 6 (fid=56) not available, trying Charger 8 (fid=78)",35.67648328211651,8,,
Car 10,,,,28,,arrived,,arrived,37.1021398005199,,,
Car 7,,,,,6,switch,,"Charger 6 (fid=56) not available, trying Charger 2 (fid=115)",40.96602671310487,2,,
Car 7,,115,2,,,start_charge,,starting to charge at Charger 2 (fid=115),41.87521654001454,,10.0,
Car 10,,,,,3,switch,,"Charger 3 (fid=30) not available, trying Charger 2 (fid=115)",42.1021398005199,2,,
Car 8,,,,,8,switch,,"Charger 8 (fid=78) not available, trying Charger 3 (fid=30)",44.67850366421018,3,,
Car 11,,,,61,,arrived,,arrived,45.348252249433436,,,
Car 12,,,,67,,arrived,,arrived,45.477264176418146,,,
Car 13,,,,76,,arrived,,arrived,47.02791534208636,,,
Car 13,,76,0,,,start_charge,,starting to charge at Charger 0 (fid=76),47.02791534208636,,0.0,
Car 10,,,,,2,switch,,"Charger 2 (fid=115) not available, trying Charger 6 (fid=56)",47.92470659623686,6,,
Car 14,,,,60,,arrived,,arrived,48.613034159795376,,,
Car 14,,1,4,,,start_charge,,starting to charge at Charger 4 (fid=1),48.613034159795376,,0.0,
Car 11,,,,,8,switch,,"Charger 8 (fid=78) not available, trying Charger 4 (fid=1)",50.348252249433436,4,,
Car 12,,,,,6,switch,,"Charger 6 (fid=56) not available, trying Charger 3 (fid=30)",50.477264176418146,3,,
