car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,37,,arrived,,arrived,15.030380481746432,,,
Car 0,,54,15,,,start_charge,,starting to charge at Charger 15 (fid=54),15.030380481746432,,0.0,
Car 1,,,,36,,arrived,,arrived,15.5350050175778,,,
Car 1,,25,21,,,start_charge,,starting to charge at Charger 21 (fid=25),15.5350050175778,,0.0,
Car 2,,,,52,,arrived,,arrived,16.91027066398223,,,
Car 2,,7,5,,,start_charge,,starting to charge at Charger 5 (fid=7),16.91027066398223,,0.0,
Car 3,,,,61,,arrived,,arrived,18.198763564735646,,,
Car 3,,40,16,,,start_charge,,starting to charge at Charger 16 (fid=40),18.198763564735646,,0.0,
Car 4,,,,30,,arrived,,arrived,24.296048247024856,,,
Car 4,,30,3,,,start_charge,,starting to charge at Charger 3 (fid=30),24.296048247024856,,0.0,
Car 5,,,,48,,arrived,,arrived,25.2342948498507,,,
Car 5,,43,17,,,start_charge,,starting to charge at Charger 17 (fid=43),25.2342948498507,,0.0,
Car 6,,,,5,,arrived,,arrived,28.595817249141348,,,
Car 6,,65,13,,,start_charge,,starting to charge at Charger 13 (fid=65),28.595817249141348,,0.0,
Car 7,,,,28,,arrived,,arrived,30.281211349043417,,,
Car 7,,25,21,,,start_charge,,starting to charge at Charger 21 (fid=25),30.281211349043417,,0.0,
Car 8,,,,61,,arrived,,arrived,30.67648328211651,,,
Car 8,,40,16,,,start_charge,,starting to charge at Charger 16 (fid=40),30.67648328211651,,0.0,
Car 9,,,,67,,arrived,,arrived,35.00292236730187,,,
Car 9,,54,15,,,start_charge,,starting to charge at Charger 15 (fid=54),35.00292236730187,,0.0,
Car 10,,,,76,,arrived,,arrived,37.1021398005199,,,
Car 10,,76,0,,,start_charge,,starting to charge at Charger 0 (fid=76),37.1021398005199,,0.0,
Car 11,,,,60,,arrived,,arrived,45.348252249433436,,,
Car 12,,,,86,,arrived,,arrived,45.477264176418146,,,
Car 12,,82,18,,,start_charge,,starting to charge at Charger 18 (fid=82),45.477264176418146,,0.0,
Car 13,,,,33,,arrived,,arrived,47.02791534208636,,,
Car 13,,30,3,,,start_charge,,starting to charge at Charger 3 (fid=30),47.02791534208636,,0.0,
Car 14,,,,68,,arrived,,arrived,48.613034159795376,,,
Car 14,,18,12,,,start_charge,,starting to charge at Charger 12 (fid=18),48.613034159795376,,0.0,
Car 11,,,,,16,switch,,"Charger 16 (fid=40) not available, trying Charger 14 (fid=11)",50.348252249433436,14,,
Car 15,,,,29,,arrived,,arrived,50.665311091502886,,,
Car 11,,11,14,,,start_charge,,starting to charge at Charger 14 (fid=11),52.364066914617105,,5.0,
Car 16,,,,63,,arrived,,arrived,54.12995702637496,,,
Car 16,,65,13,,,start_charge,,starting to charge at Charger 13 (fid=65),54.12995702637496,,0.0,
Car 17,,,,83,,arrived,,arrived,54.48677311172011,,,
Car 17,,83,9,,,start_charge,,starting to charge at Charger 9 (fid=83),54.48677311172011,,0.0,
Car 18,,,,1,,arrived,,arrived,54.584775358094404,,,
Car 18,,1,4,,,start_charge,,starting to charge at Charger 4 (fid=1),54.584775358094404,,0.0,
