car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,29,,arrived,,arrived,15.5350050175778,,,
Car 0,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),15.5350050175778,,0.0,
Car 1,,,,78,,arrived,,arrived,18.198763564735646,,,
Car 1,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),18.198763564735646,,0.0,
Car 2,,,,8,,arrived,,arrived,24.296048247024856,,,
Car 2,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),24.296048247024856,,0.0,
Car 3,,,,80,,arrived,,arrived,25.2342948498507,,,
Car 3,,36,2,,,start_charge,,starting to charge at Charger 2 (fid=36),25.2342948498507,,0.0,
Car 4,,,,78,,arrived,,arrived,28.595817249141348,,,
Car 5,,,,70,,arrived,,arrived,30.67648328211651,,,
Car 5,,72,24,,,start_charge,,starting to charge at Charger 24 (fid=72),30.67648328211651,,0.0,
Car 4,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 10 (fid=66)",33.59581724914135,10,,
Car 6,,,,77,,arrived,,arrived,35.00292236730187,,,
Car 6,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),35.00292236730187,,0.0,
Car 4,,66,10,,,start_charge,,starting to charge at Charger 10 (fid=66),35.344053452060265,,5.0,
Car 7,,,,26,,arrived,,arrived,45.477264176418146,,,
Car 7,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),45.477264176418146,,0.0,
Car 8,,,,74,,arrived,,arrived,47.02791534208636,,,
Car 8,,83,17,,,start_charge,,starting to charge at Charger 17 (fid=83),47.02791534208636,,0.0,
Car 9,,,,57,,arrived,,arrived,50.665311091502886,,,
Car 9,,18,14,,,start_charge,,starting to charge at Charger 14 (fid=18),50.665311091502886,,0.0,
Car 10,,,,63,,arrived,,arrived,54.48677311172011,,,
Car 10,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 19 (fid=4)",59.48677311172011,19,,
Car 10,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),60.5973073700956,,5.0,
Car 11,,,,63,,arrived,,arrived,75.03038048174643,,,
Car 12,,,,5,,arrived,,arrived,76.91027066398223,,,
Car 12,,5,21,,,start_charge,,starting to charge at Charger 21 (fid=5),76.91027066398223,,0.0,
Car 13,,,,81,,arrived,,arrived,78.60885415915996,,,
Car 13,,6,20,,,start_charge,,starting to charge at Charger 20 (fid=6),78.60885415915996,,0.0,
Car 2,55.0,8,11,,,done,,done charging,79.29604824702486,,,0.0
Car 11,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),79.29604824702486,,4.2656677652784225,
Car 14,,,,17,,arrived,,arrived,90.28121134904342,,,
Car 14,,17,13,,,start_charge,,starting to charge at Charger 13 (fid=17),90.28121134904342,,0.0,
Car 3,67.0,36,2,,,done,,done charging,92.2342948498507,,,52.380784959723385
Car 15,,,,61,,arrived,,arrived,97.1021398005199,,,
Car 15,,40,9,,,start_charge,,starting to charge at Charger 9 (fid=40),97.1021398005199,,0.0,
Car 16,,,,55,,arrived,,arrived,103.78990489560772,,,
Car 16,,18,14,,,start_charge,,starting to charge at Charger 14 (fid=18),103.78990489560772,,0.0,
Car 4,70.0,66,10,,,done,,done charging,105.34405345206027,,,110.98651336536018
Car 17,,,,21,,arrived,,arrived,105.34825224943344,,,
Car 17,,83,17,,,start_charge,,starting to charge at Charger 17 (fid=83),105.34825224943344,,0.0,
Car 1,89.0,8,11,,,done,,done charging,107.19876356473564,,,69.67073183195343
Car 18,,,,51,,arrived,,arrived,108.61303415979538,,,
Car 18,,53,3,,,start_charge,,starting to charge at Charger 3 (fid=53),108.61303415979538,,0.0,
Car 0,94.0,34,7,,,done,,done charging,109.5350050175778,,,10.072938796624106
Car 10,49.0,4,19,,,done,,done charging,109.59730737009559,,,54.8181167954453
Car 8,64.0,83,17,,,done,,done charging,111.02791534208636,,,103.19325560327559
Car 6,77.0,77,6,,,done,,done charging,112.00292236730186,,,0.0
Car 19,,,,6,,arrived,,arrived,114.12995702637497,,,
Car 19,,6,20,,,start_charge,,starting to charge at Charger 20 (fid=6),114.12995702637497,,0.0,
Car 20,,,,82,,arrived,,arrived,114.5847753580944,,,
Car 20,,82,1,,,start_charge,,starting to charge at Charger 1 (fid=82),114.5847753580944,,0.0,
Car 5,86.0,72,24,,,done,,done charging,116.67648328211651,,,10.540823876746988
Car 21,,,,1,,arrived,,arrived,118.96712856225918,,,
Car 21,,52,8,,,start_charge,,starting to charge at Charger 8 (fid=52),118.96712856225918,,0.0,
Car 12,49.0,5,21,,,done,,done charging,125.91027066398223,,,0.0
Car 22,,,,9,,arrived,,arrived,126.04207248410195,,,
Car 22,,66,10,,,start_charge,,starting to charge at Charger 10 (fid=66),126.04207248410195,,0.0,
Car 23,,,,59,,arrived,,arrived,135.62953862351756,,,
Car 23,,15,23,,,start_charge,,starting to charge at Charger 23 (fid=15),135.62953862351756,,0.0,
Car 14,54.0,17,13,,,done,,done charging,144.28121134904342,,,0.0
Car 24,,,,84,,arrived,,arrived,146.05031012722702,,,
Car 24,,82,1,,,start_charge,,starting to charge at Charger 1 (fid=82),146.05031012722702,,0.0,
Car 11,67.0,8,11,,,done,,done charging,146.29604824702486,,,37.72444878326495
Car 25,,,,37,,arrived,,arrived,148.3285629271628,,,
Car 25,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),148.3285629271628,,0.0,
Car 26,,,,11,,arrived,,arrived,148.620586593163,,,
Car 26,,62,15,,,start_charge,,starting to charge at Charger 15 (fid=62),148.620586593163,,0.0,
Car 9,102.0,18,14,,,done,,done charging,152.66531109150287,,,45.287433510849546
Car 7,111.0,34,7,,,done,,done charging,156.47726417641815,,,56.74714070332415
Car 27,,,,16,,arrived,,arrived,156.6532184066281,,,
Car 27,,17,13,,,start_charge,,starting to charge at Charger 13 (fid=17),156.6532184066281,,0.0,
