car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,15,,arrived,,arrived,3.9909057407753945,,,
Car 0,,75,18,,,start_charge,,starting to charge at Charger 18 (fid=75),3.9909057407753945,,0.0,
Car 1,,,,74,,arrived,,arrived,6.189962053842947,,,
Car 1,,12,10,,,start_charge,,starting to charge at Charger 10 (fid=12),6.189962053842947,,0.0,
Car 2,,,,67,,arrived,,arrived,9.298336248144617,,,
Car 2,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),9.298336248144617,,0.0,
Car 3,,,,4,,arrived,,arrived,14.16288538424607,,,
Car 3,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),14.16288538424607,,0.0,
Car 4,,,,63,,arrived,,arrived,23.76349455664086,,,
Car 4,,73,7,,,start_charge,,starting to charge at Charger 7 (fid=73),23.76349455664086,,0.0,
Car 1,48.0,12,10,,,done,,done charging,54.18996205384295,,,67.71003952884418
Car 0,67.0,75,18,,,done,,done charging,70.99090574077539,,,0.012206555630439934
Car 5,,,,117,,arrived,,arrived,73.31569054141906,,,
Car 5,,117,14,,,start_charge,,starting to charge at Charger 14 (fid=117),73.31569054141906,,0.0,
Car 2,68.0,67,12,,,done,,done charging,77.29833624814462,,,0.0
Car 6,,,,15,,arrived,,arrived,84.09546086910449,,,
Car 6,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),84.09546086910449,,0.0,
Car 3,78.0,15,2,,,done,,done charging,92.16288538424607,,,152.6003913002896
Car 7,,,,4,,arrived,,arrived,105.9097561503263,,,
Car 7,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),105.9097561503263,,0.0,
Car 8,,,,29,,arrived,,arrived,108.02714108974851,,,
Car 8,,41,15,,,start_charge,,starting to charge at Charger 15 (fid=41),108.02714108974851,,0.0,
Car 4,86.0,73,7,,,done,,done charging,109.76349455664086,,,67.49237617689279
Car 9,,,,67,,arrived,,arrived,115.07730258526314,,,
Car 9,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),115.07730258526314,,0.0,
Car 10,,,,71,,arrived,,arrived,126.37099754589181,,,
Car 10,,32,11,,,start_charge,,starting to charge at Charger 11 (fid=32),126.37099754589181,,0.0,
Car 11,,,,9,,arrived,,arrived,130.35987175712214,,,
Car 11,,10,21,,,start_charge,,starting to charge at Charger 21 (fid=10),130.35987175712214,,0.0,
Car 12,,,,77,,arrived,,arrived,132.86402595473498,,,
Car 12,,59,6,,,start_charge,,starting to charge at Charger 6 (fid=59),132.86402595473498,,0.0,
Car 13,,,,51,,arrived,,arrived,136.600958606487,,,
Car 13,,59,6,,,start_charge,,starting to charge at Charger 6 (fid=59),136.600958606487,,0.0,
Car 6,65.0,15,2,,,done,,done charging,149.0954608691045,,,0.0
Car 14,,,,52,,arrived,,arrived,152.2008004904888,,,
Car 14,,,,,6,switch,,"Charger 6 (fid=59) not available, trying Charger 5 (fid=2)",157.2008004904888,5,,
Car 14,,2,5,,,start_charge,,starting to charge at Charger 5 (fid=2),158.72002385632499,,5.0,
Car 8,51.0,41,15,,,done,,done charging,159.0271410897485,,,28.959851259931682
Car 5,91.0,117,14,,,done,,done charging,164.31569054141906,,,0.0
Car 9,52.0,67,12,,,done,,done charging,167.07730258526314,,,0.0
Car 7,72.0,15,2,,,done,,done charging,177.9097561503263,,,152.6003913002896
Car 15,,,,37,,arrived,,arrived,191.6061370811544,,,
Car 15,,73,7,,,start_charge,,starting to charge at Charger 7 (fid=73),191.6061370811544,,0.0,
Car 12,70.0,59,6,,,done,,done charging,202.86402595473498,,,174.96039554424848
Car 10,78.0,32,11,,,done,,done charging,204.3709975458918,,,29.248922048492695
Car 16,,,,86,,arrived,,arrived,228.02687031257796,,,
Car 16,,85,19,,,start_charge,,starting to charge at Charger 19 (fid=85),228.02687031257796,,0.0,
Car 17,,,,16,,arrived,,arrived,228.3991408021394,,,
Car 17,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),228.3991408021394,,0.0,
Car 18,,,,21,,arrived,,arrived,229.73520292670517,,,
Car 18,,20,20,,,start_charge,,starting to charge at Charger 20 (fid=20),229.73520292670517,,0.0,
Car 13,95.0,59,6,,,done,,done charging,231.600958606487,,,102.56611277609268
Car 19,,,,37,,arrived,,arrived,235.64853788568362,,,
Car 19,,73,7,,,start_charge,,starting to charge at Charger 7 (fid=73),235.64853788568362,,0.0,
Car 11,108.0,10,21,,,done,,done charging,238.35987175712214,,,53.460384510389034
Car 20,,,,27,,arrived,,arrived,258.59099743797213,,,
Car 20,,32,17,,,start_charge,,starting to charge at Charger 17 (fid=32),258.59099743797213,,0.0,
Car 14,114.0,2,5,,,done,,done charging,272.720023856325,,,123.50299368842381
Car 17,49.0,15,2,,,done,,done charging,277.3991408021394,,,45.87318816035984
Car 15,86.0,73,7,,,done,,done charging,277.60613708115443,,,52.18342097829892
Car 21,,,,39,,arrived,,arrived,277.6185361447878,,,
