car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,54,,arrived,,arrived,0.12636320106664156,,,
Car 0,,54,12,,,start_charge,,starting to charge at Charger 12 (fid=54),0.12636320106664156,,0.0,
Car 1,,,,48,,arrived,,arrived,1.7008485913203786,,,
Car 1,,47,6,,,start_charge,,starting to charge at Charger 6 (fid=47),1.7008485913203786,,0.0,
Car 2,,,,37,,arrived,,arrived,5.631575206454094,,,
Car 2,,67,1,,,start_charge,,starting to charge at Charger 1 (fid=67),5.631575206454094,,0.0,
Car 3,,,,37,,arrived,,arrived,8.061854646744074,,,
Car 3,,67,1,,,start_charge,,starting to charge at Charger 1 (fid=67),8.061854646744074,,0.0,
Car 4,,,,21,,arrived,,arrived,15.3041415443653,,,
Car 4,,21,14,,,start_charge,,starting to charge at Charger 14 (fid=21),15.3041415443653,,0.0,
Car 5,,,,2,,arrived,,arrived,25.966024074303203,,,
Car 5,,76,18,,,start_charge,,starting to charge at Charger 18 (fid=76),25.966024074303203,,0.0,
Car 6,,,,4,,arrived,,arrived,26.723231643288084,,,
Car 6,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),26.723231643288084,,0.0,
Car 7,,,,15,,arrived,,arrived,26.969463887324288,,,
Car 7,,5,3,,,start_charge,,starting to charge at Charger 3 (fid=5),26.969463887324288,,0.0,
Car 8,,,,1,,arrived,,arrived,29.726105225516456,,,
Car 8,,81,21,,,start_charge,,starting to charge at Charger 21 (fid=81),29.726105225516456,,0.0,
Car 9,,,,55,,arrived,,arrived,39.095578363365775,,,
Car 9,,55,23,,,start_charge,,starting to charge at Charger 23 (fid=55),39.095578363365775,,0.0,
Car 10,,,,4,,arrived,,arrived,45.73680494747652,,,
Car 10,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),45.73680494747652,,0.0,
Car 11,,,,18,,arrived,,arrived,45.82647713859684,,,
Car 11,,18,2,,,start_charge,,starting to charge at Charger 2 (fid=18),45.82647713859684,,0.0,
Car 12,,,,32,,arrived,,arrived,47.32340106813079,,,
Car 12,,30,26,,,start_charge,,starting to charge at Charger 26 (fid=30),47.32340106813079,,0.0,
Car 13,,,,54,,arrived,,arrived,50.14590623519218,,,
Car 13,,54,12,,,start_charge,,starting to charge at Charger 12 (fid=54),50.14590623519218,,0.0,
Car 14,,,,40,,arrived,,arrived,50.84602421623396,,,
Car 14,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 16 (fid=6)",55.84602421623396,16,,
Car 14,,6,16,,,start_charge,,starting to charge at Charger 16 (fid=6),56.88107859052377,,5.0,
Car 2,52.0,67,1,,,done,,done charging,57.631575206454094,,,107.1141266920381
Car 15,,,,18,,arrived,,arrived,61.52675165960765,,,
Car 15,,18,2,,,start_charge,,starting to charge at Charger 2 (fid=18),61.52675165960765,,0.0,
Car 16,,,,17,,arrived,,arrived,61.74244725449208,,,
Car 16,,17,29,,,start_charge,,starting to charge at Charger 29 (fid=17),61.74244725449208,,0.0,
Car 17,,,,30,,arrived,,arrived,61.83539898201321,,,
Car 17,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),61.83539898201321,,0.0,
Car 5,46.0,76,18,,,done,,done charging,71.9660240743032,,,68.28028115055216
Car 18,,,,45,,arrived,,arrived,72.9959638278368,,,
Car 19,,,,37,,arrived,,arrived,73.3014999763821,,,
Car 19,,67,1,,,start_charge,,starting to charge at Charger 1 (fid=67),73.3014999763821,,0.0,
Car 20,,,,3,,arrived,,arrived,73.72573327622716,,,
Car 20,,21,28,,,start_charge,,starting to charge at Charger 28 (fid=21),73.72573327622716,,0.0,
Car 18,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 16 (fid=6)",77.9959638278368,16,,
