car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,74,,arrived,,arrived,3.9909057407753945,,,
Car 0,,117,10,,,start_charge,,starting to charge at Charger 10 (fid=117),3.9909057407753945,,0.0,
Car 1,,,,20,,arrived,,arrived,6.189962053842947,,,
Car 1,,72,4,,,start_charge,,starting to charge at Charger 4 (fid=72),6.189962053842947,,0.0,
Car 2,,,,26,,arrived,,arrived,9.298336248144617,,,
Car 2,,48,6,,,start_charge,,starting to charge at Charger 6 (fid=48),9.298336248144617,,0.0,
Car 3,,,,57,,arrived,,arrived,14.16288538424607,,,
Car 3,,56,0,,,start_charge,,starting to charge at Charger 0 (fid=56),14.16288538424607,,0.0,
Car 4,,,,40,,arrived,,arrived,23.76349455664086,,,
Car 4,,45,9,,,start_charge,,starting to charge at Charger 9 (fid=45),23.76349455664086,,0.0,
Car 5,,,,47,,arrived,,arrived,24.09546086910449,,,
Car 5,,47,13,,,start_charge,,starting to charge at Charger 13 (fid=47),24.09546086910449,,0.0,
Car 6,,,,19,,arrived,,arrived,48.02714108974851,,,
Car 6,,72,4,,,start_charge,,starting to charge at Charger 4 (fid=72),48.02714108974851,,0.0,
Car 7,,,,8,,arrived,,arrived,55.07730258526313,,,
Car 7,,66,8,,,start_charge,,starting to charge at Charger 8 (fid=66),55.07730258526313,,0.0,
Car 0,57.0,117,10,,,done,,done charging,60.990905740775396,,,101.33193165040751
Car 8,,,,10,,arrived,,arrived,66.37099754589181,,,
Car 8,,66,8,,,start_charge,,starting to charge at Charger 8 (fid=66),66.37099754589181,,0.0,
Car 9,,,,45,,arrived,,arrived,70.35987175712214,,,
Car 9,,45,9,,,start_charge,,starting to charge at Charger 9 (fid=45),70.35987175712214,,0.0,
Car 10,,,,74,,arrived,,arrived,72.86402595473498,,,
Car 10,,117,10,,,start_charge,,starting to charge at Charger 10 (fid=117),72.86402595473498,,0.0,
Car 11,,,,36,,arrived,,arrived,73.31569054141906,,,
Car 11,,29,5,,,start_charge,,starting to charge at Charger 5 (fid=29),73.31569054141906,,0.0,
Car 12,,,,5,,arrived,,arrived,76.60095860648701,,,
Car 12,,47,13,,,start_charge,,starting to charge at Charger 13 (fid=47),76.60095860648701,,0.0,
Car 4,56.0,45,9,,,done,,done charging,79.76349455664086,,,113.47367344013271
Car 5,56.0,47,13,,,done,,done charging,80.09546086910449,,,0.0
Car 13,,,,5,,arrived,,arrived,92.2008004904888,,,
Car 13,,47,13,,,start_charge,,starting to charge at Charger 13 (fid=47),92.2008004904888,,0.0,
Car 2,90.0,48,6,,,done,,done charging,99.29833624814462,,,46.64064943802678
Car 7,48.0,66,8,,,done,,done charging,103.07730258526314,,,145.62807570314592
Car 14,,,,77,,arrived,,arrived,105.9097561503263,,,
Car 14,,45,9,,,start_charge,,starting to charge at Charger 9 (fid=45),105.9097561503263,,0.0,
Car 3,100.0,56,0,,,done,,done charging,114.16288538424607,,,34.64388195629647
Car 15,,,,4,,arrived,,arrived,115.64853788568362,,,
Car 15,,,,,13,switch,,"Charger 13 (fid=47) not available, trying Charger 6 (fid=48)",120.64853788568362,6,,
Car 15,,48,6,,,start_charge,,starting to charge at Charger 6 (fid=48),121.13385091486838,,5.0,
Car 8,57.0,66,8,,,done,,done charging,123.37099754589181,,,91.99007895419939
Car 1,118.0,72,4,,,done,,done charging,124.18996205384295,,,35.83718432022026
Car 16,,,,84,,arrived,,arrived,131.6061370811544,,,
Car 16,,88,1,,,start_charge,,starting to charge at Charger 1 (fid=88),131.6061370811544,,0.0,
Car 17,,,,45,,arrived,,arrived,138.59099743797213,,,
Car 17,,,,,9,switch,,"Charger 9 (fid=45) not available, trying Charger 3 (fid=6)",143.59099743797213,3,,
Car 17,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),145.15217300247207,,5.0,
Car 18,,,,4,,arrived,,arrived,157.6185361447878,,,
Car 6,112.0,72,4,,,done,,done charging,160.0271410897485,,,31.855196656143196
Car 12,84.0,47,13,,,done,,done charging,160.600958606487,,,84.69595902991848
Car 18,,47,13,,,start_charge,,starting to charge at Charger 13 (fid=47),160.600958606487,,2.982422461699201,
Car 10,89.0,117,10,,,done,,done charging,161.86402595473498,,,101.33193165040751
