car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,57,,arrived,,arrived,2.249739506519093,,,
Car 0,,54,13,,,start_charge,,starting to charge at Charger 13 (fid=54),2.249739506519093,,0.0,
Car 1,,,,31,,arrived,,arrived,3.4799354864824084,,,
Car 1,,28,11,,,start_charge,,starting to charge at Charger 11 (fid=28),3.4799354864824084,,0.0,
Car 2,,,,44,,arrived,,arrived,4.191325414477136,,,
Car 2,,44,16,,,start_charge,,starting to charge at Charger 16 (fid=44),4.191325414477136,,0.0,
Car 3,,,,5,,arrived,,arrived,4.346177200052566,,,
Car 3,,5,10,,,start_charge,,starting to charge at Charger 10 (fid=5),4.346177200052566,,0.0,
Car 4,,,,32,,arrived,,arrived,5.442780800631903,,,
Car 4,,28,11,,,start_charge,,starting to charge at Charger 11 (fid=28),5.442780800631903,,0.0,
Car 5,,,,40,,arrived,,arrived,7.428117668978736,,,
Car 5,,61,21,,,start_charge,,starting to charge at Charger 21 (fid=61),7.428117668978736,,0.0,
Car 6,,,,116,,arrived,,arrived,9.050950435470115,,,
Car 6,,81,14,,,start_charge,,starting to charge at Charger 14 (fid=81),9.050950435470115,,0.0,
Car 7,,,,37,,arrived,,arrived,19.42996588998974,,,
Car 7,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),19.42996588998974,,0.0,
Car 8,,,,65,,arrived,,arrived,21.941335014755133,,,
Car 8,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),21.941335014755133,,0.0,
Car 9,,,,37,,arrived,,arrived,25.471151348550837,,,
Car 10,,,,72,,arrived,,arrived,26.018741019743153,,,
Car 10,,19,9,,,start_charge,,starting to charge at Charger 9 (fid=19),26.018741019743153,,0.0,
Car 11,,,,60,,arrived,,arrived,30.446143991365215,,,
Car 11,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),30.446143991365215,,0.0,
Car 9,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 13 (fid=54)",30.471151348550837,13,,
Car 12,,,,77,,arrived,,arrived,32.15292025840135,,,
Car 12,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),32.15292025840135,,0.0,
Car 9,,54,13,,,start_charge,,starting to charge at Charger 13 (fid=54),32.76268834242492,,5.0,
Car 13,,,,40,,arrived,,arrived,39.056068382391224,,,
Car 13,,61,21,,,start_charge,,starting to charge at Charger 21 (fid=61),39.056068382391224,,0.0,
Car 14,,,,5,,arrived,,arrived,49.61112748032228,,,
Car 14,,47,19,,,start_charge,,starting to charge at Charger 19 (fid=47),49.61112748032228,,0.0,
Car 15,,,,60,,arrived,,arrived,62.794960837065375,,,
Car 16,,,,33,,arrived,,arrived,67.0675342847021,,,
Car 15,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 21 (fid=61)",67.79496083706537,21,,
Car 17,,,,4,,arrived,,arrived,68.65530500144625,,,
Car 18,,,,61,,arrived,,arrived,70.84358279543625,,,
Car 16,,,,,11,switch,,"Charger 11 (fid=28) not available, trying Charger 15 (fid=17)",72.0675342847021,15,,
Car 16,,17,15,,,start_charge,,starting to charge at Charger 15 (fid=17),72.8836845998756,,5.0,
Car 19,,,,77,,arrived,,arrived,73.39433787642088,,,
Car 17,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 14 (fid=81)",73.65530500144625,14,,
Car 15,,,,,21,switch,,"Charger 21 (fid=61) not available, trying Charger 12 (fid=3)",74.0114225590325,12,,
Car 1,71.0,28,11,,,done,,done charging,74.4799354864824,,,44.630050694573015
Car 15,,3,12,,,start_charge,,starting to charge at Charger 12 (fid=3),75.39716106338834,,10.0,
Car 18,,,,,21,switch,,"Charger 21 (fid=61) not available, trying Charger 6 (fid=62)",75.84358279543625,6,,
Car 17,,81,14,,,start_charge,,starting to charge at Charger 14 (fid=81),76.23776419881148,,5.0,
Car 20,,,,62,,arrived,,arrived,77.37655717990057,,,
Car 19,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 12 (fid=3)",78.39433787642088,12,,
Car 21,,,,62,,arrived,,arrived,78.50890944611606,,,
Car 19,,3,12,,,start_charge,,starting to charge at Charger 12 (fid=3),80.30294787851604,,5.0,
Car 18,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 5 (fid=66)",82.06004451740337,5,,
Car 20,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 21 (fid=61)",82.37655717990057,21,,
Car 21,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 21 (fid=61)",83.50890944611606,21,,
Car 22,,,,20,,arrived,,arrived,83.80082847904681,,,
Car 22,,19,9,,,start_charge,,starting to charge at Charger 9 (fid=19),83.80082847904681,,0.0,
Car 18,,66,5,,,start_charge,,starting to charge at Charger 5 (fid=66),84.02528918498969,,10.0,
