car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,65,,arrived,,arrived,0.38610324486739955,,,
Car 0,,8,1,,,start_charge,,starting to charge at Charger 1 (fid=8),0.38610324486739955,,0.0,
Car 1,,,,72,,arrived,,arrived,2.453745929088693,,,
Car 1,,70,7,,,start_charge,,starting to charge at Charger 7 (fid=70),2.453745929088693,,0.0,
Car 2,,,,5,,arrived,,arrived,4.848878830980061,,,
Car 2,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),4.848878830980061,,0.0,
Car 3,,,,37,,arrived,,arrived,8.312364750867314,,,
Car 3,,8,1,,,start_charge,,starting to charge at Charger 1 (fid=8),8.312364750867314,,0.0,
Car 4,,,,81,,arrived,,arrived,22.398715883702522,,,
Car 4,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),22.398715883702522,,0.0,
Car 5,,,,67,,arrived,,arrived,22.741176263726143,,,
Car 5,,13,0,,,start_charge,,starting to charge at Charger 0 (fid=13),22.741176263726143,,0.0,
Car 6,,,,4,,arrived,,arrived,27.121255227001544,,,
Car 6,,81,2,,,start_charge,,starting to charge at Charger 2 (fid=81),27.121255227001544,,0.0,
Car 7,,,,37,,arrived,,arrived,27.780441468901287,,,
Car 8,,,,20,,arrived,,arrived,30.166924803132503,,,
Car 8,,68,4,,,start_charge,,starting to charge at Charger 4 (fid=68),30.166924803132503,,0.0,
Car 7,,,,,1,switch,,"Charger 1 (fid=8) not available, trying Charger 5 (fid=47)",32.78044146890129,5,,
Car 9,,,,117,,arrived,,arrived,33.256228090697164,,,
Car 9,,3,3,,,start_charge,,starting to charge at Charger 3 (fid=3),33.256228090697164,,0.0,
Car 7,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),35.22504013608407,,5.0,
Car 10,,,,33,,arrived,,arrived,36.99900256101711,,,
Car 10,,34,9,,,start_charge,,starting to charge at Charger 9 (fid=34),36.99900256101711,,0.0,
Car 11,,,,85,,arrived,,arrived,42.20882353762482,,,
Car 11,,3,3,,,start_charge,,starting to charge at Charger 3 (fid=3),42.20882353762482,,0.0,
Car 12,,,,4,,arrived,,arrived,43.50392211493254,,,
Car 12,,,,,1,switch,,"Charger 1 (fid=8) not available, trying Charger 5 (fid=47)",48.50392211493254,5,,
Car 13,,,,21,,arrived,,arrived,51.99371099918048,,,
Car 13,,68,4,,,start_charge,,starting to charge at Charger 4 (fid=68),51.99371099918048,,0.0,
Car 14,,,,61,,arrived,,arrived,53.897878201916285,,,
Car 12,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 8 (fid=34)",55.948520782115324,8,,
Car 12,,34,8,,,start_charge,,starting to charge at Charger 8 (fid=34),56.91857097334255,,10.0,
Car 14,,,,,1,switch,,"Charger 1 (fid=8) not available, trying Charger 2 (fid=81)",58.897878201916285,2,,
Car 0,62.0,8,1,,,done,,done charging,62.3861032448674,,,76.93727045459511
Car 15,,,,43,,arrived,,arrived,65.26274298395823,,,
Car 16,,,,43,,arrived,,arrived,66.10016625476871,,,
Car 17,,,,21,,arrived,,arrived,66.65685167868088,,,
