car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,44,,arrived,,arrived,0.7900794932924482,,,
Car 0,,63,0,,,start_charge,,starting to charge at Charger 0 (fid=63),0.7900794932924482,,0.0,
Car 1,,,,61,,arrived,,arrived,3.9317315543887865,,,
Car 1,,10,2,,,start_charge,,starting to charge at Charger 2 (fid=10),3.9317315543887865,,0.0,
Car 2,,,,26,,arrived,,arrived,14.277877625513483,,,
Car 2,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),14.277877625513483,,0.0,
Car 3,,,,37,,arrived,,arrived,22.197309992884755,,,
Car 3,,63,0,,,start_charge,,starting to charge at Charger 0 (fid=63),22.197309992884755,,0.0,
Car 4,,,,45,,arrived,,arrived,32.65375351775711,,,
Car 4,,10,2,,,start_charge,,starting to charge at Charger 2 (fid=10),32.65375351775711,,0.0,
Car 5,,,,20,,arrived,,arrived,36.235202315771666,,,
Car 5,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),36.235202315771666,,0.0,
Car 6,,,,73,,arrived,,arrived,37.54321824648324,,,
Car 6,,,,,0,switch,,"Charger 0 (fid=63) not available, trying Charger 2 (fid=10)",42.54321824648324,2,,
Car 6,,,,,2,switch,,"Charger 2 (fid=10) not available, trying Charger 3 (fid=71)",48.593855063723005,3,,
Car 7,,,,73,,arrived,,arrived,50.2481449257876,,,
Car 7,,,,,0,switch,,"Charger 0 (fid=63) not available, trying Charger 2 (fid=10)",55.2481449257876,2,,
Car 1,53.0,10,2,,,done,,done charging,56.93173155438879,,,158.97120089500152
Car 7,,10,2,,,start_charge,,starting to charge at Charger 2 (fid=10),56.93173155438879,,5.632949811361428,
Car 6,,,,,3,switch,,"Charger 3 (fid=71) not available, trying Charger 1 (fid=21)",57.218916944080284,1,,
Car 6,,21,1,,,start_charge,,starting to charge at Charger 1 (fid=21),60.38605412043399,,15.0,
Car 8,,,,25,,arrived,,arrived,69.03698544141143,,,
Car 8,,,,,0,switch,,"Charger 0 (fid=63) not available, trying Charger 3 (fid=71)",74.03698544141143,3,,
Car 9,,,,89,,arrived,,arrived,74.05985766280179,,,
Car 9,,88,4,,,start_charge,,starting to charge at Charger 4 (fid=88),74.05985766280179,,0.0,
Car 3,52.0,63,0,,,done,,done charging,74.19730999288475,,,80.50333211118276
Car 10,,,,29,,arrived,,arrived,75.56124085968045,,,
Car 10,,,,,3,switch,,"Charger 3 (fid=71) not available, trying Charger 0 (fid=63)",80.56124085968045,0,,
Car 8,,,,,3,switch,,"Charger 3 (fid=71) not available, trying Charger 2 (fid=10)",82.39810439156798,2,,
Car 10,,63,0,,,start_charge,,starting to charge at Charger 0 (fid=63),83.922359809837,,5.0,
Car 2,72.0,71,3,,,done,,done charging,86.27787762551348,,,55.38080983516104
Car 11,,,,51,,arrived,,arrived,88.21581045134687,,,
Car 11,,15,5,,,start_charge,,starting to charge at Charger 5 (fid=15),88.21581045134687,,0.0,
Car 12,,,,50,,arrived,,arrived,88.5811925219601,,,
Car 12,,15,5,,,start_charge,,starting to charge at Charger 5 (fid=15),88.5811925219601,,0.0,
Car 8,,,,,2,switch,,"Charger 2 (fid=10) not available, trying Charger 1 (fid=21)",91.02316627192526,1,,
Car 0,91.0,63,0,,,done,,done charging,91.79007949329245,,,186.11729787960894
Car 8,,21,1,,,start_charge,,starting to charge at Charger 1 (fid=21),96.57794349089392,,15.0,
Car 13,,,,23,,arrived,,arrived,98.34408843264973,,,
Car 13,,63,0,,,start_charge,,starting to charge at Charger 0 (fid=63),98.34408843264973,,0.0,
Car 14,,,,31,,arrived,,arrived,110.18768707646333,,,
Car 14,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),110.18768707646333,,0.0,
Car 5,77.0,71,3,,,done,,done charging,113.23520231577166,,,31.12331409085664
Car 15,,,,16,,arrived,,arrived,119.73869013062776,,,
Car 15,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),119.73869013062776,,0.0,
Car 16,,,,4,,arrived,,arrived,123.84188629361984,,,
