car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,8,,arrived,,arrived,37.374101693382116,,,
Car 0,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),37.374101693382116,,0.0,
Car 1,,,,5,,arrived,,arrived,44.39391448439584,,,
Car 1,,3,4,,,start_charge,,starting to charge at Charger 4 (fid=3),44.39391448439584,,0.0,
Car 2,,,,64,,arrived,,arrived,44.50721935564376,,,
Car 2,,3,4,,,start_charge,,starting to charge at Charger 4 (fid=3),44.50721935564376,,0.0,
Car 3,,,,40,,arrived,,arrived,47.7116139339418,,,
Car 3,,,,,4,switch,,"Charger 4 (fid=3) not available, trying Charger 2 (fid=45)",52.7116139339418,2,,
Car 3,,45,2,,,start_charge,,starting to charge at Charger 2 (fid=45),54.7995186134869,,5.0,
Car 4,,,,4,,arrived,,arrived,56.54701702662302,,,
Car 4,,45,2,,,start_charge,,starting to charge at Charger 2 (fid=45),56.54701702662302,,0.0,
Car 5,,,,46,,arrived,,arrived,61.74031369701689,,,
Car 5,,67,0,,,start_charge,,starting to charge at Charger 0 (fid=67),61.74031369701689,,0.0,
Car 6,,,,4,,arrived,,arrived,87.93735926268633,,,
Car 6,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),87.93735926268633,,0.0,
Car 7,,,,16,,arrived,,arrived,98.93847318821545,,,
Car 7,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),98.93847318821545,,0.0,
Car 4,52.0,45,2,,,done,,done charging,108.54701702662302,,,94.60027543828284
Car 8,,,,63,,arrived,,arrived,115.33949979992502,,,
Car 9,,,,55,,arrived,,arrived,116.60140301989883,,,
Car 9,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),116.60140301989883,,0.0,
Car 8,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=10)",120.33949979992502,5,,
Car 2,76.0,3,4,,,done,,done charging,120.50721935564377,,,266.3731477701892
Car 8,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),121.31898009488678,,5.0,
Car 10,,,,24,,arrived,,arrived,126.79235787918866,,,
Car 10,,27,7,,,start_charge,,starting to charge at Charger 7 (fid=27),126.79235787918866,,0.0,
Car 11,,,,8,,arrived,,arrived,134.79436995718982,,,
Car 6,51.0,73,1,,,done,,done charging,138.93735926268633,,,113.03943791881676
Car 11,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),138.93735926268633,,4.1429893054965135,
Car 0,107.0,73,1,,,done,,done charging,144.3741016933821,,,46.809697563664486
Car 12,,,,61,,arrived,,arrived,148.14414286692983,,,
Car 12,,3,4,,,start_charge,,starting to charge at Charger 4 (fid=3),148.14414286692983,,0.0,
Car 1,105.0,3,4,,,done,,done charging,149.39391448439585,,,275.61814103756075
Car 13,,,,62,,arrived,,arrived,152.6256515541558,,,
Car 13,,45,2,,,start_charge,,starting to charge at Charger 2 (fid=45),152.6256515541558,,0.0,
Car 5,97.0,67,0,,,done,,done charging,158.7403136970169,,,78.91414223700791
Car 3,108.0,45,2,,,done,,done charging,162.7995186134869,,,113.47367344013271
Car 7,69.0,31,6,,,done,,done charging,167.93847318821545,,,55.72599115315029
Car 14,,,,56,,arrived,,arrived,174.05402950503736,,,
Car 14,,13,3,,,start_charge,,starting to charge at Charger 3 (fid=13),174.05402950503736,,0.0,
Car 15,,,,44,,arrived,,arrived,180.78685137533412,,,
Car 15,,27,7,,,start_charge,,starting to charge at Charger 7 (fid=27),180.78685137533412,,0.0,
Car 10,55.0,27,7,,,done,,done charging,181.79235787918867,,,79.09468644605037
Car 9,69.0,31,6,,,done,,done charging,185.60140301989884,,,58.28024794902319
Car 16,,,,55,,arrived,,arrived,193.0037880278309,,,
