car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,31,,arrived,,arrived,0.38610324486739955,,,
Car 0,,14,5,,,start_charge,,starting to charge at Charger 5 (fid=14),0.38610324486739955,,0.0,
Car 1,,,,79,,arrived,,arrived,8.312364750867314,,,
Car 1,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),8.312364750867314,,0.0,
Car 2,,,,64,,arrived,,arrived,22.398715883702522,,,
Car 2,,89,9,,,start_charge,,starting to charge at Charger 9 (fid=89),22.398715883702522,,0.0,
Car 3,,,,115,,arrived,,arrived,27.780441468901287,,,
Car 3,,24,10,,,start_charge,,starting to charge at Charger 10 (fid=24),27.780441468901287,,0.0,
Car 4,,,,77,,arrived,,arrived,51.99371099918048,,,
Car 4,,40,15,,,start_charge,,starting to charge at Charger 15 (fid=40),51.99371099918048,,0.0,
Car 5,,,,6,,arrived,,arrived,64.84887883098006,,,
Car 5,,36,8,,,start_charge,,starting to charge at Charger 8 (fid=36),64.84887883098006,,0.0,
Car 6,,,,63,,arrived,,arrived,90.1669248031325,,,
Car 6,,65,7,,,start_charge,,starting to charge at Charger 7 (fid=65),90.1669248031325,,0.0,
Car 7,,,,82,,arrived,,arrived,93.25622809069716,,,
Car 7,,85,14,,,start_charge,,starting to charge at Charger 14 (fid=85),93.25622809069716,,0.0,
Car 8,,,,41,,arrived,,arrived,96.99900256101711,,,
Car 8,,29,19,,,start_charge,,starting to charge at Charger 19 (fid=29),96.99900256101711,,0.0,
Car 0,105.0,14,5,,,done,,done charging,105.3861032448674,,,33.63526893009036
Car 3,85.0,24,10,,,done,,done charging,112.78044146890129,,,23.57328490047557
Car 1,105.0,79,4,,,done,,done charging,113.31236475086732,,,0.0
Car 9,,,,7,,arrived,,arrived,113.89787820191628,,,
Car 9,,74,0,,,start_charge,,starting to charge at Charger 0 (fid=74),113.89787820191628,,0.0,
Car 10,,,,14,,arrived,,arrived,122.4537459290887,,,
Car 10,,14,5,,,start_charge,,starting to charge at Charger 5 (fid=14),122.4537459290887,,0.0,
Car 2,109.0,89,9,,,done,,done charging,131.39871588370252,,,152.51191423950016
Car 11,,,,61,,arrived,,arrived,142.74117626372615,,,
Car 11,,40,15,,,start_charge,,starting to charge at Charger 15 (fid=40),142.74117626372615,,0.0,
Car 12,,,,70,,arrived,,arrived,147.12125522700154,,,
Car 12,,68,12,,,start_charge,,starting to charge at Charger 12 (fid=68),147.12125522700154,,0.0,
Car 8,55.0,29,19,,,done,,done charging,151.9990025610171,,,28.959851259931682
Car 4,109.0,40,15,,,done,,done charging,160.99371099918048,,,89.25774207314022
Car 13,,,,53,,arrived,,arrived,162.20882353762482,,,
Car 13,,1,1,,,start_charge,,starting to charge at Charger 1 (fid=1),162.20882353762482,,0.0,
Car 14,,,,60,,arrived,,arrived,163.50392211493255,,,
Car 14,,40,15,,,start_charge,,starting to charge at Charger 15 (fid=40),163.50392211493255,,0.0,
Car 5,104.0,36,8,,,done,,done charging,168.84887883098006,,,90.34501231390826
Car 15,,,,71,,arrived,,arrived,186.65685167868088,,,
Car 15,,68,12,,,start_charge,,starting to charge at Charger 12 (fid=68),186.65685167868088,,0.0,
Car 16,,,,70,,arrived,,arrived,189.42942969579755,,,
Car 17,,,,90,,arrived,,arrived,194.28073214799196,,,
Car 17,,89,9,,,start_charge,,starting to charge at Charger 9 (fid=89),194.28073214799196,,0.0,
Car 16,,,,,12,switch,,"Charger 12 (fid=68) not available, trying Charger 16 (fid=19)",194.42942969579755,16,,
Car 16,,19,16,,,start_charge,,starting to charge at Charger 16 (fid=19),194.55905940467844,,5.0,
Car 7,106.0,85,14,,,done,,done charging,199.25622809069716,,,18.18884166187431
Car 9,88.0,74,0,,,done,,done charging,201.89787820191628,,,70.67846298554684
Car 6,113.0,65,7,,,done,,done charging,203.1669248031325,,,46.52898052826673
Car 18,,,,70,,arrived,,arrived,210.37614310013893,,,
Car 18,,,,,12,switch,,"Charger 12 (fid=68) not available, trying Charger 16 (fid=19)",215.37614310013893,16,,
Car 18,,19,16,,,start_charge,,starting to charge at Charger 16 (fid=19),215.50577280901982,,5.0,
Car 14,59.0,40,15,,,done,,done charging,222.50392211493255,,,83.60540020832796
Car 10,106.0,14,5,,,done,,done charging,228.4537459290887,,,0.0
Car 15,46.0,68,12,,,done,,done charging,232.65685167868088,,,15.938153719902179
Car 19,,,,15,,arrived,,arrived,235.42978718473773,,,
Car 19,,36,8,,,start_charge,,starting to charge at Charger 8 (fid=36),235.42978718473773,,0.0,
Car 20,,,,87,,arrived,,arrived,246.1001662547687,,,
Car 20,,89,9,,,start_charge,,starting to charge at Charger 9 (fid=89),246.1001662547687,,0.0,
Car 17,55.0,89,9,,,done,,done charging,249.28073214799196,,,20.770378162168914
Car 12,107.0,68,12,,,done,,done charging,254.12125522700154,,,10.715066215369578
Car 11,113.0,40,15,,,done,,done charging,255.74117626372615,,,57.78014715280216
Car 21,,,,54,,arrived,,arrived,263.0198906911589,,,
Car 21,,54,18,,,start_charge,,starting to charge at Charger 18 (fid=54),263.0198906911589,,0.0,
Car 13,113.0,1,1,,,done,,done charging,275.2088235376248,,,146.28392654352015
Car 22,,,,5,,arrived,,arrived,275.42570742815474,,,
Car 22,,65,7,,,start_charge,,starting to charge at Charger 7 (fid=65),275.42570742815474,,0.0,
Car 23,,,,37,,arrived,,arrived,284.76571301546574,,,
Car 23,,54,18,,,start_charge,,starting to charge at Charger 18 (fid=54),284.76571301546574,,0.0,
Car 24,,,,14,,arrived,,arrived,286.45256803413065,,,
Car 24,,14,5,,,start_charge,,starting to charge at Charger 5 (fid=14),286.45256803413065,,0.0,
Car 20,45.0,89,9,,,done,,done charging,291.10016625476874,,,5.964109489270696
