car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,55,,arrived,,arrived,0.027102893104260506,,,
Car 0,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),0.027102893104260506,,0.0,
Car 1,,,,32,,arrived,,arrived,15.697288976679475,,,
Car 1,,72,20,,,start_charge,,starting to charge at Charger 20 (fid=72),15.697288976679475,,0.0,
Car 2,,,,16,,arrived,,arrived,28.2152554238667,,,
Car 2,,72,20,,,start_charge,,starting to charge at Charger 20 (fid=72),28.2152554238667,,0.0,
Car 3,,,,37,,arrived,,arrived,29.10207767585672,,,
Car 3,,73,14,,,start_charge,,starting to charge at Charger 14 (fid=73),29.10207767585672,,0.0,
Car 4,,,,77,,arrived,,arrived,39.769113773026056,,,
Car 4,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),39.769113773026056,,0.0,
Car 5,,,,7,,arrived,,arrived,45.58383810587358,,,
Car 5,,7,16,,,start_charge,,starting to charge at Charger 16 (fid=7),45.58383810587358,,0.0,
Car 6,,,,77,,arrived,,arrived,47.60040502569978,,,
Car 6,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),47.60040502569978,,0.0,
Car 7,,,,5,,arrived,,arrived,49.31724253918361,,,
Car 7,,53,12,,,start_charge,,starting to charge at Charger 12 (fid=53),49.31724253918361,,0.0,
Car 0,75.0,56,3,,,done,,done charging,75.02710289310426,,,32.54895872374052
Car 8,,,,81,,arrived,,arrived,76.36188514031824,,,
Car 8,,79,5,,,start_charge,,starting to charge at Charger 5 (fid=79),76.36188514031824,,0.0,
Car 9,,,,37,,arrived,,arrived,82.38962232443049,,,
Car 9,,73,14,,,start_charge,,starting to charge at Charger 14 (fid=73),82.38962232443049,,0.0,
Car 10,,,,40,,arrived,,arrived,84.8403864699182,,,
Car 10,,,,,4,switch,,"Charger 4 (fid=4) not available, trying Charger 2 (fid=9)",89.8403864699182,2,,
Car 1,76.0,72,20,,,done,,done charging,91.69728897667947,,,25.93835332087996
Car 11,,,,74,,arrived,,arrived,92.29831317331661,,,
Car 11,,74,10,,,start_charge,,starting to charge at Charger 10 (fid=74),92.29831317331661,,0.0,
Car 10,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),92.30355728615793,,5.0,
Car 12,,,,24,,arrived,,arrived,100.9231044773207,,,
Car 12,,49,13,,,start_charge,,starting to charge at Charger 13 (fid=49),100.9231044773207,,0.0,
Car 13,,,,44,,arrived,,arrived,103.78948995732097,,,
Car 13,,41,8,,,start_charge,,starting to charge at Charger 8 (fid=41),103.78948995732097,,0.0,
Car 2,77.0,72,20,,,done,,done charging,105.2152554238667,,,72.48213099789204
Car 14,,,,38,,arrived,,arrived,106.20839015627942,,,
Car 14,,46,6,,,start_charge,,starting to charge at Charger 6 (fid=46),106.20839015627942,,0.0,
Car 15,,,,56,,arrived,,arrived,108.11492898975621,,,
Car 15,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),108.11492898975621,,0.0,
Car 5,65.0,7,16,,,done,,done charging,110.58383810587358,,,0.0
Car 3,90.0,73,14,,,done,,done charging,119.10207767585672,,,52.18342097829892
Car 8,55.0,79,5,,,done,,done charging,131.36188514031824,,,48.67113471040948
Car 16,,,,4,,arrived,,arrived,131.57909254584524,,,
Car 9,50.0,73,14,,,done,,done charging,132.3896223244305,,,52.18342097829892
Car 17,,,,91,,arrived,,arrived,135.9312632663101,,,
Car 17,,84,19,,,start_charge,,starting to charge at Charger 19 (fid=84),135.9312632663101,,0.0,
Car 16,,,,,4,switch,,"Charger 4 (fid=4) not available, trying Charger 12 (fid=53)",136.57909254584524,12,,
Car 16,,53,12,,,start_charge,,starting to charge at Charger 12 (fid=53),138.38410854862698,,5.0,
Car 18,,,,66,,arrived,,arrived,140.13492106954885,,,
Car 18,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),140.13492106954885,,0.0,
Car 7,102.0,53,12,,,done,,done charging,151.3172425391836,,,181.90473700540423
Car 19,,,,9,,arrived,,arrived,153.21690992989704,,,
Car 4,117.0,4,4,,,done,,done charging,156.76911377302605,,,40.44401316634773
Car 19,,,,,2,switch,,"Charger 2 (fid=9) not available, trying Charger 17 (fid=8)",158.21690992989704,17,,
Car 19,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),159.32760281875716,,5.0,
Car 20,,,,47,,arrived,,arrived,161.14139292602647,,,
Car 20,,46,6,,,start_charge,,starting to charge at Charger 6 (fid=46),161.14139292602647,,0.0,
Car 6,118.0,4,4,,,done,,done charging,165.60040502569979,,,40.44401316634773
Car 21,,,,62,,arrived,,arrived,168.2019185766788,,,
Car 21,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),168.2019185766788,,0.0,
Car 22,,,,8,,arrived,,arrived,168.3074429909384,,,
Car 22,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),168.3074429909384,,0.0,
Car 23,,,,8,,arrived,,arrived,170.6569394877699,,,
Car 23,,,,,17,switch,,"Charger 17 (fid=8) not available, trying Charger 14 (fid=73)",175.6569394877699,14,,
Car 23,,73,14,,,start_charge,,starting to charge at Charger 14 (fid=73),176.21888063499276,,5.0,
Car 24,,,,19,,arrived,,arrived,185.58807553148594,,,
Car 24,,72,20,,,start_charge,,starting to charge at Charger 20 (fid=72),185.58807553148594,,0.0,
Car 25,,,,77,,arrived,,arrived,185.62682245175637,,,
Car 25,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),185.62682245175637,,0.0,
Car 26,,,,37,,arrived,,arrived,191.82972268793606,,,
Car 26,,73,14,,,start_charge,,starting to charge at Charger 14 (fid=73),191.82972268793606,,0.0,
Car 17,56.0,84,19,,,done,,done charging,191.9312632663101,,,47.01027433440798
Car 10,102.0,9,2,,,done,,done charging,194.3035572861579,,,152.03546435289334
Car 27,,,,86,,arrived,,arrived,197.47101370880793,,,
Car 27,,84,19,,,start_charge,,starting to charge at Charger 19 (fid=84),197.47101370880793,,0.0,
Car 12,98.0,49,13,,,done,,done charging,198.9231044773207,,,24.044531540458287
Car 11,111.0,74,10,,,done,,done charging,203.29831317331661,,,0.0
Car 28,,,,40,,arrived,,arrived,206.7127448467706,,,
Car 14,102.0,46,6,,,done,,done charging,208.20839015627942,,,88.7249178359312
Car 28,,,,,4,switch,,"Charger 4 (fid=4) not available, trying Charger 2 (fid=9)",211.7127448467706,2,,
Car 28,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),214.1759156630103,,5.0,
Car 16,76.0,53,12,,,done,,done charging,214.38410854862698,,,150.35783303171942
Car 29,,,,5,,arrived,,arrived,218.09513112742195,,,
Car 29,,46,6,,,start_charge,,starting to charge at Charger 6 (fid=46),218.09513112742195,,0.0,
Car 13,119.0,41,8,,,done,,done charging,222.78948995732097,,,25.791607491584003
Car 15,116.0,56,3,,,done,,done charging,224.1149289897562,,,0.0
Car 30,,,,18,,arrived,,arrived,228.01696318832555,,,
Car 30,,72,20,,,start_charge,,starting to charge at Charger 20 (fid=72),228.01696318832555,,0.0,
Car 31,,,,1,,arrived,,arrived,228.28689079753457,,,
Car 31,,7,16,,,start_charge,,starting to charge at Charger 16 (fid=7),228.28689079753457,,0.0,
Car 23,54.0,73,14,,,done,,done charging,230.21888063499276,,,46.809697563664486
Car 22,67.0,8,17,,,done,,done charging,235.3074429909384,,,0.0
Car 26,45.0,73,14,,,done,,done charging,236.82972268793606,,,52.18342097829892
Car 18,99.0,9,2,,,done,,done charging,239.13492106954885,,,80.78257328161338
Car 32,,,,66,,arrived,,arrived,252.05245919282922,,,
Car 32,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),252.05245919282922,,0.0,
Car 19,95.0,8,17,,,done,,done charging,254.32760281875716,,,92.5207176420464
Car 24,69.0,72,20,,,done,,done charging,254.58807553148594,,,31.855196656143196
Car 33,,,,25,,arrived,,arrived,261.6227739244858,,,
Car 33,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),261.6227739244858,,0.0,
Car 25,76.0,4,4,,,done,,done charging,261.62682245175637,,,40.44401316634773
Car 28,49.0,9,2,,,done,,done charging,263.1759156630103,,,152.03546435289334
Car 27,68.0,84,19,,,done,,done charging,265.47101370880796,,,14.286185565076414
Car 34,,,,46,,arrived,,arrived,270.87906967515477,,,
Car 20,110.0,46,6,,,done,,done charging,271.14139292602647,,,37.351434617693116
Car 34,,46,6,,,start_charge,,starting to charge at Charger 6 (fid=46),271.14139292602647,,0.2623232508717024,
Car 35,,,,27,,arrived,,arrived,275.31418781106044,,,
Car 35,,26,7,,,start_charge,,starting to charge at Charger 7 (fid=26),275.31418781106044,,0.0,
Car 36,,,,37,,arrived,,arrived,279.32423960239106,,,
Car 36,,73,14,,,start_charge,,starting to charge at Charger 14 (fid=73),279.32423960239106,,0.0,
Car 21,119.0,4,4,,,done,,done charging,287.2019185766788,,,100.56671692465446
Car 30,60.0,72,20,,,done,,done charging,288.0169631883256,,,13.19412839106531
Car 31,65.0,7,16,,,done,,done charging,293.28689079753457,,,78.73716948175102
Car 37,,,,76,,arrived,,arrived,294.57067215162056,,,
Car 37,,84,19,,,start_charge,,starting to charge at Charger 19 (fid=84),294.57067215162056,,0.0,
Car 38,,,,24,,arrived,,arrived,295.9642329064264,,,
Car 38,,49,13,,,start_charge,,starting to charge at Charger 13 (fid=49),295.9642329064264,,0.0,
Car 39,,,,49,,arrived,,arrived,297.08238022581475,,,
Car 39,,49,13,,,start_charge,,starting to charge at Charger 13 (fid=49),297.08238022581475,,0.0,
Car 29,81.0,46,6,,,done,,done charging,299.09513112742195,,,89.05310240523357
Car 40,,,,20,,arrived,,arrived,301.7053188235216,,,
Car 40,,24,18,,,start_charge,,starting to charge at Charger 18 (fid=24),301.7053188235216,,0.0,
Car 41,,,,59,,arrived,,arrived,305.3812477738368,,,
Car 41,,53,12,,,start_charge,,starting to charge at Charger 12 (fid=53),305.3812477738368,,0.0,
Car 42,,,,86,,arrived,,arrived,307.009463582132,,,
Car 42,,84,19,,,start_charge,,starting to charge at Charger 19 (fid=84),307.009463582132,,0.0,
Car 43,,,,59,,arrived,,arrived,318.2594643640725,,,
