car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,54,,arrived,,arrived,2.249739506519093,,,
Car 0,,54,28,,,start_charge,,starting to charge at Charger 28 (fid=54),2.249739506519093,,0.0,
Car 1,,,,33,,arrived,,arrived,3.4799354864824084,,,
Car 1,,32,0,,,start_charge,,starting to charge at Charger 0 (fid=32),3.4799354864824084,,0.0,
Car 2,,,,118,,arrived,,arrived,4.191325414477136,,,
Car 2,,83,24,,,start_charge,,starting to charge at Charger 24 (fid=83),4.191325414477136,,0.0,
Car 3,,,,72,,arrived,,arrived,4.346177200052566,,,
Car 3,,71,16,,,start_charge,,starting to charge at Charger 16 (fid=71),4.346177200052566,,0.0,
Car 4,,,,38,,arrived,,arrived,9.050950435470115,,,
Car 4,,65,25,,,start_charge,,starting to charge at Charger 25 (fid=65),9.050950435470115,,0.0,
Car 5,,,,73,,arrived,,arrived,19.42996588998974,,,
Car 5,,8,4,,,start_charge,,starting to charge at Charger 4 (fid=8),19.42996588998974,,0.0,
Car 6,,,,8,,arrived,,arrived,21.941335014755133,,,
Car 6,,8,4,,,start_charge,,starting to charge at Charger 4 (fid=8),21.941335014755133,,0.0,
Car 7,,,,16,,arrived,,arrived,26.018741019743153,,,
Car 7,,14,13,,,start_charge,,starting to charge at Charger 13 (fid=14),26.018741019743153,,0.0,
Car 8,,,,29,,arrived,,arrived,30.446143991365215,,,
Car 8,,26,18,,,start_charge,,starting to charge at Charger 18 (fid=26),30.446143991365215,,0.0,
Car 9,,,,10,,arrived,,arrived,32.15292025840135,,,
Car 9,,78,23,,,start_charge,,starting to charge at Charger 23 (fid=78),32.15292025840135,,0.0,
Car 10,,,,72,,arrived,,arrived,39.056068382391224,,,
Car 10,,71,16,,,start_charge,,starting to charge at Charger 16 (fid=71),39.056068382391224,,0.0,
Car 4,45.0,65,25,,,done,,done charging,54.050950435470114,,,104.45202660073562
Car 2,51.0,83,24,,,done,,done charging,55.191325414477134,,,61.91177943655733
Car 1,53.0,32,0,,,done,,done charging,56.47993548648241,,,5.8131014097117815
Car 11,,,,63,,arrived,,arrived,62.794960837065375,,,
Car 12,,,,68,,arrived,,arrived,65.44278080063191,,,
Car 12,,69,5,,,start_charge,,starting to charge at Charger 5 (fid=69),65.44278080063191,,0.0,
Car 13,,,,34,,arrived,,arrived,67.42811766897873,,,
Car 13,,27,29,,,start_charge,,starting to charge at Charger 29 (fid=27),67.42811766897873,,0.0,
Car 11,,,,,4,switch,,"Charger 4 (fid=8) not available, trying Charger 25 (fid=65)",67.79496083706537,25,,
Car 11,,65,25,,,start_charge,,starting to charge at Charger 25 (fid=65),68.71857752919738,,5.0,
Car 0,67.0,54,28,,,done,,done charging,69.24973950651909,,,0.0
Car 14,,,,63,,arrived,,arrived,73.39433787642088,,,
Car 14,,,,,4,switch,,"Charger 4 (fid=8) not available, trying Charger 25 (fid=65)",78.39433787642088,25,,
Car 14,,65,25,,,start_charge,,starting to charge at Charger 25 (fid=65),79.31795456855288,,5.0,
Car 9,49.0,78,23,,,done,,done charging,81.15292025840135,,,51.86024258523723
Car 15,,,,8,,arrived,,arrived,83.80082847904681,,,
Car 16,,,,2,,arrived,,arrived,85.47115134855083,,,
Car 16,,2,14,,,start_charge,,starting to charge at Charger 14 (fid=2),85.47115134855083,,0.0,
Car 8,58.0,26,18,,,done,,done charging,88.44614399136522,,,16.23425862181033
Car 15,,,,,4,switch,,"Charger 4 (fid=8) not available, trying Charger 23 (fid=78)",88.80082847904681,23,,
Car 15,,78,23,,,start_charge,,starting to charge at Charger 23 (fid=78),89.63721181436438,,5.0,
Car 17,,,,17,,arrived,,arrived,94.62617691704992,,,
Car 17,,67,22,,,start_charge,,starting to charge at Charger 22 (fid=67),94.62617691704992,,0.0,
Car 18,,,,28,,arrived,,arrived,97.64599334433535,,,
Car 18,,27,29,,,start_charge,,starting to charge at Charger 29 (fid=27),97.64599334433535,,0.0,
Car 19,,,,17,,arrived,,arrived,109.61112748032228,,,
Car 19,,14,13,,,start_charge,,starting to charge at Charger 13 (fid=14),109.61112748032228,,0.0,
Car 3,106.0,71,16,,,done,,done charging,110.34617720005257,,,5.317805938583997
Car 20,,,,37,,arrived,,arrived,116.86253654742035,,,
Car 10,78.0,71,16,,,done,,done charging,117.05606838239123,,,5.317805938583997
Car 21,,,,38,,arrived,,arrived,118.5753063355752,,,
Car 5,100.0,8,4,,,done,,done charging,119.42996588998975,,,46.809697563664486
Car 20,,8,4,,,start_charge,,starting to charge at Charger 4 (fid=8),119.42996588998975,,2.5674293425693975,
Car 21,,,,,25,switch,,"Charger 25 (fid=65) not available, trying Charger 12 (fid=24)",123.5753063355752,12,,
Car 6,104.0,8,4,,,done,,done charging,125.94133501475514,,,0.0
Car 21,,24,12,,,start_charge,,starting to charge at Charger 12 (fid=24),126.34213014802833,,5.0,
Car 22,,,,50,,arrived,,arrived,127.0675342847021,,,
Car 22,,53,20,,,start_charge,,starting to charge at Charger 20 (fid=53),127.0675342847021,,0.0,
Car 7,102.0,14,13,,,done,,done charging,128.01874101974315,,,29.86878320254436
Car 23,,,,70,,arrived,,arrived,128.65530500144627,,,
Car 23,,71,16,,,start_charge,,starting to charge at Charger 16 (fid=71),128.65530500144627,,0.0,
Car 24,,,,45,,arrived,,arrived,130.84358279543625,,,
Car 24,,4,6,,,start_charge,,starting to charge at Charger 6 (fid=4),130.84358279543625,,0.0,
Car 25,,,,59,,arrived,,arrived,137.37655717990057,,,
Car 25,,53,20,,,start_charge,,starting to charge at Charger 20 (fid=53),137.37655717990057,,0.0,
Car 26,,,,77,,arrived,,arrived,138.50890944611606,,,
Car 26,,4,6,,,start_charge,,starting to charge at Charger 6 (fid=4),138.50890944611606,,0.0,
Car 27,,,,62,,arrived,,arrived,142.34385256354386,,,
Car 27,,,,,6,switch,,"Charger 6 (fid=4) not available, trying Charger 3 (fid=6)",147.34385256354386,3,,
Car 11,79.0,65,25,,,done,,done charging,147.71857752919738,,,46.52898052826673
Car 27,,6,3,,,start_charge,,starting to charge at Charger 3 (fid=6),148.37890693783368,,5.0,
Car 28,,,,59,,arrived,,arrived,152.86466794257348,,,
Car 29,,,,12,,arrived,,arrived,154.89600981974797,,,
Car 29,,21,21,,,start_charge,,starting to charge at Charger 21 (fid=21),154.89600981974797,,0.0,
Car 28,,,,,20,switch,,"Charger 20 (fid=53) not available, trying Charger 7 (fid=52)",157.86466794257348,7,,
Car 30,,,,9,,arrived,,arrived,158.33480813557105,,,
Car 30,,8,4,,,start_charge,,starting to charge at Charger 4 (fid=8),158.33480813557105,,0.0,
Car 28,,52,7,,,start_charge,,starting to charge at Charger 7 (fid=52),158.88460456160533,,5.0,
Car 14,82.0,65,25,,,done,,done charging,161.31795456855286,,,46.52898052826673
Car 15,72.0,78,23,,,done,,done charging,161.63721181436438,,,69.67073183195343
Car 12,100.0,69,5,,,done,,done charging,165.4427808006319,,,5.314880337314945
Car 18,70.0,27,29,,,done,,done charging,167.64599334433535,,,23.75401744970028
Car 31,,,,37,,arrived,,arrived,168.9675815472019,,,
Car 32,,,,70,,arrived,,arrived,171.50810754292075,,,
Car 32,,71,16,,,start_charge,,starting to charge at Charger 16 (fid=71),171.50810754292075,,0.0,
Car 17,78.0,67,22,,,done,,done charging,172.62617691704992,,,50.44993305249392
Car 31,,,,,4,switch,,"Charger 4 (fid=8) not available, trying Charger 22 (fid=67)",173.9675815472019,22,,
Car 31,,67,22,,,start_charge,,starting to charge at Charger 22 (fid=67),176.2623745715681,,5.0,
Car 13,111.0,27,29,,,done,,done charging,178.42811766897873,,,42.3651527791578
Car 24,48.0,4,6,,,done,,done charging,178.84358279543625,,,94.60027543828284
Car 33,,,,4,,arrived,,arrived,183.57607019797396,,,
Car 33,,4,6,,,start_charge,,starting to charge at Charger 6 (fid=4),183.57607019797396,,0.0,
Car 34,,,,70,,arrived,,arrived,183.7673384983994,,,
Car 34,,,,,16,switch,,"Charger 16 (fid=71) not available, trying Charger 5 (fid=69)",188.7673384983994,5,,
Car 34,,69,5,,,start_charge,,starting to charge at Charger 5 (fid=69),188.89486902369273,,5.0,
Car 35,,,,7,,arrived,,arrived,192.3575227691596,,,
Car 35,,52,7,,,start_charge,,starting to charge at Charger 7 (fid=52),192.3575227691596,,0.0,
Car 16,109.0,2,14,,,done,,done charging,194.47115134855085,,,0.0
