car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,4,,arrived,,arrived,0.38610324486739955,,,
Car 0,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),0.38610324486739955,,0.0,
Car 1,,,,61,,arrived,,arrived,2.453745929088693,,,
Car 1,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),2.453745929088693,,0.0,
Car 2,,,,4,,arrived,,arrived,4.848878830980061,,,
Car 2,,46,4,,,start_charge,,starting to charge at Charger 4 (fid=46),4.848878830980061,,0.0,
Car 3,,,,47,,arrived,,arrived,8.312364750867314,,,
Car 3,,44,12,,,start_charge,,starting to charge at Charger 12 (fid=44),8.312364750867314,,0.0,
Car 4,,,,57,,arrived,,arrived,22.398715883702522,,,
Car 4,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),22.398715883702522,,0.0,
Car 5,,,,69,,arrived,,arrived,27.780441468901287,,,
Car 5,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),27.780441468901287,,0.0,
Car 6,,,,16,,arrived,,arrived,30.166924803132503,,,
Car 6,,55,13,,,start_charge,,starting to charge at Charger 13 (fid=55),30.166924803132503,,0.0,
Car 7,,,,52,,arrived,,arrived,33.256228090697164,,,
Car 7,,58,3,,,start_charge,,starting to charge at Charger 3 (fid=58),33.256228090697164,,0.0,
Car 8,,,,4,,arrived,,arrived,36.99900256101711,,,
Car 8,,,,,4,switch,,"Charger 4 (fid=46) not available, trying Charger 8 (fid=10)",41.99900256101711,8,,
Car 8,,10,8,,,start_charge,,starting to charge at Charger 8 (fid=10),44.83859428366087,,5.0,
Car 9,,,,54,,arrived,,arrived,51.99371099918048,,,
Car 10,,,,76,,arrived,,arrived,53.897878201916285,,,
Car 10,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),53.897878201916285,,0.0,
Car 9,,,,,13,switch,,"Charger 13 (fid=55) not available, trying Charger 9 (fid=22)",56.99371099918048,9,,
Car 9,,22,9,,,start_charge,,starting to charge at Charger 9 (fid=22),58.03895049357208,,5.0,
Car 11,,,,37,,arrived,,arrived,66.65685167868088,,,
Car 12,,,,17,,arrived,,arrived,69.42942969579755,,,
Car 12,,29,7,,,start_charge,,starting to charge at Charger 7 (fid=29),69.42942969579755,,0.0,
Car 11,,,,,4,switch,,"Charger 4 (fid=46) not available, trying Charger 8 (fid=10)",71.65685167868088,8,,
Car 13,,,,61,,arrived,,arrived,74.28073214799197,,,
Car 13,,60,5,,,start_charge,,starting to charge at Charger 5 (fid=60),74.28073214799197,,0.0,
Car 11,,10,8,,,start_charge,,starting to charge at Charger 8 (fid=10),74.49644340132464,,5.0,
Car 4,56.0,55,13,,,done,,done charging,78.39871588370252,,,2.8730570826434207
Car 14,,,,74,,arrived,,arrived,82.74117626372615,,,
Car 14,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),82.74117626372615,,0.0,
Car 7,53.0,58,3,,,done,,done charging,86.25622809069716,,,117.77317124881652
