car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,74,,arrived,,arrived,0.38610324486739955,,,
Car 0,,21,29,,,start_charge,,starting to charge at Charger 29 (fid=21),0.38610324486739955,,0.0,
Car 1,,,,27,,arrived,,arrived,4.848878830980061,,,
Car 1,,26,14,,,start_charge,,starting to charge at Charger 14 (fid=26),4.848878830980061,,0.0,
Car 2,,,,77,,arrived,,arrived,8.312364750867314,,,
Car 2,,51,5,,,start_charge,,starting to charge at Charger 5 (fid=51),8.312364750867314,,0.0,
Car 3,,,,23,,arrived,,arrived,22.398715883702522,,,
Car 3,,20,13,,,start_charge,,starting to charge at Charger 13 (fid=20),22.398715883702522,,0.0,
Car 4,,,,117,,arrived,,arrived,27.780441468901287,,,
Car 4,,21,29,,,start_charge,,starting to charge at Charger 29 (fid=21),27.780441468901287,,0.0,
Car 5,,,,5,,arrived,,arrived,30.166924803132503,,,
Car 5,,59,22,,,start_charge,,starting to charge at Charger 22 (fid=59),30.166924803132503,,0.0,
Car 6,,,,9,,arrived,,arrived,51.99371099918048,,,
Car 6,,9,15,,,start_charge,,starting to charge at Charger 15 (fid=9),51.99371099918048,,0.0,
Car 7,,,,65,,arrived,,arrived,53.897878201916285,,,
Car 7,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),53.897878201916285,,0.0,
Car 2,51.0,51,5,,,done,,done charging,59.31236475086732,,,91.67281497261143
Car 8,,,,44,,arrived,,arrived,62.45374592908869,,,
Car 8,,41,11,,,start_charge,,starting to charge at Charger 11 (fid=41),62.45374592908869,,0.0,
Car 0,68.0,21,29,,,done,,done charging,68.3861032448674,,,65.74620646091854
Car 9,,,,23,,arrived,,arrived,69.42942969579755,,,
Car 9,,24,21,,,start_charge,,starting to charge at Charger 21 (fid=24),69.42942969579755,,0.0,
Car 10,,,,37,,arrived,,arrived,82.74117626372615,,,
Car 10,,4,19,,,start_charge,,starting to charge at Charger 19 (fid=4),82.74117626372615,,0.0,
Car 11,,,,71,,arrived,,arrived,87.12125522700154,,,
Car 11,,20,13,,,start_charge,,starting to charge at Charger 13 (fid=20),87.12125522700154,,0.0,
Car 12,,,,42,,arrived,,arrived,93.25622809069716,,,
Car 12,,41,11,,,start_charge,,starting to charge at Charger 11 (fid=41),93.25622809069716,,0.0,
Car 13,,,,73,,arrived,,arrived,96.99900256101711,,,
Car 13,,9,15,,,start_charge,,starting to charge at Charger 15 (fid=9),96.99900256101711,,0.0,
Car 14,,,,40,,arrived,,arrived,102.20882353762482,,,
Car 14,,51,5,,,start_charge,,starting to charge at Charger 5 (fid=51),102.20882353762482,,0.0,
Car 15,,,,57,,arrived,,arrived,103.50392211493255,,,
Car 15,,57,1,,,start_charge,,starting to charge at Charger 1 (fid=57),103.50392211493255,,0.0,
Car 1,101.0,26,14,,,done,,done charging,105.84887883098006,,,5.383474064226849
Car 7,52.0,4,19,,,done,,done charging,105.89787820191628,,,44.73516960957806
Car 4,79.0,21,29,,,done,,done charging,106.78044146890129,,,35.623130294799026
Car 8,59.0,41,11,,,done,,done charging,121.45374592908868,,,25.791607491584003
Car 9,55.0,24,21,,,done,,done charging,124.42942969579755,,,10.79907033036378
Car 5,95.0,59,22,,,done,,done charging,125.1669248031325,,,135.69932225698372
