car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,82,,arrived,,arrived,5.111116083045159,,,
Car 0,,82,21,,,start_charge,,starting to charge at Charger 21 (fid=82),5.111116083045159,,0.0,
Car 1,,,,37,,arrived,,arrived,7.5798539190515735,,,
Car 1,,5,2,,,start_charge,,starting to charge at Charger 2 (fid=5),7.5798539190515735,,0.0,
Car 2,,,,38,,arrived,,arrived,12.563857913334768,,,
Car 2,,38,9,,,start_charge,,starting to charge at Charger 9 (fid=38),12.563857913334768,,0.0,
Car 3,,,,15,,arrived,,arrived,13.602351562862928,,,
Car 3,,32,23,,,start_charge,,starting to charge at Charger 23 (fid=32),13.602351562862928,,0.0,
Car 4,,,,8,,arrived,,arrived,14.846459095745104,,,
Car 4,,78,11,,,start_charge,,starting to charge at Charger 11 (fid=78),14.846459095745104,,0.0,
Car 5,,,,20,,arrived,,arrived,27.18794586828857,,,
Car 5,,19,5,,,start_charge,,starting to charge at Charger 5 (fid=19),27.18794586828857,,0.0,
Car 6,,,,115,,arrived,,arrived,27.5480257663438,,,
Car 6,,23,15,,,start_charge,,starting to charge at Charger 15 (fid=23),27.5480257663438,,0.0,
Car 7,,,,78,,arrived,,arrived,38.51210610432642,,,
Car 7,,78,11,,,start_charge,,starting to charge at Charger 11 (fid=78),38.51210610432642,,0.0,
Car 8,,,,31,,arrived,,arrived,42.289015372296475,,,
Car 8,,29,6,,,start_charge,,starting to charge at Charger 6 (fid=29),42.289015372296475,,0.0,
Car 9,,,,37,,arrived,,arrived,57.737702150062965,,,
Car 9,,5,2,,,start_charge,,starting to charge at Charger 2 (fid=5),57.737702150062965,,0.0,
Car 10,,,,38,,arrived,,arrived,59.947712349754745,,,
Car 10,,38,9,,,start_charge,,starting to charge at Charger 9 (fid=38),59.947712349754745,,0.0,
Car 11,,,,9,,arrived,,arrived,61.199478373450845,,,
Car 11,,9,13,,,start_charge,,starting to charge at Charger 13 (fid=9),61.199478373450845,,0.0,
Car 12,,,,5,,arrived,,arrived,65.37393740643537,,,
Car 13,,,,53,,arrived,,arrived,66.823855636848,,,
Car 13,,7,3,,,start_charge,,starting to charge at Charger 3 (fid=7),66.823855636848,,0.0,
Car 12,,,,,2,switch,,"Charger 2 (fid=5) not available, trying Charger 9 (fid=38)",70.37393740643537,9,,
