car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,31,,arrived,,arrived,1.7403136970168842,,,
Car 0,,41,8,,,start_charge,,starting to charge at Charger 8 (fid=41),1.7403136970168842,,0.0,
Car 1,,,,1,,arrived,,arrived,6.792357879188662,,,
Car 1,,1,1,,,start_charge,,starting to charge at Charger 1 (fid=1),6.792357879188662,,0.0,
Car 2,,,,61,,arrived,,arrived,14.794369957189819,,,
Car 2,,11,6,,,start_charge,,starting to charge at Charger 6 (fid=11),14.794369957189819,,0.0,
Car 3,,,,55,,arrived,,arrived,27.93735926268632,,,
Car 3,,32,7,,,start_charge,,starting to charge at Charger 7 (fid=32),27.93735926268632,,0.0,
Car 4,,,,36,,arrived,,arrived,28.144142866929826,,,
Car 4,,34,0,,,start_charge,,starting to charge at Charger 0 (fid=34),28.144142866929826,,0.0,
Car 5,,,,89,,arrived,,arrived,32.62565155415582,,,
Car 5,,59,2,,,start_charge,,starting to charge at Charger 2 (fid=59),32.62565155415582,,0.0,
Car 6,,,,33,,arrived,,arrived,37.374101693382116,,,
Car 6,,34,0,,,start_charge,,starting to charge at Charger 0 (fid=34),37.374101693382116,,0.0,
Car 7,,,,68,,arrived,,arrived,38.938473188215454,,,
Car 7,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),38.938473188215454,,0.0,
Car 8,,,,60,,arrived,,arrived,44.39391448439584,,,
Car 8,,11,6,,,start_charge,,starting to charge at Charger 6 (fid=11),44.39391448439584,,0.0,
Car 9,,,,21,,arrived,,arrived,44.50721935564376,,,
Car 9,,1,1,,,start_charge,,starting to charge at Charger 1 (fid=1),44.50721935564376,,0.0,
Car 10,,,,34,,arrived,,arrived,47.7116139339418,,,
Car 10,,,,,0,switch,,"Charger 0 (fid=34) not available, trying Charger 7 (fid=32)",52.7116139339418,7,,
Car 10,,32,7,,,start_charge,,starting to charge at Charger 7 (fid=32),52.84484629551188,,5.0,
Car 11,,,,24,,arrived,,arrived,54.05402950503736,,,
Car 11,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),54.05402950503736,,0.0,
Car 12,,,,66,,arrived,,arrived,55.33949979992502,,,
Car 13,,,,20,,arrived,,arrived,56.54701702662302,,,
Car 14,,,,19,,arrived,,arrived,56.601403019898825,,,
Car 2,45.0,11,6,,,done,,done charging,59.794369957189815,,,168.721630756107
Car 12,,11,6,,,start_charge,,starting to charge at Charger 6 (fid=11),59.794369957189815,,4.454870157264793,
Car 15,,,,10,,arrived,,arrived,60.10649173215208,,,
Car 16,,,,62,,arrived,,arrived,60.78685137533413,,,
Car 13,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 7 (fid=32)",61.54701702662302,7,,
Car 14,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 7 (fid=32)",61.601403019898825,7,,
Car 15,,,,,6,switch,,"Charger 6 (fid=11) not available, trying Charger 4 (fid=16)",65.10649173215208,4,,
Car 16,,,,,6,switch,,"Charger 6 (fid=11) not available, trying Charger 4 (fid=16)",65.78685137533412,4,,
Car 15,,16,4,,,start_charge,,starting to charge at Charger 4 (fid=16),66.18220368360788,,5.0,
Car 16,,16,4,,,start_charge,,starting to charge at Charger 4 (fid=16),66.86256332678992,,4.999999999999993,
Car 13,,,,,7,switch,,"Charger 7 (fid=32) not available, trying Charger 0 (fid=34)",67.14848034313636,0,,
Car 14,,,,,7,switch,,"Charger 7 (fid=32) not available, trying Charger 0 (fid=34)",67.20286633641216,0,,
Car 17,,,,21,,arrived,,arrived,67.60195395301618,,,
Car 18,,,,63,,arrived,,arrived,68.32604510393419,,,
Car 19,,,,8,,arrived,,arrived,69.57625274148229,,,
Car 13,,,,,0,switch,,"Charger 0 (fid=34) not available, trying Charger 4 (fid=16)",72.28171270470644,4,,
Car 14,,,,,0,switch,,"Charger 0 (fid=34) not available, trying Charger 4 (fid=16)",72.33609869798224,4,,
Car 20,,,,60,,arrived,,arrived,72.56738294970708,,,
Car 17,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=34)",72.60195395301618,0,,
Car 21,,,,64,,arrived,,arrived,72.92887015348393,,,
Car 21,,15,5,,,start_charge,,starting to charge at Charger 5 (fid=15),72.92887015348393,,0.0,
Car 22,,,,59,,arrived,,arrived,73.0037880278309,,,
Car 22,,59,2,,,start_charge,,starting to charge at Charger 2 (fid=59),73.0037880278309,,0.0,
Car 18,,,,,6,switch,,"Charger 6 (fid=11) not available, trying Charger 9 (fid=48)",73.32604510393419,9,,
Car 19,,,,,6,switch,,"Charger 6 (fid=11) not available, trying Charger 4 (fid=16)",74.57625274148229,4,,
Car 0,75.0,41,8,,,done,,done charging,76.74031369701689,,,48.736615649794906
Car 23,,,,118,,arrived,,arrived,76.76894196066662,,,
Car 18,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),76.83403656692309,,5.0,
Car 20,,,,,6,switch,,"Charger 6 (fid=11) not available, trying Charger 4 (fid=16)",77.56738294970708,4,,
Car 13,,,,,4,switch,,"Charger 4 (fid=16) not available, trying Charger 6 (fid=11)",78.0014358449752,6,,
Car 14,,,,,4,switch,,"Charger 4 (fid=16) not available, trying Charger 6 (fid=11)",78.055821838251,6,,
Car 17,,,,,0,switch,,"Charger 0 (fid=34) not available, trying Charger 7 (fid=32)",78.24013402784968,7,,
Car 19,,,,,4,switch,,"Charger 4 (fid=16) not available, trying Charger 9 (fid=48)",80.6519646929381,9,,
Car 23,,,,,1,switch,,"Charger 1 (fid=1) not available, trying Charger 2 (fid=59)",81.76894196066662,2,,
Car 17,,,,,7,switch,,"Charger 7 (fid=32) not available, trying Charger 4 (fid=16)",83.37336638941976,4,,
Car 20,,,,,4,switch,,"Charger 4 (fid=16) not available, trying Charger 1 (fid=1)",83.64309490116288,1,,
Car 19,,48,9,,,start_charge,,starting to charge at Charger 9 (fid=48),84.06094502480217,,10.0,
Car 13,,,,,6,switch,,"Charger 6 (fid=11) not available, trying Charger 1 (fid=1)",84.077147796431,1,,
Car 14,,,,,6,switch,,"Charger 6 (fid=11) not available, trying Charger 8 (fid=41)",84.13153378970681,8,,
Car 14,,41,8,,,start_charge,,starting to charge at Charger 8 (fid=41),87.30885152744185,,25.0,
Car 23,,,,,2,switch,,"Charger 2 (fid=59) not available, trying Charger 5 (fid=15)",88.63271510214322,5,,
Car 17,,,,,4,switch,,"Charger 4 (fid=16) not available, trying Charger 6 (fid=11)",89.04414976407716,6,,
Car 23,,15,5,,,start_charge,,starting to charge at Charger 5 (fid=15),89.09253465338708,,10.0,
Car 20,,,,,1,switch,,"Charger 1 (fid=1) not available, trying Charger 0 (fid=34)",91.07124264669955,0,,
Car 13,,,,,1,switch,,"Charger 1 (fid=1) not available, trying Charger 8 (fid=41)",91.67254211065932,8,,
Car 24,,,,34,,arrived,,arrived,94.43647127568605,,,
Car 17,,,,,6,switch,,"Charger 6 (fid=11) not available, trying Charger 1 (fid=1)",95.11986171553296,1,,
Car 13,,41,8,,,start_charge,,starting to charge at Charger 8 (fid=41),96.97453915085158,,30.000000000000007,
Car 25,,,,14,,arrived,,arrived,97.04715122796699,,,
Car 20,,,,,0,switch,,"Charger 0 (fid=34) not available, trying Charger 7 (fid=32)",98.50658468736289,7,,
Car 24,,,,,0,switch,,"Charger 0 (fid=34) not available, trying Charger 7 (fid=32)",99.43647127568605,7,,
Car 25,,,,,4,switch,,"Charger 4 (fid=16) not available, trying Charger 7 (fid=32)",102.04715122796699,7,,
Car 17,,,,,1,switch,,"Charger 1 (fid=1) not available, trying Charger 8 (fid=41)",102.71525602976128,8,,
Car 7,64.0,19,3,,,done,,done charging,102.93847318821545,,,10.798154749778018
Car 20,,,,,7,switch,,"Charger 7 (fid=32) not available, trying Charger 2 (fid=59)",103.63981704893297,2,,
Car 24,,,,,7,switch,,"Charger 7 (fid=32) not available, trying Charger 3 (fid=19)",104.56970363725613,3,,
Car 5,72.0,59,2,,,done,,done charging,104.62565155415582,,,215.80768387618403
Car 24,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),105.17116695376946,,10.0,
Car 26,,,,65,,arrived,,arrived,105.9435270977485,,,
Car 25,,,,,7,switch,,"Charger 7 (fid=32) not available, trying Charger 0 (fid=34)",107.7179346026244,0,,
Car 27,,,,38,,arrived,,arrived,107.82881948587226,,,
Car 20,,59,2,,,start_charge,,starting to charge at Charger 2 (fid=59),107.92216064959482,,25.0,
