car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,28,,arrived,,arrived,0.027102893104260506,,,
Car 0,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),0.027102893104260506,,0.0,
Car 1,,,,37,,arrived,,arrived,15.697288976679475,,,
Car 1,,73,14,,,start_charge,,starting to charge at Charger 14 (fid=73),15.697288976679475,,0.0,
Car 2,,,,77,,arrived,,arrived,28.2152554238667,,,
Car 2,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),28.2152554238667,,0.0,
Car 3,,,,7,,arrived,,arrived,29.10207767585672,,,
Car 3,,7,16,,,start_charge,,starting to charge at Charger 16 (fid=7),29.10207767585672,,0.0,
Car 4,,,,77,,arrived,,arrived,39.769113773026056,,,
Car 4,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),39.769113773026056,,0.0,
Car 5,,,,5,,arrived,,arrived,45.58383810587358,,,
Car 5,,53,12,,,start_charge,,starting to charge at Charger 12 (fid=53),45.58383810587358,,0.0,
Car 6,,,,81,,arrived,,arrived,47.60040502569978,,,
Car 6,,79,5,,,start_charge,,starting to charge at Charger 5 (fid=79),47.60040502569978,,0.0,
Car 7,,,,37,,arrived,,arrived,49.31724253918361,,,
Car 7,,73,14,,,start_charge,,starting to charge at Charger 14 (fid=73),49.31724253918361,,0.0,
Car 0,66.0,27,0,,,done,,done charging,66.02710289310426,,,5.54176867073022
Car 8,,,,40,,arrived,,arrived,76.36188514031824,,,
Car 8,,,,,4,switch,,"Charger 4 (fid=4) not available, trying Charger 2 (fid=9)",81.36188514031824,2,,
Car 9,,,,74,,arrived,,arrived,82.38962232443049,,,
Car 9,,74,10,,,start_charge,,starting to charge at Charger 10 (fid=74),82.38962232443049,,0.0,
Car 8,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),83.82505595655796,,5.0,
Car 10,,,,24,,arrived,,arrived,84.8403864699182,,,
Car 10,,49,13,,,start_charge,,starting to charge at Charger 13 (fid=49),84.8403864699182,,0.0,
Car 11,,,,44,,arrived,,arrived,92.29831317331661,,,
Car 11,,41,8,,,start_charge,,starting to charge at Charger 8 (fid=41),92.29831317331661,,0.0,
Car 3,65.0,7,16,,,done,,done charging,94.10207767585672,,,0.0
Car 7,50.0,73,14,,,done,,done charging,99.31724253918361,,,52.18342097829892
Car 12,,,,38,,arrived,,arrived,100.9231044773207,,,
Car 12,,38,25,,,start_charge,,starting to charge at Charger 25 (fid=38),100.9231044773207,,0.0,
Car 6,55.0,79,5,,,done,,done charging,102.60040502569979,,,48.67113471040948
Car 13,,,,56,,arrived,,arrived,103.78948995732097,,,
Car 13,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),103.78948995732097,,0.0,
Car 1,90.0,73,14,,,done,,done charging,105.69728897667947,,,52.18342097829892
Car 14,,,,4,,arrived,,arrived,106.20839015627942,,,
Car 15,,,,91,,arrived,,arrived,108.11492898975621,,,
Car 15,,84,19,,,start_charge,,starting to charge at Charger 19 (fid=84),108.11492898975621,,0.0,
Car 14,,,,,4,switch,,"Charger 4 (fid=4) not available, trying Charger 12 (fid=53)",111.20839015627942,12,,
Car 14,,53,12,,,start_charge,,starting to charge at Charger 12 (fid=53),113.01340615906116,,5.0,
Car 16,,,,66,,arrived,,arrived,131.57909254584524,,,
Car 16,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),131.57909254584524,,0.0,
Car 17,,,,9,,arrived,,arrived,135.9312632663101,,,
Car 18,,,,47,,arrived,,arrived,140.13492106954885,,,
Car 18,,46,6,,,start_charge,,starting to charge at Charger 6 (fid=46),140.13492106954885,,0.0,
Car 17,,,,,2,switch,,"Charger 2 (fid=9) not available, trying Charger 17 (fid=8)",140.9312632663101,17,,
Car 17,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),142.04195615517023,,5.0,
Car 2,117.0,4,4,,,done,,done charging,145.2152554238667,,,40.44401316634773
Car 5,102.0,53,12,,,done,,done charging,147.58383810587358,,,181.90473700540423
Car 19,,,,62,,arrived,,arrived,153.21690992989704,,,
Car 19,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),153.21690992989704,,0.0,
Car 4,118.0,4,4,,,done,,done charging,157.76911377302605,,,40.44401316634773
Car 20,,,,8,,arrived,,arrived,161.14139292602647,,,
Car 20,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),161.14139292602647,,0.0,
Car 15,56.0,84,19,,,done,,done charging,164.1149289897562,,,47.01027433440798
Car 21,,,,8,,arrived,,arrived,168.2019185766788,,,
Car 22,,,,19,,arrived,,arrived,168.3074429909384,,,
Car 22,,68,23,,,start_charge,,starting to charge at Charger 23 (fid=68),168.3074429909384,,0.0,
Car 23,,,,77,,arrived,,arrived,170.6569394877699,,,
Car 23,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),170.6569394877699,,0.0,
Car 21,,,,,17,switch,,"Charger 17 (fid=8) not available, trying Charger 14 (fid=73)",173.2019185766788,14,,
Car 21,,73,14,,,start_charge,,starting to charge at Charger 14 (fid=73),173.76385972390165,,5.0,
Car 10,98.0,49,13,,,done,,done charging,182.8403864699182,,,24.044531540458287
Car 24,,,,37,,arrived,,arrived,185.58807553148594,,,
Car 24,,73,14,,,start_charge,,starting to charge at Charger 14 (fid=73),185.58807553148594,,0.0,
Car 25,,,,86,,arrived,,arrived,185.62682245175637,,,
Car 25,,84,19,,,start_charge,,starting to charge at Charger 19 (fid=84),185.62682245175637,,0.0,
Car 8,102.0,9,2,,,done,,done charging,185.82505595655795,,,152.03546435289334
Car 14,76.0,53,12,,,done,,done charging,189.01340615906116,,,150.35783303171942
Car 26,,,,40,,arrived,,arrived,191.82972268793606,,,
Car 9,111.0,74,10,,,done,,done charging,193.3896223244305,,,0.0
Car 26,,,,,4,switch,,"Charger 4 (fid=4) not available, trying Charger 2 (fid=9)",196.82972268793606,2,,
Car 27,,,,5,,arrived,,arrived,197.47101370880793,,,
Car 27,,38,25,,,start_charge,,starting to charge at Charger 25 (fid=38),197.47101370880793,,0.0,
Car 26,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),199.29289350417577,,5.0,
Car 12,102.0,38,25,,,done,,done charging,202.9231044773207,,,0.0
Car 28,,,,18,,arrived,,arrived,206.7127448467706,,,
Car 28,,72,20,,,start_charge,,starting to charge at Charger 20 (fid=72),206.7127448467706,,0.0,
Car 11,119.0,41,8,,,done,,done charging,211.29831317331661,,,25.791607491584003
Car 29,,,,1,,arrived,,arrived,218.09513112742195,,,
Car 29,,7,16,,,start_charge,,starting to charge at Charger 16 (fid=7),218.09513112742195,,0.0,
Car 13,116.0,56,3,,,done,,done charging,219.78948995732097,,,0.0
Car 21,54.0,73,14,,,done,,done charging,227.76385972390165,,,46.809697563664486
Car 30,,,,66,,arrived,,arrived,228.01696318832555,,,
Car 20,67.0,8,17,,,done,,done charging,228.14139292602647,,,0.0
Car 31,,,,25,,arrived,,arrived,228.28689079753457,,,
Car 31,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),228.28689079753457,,0.0,
Car 16,99.0,9,2,,,done,,done charging,230.57909254584524,,,80.78257328161338
Car 30,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),230.57909254584524,,2.5621293575196944,
Car 24,45.0,73,14,,,done,,done charging,230.58807553148594,,,52.18342097829892
Car 17,95.0,8,17,,,done,,done charging,237.04195615517023,,,92.5207176420464
Car 22,69.0,68,23,,,done,,done charging,237.3074429909384,,,10.798154749778018
Car 23,76.0,4,4,,,done,,done charging,246.6569394877699,,,40.44401316634773
Car 26,49.0,9,2,,,done,,done charging,248.29289350417577,,,152.03546435289334
Car 18,110.0,46,6,,,done,,done charging,250.13492106954885,,,37.351434617693116
Car 32,,,,46,,arrived,,arrived,252.05245919282922,,,
Car 32,,46,6,,,start_charge,,starting to charge at Charger 6 (fid=46),252.05245919282922,,0.0,
Car 25,68.0,84,19,,,done,,done charging,253.62682245175637,,,14.286185565076414
Car 33,,,,27,,arrived,,arrived,261.6227739244858,,,
Car 33,,26,7,,,start_charge,,starting to charge at Charger 7 (fid=26),261.6227739244858,,0.0,
Car 28,60.0,72,20,,,done,,done charging,266.7127448467706,,,13.19412839106531
Car 34,,,,37,,arrived,,arrived,270.87906967515477,,,
Car 34,,73,14,,,start_charge,,starting to charge at Charger 14 (fid=73),270.87906967515477,,0.0,
Car 19,119.0,4,4,,,done,,done charging,272.21690992989704,,,100.56671692465446
Car 35,,,,76,,arrived,,arrived,275.31418781106044,,,
Car 35,,84,19,,,start_charge,,starting to charge at Charger 19 (fid=84),275.31418781106044,,0.0,
Car 27,81.0,38,25,,,done,,done charging,278.47101370880796,,,3.7170774810366805
Car 36,,,,24,,arrived,,arrived,279.32423960239106,,,
Car 36,,49,13,,,start_charge,,starting to charge at Charger 13 (fid=49),279.32423960239106,,0.0,
Car 29,65.0,7,16,,,done,,done charging,283.09513112742195,,,78.73716948175102
Car 37,,,,49,,arrived,,arrived,294.57067215162056,,,
Car 37,,49,13,,,start_charge,,starting to charge at Charger 13 (fid=49),294.57067215162056,,0.0,
Car 38,,,,20,,arrived,,arrived,295.9642329064264,,,
Car 38,,68,23,,,start_charge,,starting to charge at Charger 23 (fid=68),295.9642329064264,,0.0,
Car 39,,,,59,,arrived,,arrived,297.08238022581475,,,
Car 39,,53,12,,,start_charge,,starting to charge at Charger 12 (fid=53),297.08238022581475,,0.0,
Car 40,,,,86,,arrived,,arrived,301.7053188235216,,,
Car 40,,84,19,,,start_charge,,starting to charge at Charger 19 (fid=84),301.7053188235216,,0.0,
Car 41,,,,59,,arrived,,arrived,305.3812477738368,,,
Car 41,,53,12,,,start_charge,,starting to charge at Charger 12 (fid=53),305.3812477738368,,0.0,
Car 42,,,,63,,arrived,,arrived,307.009463582132,,,
Car 42,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),307.009463582132,,0.0,
Car 32,63.0,46,6,,,done,,done charging,315.05245919282925,,,0.0
Car 43,,,,77,,arrived,,arrived,318.2594643640725,,,
Car 43,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),318.2594643640725,,0.0,
Car 31,90.0,26,9,,,done,,done charging,318.28689079753457,,,10.827997275581023
Car 44,,,,91,,arrived,,arrived,318.7368396158531,,,
Car 45,,,,40,,arrived,,arrived,321.68258528928266,,,
Car 45,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),321.68258528928266,,0.0,
Car 44,,,,,19,switch,,"Charger 19 (fid=84) not available, trying Charger 10 (fid=74)",323.7368396158531,10,,
Car 44,,74,10,,,start_charge,,starting to charge at Charger 10 (fid=74),325.4829436127541,,5.0,
Car 46,,,,46,,arrived,,arrived,331.5157910581494,,,
Car 46,,46,6,,,start_charge,,starting to charge at Charger 6 (fid=46),331.5157910581494,,0.0,
Car 47,,,,18,,arrived,,arrived,335.3494044182828,,,
Car 47,,72,20,,,start_charge,,starting to charge at Charger 20 (fid=72),335.3494044182828,,0.0,
Car 30,105.0,9,2,,,done,,done charging,335.57909254584524,,,80.78257328161338
Car 48,,,,42,,arrived,,arrived,336.10483442083984,,,
Car 48,,41,8,,,start_charge,,starting to charge at Charger 8 (fid=41),336.10483442083984,,0.0,
Car 36,59.0,49,13,,,done,,done charging,338.32423960239106,,,24.044531540458287
Car 49,,,,8,,arrived,,arrived,338.67430864424966,,,
Car 49,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),338.67430864424966,,0.0,
Car 50,,,,54,,arrived,,arrived,339.7644702797612,,,
Car 50,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),339.7644702797612,,0.0,
Car 51,,,,8,,arrived,,arrived,341.87462116438525,,,
Car 34,75.0,73,14,,,done,,done charging,345.87906967515477,,,52.18342097829892
Car 51,,,,,17,switch,,"Charger 17 (fid=8) not available, trying Charger 14 (fid=73)",346.87462116438525,14,,
Car 38,51.0,68,23,,,done,,done charging,346.9642329064264,,,19.119356056092247
Car 35,72.0,84,19,,,done,,done charging,347.31418781106044,,,68.30451851815661
Car 51,,73,14,,,start_charge,,starting to charge at Charger 14 (fid=73),347.4365623116081,,5.0,
Car 52,,,,14,,arrived,,arrived,348.3302953110742,,,
Car 52,,31,22,,,start_charge,,starting to charge at Charger 22 (fid=31),348.3302953110742,,0.0,
Car 53,,,,81,,arrived,,arrived,352.80473053989544,,,
Car 53,,79,5,,,start_charge,,starting to charge at Charger 5 (fid=79),352.80473053989544,,0.0,
Car 54,,,,2,,arrived,,arrived,358.5825003309371,,,
Car 54,,7,16,,,start_charge,,starting to charge at Charger 16 (fid=7),358.5825003309371,,0.0,
Car 33,98.0,26,7,,,done,,done charging,359.6227739244858,,,14.629746272583644
Car 55,,,,10,,arrived,,arrived,360.75136193130015,,,
Car 55,,78,21,,,start_charge,,starting to charge at Charger 21 (fid=78),360.75136193130015,,0.0,
Car 56,,,,116,,arrived,,arrived,361.0235249912682,,,
Car 56,,79,5,,,start_charge,,starting to charge at Charger 5 (fid=79),361.0235249912682,,0.0,
Car 57,,,,15,,arrived,,arrived,363.22932832778196,,,
Car 57,,32,24,,,start_charge,,starting to charge at Charger 24 (fid=32),363.22932832778196,,0.0,
Car 41,58.0,53,12,,,done,,done charging,363.3812477738368,,,50.31207397831017
Car 58,,,,21,,arrived,,arrived,365.15585267192665,,,
Car 58,,24,18,,,start_charge,,starting to charge at Charger 18 (fid=24),365.15585267192665,,0.0,
Car 59,,,,60,,arrived,,arrived,367.61008352580495,,,
Car 60,,,,69,,arrived,,arrived,368.2863327550932,,,
Car 60,,68,23,,,start_charge,,starting to charge at Charger 23 (fid=68),368.2863327550932,,0.0,
Car 61,,,,65,,arrived,,arrived,371.77344801119267,,,
Car 62,,,,7,,arrived,,arrived,372.5931165370362,,,
Car 62,,7,16,,,start_charge,,starting to charge at Charger 16 (fid=7),372.5931165370362,,0.0,
Car 59,,,,,4,switch,,"Charger 4 (fid=4) not available, trying Charger 2 (fid=9)",372.61008352580495,2,,
Car 63,,,,73,,arrived,,arrived,374.71866256251855,,,
Car 63,,73,14,,,start_charge,,starting to charge at Charger 14 (fid=73),374.71866256251855,,0.0,
Car 59,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),375.07325434204466,,5.0,
Car 64,,,,66,,arrived,,arrived,375.949183010172,,,
Car 64,,9,2,,,start_charge,,starting to charge at Charger 2 (fid=9),375.949183010172,,0.0,
Car 61,,,,,17,switch,,"Charger 17 (fid=8) not available, trying Charger 21 (fid=78)",376.77344801119267,21,,
Car 61,,78,21,,,start_charge,,starting to charge at Charger 21 (fid=78),377.60983134651025,,5.0,
Car 65,,,,17,,arrived,,arrived,378.3674715643967,,,
Car 65,,17,15,,,start_charge,,starting to charge at Charger 15 (fid=17),378.3674715643967,,0.0,
Car 66,,,,31,,arrived,,arrived,379.9747237076219,,,
Car 66,,31,22,,,start_charge,,starting to charge at Charger 22 (fid=31),379.9747237076219,,0.0,
Car 42,73.0,8,17,,,done,,done charging,380.009463582132,,,37.72444878326495
Car 40,79.0,84,19,,,done,,done charging,380.7053188235216,,,14.286185565076414
Car 67,,,,59,,arrived,,arrived,382.64428788157124,,,
Car 67,,53,12,,,start_charge,,starting to charge at Charger 12 (fid=53),382.64428788157124,,0.0,
Car 68,,,,77,,arrived,,arrived,383.34993494562025,,,
Car 69,,,,63,,arrived,,arrived,383.8658577632822,,,
Car 69,,8,17,,,start_charge,,starting to charge at Charger 17 (fid=8),383.8658577632822,,0.0,
Car 70,,,,61,,arrived,,arrived,384.54382580849165,,,
Car 71,,,,63,,arrived,,arrived,385.37331935492006,,,
Car 72,,,,32,,arrived,,arrived,386.83164989228914,,,
