car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,73,,arrived,,arrived,15.5350050175778,,,
Car 0,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),15.5350050175778,,0.0,
Car 1,,,,37,,arrived,,arrived,25.2342948498507,,,
Car 1,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),25.2342948498507,,0.0,
Car 2,,,,25,,arrived,,arrived,30.67648328211651,,,
Car 2,,47,4,,,start_charge,,starting to charge at Charger 4 (fid=47),30.67648328211651,,0.0,
Car 3,,,,90,,arrived,,arrived,45.477264176418146,,,
Car 3,,87,12,,,start_charge,,starting to charge at Charger 12 (fid=87),45.477264176418146,,0.0,
Car 4,,,,47,,arrived,,arrived,50.665311091502886,,,
Car 4,,47,4,,,start_charge,,starting to charge at Charger 4 (fid=47),50.665311091502886,,0.0,
Car 0,60.0,10,5,,,done,,done charging,75.5350050175778,,,81.59070857031476
Car 5,,,,37,,arrived,,arrived,78.19876356473564,,,
Car 5,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),78.19876356473564,,0.0,
Car 2,48.0,47,4,,,done,,done charging,78.67648328211651,,,80.81069465115846
Car 6,,,,11,,arrived,,arrived,84.29604824702486,,,
Car 6,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),84.29604824702486,,0.0,
Car 7,,,,37,,arrived,,arrived,88.59581724914135,,,
Car 7,,,,,13,switch,,"Charger 13 (fid=5) not available, trying Charger 5 (fid=10)",93.59581724914135,5,,
Car 8,,,,31,,arrived,,arrived,95.00292236730186,,,
Car 8,,31,1,,,start_charge,,starting to charge at Charger 1 (fid=31),95.00292236730186,,0.0,
Car 7,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),95.87565248770497,,5.0,
Car 9,,,,26,,arrived,,arrived,107.02791534208636,,,
Car 9,,29,3,,,start_charge,,starting to charge at Charger 3 (fid=29),107.02791534208636,,0.0,
Car 1,82.0,5,13,,,done,,done charging,107.2342948498507,,,107.60161925361403
Car 4,68.0,47,4,,,done,,done charging,118.66531109150289,,,0.0
Car 3,74.0,87,12,,,done,,done charging,119.47726417641815,,,24.99606963102865
Car 10,,,,63,,arrived,,arrived,136.91027066398223,,,
Car 10,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),136.91027066398223,,0.0,
Car 11,,,,61,,arrived,,arrived,150.28121134904342,,,
Car 11,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),150.28121134904342,,0.0,
Car 12,,,,8,,arrived,,arrived,157.1021398005199,,,
Car 12,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 13 (fid=5)",162.1021398005199,13,,
Car 6,78.0,77,6,,,done,,done charging,162.29604824702486,,,137.5227116733701
Car 12,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),164.38197503908353,,5.0,
Car 13,,,,34,,arrived,,arrived,165.34825224943344,,,
Car 13,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),165.34825224943344,,0.0,
Car 7,71.0,10,5,,,done,,done charging,166.87565248770497,,,130.6806020264872
Car 14,,,,5,,arrived,,arrived,174.4867731117201,,,
Car 14,,,,,13,switch,,"Charger 13 (fid=5) not available, trying Charger 4 (fid=47)",179.4867731117201,4,,
Car 14,,47,4,,,start_charge,,starting to charge at Charger 4 (fid=47),180.5035313233638,,5.0,
Car 5,106.0,5,13,,,done,,done charging,184.19876356473566,,,107.60161925361403
Car 9,82.0,29,3,,,done,,done charging,189.02791534208637,,,50.55111292542675
Car 15,,,,78,,arrived,,arrived,195.03038048174642,,,
Car 15,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),195.03038048174642,,0.0,
Car 8,105.0,31,1,,,done,,done charging,200.00292236730186,,,0.0
Car 11,68.0,77,6,,,done,,done charging,218.28121134904342,,,136.7347475113519
Car 12,55.0,5,13,,,done,,done charging,219.38197503908353,,,137.40095604107128
Car 16,,,,54,,arrived,,arrived,228.61303415979538,,,
Car 16,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),228.61303415979538,,0.0,
Car 17,,,,74,,arrived,,arrived,234.12995702637497,,,
Car 17,,1,10,,,start_charge,,starting to charge at Charger 10 (fid=1),234.12995702637497,,0.0,
Car 18,,,,38,,arrived,,arrived,234.58477535809442,,,
Car 18,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),234.58477535809442,,0.0,
Car 19,,,,91,,arrived,,arrived,238.96712856225918,,,
Car 19,,87,12,,,start_charge,,starting to charge at Charger 12 (fid=87),238.96712856225918,,0.0,
Car 10,115.0,10,5,,,done,,done charging,251.91027066398223,,,87.51804687607196
Car 15,61.0,10,5,,,done,,done charging,256.0303804817464,,,51.86024258523723
Car 20,,,,40,,arrived,,arrived,258.60885415915993,,,
Car 20,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),258.60885415915993,,0.0,
Car 21,,,,11,,arrived,,arrived,268.3285629271628,,,
Car 21,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),268.3285629271628,,0.0,
Car 14,93.0,47,4,,,done,,done charging,273.5035313233638,,,84.69595902991848
Car 22,,,,57,,arrived,,arrived,281.03903591492644,,,
Car 23,,,,60,,arrived,,arrived,283.7899048956077,,,
Car 13,119.0,30,2,,,done,,done charging,284.3482522494335,,,21.588408185880915
Car 22,,30,2,,,start_charge,,starting to charge at Charger 2 (fid=30),284.3482522494335,,3.3092163345070276,
Car 23,,,,,6,switch,,"Charger 6 (fid=77) not available, trying Charger 10 (fid=1)",288.7899048956077,10,,
Car 19,50.0,87,12,,,done,,done charging,288.9671285622592,,,21.501334842271813
