car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,33,,arrived,,arrived,3.3930820636085213,,,
Car 0,,33,10,,,start_charge,,starting to charge at Charger 10 (fid=33),3.3930820636085213,,0.0,
Car 1,,,,54,,arrived,,arrived,5.092319709535298,,,
Car 1,,71,14,,,start_charge,,starting to charge at Charger 14 (fid=71),5.092319709535298,,0.0,
Car 2,,,,21,,arrived,,arrived,9.502972215288334,,,
Car 2,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),9.502972215288334,,0.0,
Car 3,,,,45,,arrived,,arrived,18.48818745534865,,,
Car 3,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),18.48818745534865,,0.0,
Car 4,,,,8,,arrived,,arrived,23.61190921232228,,,
Car 4,,63,12,,,start_charge,,starting to charge at Charger 12 (fid=63),23.61190921232228,,0.0,
Car 5,,,,124,,arrived,,arrived,25.840178417476118,,,
Car 5,,115,15,,,start_charge,,starting to charge at Charger 15 (fid=115),25.840178417476118,,0.0,
Car 6,,,,13,,arrived,,arrived,34.87224102672018,,,
Car 6,,71,14,,,start_charge,,starting to charge at Charger 14 (fid=71),34.87224102672018,,0.0,
Car 7,,,,40,,arrived,,arrived,36.35664994070775,,,
Car 7,,39,5,,,start_charge,,starting to charge at Charger 5 (fid=39),36.35664994070775,,0.0,
Car 8,,,,8,,arrived,,arrived,36.408104018450274,,,
Car 8,,63,12,,,start_charge,,starting to charge at Charger 12 (fid=63),36.408104018450274,,0.0,
Car 9,,,,40,,arrived,,arrived,40.18382408641325,,,
Car 9,,39,5,,,start_charge,,starting to charge at Charger 5 (fid=39),40.18382408641325,,0.0,
Car 10,,,,23,,arrived,,arrived,43.38072487424795,,,
Car 10,,23,16,,,start_charge,,starting to charge at Charger 16 (fid=23),43.38072487424795,,0.0,
Car 11,,,,3,,arrived,,arrived,44.158199344111395,,,
Car 11,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),44.158199344111395,,0.0,
Car 12,,,,84,,arrived,,arrived,50.129932687766974,,,
Car 12,,85,7,,,start_charge,,starting to charge at Charger 7 (fid=85),50.129932687766974,,0.0,
Car 13,,,,63,,arrived,,arrived,56.86964922356096,,,
Car 14,,,,61,,arrived,,arrived,57.36205631335496,,,
Car 14,,66,13,,,start_charge,,starting to charge at Charger 13 (fid=66),57.36205631335496,,0.0,
Car 15,,,,1,,arrived,,arrived,61.431484748446934,,,
Car 16,,,,72,,arrived,,arrived,61.64669142544914,,,
Car 13,,,,,12,switch,,"Charger 12 (fid=63) not available, trying Charger 4 (fid=4)",61.86964922356096,4,,
Car 17,,,,80,,arrived,,arrived,62.15545976357146,,,
Car 17,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),62.15545976357146,,0.0,
Car 13,,4,4,,,start_charge,,starting to charge at Charger 4 (fid=4),62.52772985735982,,5.0,
Car 15,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=15)",66.43148474844693,2,,
Car 16,,,,,14,switch,,"Charger 14 (fid=71) not available, trying Charger 17 (fid=69)",66.64669142544915,17,,
Car 16,,69,17,,,start_charge,,starting to charge at Charger 17 (fid=69),66.77422195074247,,5.000000000000007,
Car 18,,,,66,,arrived,,arrived,74.16740442690373,,,
Car 18,,66,13,,,start_charge,,starting to charge at Charger 13 (fid=66),74.16740442690373,,0.0,
Car 15,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 11 (fid=34)",74.51432189568656,11,,
Car 15,,34,11,,,start_charge,,starting to charge at Charger 11 (fid=34),74.86103779152066,,10.0,
Car 19,,,,40,,arrived,,arrived,76.09444449895969,,,
Car 20,,,,83,,arrived,,arrived,79.10790767122064,,,
Car 20,,85,7,,,start_charge,,starting to charge at Charger 7 (fid=85),79.10790767122064,,0.0,
Car 5,55.0,115,15,,,done,,done charging,80.84017841747612,,,44.76134967805504
Car 19,,,,,5,switch,,"Charger 5 (fid=39) not available, trying Charger 13 (fid=66)",81.09444449895969,13,,
Car 0,78.0,33,10,,,done,,done charging,81.39308206360852,,,0.0
Car 21,,,,79,,arrived,,arrived,82.80089531404269,,,
Car 21,,24,6,,,start_charge,,starting to charge at Charger 6 (fid=24),82.80089531404269,,0.0,
Car 22,,,,61,,arrived,,arrived,86.69125132355121,,,
Car 23,,,,30,,arrived,,arrived,87.89363172583873,,,
Car 23,,33,10,,,start_charge,,starting to charge at Charger 10 (fid=33),87.89363172583873,,0.0,
Car 19,,,,,13,switch,,"Charger 13 (fid=66) not available, trying Charger 1 (fid=7)",88.75357462275613,1,,
Car 1,86.0,71,14,,,done,,done charging,91.0923197095353,,,89.19036556155834
Car 24,,,,16,,arrived,,arrived,91.5451661487617,,,
Car 22,,,,,13,switch,,"Charger 13 (fid=66) not available, trying Charger 5 (fid=39)",91.69125132355121,5,,
Car 25,,,,1,,arrived,,arrived,92.65062284575924,,,
Car 26,,,,18,,arrived,,arrived,93.63062166158994,,,
Car 26,,71,14,,,start_charge,,starting to charge at Charger 14 (fid=71),93.63062166158994,,0.0,
Car 24,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 10 (fid=33)",96.5451661487617,10,,
Car 24,,33,10,,,start_charge,,starting to charge at Charger 10 (fid=33),96.93179424438652,,5.0,
Car 25,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=15)",97.65062284575924,2,,
Car 19,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=15)",98.69987319723887,2,,
Car 22,,,,,5,switch,,"Charger 5 (fid=39) not available, trying Charger 12 (fid=63)",99.35038144734766,12,,
Car 25,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 11 (fid=34)",105.73345999299887,11,,
Car 25,,34,11,,,start_charge,,starting to charge at Charger 11 (fid=34),106.08017588883297,,10.0,
Car 19,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 12 (fid=63)",106.7827103444785,12,,
Car 22,,,,,12,switch,,"Charger 12 (fid=63) not available, trying Charger 2 (fid=15)",108.51773532418699,2,,
Car 27,,,,77,,arrived,,arrived,113.50736746969724,,,
Car 19,,,,,12,switch,,"Charger 12 (fid=63) not available, trying Charger 11 (fid=34)",115.11650609163796,11,,
