car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,4,,arrived,,arrived,0.12636320106664156,,,
Car 0,,4,9,,,start_charge,,starting to charge at Charger 9 (fid=4),0.12636320106664156,,0.0,
Car 1,,,,70,,arrived,,arrived,1.7008485913203786,,,
Car 1,,18,2,,,start_charge,,starting to charge at Charger 2 (fid=18),1.7008485913203786,,0.0,
Car 2,,,,44,,arrived,,arrived,5.631575206454094,,,
Car 2,,41,10,,,start_charge,,starting to charge at Charger 10 (fid=41),5.631575206454094,,0.0,
Car 3,,,,23,,arrived,,arrived,8.061854646744074,,,
Car 3,,21,12,,,start_charge,,starting to charge at Charger 12 (fid=21),8.061854646744074,,0.0,
Car 4,,,,11,,arrived,,arrived,15.3041415443653,,,
Car 4,,54,11,,,start_charge,,starting to charge at Charger 11 (fid=54),15.3041415443653,,0.0,
Car 5,,,,54,,arrived,,arrived,25.966024074303203,,,
Car 5,,54,11,,,start_charge,,starting to charge at Charger 11 (fid=54),25.966024074303203,,0.0,
Car 6,,,,48,,arrived,,arrived,26.723231643288084,,,
Car 6,,47,6,,,start_charge,,starting to charge at Charger 6 (fid=47),26.723231643288084,,0.0,
Car 7,,,,37,,arrived,,arrived,26.969463887324288,,,
Car 7,,67,1,,,start_charge,,starting to charge at Charger 1 (fid=67),26.969463887324288,,0.0,
Car 8,,,,37,,arrived,,arrived,29.726105225516456,,,
Car 8,,67,1,,,start_charge,,starting to charge at Charger 1 (fid=67),29.726105225516456,,0.0,
Car 9,,,,21,,arrived,,arrived,39.095578363365775,,,
Car 9,,21,12,,,start_charge,,starting to charge at Charger 12 (fid=21),39.095578363365775,,0.0,
Car 10,,,,2,,arrived,,arrived,45.73680494747652,,,
Car 10,,5,3,,,start_charge,,starting to charge at Charger 3 (fid=5),45.73680494747652,,0.0,
Car 11,,,,4,,arrived,,arrived,45.82647713859684,,,
Car 11,,4,9,,,start_charge,,starting to charge at Charger 9 (fid=4),45.82647713859684,,0.0,
Car 12,,,,15,,arrived,,arrived,47.32340106813079,,,
Car 12,,5,3,,,start_charge,,starting to charge at Charger 3 (fid=5),47.32340106813079,,0.0,
Car 13,,,,1,,arrived,,arrived,50.14590623519218,,,
Car 14,,,,55,,arrived,,arrived,50.84602421623396,,,
Car 14,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),50.84602421623396,,0.0,
Car 13,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 13 (fid=118)",55.14590623519218,13,,
Car 13,,118,13,,,start_charge,,starting to charge at Charger 13 (fid=118),58.53669591565825,,5.0,
Car 15,,,,4,,arrived,,arrived,61.52675165960765,,,
Car 16,,,,18,,arrived,,arrived,61.74244725449208,,,
Car 16,,18,2,,,start_charge,,starting to charge at Charger 2 (fid=18),61.74244725449208,,0.0,
Car 17,,,,32,,arrived,,arrived,61.83539898201321,,,
Car 15,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 2 (fid=18)",66.52675165960764,2,,
Car 17,,,,,2,switch,,"Charger 2 (fid=18) not available, trying Charger 12 (fid=21)",66.8353989820132,12,,
Car 17,,,,,12,switch,,"Charger 12 (fid=21) not available, trying Charger 4 (fid=57)",72.43461108239187,4,,
Car 18,,,,54,,arrived,,arrived,72.9959638278368,,,
Car 19,,,,40,,arrived,,arrived,73.3014999763821,,,
Car 17,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),73.46451684432427,,9.999999999999993,
Car 20,,,,18,,arrived,,arrived,73.72573327622716,,,
Car 15,,,,,2,switch,,"Charger 2 (fid=18) not available, trying Charger 11 (fid=54)",73.94328468560983,11,,
Car 18,,,,,11,switch,,"Charger 11 (fid=54) not available, trying Charger 4 (fid=57)",77.9959638278368,4,,
Car 3,70.0,21,12,,,done,,done charging,78.06185464674408,,,10.793222039816854
Car 19,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 11 (fid=54)",78.3014999763821,11,,
Car 20,,,,,2,switch,,"Charger 2 (fid=18) not available, trying Charger 4 (fid=57)",78.72573327622716,4,,
Car 7,52.0,67,1,,,done,,done charging,78.96946388732428,,,107.1141266920381
