car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,74,,arrived,,arrived,0.027102893104260506,,,
Car 0,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),0.027102893104260506,,0.0,
Car 1,,,,77,,arrived,,arrived,15.697288976679475,,,
Car 1,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),15.697288976679475,,0.0,
Car 2,,,,6,,arrived,,arrived,28.2152554238667,,,
Car 2,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),28.2152554238667,,0.0,
Car 3,,,,89,,arrived,,arrived,29.10207767585672,,,
Car 3,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),29.10207767585672,,0.0,
Car 4,,,,55,,arrived,,arrived,39.769113773026056,,,
Car 4,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),39.769113773026056,,0.0,
Car 5,,,,32,,arrived,,arrived,45.58383810587358,,,
Car 5,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),45.58383810587358,,0.0,
Car 6,,,,16,,arrived,,arrived,47.60040502569978,,,
Car 6,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),47.60040502569978,,0.0,
Car 7,,,,37,,arrived,,arrived,49.31724253918361,,,
Car 7,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),49.31724253918361,,0.0,
Car 8,,,,77,,arrived,,arrived,76.36188514031824,,,
Car 2,51.0,4,3,,,done,,done charging,79.2152554238667,,,86.22002937834127
Car 8,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),79.2152554238667,,2.8533702835484576,
Car 9,,,,7,,arrived,,arrived,82.38962232443049,,,
Car 10,,,,77,,arrived,,arrived,84.8403864699182,,,
Car 9,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=79)",87.38962232443049,4,,
Car 10,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 1 (fid=9)",89.8403864699182,1,,
Car 11,,,,5,,arrived,,arrived,92.29831317331661,,,
Car 10,,9,1,,,start_charge,,starting to charge at Charger 1 (fid=9),92.30355728615793,,5.0,
Car 9,,,,,4,switch,,"Charger 4 (fid=79) not available, trying Charger 0 (fid=27)",94.61619926296821,0,,
Car 11,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=79)",97.29831317331661,4,,
Car 9,,,,,0,switch,,"Charger 0 (fid=27) not available, trying Charger 8 (fid=26)",100.67504639455143,8,,
Car 9,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),100.73967393433807,,15.0,
Car 12,,,,81,,arrived,,arrived,100.9231044773207,,,
Car 13,,,,37,,arrived,,arrived,103.78948995732097,,,
Car 13,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),103.78948995732097,,0.0,
Car 11,,,,,4,switch,,"Charger 4 (fid=79) not available, trying Charger 0 (fid=27)",104.52489011185433,0,,
Car 12,,,,,4,switch,,"Charger 4 (fid=79) not available, trying Charger 0 (fid=27)",105.9231044773207,0,,
Car 14,,,,40,,arrived,,arrived,106.20839015627942,,,
Car 15,,,,74,,arrived,,arrived,108.11492898975621,,,
Car 1,93.0,4,3,,,done,,done charging,108.69728897667947,,,40.44401316634773
Car 14,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),108.69728897667947,,2.4888988204000526,
Car 11,,,,,0,switch,,"Charger 0 (fid=27) not available, trying Charger 8 (fid=26)",110.58373724343755,8,,
Car 11,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),110.6483647832242,,15.0,
Car 12,,,,,0,switch,,"Charger 0 (fid=27) not available, trying Charger 8 (fid=26)",111.98195160890393,8,,
Car 15,,,,,4,switch,,"Charger 4 (fid=79) not available, trying Charger 3 (fid=4)",113.11492898975621,3,,
Car 4,75.0,56,2,,,done,,done charging,114.76911377302605,,,32.54895872374052
Car 12,,,,,8,switch,,"Charger 8 (fid=26) not available, trying Charger 3 (fid=4)",117.04657914869057,3,,
Car 0,118.0,79,4,,,done,,done charging,118.02710289310426,,,169.61288913875336
Car 15,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 0 (fid=27)",120.34150592829393,0,,
Car 5,76.0,27,0,,,done,,done charging,121.58383810587358,,,44.071899164854706
Car 15,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),122.68358465236857,,10.0,
Car 12,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 2 (fid=56)",124.44673398621529,2,,
Car 6,77.0,27,0,,,done,,done charging,124.60040502569979,,,93.5282133743404
Car 12,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),127.4032410590274,,20.0,
Car 16,,,,24,,arrived,,arrived,131.57909254584524,,,
Car 16,,26,6,,,start_charge,,starting to charge at Charger 6 (fid=26),131.57909254584524,,0.0,
Car 17,,,,44,,arrived,,arrived,135.9312632663101,,,
Car 17,,41,7,,,start_charge,,starting to charge at Charger 7 (fid=41),135.9312632663101,,0.0,
Car 7,90.0,46,5,,,done,,done charging,139.3172425391836,,,112.57743725095597
Car 18,,,,38,,arrived,,arrived,140.13492106954885,,,
Car 18,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),140.13492106954885,,0.0,
Car 3,116.0,79,4,,,done,,done charging,145.10207767585672,,,313.07815306882617
Car 19,,,,56,,arrived,,arrived,153.21690992989704,,,
Car 19,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),153.21690992989704,,0.0,
Car 13,50.0,46,5,,,done,,done charging,153.78948995732097,,,112.57743725095597
Car 20,,,,4,,arrived,,arrived,161.14139292602647,,,
Car 9,65.0,26,8,,,done,,done charging,165.73967393433807,,,272.82558576863767
Car 20,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=79)",166.14139292602647,4,,
Car 21,,,,91,,arrived,,arrived,168.2019185766788,,,
Car 21,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),168.2019185766788,,0.0,
Car 22,,,,66,,arrived,,arrived,168.3074429909384,,,
Car 22,,9,1,,,start_charge,,starting to charge at Charger 1 (fid=9),168.3074429909384,,0.0,
Car 20,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),168.3679698645642,,5.0,
Car 23,,,,9,,arrived,,arrived,170.6569394877699,,,
Car 23,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 3 (fid=4)",175.6569394877699,3,,
Car 12,55.0,56,2,,,done,,done charging,182.40324105902738,,,189.73638491601392
Car 23,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 5 (fid=46)",183.12011030400961,5,,
Car 24,,,,47,,arrived,,arrived,185.58807553148594,,,
Car 24,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),185.58807553148594,,0.0,
Car 25,,,,62,,arrived,,arrived,185.62682245175637,,,
Car 25,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 1 (fid=9)",190.62682245175637,1,,
Car 26,,,,8,,arrived,,arrived,191.82972268793606,,,
Car 23,,,,,5,switch,,"Charger 5 (fid=46) not available, trying Charger 2 (fid=56)",192.18391239879406,2,,
Car 23,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),194.24578396547454,,15.0,
Car 8,117.0,4,3,,,done,,done charging,196.2152554238667,,,40.44401316634773
Car 26,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 5 (fid=46)",196.82972268793606,5,,
Car 27,,,,8,,arrived,,arrived,197.47101370880793,,,
Car 25,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 0 (fid=27)",198.08999326799608,0,,
Car 25,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),201.75125191243185,,10.0,
Car 27,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 5 (fid=46)",202.47101370880793,5,,
Car 26,,,,,5,switch,,"Charger 5 (fid=46) not available, trying Charger 7 (fid=41)",204.93691635112336,7,,
Car 26,,41,7,,,start_charge,,starting to charge at Charger 7 (fid=41),205.56740826319702,,10.0,
Car 28,,,,19,,arrived,,arrived,206.7127448467706,,,
Car 10,118.0,9,1,,,done,,done charging,210.3035572861579,,,189.79308520860266
Car 27,,,,,5,switch,,"Charger 5 (fid=46) not available, trying Charger 7 (fid=41)",210.57820737199523,7,,
Car 14,102.0,4,3,,,done,,done charging,210.6972889766795,,,127.80250328140382
Car 28,,,,,2,switch,,"Charger 2 (fid=56) not available, trying Charger 8 (fid=26)",211.7127448467706,8,,
Car 11,102.0,26,8,,,done,,done charging,212.6483647832242,,,471.28161504138325
Car 28,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),212.83499208910712,,5.0,
Car 27,,,,,7,switch,,"Charger 7 (fid=41) not available, trying Charger 6 (fid=26)",216.2086992840689,6,,
Car 27,,26,6,,,start_charge,,starting to charge at Charger 6 (fid=26),216.69612297126903,,15.0,
Car 29,,,,77,,arrived,,arrived,218.09513112742195,,,
Car 29,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),218.09513112742195,,0.0,
Car 21,56.0,79,4,,,done,,done charging,224.2019185766788,,,320.13550734804016
Car 30,,,,37,,arrived,,arrived,228.01696318832555,,,
Car 31,,,,86,,arrived,,arrived,228.28689079753457,,,
Car 31,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),228.28689079753457,,0.0,
Car 16,98.0,26,6,,,done,,done charging,229.57909254584524,,,64.47627672251527
Car 30,,,,,5,switch,,"Charger 5 (fid=46) not available, trying Charger 1 (fid=9)",233.01696318832555,1,,
Car 15,111.0,27,0,,,done,,done charging,233.68358465236855,,,251.65470257676932
Car 30,,9,1,,,start_charge,,starting to charge at Charger 1 (fid=9),236.12415685151285,,5.0,
Car 18,102.0,46,5,,,done,,done charging,242.13492106954885,,,88.7249178359312
Car 20,76.0,79,4,,,done,,done charging,244.3679698645642,,,185.4738589801924
Car 32,,,,40,,arrived,,arrived,252.05245919282922,,,
Car 32,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),252.05245919282922,,0.0,
Car 17,119.0,41,7,,,done,,done charging,254.9312632663101,,,25.791607491584003
Car 33,,,,5,,arrived,,arrived,261.6227739244858,,,
Car 33,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),261.6227739244858,,0.0,
Car 22,99.0,9,1,,,done,,done charging,267.3074429909384,,,80.78257328161338
Car 19,116.0,56,2,,,done,,done charging,269.21690992989704,,,0.0
Car 27,54.0,26,6,,,done,,done charging,270.696122971269,,,259.9292709719403
Car 34,,,,18,,arrived,,arrived,270.87906967515477,,,
Car 34,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),270.87906967515477,,0.0,
Car 26,67.0,41,7,,,done,,done charging,272.567408263197,,,235.84137802559067
Car 35,,,,1,,arrived,,arrived,275.31418781106044,,,
Car 36,,,,66,,arrived,,arrived,279.32423960239106,,,
Car 36,,9,1,,,start_charge,,starting to charge at Charger 1 (fid=9),279.32423960239106,,0.0,
Car 35,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=79)",280.31418781106044,4,,
Car 30,45.0,9,1,,,done,,done charging,281.12415685151285,,,146.58049709974028
Car 28,69.0,26,8,,,done,,done charging,281.8349920891071,,,51.52301019932441
Car 35,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),282.54076474959817,,5.0,
Car 23,95.0,56,2,,,done,,done charging,289.2457839654745,,,288.4336461545624
Car 29,76.0,4,3,,,done,,done charging,294.09513112742195,,,40.44401316634773
Car 37,,,,25,,arrived,,arrived,294.57067215162056,,,
Car 37,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),294.57067215162056,,0.0,
Car 24,110.0,46,5,,,done,,done charging,295.58807553148597,,,37.351434617693116
Car 38,,,,46,,arrived,,arrived,295.9642329064264,,,
Car 38,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),295.9642329064264,,0.0,
Car 31,68.0,79,4,,,done,,done charging,296.28689079753457,,,306.51554363521313
Car 39,,,,27,,arrived,,arrived,297.08238022581475,,,
Car 39,,26,6,,,start_charge,,starting to charge at Charger 6 (fid=26),297.08238022581475,,0.0,
Car 32,49.0,4,3,,,done,,done charging,301.05245919282925,,,127.80250328140382
Car 40,,,,37,,arrived,,arrived,301.7053188235216,,,
Car 41,,,,76,,arrived,,arrived,305.3812477738368,,,
Car 41,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),305.3812477738368,,0.0,
Car 40,,,,,5,switch,,"Charger 5 (fid=46) not available, trying Charger 1 (fid=9)",306.7053188235216,1,,
Car 42,,,,24,,arrived,,arrived,307.009463582132,,,
Car 42,,26,6,,,start_charge,,starting to charge at Charger 6 (fid=26),307.009463582132,,0.0,
Car 40,,9,1,,,start_charge,,starting to charge at Charger 1 (fid=9),309.8125124867089,,5.0,
Car 43,,,,49,,arrived,,arrived,318.2594643640725,,,
Car 44,,,,20,,arrived,,arrived,318.7368396158531,,,
Car 44,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),318.7368396158531,,0.0,
Car 25,119.0,27,0,,,done,,done charging,320.7512519124318,,,233.11237592416254
Car 45,,,,59,,arrived,,arrived,321.68258528928266,,,
Car 45,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),321.68258528928266,,0.0,
Car 43,,,,,6,switch,,"Charger 6 (fid=26) not available, trying Charger 7 (fid=41)",323.2594643640725,7,,
Car 43,,41,7,,,start_charge,,starting to charge at Charger 7 (fid=41),323.74688805127266,,5.0,
Car 34,60.0,56,2,,,done,,done charging,330.87906967515477,,,46.452657458961625
Car 46,,,,86,,arrived,,arrived,331.5157910581494,,,
Car 47,,,,59,,arrived,,arrived,335.3494044182828,,,
Car 47,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),335.3494044182828,,0.0,
Car 48,,,,63,,arrived,,arrived,336.10483442083984,,,
Car 46,,,,,4,switch,,"Charger 4 (fid=79) not available, trying Charger 3 (fid=4)",336.5157910581494,3,,
Car 49,,,,77,,arrived,,arrived,338.67430864424966,,,
Car 50,,,,91,,arrived,,arrived,339.7644702797612,,,
Car 48,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 5 (fid=46)",341.10483442083984,5,,
Car 51,,,,40,,arrived,,arrived,341.87462116438525,,,
Car 33,81.0,46,5,,,done,,done charging,342.6227739244858,,,89.05310240523357
Car 49,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 1 (fid=9)",343.67430864424966,1,,
Car 46,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 0 (fid=27)",343.7423679966871,0,,
Car 48,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),344.2120280840271,,5.0,
Car 50,,,,,4,switch,,"Charger 4 (fid=79) not available, trying Charger 3 (fid=4)",344.7644702797612,3,,
Car 46,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),346.0844467207617,,10.0,
Car 51,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 1 (fid=9)",346.87462116438525,1,,
Car 35,65.0,79,4,,,done,,done charging,347.54076474959817,,,142.66211646405915
Car 52,,,,46,,arrived,,arrived,348.3302953110742,,,
Car 49,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 4 (fid=79)",351.1374794604894,4,,
Car 50,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 0 (fid=27)",351.99104721829895,0,,
Car 53,,,,18,,arrived,,arrived,352.80473053989544,,,
Car 53,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),352.80473053989544,,0.0,
Car 52,,,,,5,switch,,"Charger 5 (fid=46) not available, trying Charger 7 (fid=41)",353.3302953110742,7,,
Car 52,,41,7,,,start_charge,,starting to charge at Charger 7 (fid=41),353.96078722314786,,5.0,
Car 50,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),354.33312594237356,,10.0,
Car 51,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 0 (fid=27)",354.33779198062496,0,,
Car 49,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),355.3153369090547,,10.0,
Car 54,,,,42,,arrived,,arrived,358.5825003309371,,,
Car 38,63.0,46,5,,,done,,done charging,358.9642329064264,,,0.0
Car 55,,,,8,,arrived,,arrived,360.75136193130015,,,
Car 56,,,,54,,arrived,,arrived,361.0235249912682,,,
Car 56,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),361.0235249912682,,0.0,
Car 51,,,,,0,switch,,"Charger 0 (fid=27) not available, trying Charger 4 (fid=79)",362.99905062506076,4,,
Car 57,,,,8,,arrived,,arrived,363.22932832778196,,,
Car 54,,,,,7,switch,,"Charger 7 (fid=41) not available, trying Charger 5 (fid=46)",363.5825003309371,5,,
Car 54,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),364.2129922430107,,5.0,
Car 58,,,,14,,arrived,,arrived,365.15585267192665,,,
Car 55,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 5 (fid=46)",365.75136193130015,5,,
Car 42,59.0,26,6,,,done,,done charging,366.009463582132,,,64.47627672251527
Car 59,,,,81,,arrived,,arrived,367.61008352580495,,,
Car 57,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 5 (fid=46)",368.22932832778196,5,,
Car 60,,,,2,,arrived,,arrived,368.2863327550932,,,
Car 51,,,,,4,switch,,"Charger 4 (fid=79) not available, trying Charger 8 (fid=26)",369.05789775664397,8,,
Car 44,51.0,26,8,,,done,,done charging,369.7368396158531,,,38.881128404425446
Car 51,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),370.11088153130146,,20.0,
Car 58,,,,,2,switch,,"Charger 2 (fid=56) not available, trying Charger 0 (fid=27)",370.15585267192665,0,,
Car 61,,,,10,,arrived,,arrived,371.77344801119267,,,
Car 62,,,,116,,arrived,,arrived,372.5931165370362,,,
Car 59,,,,,4,switch,,"Charger 4 (fid=79) not available, trying Charger 0 (fid=27)",372.61008352580495,0,,
Car 60,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=79)",373.2863327550932,4,,
Car 55,,,,,5,switch,,"Charger 5 (fid=46) not available, trying Charger 7 (fid=41)",373.8585555944874,7,,
Car 63,,,,15,,arrived,,arrived,374.71866256251855,,,
Car 64,,,,21,,arrived,,arrived,375.949183010172,,,
Car 58,,,,,0,switch,,"Charger 0 (fid=27) not available, trying Charger 8 (fid=26)",376.2720083226188,8,,
Car 57,,,,,5,switch,,"Charger 5 (fid=46) not available, trying Charger 7 (fid=41)",376.33652199096923,7,,
Car 61,,,,,1,switch,,"Charger 1 (fid=9) not available, trying Charger 5 (fid=46)",376.77344801119267,5,,
Car 41,72.0,79,4,,,done,,done charging,377.3812477738368,,,246.21556068208835
Car 62,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),377.3812477738368,,4.788131236800552,
Car 65,,,,60,,arrived,,arrived,378.3674715643967,,,
Car 59,,,,,0,switch,,"Charger 0 (fid=27) not available, trying Charger 8 (fid=26)",378.66893065738816,8,,
Car 55,,,,,7,switch,,"Charger 7 (fid=41) not available, trying Charger 6 (fid=26)",379.48904750656106,6,,
