car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,54,,arrived,,arrived,15.5350050175778,,,
Car 0,,19,5,,,start_charge,,starting to charge at Charger 5 (fid=19),15.5350050175778,,0.0,
Car 1,,,,10,,arrived,,arrived,18.198763564735646,,,
Car 1,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),18.198763564735646,,0.0,
Car 2,,,,21,,arrived,,arrived,24.296048247024856,,,
Car 2,,52,7,,,start_charge,,starting to charge at Charger 7 (fid=52),24.296048247024856,,0.0,
Car 3,,,,73,,arrived,,arrived,25.2342948498507,,,
Car 3,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),25.2342948498507,,0.0,
Car 4,,,,4,,arrived,,arrived,28.595817249141348,,,
Car 5,,,,69,,arrived,,arrived,30.67648328211651,,,
Car 5,,19,5,,,start_charge,,starting to charge at Charger 5 (fid=19),30.67648328211651,,0.0,
Car 4,,,,,6,switch,,"Charger 6 (fid=77) not available, trying Charger 7 (fid=52)",33.59581724914135,7,,
Car 6,,,,29,,arrived,,arrived,35.00292236730187,,,
Car 6,,22,0,,,start_charge,,starting to charge at Charger 0 (fid=22),35.00292236730187,,0.0,
Car 4,,52,7,,,start_charge,,starting to charge at Charger 7 (fid=52),35.16155486536604,,5.0,
Car 7,,,,78,,arrived,,arrived,45.477264176418146,,,
Car 8,,,,8,,arrived,,arrived,47.02791534208636,,,
Car 7,,,,,6,switch,,"Charger 6 (fid=77) not available, trying Charger 2 (fid=36)",50.477264176418146,2,,
Car 9,,,,80,,arrived,,arrived,50.665311091502886,,,
Car 9,,36,2,,,start_charge,,starting to charge at Charger 2 (fid=36),50.665311091502886,,0.0,
Car 8,,,,,6,switch,,"Charger 6 (fid=77) not available, trying Charger 2 (fid=36)",52.02791534208636,2,,
Car 7,,36,2,,,start_charge,,starting to charge at Charger 2 (fid=36),53.03256853697941,,5.0,
Car 10,,,,78,,arrived,,arrived,54.48677311172011,,,
Car 10,,,,,6,switch,,"Charger 6 (fid=77) not available, trying Charger 2 (fid=36)",59.48677311172011,2,,
Car 8,,,,,2,switch,,"Charger 2 (fid=36) not available, trying Charger 0 (fid=22)",59.583219702647625,0,,
Car 8,,22,0,,,start_charge,,starting to charge at Charger 0 (fid=22),61.726208076837736,,10.0,
Car 10,,,,,2,switch,,"Charger 2 (fid=36) not available, trying Charger 0 (fid=22)",67.04207747228138,0,,
Car 10,,,,,0,switch,,"Charger 0 (fid=22) not available, trying Charger 5 (fid=19)",74.18506584647149,5,,
Car 11,,,,70,,arrived,,arrived,75.03038048174643,,,
Car 3,50.0,77,6,,,done,,done charging,75.2342948498507,,,232.40106536760118
Car 12,,,,77,,arrived,,arrived,76.91027066398223,,,
Car 12,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),76.91027066398223,,0.0,
Car 13,,,,26,,arrived,,arrived,78.60885415915996,,,
Car 11,,,,,5,switch,,"Charger 5 (fid=19) not available, trying Charger 2 (fid=36)",80.03038048174643,2,,
Car 10,,,,,5,switch,,"Charger 5 (fid=19) not available, trying Charger 3 (fid=53)",80.6457929994116,3,,
Car 1,65.0,77,6,,,done,,done charging,83.19876356473564,,,241.56954939932385
Car 13,,,,,0,switch,,"Charger 0 (fid=22) not available, trying Charger 5 (fid=19)",83.60885415915996,5,,
Car 10,,53,3,,,start_charge,,starting to charge at Charger 3 (fid=53),85.14930751735885,,20.0,
Car 11,,,,,2,switch,,"Charger 2 (fid=36) not available, trying Charger 0 (fid=22)",85.78323731487869,0,,
Car 2,62.0,52,7,,,done,,done charging,86.29604824702486,,,168.3159959243393
Car 13,,,,,5,switch,,"Charger 5 (fid=19) not available, trying Charger 2 (fid=36)",90.06958131210007,2,,
Car 14,,,,74,,arrived,,arrived,90.28121134904342,,,
Car 14,,52,7,,,start_charge,,starting to charge at Charger 7 (fid=52),90.28121134904342,,0.0,
Car 11,,,,,0,switch,,"Charger 0 (fid=22) not available, trying Charger 6 (fid=77)",92.9262256890688,6,,
Car 13,,,,,2,switch,,"Charger 2 (fid=36) not available, trying Charger 6 (fid=77)",95.82243814523233,6,,
Car 15,,,,57,,arrived,,arrived,97.1021398005199,,,
Car 11,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),97.26433050052967,,15.0,
Car 0,84.0,19,5,,,done,,done charging,99.5350050175778,,,113.12609614496556
Car 15,,19,5,,,start_charge,,starting to charge at Charger 5 (fid=19),99.5350050175778,,2.432865217057909,
Car 13,,,,,6,switch,,"Charger 6 (fid=77) not available, trying Charger 7 (fid=52)",103.37774250579359,7,,
Car 16,,,,63,,arrived,,arrived,103.78990489560772,,,
Car 17,,,,63,,arrived,,arrived,105.34825224943344,,,
Car 18,,,,5,,arrived,,arrived,108.61303415979538,,,
Car 16,,,,,0,switch,,"Charger 0 (fid=22) not available, trying Charger 6 (fid=77)",108.78990489560772,6,,
Car 13,,,,,7,switch,,"Charger 7 (fid=52) not available, trying Charger 3 (fid=53)",109.94348012201829,3,,
Car 17,,,,,0,switch,,"Charger 0 (fid=22) not available, trying Charger 6 (fid=77)",110.34825224943344,6,,
Car 13,,53,3,,,start_charge,,starting to charge at Charger 3 (fid=53),110.96341674105012,,25.0,
Car 18,,,,,0,switch,,"Charger 0 (fid=22) not available, trying Charger 5 (fid=19)",113.61303415979538,5,,
