car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,24,,arrived,,arrived,0.027102893104260506,,,
Car 0,,26,6,,,start_charge,,starting to charge at Charger 6 (fid=26),0.027102893104260506,,0.0,
Car 1,,,,74,,arrived,,arrived,15.697288976679475,,,
Car 1,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),15.697288976679475,,0.0,
Car 2,,,,77,,arrived,,arrived,28.2152554238667,,,
Car 2,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),28.2152554238667,,0.0,
Car 3,,,,6,,arrived,,arrived,29.10207767585672,,,
Car 3,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),29.10207767585672,,0.0,
Car 4,,,,89,,arrived,,arrived,39.769113773026056,,,
Car 4,,79,4,,,start_charge,,starting to charge at Charger 4 (fid=79),39.769113773026056,,0.0,
Car 5,,,,55,,arrived,,arrived,45.58383810587358,,,
Car 5,,56,2,,,start_charge,,starting to charge at Charger 2 (fid=56),45.58383810587358,,0.0,
Car 6,,,,32,,arrived,,arrived,47.60040502569978,,,
Car 6,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),47.60040502569978,,0.0,
Car 7,,,,16,,arrived,,arrived,49.31724253918361,,,
Car 7,,27,0,,,start_charge,,starting to charge at Charger 0 (fid=27),49.31724253918361,,0.0,
Car 0,70.0,26,6,,,done,,done charging,70.02710289310426,,,64.47627672251527
Car 8,,,,37,,arrived,,arrived,76.36188514031824,,,
Car 8,,46,5,,,start_charge,,starting to charge at Charger 5 (fid=46),76.36188514031824,,0.0,
Car 3,51.0,4,3,,,done,,done charging,80.10207767585672,,,86.22002937834127
Car 9,,,,77,,arrived,,arrived,82.38962232443049,,,
Car 9,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),82.38962232443049,,0.0,
Car 10,,,,7,,arrived,,arrived,84.8403864699182,,,
Car 10,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=79)",89.8403864699182,4,,
Car 11,,,,77,,arrived,,arrived,92.29831317331661,,,
Car 10,,,,,4,switch,,"Charger 4 (fid=79) not available, trying Charger 0 (fid=27)",97.06696340845592,0,,
Car 11,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 1 (fid=9)",97.29831317331661,1,,
