car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,31,,arrived,,arrived,5.111116083045159,,,
Car 0,,31,11,,,start_charge,,starting to charge at Charger 11 (fid=31),5.111116083045159,,0.0,
Car 1,,,,73,,arrived,,arrived,5.373937406435376,,,
Car 1,,73,9,,,start_charge,,starting to charge at Charger 9 (fid=73),5.373937406435376,,0.0,
Car 2,,,,50,,arrived,,arrived,7.5798539190515735,,,
Car 2,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),7.5798539190515735,,0.0,
Car 3,,,,40,,arrived,,arrived,11.53385053456093,,,
Car 3,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),11.53385053456093,,0.0,
Car 4,,,,15,,arrived,,arrived,12.563857913334768,,,
Car 5,,,,60,,arrived,,arrived,13.602351562862928,,,
Car 6,,,,115,,arrived,,arrived,14.846459095745104,,,
Car 6,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),14.846459095745104,,0.0,
Car 4,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 7 (fid=91)",17.56385791333477,7,,
Car 5,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 10 (fid=15)",18.60235156286293,10,,
Car 4,,91,7,,,start_charge,,starting to charge at Charger 7 (fid=91),20.396542455725754,,5.0,
Car 5,,15,10,,,start_charge,,starting to charge at Charger 10 (fid=15),20.75550118318355,,5.0,
Car 7,,,,5,,arrived,,arrived,27.18794586828857,,,
Car 7,,91,7,,,start_charge,,starting to charge at Charger 7 (fid=91),27.18794586828857,,0.0,
Car 8,,,,69,,arrived,,arrived,27.5480257663438,,,
Car 8,,69,13,,,start_charge,,starting to charge at Charger 13 (fid=69),27.5480257663438,,0.0,
Car 9,,,,30,,arrived,,arrived,29.698961633350663,,,
Car 9,,31,11,,,start_charge,,starting to charge at Charger 11 (fid=31),29.698961633350663,,0.0,
Car 10,,,,25,,arrived,,arrived,38.51210610432642,,,
Car 10,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),38.51210610432642,,0.0,
Car 11,,,,48,,arrived,,arrived,42.289015372296475,,,
Car 11,,24,3,,,start_charge,,starting to charge at Charger 3 (fid=24),42.289015372296475,,0.0,
Car 12,,,,58,,arrived,,arrived,49.8312764179783,,,
Car 12,,,,,7,switch,,"Charger 7 (fid=91) not available, trying Charger 0 (fid=1)",54.8312764179783,0,,
Car 13,,,,73,,arrived,,arrived,57.737702150062965,,,
Car 13,,73,9,,,start_charge,,starting to charge at Charger 9 (fid=73),57.737702150062965,,0.0,
Car 3,47.0,1,0,,,done,,done charging,58.533850534560926,,,214.70989851421444
Car 12,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),58.533850534560926,,5.869889574191639,
Car 14,,,,118,,arrived,,arrived,59.947712349754745,,,
Car 14,,21,4,,,start_charge,,starting to charge at Charger 4 (fid=21),59.947712349754745,,0.0,
Car 15,,,,16,,arrived,,arrived,61.199478373450845,,,
Car 15,,15,10,,,start_charge,,starting to charge at Charger 10 (fid=15),61.199478373450845,,0.0,
Car 16,,,,15,,arrived,,arrived,63.78532084213311,,,
Car 1,60.0,73,9,,,done,,done charging,65.37393740643537,,,0.0
Car 17,,,,13,,arrived,,arrived,66.823855636848,,,
Car 17,,67,8,,,start_charge,,starting to charge at Charger 8 (fid=67),66.823855636848,,0.0,
Car 16,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 7 (fid=91)",68.7853208421331,7,,
Car 6,54.0,22,1,,,done,,done charging,68.8464590957451,,,19.552044522240124
Car 18,,,,83,,arrived,,arrived,74.05097756938233,,,
Car 18,,84,5,,,start_charge,,starting to charge at Charger 5 (fid=84),74.05097756938233,,0.0,
Car 19,,,,11,,arrived,,arrived,75.50140236191476,,,
Car 19,,73,9,,,start_charge,,starting to charge at Charger 9 (fid=73),75.50140236191476,,0.0,
Car 20,,,,5,,arrived,,arrived,76.00604766019187,,,
Car 20,,24,3,,,start_charge,,starting to charge at Charger 3 (fid=24),76.00604766019187,,0.0,
Car 16,,,,,7,switch,,"Charger 7 (fid=91) not available, trying Charger 5 (fid=84)",76.61800538452408,5,,
Car 16,,84,5,,,start_charge,,starting to charge at Charger 5 (fid=84),77.18235441614962,,9.999999999999993,
Car 21,,,,22,,arrived,,arrived,80.30631522882842,,,
Car 21,,22,1,,,start_charge,,starting to charge at Charger 1 (fid=22),80.30631522882842,,0.0,
Car 22,,,,30,,arrived,,arrived,82.63230805444519,,,
Car 23,,,,29,,arrived,,arrived,82.74452525049534,,,
Car 23,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),82.74452525049534,,0.0,
Car 5,63.0,15,10,,,done,,done charging,83.75550118318355,,,177.0549415859365
Car 0,79.0,31,11,,,done,,done charging,84.11111608304516,,,0.0
Car 22,,31,11,,,start_charge,,starting to charge at Charger 11 (fid=31),84.11111608304516,,1.4788080285999712,
Car 24,,,,3,,arrived,,arrived,84.45983177765743,,,
