car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,5,,arrived,,arrived,2.249739506519093,,,
Car 0,,5,10,,,start_charge,,starting to charge at Charger 10 (fid=5),2.249739506519093,,0.0,
Car 1,,,,32,,arrived,,arrived,3.4799354864824084,,,
Car 1,,33,29,,,start_charge,,starting to charge at Charger 29 (fid=33),3.4799354864824084,,0.0,
Car 2,,,,40,,arrived,,arrived,4.191325414477136,,,
Car 2,,61,21,,,start_charge,,starting to charge at Charger 21 (fid=61),4.191325414477136,,0.0,
Car 3,,,,116,,arrived,,arrived,4.346177200052566,,,
Car 3,,81,14,,,start_charge,,starting to charge at Charger 14 (fid=81),4.346177200052566,,0.0,
Car 4,,,,37,,arrived,,arrived,5.442780800631903,,,
Car 4,,37,25,,,start_charge,,starting to charge at Charger 25 (fid=37),5.442780800631903,,0.0,
Car 5,,,,65,,arrived,,arrived,7.428117668978736,,,
Car 5,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),7.428117668978736,,0.0,
Car 6,,,,37,,arrived,,arrived,9.050950435470115,,,
Car 6,,37,25,,,start_charge,,starting to charge at Charger 25 (fid=37),9.050950435470115,,0.0,
Car 7,,,,72,,arrived,,arrived,19.42996588998974,,,
Car 7,,71,23,,,start_charge,,starting to charge at Charger 23 (fid=71),19.42996588998974,,0.0,
Car 8,,,,60,,arrived,,arrived,21.941335014755133,,,
Car 8,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),21.941335014755133,,0.0,
Car 9,,,,77,,arrived,,arrived,25.471151348550837,,,
Car 9,,62,6,,,start_charge,,starting to charge at Charger 6 (fid=62),25.471151348550837,,0.0,
Car 10,,,,40,,arrived,,arrived,26.018741019743153,,,
Car 10,,61,21,,,start_charge,,starting to charge at Charger 21 (fid=61),26.018741019743153,,0.0,
Car 11,,,,5,,arrived,,arrived,30.446143991365215,,,
Car 11,,47,19,,,start_charge,,starting to charge at Charger 19 (fid=47),30.446143991365215,,0.0,
Car 12,,,,60,,arrived,,arrived,32.15292025840135,,,
Car 12,,,,,6,switch,,"Charger 6 (fid=62) not available, trying Charger 21 (fid=61)",37.15292025840135,21,,
Car 13,,,,33,,arrived,,arrived,39.056068382391224,,,
Car 13,,33,29,,,start_charge,,starting to charge at Charger 29 (fid=33),39.056068382391224,,0.0,
Car 12,,,,,21,switch,,"Charger 21 (fid=61) not available, trying Charger 12 (fid=3)",43.36938198036847,12,,
