car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,117,,arrived,,arrived,3.9909057407753945,,,
Car 0,,117,19,,,start_charge,,starting to charge at Charger 19 (fid=117),3.9909057407753945,,0.0,
Car 1,,,,51,,arrived,,arrived,6.189962053842947,,,
Car 1,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),6.189962053842947,,0.0,
Car 2,,,,34,,arrived,,arrived,6.370997545891807,,,
Car 2,,31,28,,,start_charge,,starting to charge at Charger 28 (fid=31),6.370997545891807,,0.0,
Car 3,,,,32,,arrived,,arrived,9.298336248144617,,,
Car 3,,43,10,,,start_charge,,starting to charge at Charger 10 (fid=43),9.298336248144617,,0.0,
Car 4,,,,63,,arrived,,arrived,10.359871757122134,,,
Car 4,,8,15,,,start_charge,,starting to charge at Charger 15 (fid=8),10.359871757122134,,0.0,
Car 5,,,,5,,arrived,,arrived,12.86402595473499,,,
Car 5,,38,11,,,start_charge,,starting to charge at Charger 11 (fid=38),12.86402595473499,,0.0,
Car 6,,,,58,,arrived,,arrived,13.315690541419059,,,
Car 6,,64,13,,,start_charge,,starting to charge at Charger 13 (fid=64),13.315690541419059,,0.0,
Car 7,,,,4,,arrived,,arrived,14.16288538424607,,,
Car 7,,4,26,,,start_charge,,starting to charge at Charger 26 (fid=4),14.16288538424607,,0.0,
Car 8,,,,25,,arrived,,arrived,16.600958606487012,,,
Car 8,,26,24,,,start_charge,,starting to charge at Charger 24 (fid=26),16.600958606487012,,0.0,
Car 9,,,,60,,arrived,,arrived,23.76349455664086,,,
Car 9,,62,18,,,start_charge,,starting to charge at Charger 18 (fid=62),23.76349455664086,,0.0,
Car 10,,,,69,,arrived,,arrived,24.09546086910449,,,
Car 10,,68,2,,,start_charge,,starting to charge at Charger 2 (fid=68),24.09546086910449,,0.0,
Car 11,,,,10,,arrived,,arrived,32.20080049048881,,,
Car 11,,8,15,,,start_charge,,starting to charge at Charger 15 (fid=8),32.20080049048881,,0.0,
Car 12,,,,38,,arrived,,arrived,45.90975615032631,,,
Car 12,,38,11,,,start_charge,,starting to charge at Charger 11 (fid=38),45.90975615032631,,0.0,
Car 13,,,,30,,arrived,,arrived,48.02714108974851,,,
Car 13,,30,5,,,start_charge,,starting to charge at Charger 5 (fid=30),48.02714108974851,,0.0,
Car 14,,,,5,,arrived,,arrived,55.07730258526313,,,
Car 2,53.0,31,28,,,done,,done charging,59.37099754589181,,,16.18224474539421
Car 14,,,,,11,switch,,"Charger 11 (fid=38) not available, trying Charger 10 (fid=43)",60.07730258526313,10,,
Car 4,51.0,8,15,,,done,,done charging,61.359871757122136,,,37.72444878326495
Car 14,,43,10,,,start_charge,,starting to charge at Charger 10 (fid=43),61.470464010223225,,5.0,
Car 15,,,,70,,arrived,,arrived,65.20309515809531,,,
Car 15,,72,22,,,start_charge,,starting to charge at Charger 22 (fid=72),65.20309515809531,,0.0,
Car 8,50.0,26,24,,,done,,done charging,66.60095860648701,,,10.827997275581023
Car 1,61.0,50,1,,,done,,done charging,67.18996205384295,,,53.28859211873921
Car 16,,,,30,,arrived,,arrived,70.66741045444707,,,
Car 16,,31,28,,,start_charge,,starting to charge at Charger 28 (fid=31),70.66741045444707,,0.0,
Car 17,,,,19,,arrived,,arrived,71.6061370811544,,,
Car 17,,68,2,,,start_charge,,starting to charge at Charger 2 (fid=68),71.6061370811544,,0.0,
Car 10,49.0,68,2,,,done,,done charging,73.09546086910449,,,5.314880337314945
Car 18,,,,54,,arrived,,arrived,78.59099743797213,,,
Car 18,,57,23,,,start_charge,,starting to charge at Charger 23 (fid=57),78.59099743797213,,0.0,
Car 19,,,,8,,arrived,,arrived,90.35722654262491,,,
Car 19,,8,15,,,start_charge,,starting to charge at Charger 15 (fid=8),90.35722654262491,,0.0,
Car 3,82.0,43,10,,,done,,done charging,91.29833624814462,,,32.81702699819801
Car 20,,,,3,,arrived,,arrived,96.3511130231928,,,
Car 20,,117,19,,,start_charge,,starting to charge at Charger 19 (fid=117),96.3511130231928,,0.0,
Car 21,,,,4,,arrived,,arrived,97.61853614478781,,,
Car 21,,4,26,,,start_charge,,starting to charge at Charger 26 (fid=4),97.61853614478781,,0.0,
Car 9,74.0,62,18,,,done,,done charging,97.76349455664086,,,45.85174722953972
Car 22,,,,73,,arrived,,arrived,100.30208739098839,,,
Car 23,,,,27,,arrived,,arrived,103.91368253272307,,,
Car 23,,28,17,,,start_charge,,starting to charge at Charger 17 (fid=28),103.91368253272307,,0.0,
Car 22,,,,,15,switch,,"Charger 15 (fid=8) not available, trying Charger 11 (fid=38)",105.30208739098839,11,,
Car 24,,,,63,,arrived,,arrived,108.02687031257797,,,
Car 25,,,,60,,arrived,,arrived,108.39914080213941,,,
Car 25,,62,18,,,start_charge,,starting to charge at Charger 18 (fid=62),108.39914080213941,,0.0,
Car 26,,,,52,,arrived,,arrived,109.73520292670517,,,
Car 26,,7,12,,,start_charge,,starting to charge at Charger 12 (fid=7),109.73520292670517,,0.0,
Car 12,65.0,38,11,,,done,,done charging,110.9097561503263,,,0.0
Car 22,,38,11,,,start_charge,,starting to charge at Charger 11 (fid=38),110.9097561503263,,8.914309950919161,
Car 27,,,,77,,arrived,,arrived,111.27890147948082,,,
Car 28,,,,26,,arrived,,arrived,112.80304508167197,,,
Car 28,,43,10,,,start_charge,,starting to charge at Charger 10 (fid=43),112.80304508167197,,0.0,
Car 24,,,,,15,switch,,"Charger 15 (fid=8) not available, trying Charger 11 (fid=38)",113.02687031257797,11,,
Car 29,,,,27,,arrived,,arrived,115.64853788568362,,,
Car 29,,26,24,,,start_charge,,starting to charge at Charger 24 (fid=26),115.64853788568362,,0.0,
Car 27,,,,,26,switch,,"Charger 26 (fid=4) not available, trying Charger 1 (fid=50)",116.27890147948082,1,,
Car 27,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),117.65344913005016,,5.0,
Car 17,47.0,68,2,,,done,,done charging,118.6061370811544,,,10.798154749778018
Car 24,,,,,11,switch,,"Charger 11 (fid=38) not available, trying Charger 16 (fid=66)",119.72022912099672,16,,
Car 11,88.0,8,15,,,done,,done charging,120.2008004904888,,,53.63858354767152
Car 0,119.0,117,19,,,done,,done charging,122.99090574077539,,,0.0
Car 24,,66,16,,,start_charge,,starting to charge at Charger 16 (fid=66),123.13482028448186,,10.0,
Car 7,109.0,4,26,,,done,,done charging,123.16288538424607,,,0.0
Car 30,,,,67,,arrived,,arrived,125.36077243592342,,,
Car 30,,13,7,,,start_charge,,starting to charge at Charger 7 (fid=13),125.36077243592342,,0.0,
Car 5,116.0,38,11,,,done,,done charging,128.86402595473498,,,3.7170774810366805
Car 13,81.0,30,5,,,done,,done charging,129.0271410897485,,,0.0
Car 31,,,,3,,arrived,,arrived,129.6792363672965,,,
Car 31,,3,9,,,start_charge,,starting to charge at Charger 9 (fid=3),129.6792363672965,,0.0,
Car 6,117.0,64,13,,,done,,done charging,130.31569054141906,,,60.39930873776547
Car 32,,,,55,,arrived,,arrived,138.01474437439947,,,
Car 32,,57,23,,,start_charge,,starting to charge at Charger 23 (fid=57),138.01474437439947,,0.0,
Car 15,78.0,72,22,,,done,,done charging,143.20309515809532,,,10.540823876746988
Car 33,,,,88,,arrived,,arrived,144.83676258790393,,,
Car 33,,76,8,,,start_charge,,starting to charge at Charger 8 (fid=76),144.83676258790393,,0.0,
Car 34,,,,17,,arrived,,arrived,145.86258103759843,,,
Car 34,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),145.86258103759843,,0.0,
Car 35,,,,32,,arrived,,arrived,148.4152732551087,,,
Car 36,,,,51,,arrived,,arrived,150.5023425199651,,,
Car 36,,50,1,,,start_charge,,starting to charge at Charger 1 (fid=50),150.5023425199651,,0.0,
Car 21,55.0,4,26,,,done,,done charging,152.6185361447878,,,0.0
Car 37,,,,36,,arrived,,arrived,152.85833217522324,,,
Car 37,,26,24,,,start_charge,,starting to charge at Charger 24 (fid=26),152.85833217522324,,0.0,
Car 35,,,,,10,switch,,"Charger 10 (fid=43) not available, trying Charger 17 (fid=28)",153.4152732551087,17,,
Car 18,75.0,57,23,,,done,,done charging,153.59099743797213,,,44.57710314722751
Car 35,,28,17,,,start_charge,,starting to charge at Charger 17 (fid=28),154.16707353153083,,5.0,
Car 38,,,,31,,arrived,,arrived,154.34200810115348,,,
Car 38,,31,28,,,start_charge,,starting to charge at Charger 28 (fid=31),154.34200810115348,,0.0,
Car 39,,,,63,,arrived,,arrived,155.93474833139936,,,
Car 39,,8,15,,,start_charge,,starting to charge at Charger 15 (fid=8),155.93474833139936,,0.0,
